B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 5.167, 110, B05, S03, 1
B06, 0
B07, 1
B07, Trade, 80.833, 108, S02, B07, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 5.133, 125, S05, B10, 1
B10, Trade, 137.417, 127, B10, S07, 1
B11, 1
B11, Trade, 12.467, 130, B11, S01, 1
B12, 2
B12, Trade, 11.017, 141, B12, S02, 1
B12, Trade, 85.733, 131, B12, S02, 1
B13, 6
B13, Trade, 100.933, 129, S07, B13, 1
B13, Trade, 166.383, 132, B13, S03, 1
B13, Trade, 171.550, 107, S02, B13, 1
B13, Trade, 271.933, 137, S07, B13, 1
B13, Trade, 286.800, 135, B13, S02, 1
B13, Trade, 291.600, 136, B13, S07, 1
B14, 17
B14, Trade, 7.050, 145, B14, S02, 1
B14, Trade, 18.833, 145, B14, S06, 1
B14, Trade, 29.050, 146, B14, S01, 1
B14, Trade, 33.133, 146, B14, S07, 1
B14, Trade, 47.117, 146, B14, S07, 1
B14, Trade, 51.700, 146, B14, S02, 1
B14, Trade, 61.083, 146, B14, S02, 1
B14, Trade, 65.967, 139, B14, S07, 1
B14, Trade, 120.333, 146, B14, S12, 1
B14, Trade, 127.100, 146, B14, S03, 1
B14, Trade, 166.450, 132, B14, S02, 1
B14, Trade, 176.333, 146, B14, S07, 1
B14, Trade, 228.933, 146, B14, S00, 1
B14, Trade, 235.233, 145, B14, S03, 1
B14, Trade, 237.567, 129, B14, S06, 1
B14, Trade, 267.017, 132, B14, S07, 1
B14, Trade, 280.283, 146, B14, S02, 1
B15, 8
B15, Trade, 19.950, 133, B15, S02, 1
B15, Trade, 24.950, 151, B15, S01, 1
B15, Trade, 36.383, 147, B15, S00, 1
B15, Trade, 181.700, 137, S02, B15, 1
B15, Trade, 191.750, 143, B15, S07, 1
B15, Trade, 239.900, 149, B15, S03, 1
B15, Trade, 251.633, 141, B15, S02, 1
B15, Trade, 257.100, 145, B15, S07, 1
B16, 2
B16, Trade, 181.950, 129, S07, B16, 1
B16, Trade, 292.200, 142, B16, S06, 1
B17, 21
B17, Trade, 8.450, 140, B17, S06, 1
B17, Trade, 13.950, 143, S06, B17, 1
B17, Trade, 18.800, 155, S12, B17, 1
B17, Trade, 36.283, 143, B17, S02, 1
B17, Trade, 55.717, 149, B17, S07, 1
B17, Trade, 62.033, 147, S12, B17, 1
B17, Trade, 72.050, 155, B17, S03, 1
B17, Trade, 76.400, 158, B17, S07, 1
B17, Trade, 83.883, 149, B17, S05, 1
B17, Trade, 100.000, 157, B17, S12, 1
B17, Trade, 108.117, 155, B17, S07, 1
B17, Trade, 117.067, 150, B17, S07, 1
B17, Trade, 122.833, 157, B17, S00, 1
B17, Trade, 163.133, 152, B17, S07, 1
B17, Trade, 184.133, 145, B17, S05, 1
B17, Trade, 229.900, 138, B17, S06, 1
B17, Trade, 236.800, 130, B17, S02, 1
B17, Trade, 241.417, 126, S07, B17, 1
B17, Trade, 247.567, 154, B17, S06, 1
B17, Trade, 271.533, 148, S02, B17, 1
B17, Trade, 286.983, 156, S13, B17, 1
B18, 43
B18, Trade, 6.333, 150, B18, S12, 1
B18, Trade, 12.167, 134, B18, S05, 1
B18, Trade, 18.100, 153, S13, B18, 1
B18, Trade, 22.367, 157, S13, B18, 1
B18, Trade, 25.917, 126, B18, S07, 1
B18, Trade, 33.233, 147, S06, B18, 1
B18, Trade, 38.100, 152, S06, B18, 1
B18, Trade, 42.633, 146, B18, S05, 1
B18, Trade, 53.817, 161, B18, S00, 1
B18, Trade, 57.400, 150, B18, S02, 1
B18, Trade, 70.133, 153, B18, S10, 1
B18, Trade, 71.033, 145, S01, B18, 1
B18, Trade, 76.500, 148, B18, S06, 1
B18, Trade, 90.167, 159, B18, S11, 1
B18, Trade, 98.900, 162, B18, S03, 1
B18, Trade, 103.933, 159, B18, S03, 1
B18, Trade, 117.950, 155, B18, S03, 1
B18, Trade, 120.883, 161, B18, S05, 1
B18, Trade, 130.317, 157, B18, S07, 1
B18, Trade, 130.883, 128, S02, B18, 1
B18, Trade, 138.017, 160, S09, B18, 1
B18, Trade, 145.417, 143, B18, S00, 1
B18, Trade, 152.350, 150, B18, S02, 1
B18, Trade, 160.117, 148, B18, S03, 1
B18, Trade, 161.067, 153, B18, S02, 1
B18, Trade, 166.250, 151, B18, S07, 1
B18, Trade, 172.050, 162, B18, S05, 1
B18, Trade, 176.100, 162, B18, S02, 1
B18, Trade, 184.417, 142, B18, S03, 1
B18, Trade, 189.967, 150, B18, S05, 1
B18, Trade, 196.650, 162, B18, S02, 1
B18, Trade, 206.450, 159, B18, S02, 1
B18, Trade, 213.200, 158, B18, S03, 1
B18, Trade, 221.250, 128, S07, B18, 1
B18, Trade, 227.283, 162, B18, S05, 1
B18, Trade, 245.533, 158, B18, S02, 1
B18, Trade, 247.133, 152, B18, S07, 1
B18, Trade, 254.733, 159, B18, S06, 1
B18, Trade, 259.917, 162, B18, S05, 1
B18, Trade, 261.333, 159, B18, S07, 1
B18, Trade, 269.617, 156, B18, S02, 1
B18, Trade, 278.500, 158, B18, S12, 1
B18, Trade, 291.867, 162, B18, S02, 1
B19, 12
B19, Trade, 16.983, 154, B19, S03, 1
B19, Trade, 20.267, 125, S07, B19, 1
B19, Trade, 40.233, 145, S06, B19, 1
B19, Trade, 47.333, 164, B19, S12, 1
B19, Trade, 96.050, 129, S02, B19, 1
B19, Trade, 183.200, 145, S13, B19, 1
B19, Trade, 188.017, 155, B19, S07, 1
B19, Trade, 195.267, 158, B19, S02, 1
B19, Trade, 200.783, 147, B19, S05, 1
B19, Trade, 208.050, 162, B19, S07, 1
B19, Trade, 217.633, 160, B19, S12, 1
B19, Trade, 241.033, 164, B19, S14, 1
B20, 4
B20, Trade, 26.400, 146, B20, S06, 1
B20, Trade, 52.750, 152, B20, S13, 1
B20, Trade, 115.317, 149, B20, S02, 1
B20, Trade, 265.283, 148, B20, S00, 1
B21, 23
B21, Trade, 7.900, 151, B21, S13, 1
B21, Trade, 19.983, 153, S08, B21, 1
B21, Trade, 29.450, 152, S05, B21, 1
B21, Trade, 50.183, 172, B21, S03, 1
B21, Trade, 58.233, 152, B21, S03, 1
B21, Trade, 65.567, 160, S12, B21, 1
B21, Trade, 85.667, 125, S07, B21, 1
B21, Trade, 93.567, 159, B21, S01, 1
B21, Trade, 108.017, 165, B21, S06, 1
B21, Trade, 113.167, 169, B21, S04, 1
B21, Trade, 118.683, 131, B21, S01, 1
B21, Trade, 126.467, 160, B21, S02, 1
B21, Trade, 131.633, 146, B21, S07, 1
B21, Trade, 141.333, 147, B21, S07, 1
B21, Trade, 146.517, 133, S02, B21, 1
B21, Trade, 171.117, 124, S07, B21, 1
B21, Trade, 178.017, 151, B21, S06, 1
B21, Trade, 189.250, 163, B21, S06, 1
B21, Trade, 196.383, 167, B21, S03, 1
B21, Trade, 236.667, 125, S07, B21, 1
B21, Trade, 245.700, 157, B21, S04, 1
B21, Trade, 279.433, 160, B21, S03, 1
B21, Trade, 299.633, 158, B21, S05, 1
B22, 15
B22, Trade, 43.617, 140, B22, S00, 1
B22, Trade, 45.717, 152, S08, B22, 1
B22, Trade, 64.133, 152, B22, S05, 1
B22, Trade, 88.850, 166, B22, S09, 1
B22, Trade, 106.967, 134, B22, S02, 1
B22, Trade, 115.900, 132, S02, B22, 1
B22, Trade, 132.050, 153, B22, S05, 1
B22, Trade, 163.283, 151, B22, S12, 1
B22, Trade, 194.133, 160, B22, S09, 1
B22, Trade, 216.733, 144, B22, S02, 1
B22, Trade, 225.817, 163, B22, S12, 1
B22, Trade, 230.717, 141, B22, S02, 1
B22, Trade, 233.100, 153, B22, S12, 1
B22, Trade, 270.050, 136, B22, S05, 1
B22, Trade, 298.633, 149, S03, B22, 1
B23, 20
B23, Trade, 33.067, 165, B23, S01, 1
B23, Trade, 37.100, 172, B23, S07, 1
B23, Trade, 49.800, 165, S15, B23, 1
B23, Trade, 53.717, 166, B23, S04, 1
B23, Trade, 62.500, 159, S03, B23, 1
B23, Trade, 74.767, 175, B23, S13, 1
B23, Trade, 78.133, 169, S16, B23, 1
B23, Trade, 102.017, 158, B23, S06, 1
B23, Trade, 107.450, 164, B23, S08, 1
B23, Trade, 134.517, 151, B23, S04, 1
B23, Trade, 137.817, 153, B23, S10, 1
B23, Trade, 156.250, 122, S06, B23, 1
B23, Trade, 205.150, 171, B23, S06, 1
B23, Trade, 210.433, 147, B23, S13, 1
B23, Trade, 219.350, 163, B23, S05, 1
B23, Trade, 226.533, 161, B23, S03, 1
B23, Trade, 250.517, 156, B23, S02, 1
B23, Trade, 260.700, 155, B23, S03, 1
B23, Trade, 281.967, 156, B23, S07, 1
B23, Trade, 289.300, 172, B23, S09, 1
B24, 54
B24, Trade, 5.450, 140, S04, B24, 1
B24, Trade, 10.283, 131, S07, B24, 1
B24, Trade, 16.950, 159, B24, S07, 1
B24, Trade, 27.767, 165, S09, B24, 1
B24, Trade, 30.350, 176, B24, S05, 1
B24, Trade, 35.467, 166, B24, S12, 1
B24, Trade, 41.600, 149, B24, S02, 1
B24, Trade, 46.617, 158, B24, S05, 1
B24, Trade, 51.433, 179, B24, S07, 1
B24, Trade, 56.883, 168, B24, S06, 1
B24, Trade, 61.250, 139, B24, S07, 1
B24, Trade, 66.283, 128, S01, B24, 1
B24, Trade, 71.383, 172, S11, B24, 1
B24, Trade, 76.767, 166, B24, S13, 1
B24, Trade, 81.133, 133, S07, B24, 1
B24, Trade, 87.917, 171, B24, S06, 1
B24, Trade, 94.167, 171, B24, S07, 1
B24, Trade, 97.683, 170, B24, S05, 1
B24, Trade, 101.900, 174, S05, B24, 1
B24, Trade, 108.467, 180, S21, B24, 1
B24, Trade, 113.400, 166, B24, S13, 1
B24, Trade, 116.250, 122, S06, B24, 1
B24, Trade, 123.733, 160, B24, S02, 1
B24, Trade, 126.383, 133, S06, B24, 1
B24, Trade, 132.867, 177, B24, S00, 1
B24, Trade, 136.267, 157, B24, S12, 1
B24, Trade, 141.567, 155, S13, B24, 1
B24, Trade, 146.467, 154, B24, S07, 1
B24, Trade, 161.783, 165, S04, B24, 1
B24, Trade, 166.217, 157, S13, B24, 1
B24, Trade, 177.000, 176, B24, S11, 1
B24, Trade, 186.383, 182, B24, S13, 1
B24, Trade, 193.233, 171, S16, B24, 1
B24, Trade, 197.600, 182, S24, B24, 1
B24, Trade, 204.167, 163, B24, S03, 1
B24, Trade, 206.233, 177, B24, S12, 1
B24, Trade, 211.133, 175, B24, S02, 1
B24, Trade, 217.550, 172, S01, B24, 1
B24, Trade, 225.317, 164, S15, B24, 1
B24, Trade, 227.767, 155, B24, S07, 1
B24, Trade, 231.433, 127, S07, B24, 1
B24, Trade, 238.517, 154, S13, B24, 1
B24, Trade, 244.367, 176, B24, S06, 1
B24, Trade, 248.717, 181, B24, S08, 1
B24, Trade, 251.917, 162, S17, B24, 1
B24, Trade, 256.650, 161, B24, S13, 1
B24, Trade, 263.883, 162, S14, B24, 1
B24, Trade, 269.000, 163, B24, S12, 1
B24, Trade, 273.317, 161, S08, B24, 1
B24, Trade, 276.633, 158, S05, B24, 1
B24, Trade, 285.250, 171, S10, B24, 1
B24, Trade, 288.583, 177, B24, S21, 1
B24, Trade, 293.250, 161, S13, B24, 1
B24, Trade, 297.533, 164, B24, S06, 1
B25, 24
B25, Trade, 16.100, 179, B25, S09, 1
B25, Trade, 32.467, 173, B25, S17, 1
B25, Trade, 36.700, 173, B25, S14, 1
B25, Trade, 66.417, 165, B25, S03, 1
B25, Trade, 86.567, 180, B25, S21, 1
B25, Trade, 114.933, 166, B25, S15, 1
B25, Trade, 124.050, 165, S14, B25, 1
B25, Trade, 133.550, 161, B25, S06, 1
B25, Trade, 140.933, 154, S02, B25, 1
B25, Trade, 155.783, 179, S21, B25, 1
B25, Trade, 160.033, 172, B25, S01, 1
B25, Trade, 175.117, 163, B25, S11, 1
B25, Trade, 180.717, 167, B25, S17, 1
B25, Trade, 188.167, 169, S04, B25, 1
B25, Trade, 196.300, 149, B25, S07, 1
B25, Trade, 203.750, 168, B25, S08, 1
B25, Trade, 206.533, 160, S05, B25, 1
B25, Trade, 233.533, 152, B25, S02, 1
B25, Trade, 249.833, 166, B25, S05, 1
B25, Trade, 254.500, 164, B25, S07, 1
B25, Trade, 256.767, 159, B25, S14, 1
B25, Trade, 274.017, 153, S13, B25, 1
B25, Trade, 282.333, 142, S12, B25, 1
B25, Trade, 298.233, 148, B25, S02, 1
B26, 37
B26, Trade, 10.683, 166, B26, S04, 1
B26, Trade, 16.250, 188, S24, B26, 1
B26, Trade, 25.367, 129, S02, B26, 1
B26, Trade, 32.167, 173, B26, S21, 1
B26, Trade, 36.983, 178, S10, B26, 1
B26, Trade, 40.633, 150, B26, S07, 1
B26, Trade, 46.333, 168, S16, B26, 1
B26, Trade, 58.350, 180, S16, B26, 1
B26, Trade, 70.517, 125, S07, B26, 1
B26, Trade, 77.533, 161, S17, B26, 1
B26, Trade, 88.983, 162, B26, S03, 1
B26, Trade, 91.300, 178, B26, S06, 1
B26, Trade, 95.917, 128, S07, B26, 1
B26, Trade, 110.783, 124, S07, B26, 1
B26, Trade, 122.667, 161, B26, S12, 1
B26, Trade, 135.717, 142, B26, S03, 1
B26, Trade, 136.983, 142, B26, S00, 1
B26, Trade, 151.100, 178, B26, S07, 1
B26, Trade, 156.483, 124, S07, B26, 1
B26, Trade, 163.033, 177, B26, S03, 1
B26, Trade, 176.300, 169, B26, S08, 1
B26, Trade, 192.683, 163, S08, B26, 1
B26, Trade, 197.383, 178, S21, B26, 1
B26, Trade, 203.383, 166, B26, S00, 1
B26, Trade, 207.417, 165, B26, S06, 1
B26, Trade, 221.433, 143, S02, B26, 1
B26, Trade, 226.567, 166, S12, B26, 1
B26, Trade, 236.100, 182, S24, B26, 1
B26, Trade, 236.233, 151, S05, B26, 1
B26, Trade, 251.333, 175, B26, S12, 1
B26, Trade, 258.133, 157, S06, B26, 1
