B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 81.383, 106, B09, S00, 1
B10, 2
B10, Trade, 171.917, 134, B10, S00, 1
B10, Trade, 196.850, 132, B10, S00, 1
B11, 0
B12, 5
B12, Trade, 6.250, 135, B12, S00, 1
B12, Trade, 31.400, 141, B12, S04, 1
B12, Trade, 107.250, 130, B12, S03, 1
B12, Trade, 184.267, 141, B12, S03, 1
B12, Trade, 281.450, 141, B12, S03, 1
B13, 2
B13, Trade, 262.683, 135, B13, S00, 1
B13, Trade, 278.217, 137, B13, S03, 1
B14, 3
B14, Trade, 221.417, 112, S03, B14, 1
B14, Trade, 241.650, 129, B14, S04, 1
B14, Trade, 283.183, 124, B14, S01, 1
B15, 5
B15, Trade, 10.433, 142, S08, B15, 1
B15, Trade, 21.133, 144, B15, S03, 1
B15, Trade, 93.383, 151, B15, S13, 1
B15, Trade, 265.300, 145, B15, S13, 1
B15, Trade, 287.767, 145, B15, S00, 1
B16, 0
B17, 13
B17, Trade, 21.700, 153, B17, S00, 1
B17, Trade, 51.000, 154, B17, S00, 1
B17, Trade, 60.733, 155, B17, S00, 1
B17, Trade, 74.133, 152, B17, S03, 1
B17, Trade, 76.600, 148, B17, S07, 1
B17, Trade, 86.583, 147, B17, S00, 1
B17, Trade, 120.833, 145, B17, S00, 1
B17, Trade, 189.433, 157, B17, S03, 1
B17, Trade, 196.483, 142, B17, S09, 1
B17, Trade, 222.133, 152, S11, B17, 1
B17, Trade, 227.250, 155, B17, S13, 1
B17, Trade, 240.100, 156, B17, S13, 1
B17, Trade, 245.183, 146, B17, S02, 1
B18, 13
B18, Trade, 34.183, 147, B18, S05, 1
B18, Trade, 76.200, 149, B18, S13, 1
B18, Trade, 106.400, 131, B18, S00, 1
B18, Trade, 127.083, 151, B18, S00, 1
B18, Trade, 145.583, 139, B18, S04, 1
B18, Trade, 157.317, 130, B18, S00, 1
B18, Trade, 183.383, 140, B18, S01, 1
B18, Trade, 227.583, 143, B18, S04, 1
B18, Trade, 233.917, 142, B18, S00, 1
B18, Trade, 240.183, 146, B18, S07, 1
B18, Trade, 242.867, 149, B18, S00, 1
B18, Trade, 267.283, 149, B18, S07, 1
B18, Trade, 297.917, 141, B18, S00, 1
B19, 13
B19, Trade, 5.700, 144, S04, B19, 1
B19, Trade, 16.367, 150, B19, S03, 1
B19, Trade, 35.383, 137, B19, S00, 1
B19, Trade, 56.317, 149, B19, S03, 1
B19, Trade, 75.400, 146, B19, S05, 1
B19, Trade, 88.050, 137, B19, S03, 1
B19, Trade, 179.600, 159, B19, S00, 1
B19, Trade, 207.167, 147, B19, S03, 1
B19, Trade, 214.317, 161, B19, S04, 1
B19, Trade, 232.517, 161, B19, S03, 1
