B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 232.533, 126, B08, S02, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 206.400, 136, B11, S02, 1
B11, Trade, 218.150, 137, B11, S02, 1
B11, Trade, 231.267, 133, B11, S03, 1
B12, 33
B12, Trade, 5.317, 134, S10, B12, 1
B12, Trade, 13.967, 139, B12, S02, 1
B12, Trade, 17.167, 134, B12, S09, 1
B12, Trade, 21.350, 141, B12, S07, 1
B12, Trade, 25.400, 132, S09, B12, 1
B12, Trade, 31.017, 132, B12, S00, 1
B12, Trade, 36.550, 141, B12, S04, 1
B12, Trade, 46.633, 139, B12, S10, 1
B12, Trade, 56.150, 139, B12, S10, 1
B12, Trade, 63.450, 137, B12, S00, 1
B12, Trade, 65.733, 135, S04, B12, 1
B12, Trade, 70.517, 137, B12, S04, 1
B12, Trade, 82.450, 141, B12, S01, 1
B12, Trade, 103.717, 141, B12, S03, 1
B12, Trade, 116.133, 118, S03, B12, 1
B12, Trade, 133.900, 135, B12, S03, 1
B12, Trade, 143.767, 136, B12, S07, 1
B12, Trade, 151.317, 137, B12, S02, 1
B12, Trade, 171.150, 125, S07, B12, 1
B12, Trade, 191.917, 141, B12, S09, 1
B12, Trade, 196.350, 139, B12, S09, 1
B12, Trade, 218.350, 135, B12, S00, 1
B12, Trade, 221.600, 134, B12, S07, 1
B12, Trade, 227.233, 139, S07, B12, 1
B12, Trade, 232.467, 134, S07, B12, 1
B12, Trade, 236.400, 139, S05, B12, 1
B12, Trade, 242.150, 135, B12, S02, 1
B12, Trade, 258.283, 141, B12, S04, 1
B12, Trade, 262.100, 139, B12, S00, 1
B12, Trade, 275.150, 139, B12, S07, 1
B12, Trade, 281.783, 127, S00, B12, 1
B12, Trade, 293.867, 141, B12, S09, 1
B12, Trade, 296.950, 131, S09, B12, 1
B13, 1
B13, Trade, 50.150, 128, B13, S00, 1
B14, 13
