B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 150.967, 125, B08, S00, 1
B09, 0
B10, 3
B10, Trade, 97.783, 132, S03, B10, 1
B10, Trade, 161.850, 116, S04, B10, 1
B10, Trade, 241.417, 132, B10, S00, 1
B11, 0
B12, 2
B12, Trade, 102.767, 139, B12, S03, 1
B12, Trade, 161.283, 113, B12, S00, 1
B13, 0
B14, 1
B14, Trade, 100.700, 117, B14, S00, 1
B15, 6
B15, Trade, 65.083, 147, B15, S03, 1
B15, Trade, 110.967, 123, S04, B15, 1
B15, Trade, 116.533, 144, B15, S02, 1
B15, Trade, 162.067, 140, S11, B15, 1
B15, Trade, 181.433, 146, B15, S02, 1
B15, Trade, 237.483, 138, B15, S02, 1
B16, 24
B16, Trade, 8.250, 145, B16, S04, 1
B16, Trade, 34.217, 151, B16, S07, 1
B16, Trade, 38.483, 153, B16, S04, 1
B16, Trade, 56.117, 118, B16, S03, 1
B16, Trade, 64.433, 150, B16, S02, 1
B16, Trade, 69.467, 147, B16, S03, 1
B16, Trade, 74.967, 153, B16, S07, 1
B16, Trade, 83.550, 138, B16, S03, 1
B16, Trade, 100.033, 148, B16, S13, 1
B16, Trade, 119.083, 149, B16, S06, 1
B16, Trade, 121.517, 152, B16, S06, 1
B16, Trade, 138.750, 150, B16, S03, 1
B16, Trade, 145.433, 153, B16, S09, 1
B16, Trade, 150.650, 153, B16, S03, 1
B16, Trade, 188.783, 153, B16, S02, 1
B16, Trade, 200.467, 135, B16, S03, 1
B16, Trade, 213.350, 151, B16, S02, 1
B16, Trade, 242.667, 148, B16, S05, 1
B16, Trade, 250.183, 148, B16, S02, 1
B16, Trade, 254.250, 135, B16, S02, 1
B16, Trade, 266.133, 151, B16, S04, 1
B16, Trade, 271.100, 153, B16, S03, 1
B16, Trade, 291.017, 151, B16, S05, 1
B16, Trade, 299.233, 153, B16, S07, 1
B17, 8
B17, Trade, 11.050, 129, S00, B17, 1
B17, Trade, 45.900, 152, S02, B17, 1
B17, Trade, 70.150, 155, B17, S07, 1
B17, Trade, 127.400, 148, B17, S04, 1
B17, Trade, 146.167, 141, S00, B17, 1
B17, Trade, 151.183, 157, B17, S11, 1
B17, Trade, 186.700, 155, B17, S00, 1
B17, Trade, 211.867, 152, B17, S00, 1
B18, 2
B18, Trade, 11.167, 126, B18, S04, 1
B18, Trade, 125.717, 150, B18, S05, 1
B19, 33
B19, Trade, 7.317, 146, B19, S02, 1
B19, Trade, 11.117, 135, S05, B19, 1
B19, Trade, 17.417, 161, B19, S04, 1
B19, Trade, 27.650, 146, B19, S05, 1
B19, Trade, 38.467, 162, B19, S02, 1
B19, Trade, 45.583, 140, B19, S01, 1
B19, Trade, 63.150, 158, B19, S09, 1
B19, Trade, 66.683, 165, B19, S11, 1
B19, Trade, 70.550, 135, B19, S00, 1
B19, Trade, 94.833, 164, B19, S06, 1
B19, Trade, 96.767, 145, S00, B19, 1
B19, Trade, 116.767, 152, B19, S07, 1
B19, Trade, 123.250, 154, S01, B19, 1
B19, Trade, 125.900, 158, B19, S13, 1
B19, Trade, 145.117, 160, B19, S08, 1
B19, Trade, 146.350, 151, B19, S02, 1
B19, Trade, 156.250, 152, B19, S00, 1
B19, Trade, 167.467, 164, B19, S02, 1
B19, Trade, 175.867, 159, B19, S00, 1
B19, Trade, 180.817, 140, S04, B19, 1
B19, Trade, 189.883, 153, B19, S04, 1
B19, Trade, 196.433, 141, S00, B19, 1
B19, Trade, 201.167, 125, B19, S00, 1
B19, Trade, 216.283, 139, S11, B19, 1
B19, Trade, 222.250, 141, S01, B19, 1
B19, Trade, 230.783, 157, S13, B19, 1
B19, Trade, 244.383, 151, S03, B19, 1
B19, Trade, 248.067, 162, B19, S10, 1
B19, Trade, 251.917, 151, B19, S04, 1
B19, Trade, 272.067, 160, S03, B19, 1
B19, Trade, 277.117, 153, B19, S03, 1
B19, Trade, 283.500, 158, B19, S00, 1
B19, Trade, 287.067, 149, S13, B19, 1
B20, 33
B20, Trade, 5.533, 161, B20, S03, 1
B20, Trade, 15.217, 129, B20, S03, 1
B20, Trade, 23.400, 165, B20, S00, 1
B20, Trade, 32.750, 152, B20, S03, 1
B20, Trade, 36.717, 165, B20, S11, 1
B20, Trade, 42.417, 137, B20, S04, 1
B20, Trade, 52.933, 165, B20, S10, 1
B20, Trade, 61.200, 163, B20, S13, 1
B20, Trade, 66.600, 163, B20, S13, 1
B20, Trade, 72.017, 161, B20, S08, 1
B20, Trade, 81.767, 159, B20, S13, 1
B20, Trade, 91.833, 165, B20, S13, 1
B20, Trade, 110.317, 154, B20, S01, 1
B20, Trade, 137.667, 161, B20, S13, 1
B20, Trade, 144.650, 165, B20, S03, 1
B20, Trade, 147.750, 163, B20, S07, 1
B20, Trade, 151.900, 163, B20, S04, 1
B20, Trade, 158.750, 161, B20, S03, 1
B20, Trade, 164.350, 163, B20, S03, 1
B20, Trade, 189.900, 151, B20, S01, 1
B20, Trade, 193.817, 159, B20, S12, 1
B20, Trade, 205.917, 163, B20, S04, 1
B20, Trade, 208.033, 164, B20, S12, 1
B20, Trade, 218.033, 163, B20, S13, 1
B20, Trade, 230.300, 149, B20, S02, 1
B20, Trade, 232.517, 161, B20, S11, 1
B20, Trade, 248.250, 156, B20, S08, 1
B20, Trade, 257.850, 153, B20, S00, 1
B20, Trade, 266.200, 149, B20, S02, 1
B20, Trade, 269.650, 159, B20, S14, 1
B20, Trade, 281.367, 165, B20, S13, 1
B20, Trade, 289.933, 152, B20, S03, 1
B20, Trade, 298.417, 165, B20, S02, 1
B21, 42
B21, Trade, 8.433, 161, B21, S01, 1
B21, Trade, 13.200, 169, B21, S09, 1
B21, Trade, 16.233, 159, S11, B21, 1
B21, Trade, 26.217, 152, S11, B21, 1
B21, Trade, 30.550, 121, S00, B21, 1
B21, Trade, 43.650, 171, B21, S12, 1
B21, Trade, 46.850, 153, S07, B21, 1
B21, Trade, 55.867, 149, S13, B21, 1
B21, Trade, 61.750, 161, B21, S14, 1
B21, Trade, 70.717, 165, B21, S13, 1
B21, Trade, 79.583, 169, B21, S04, 1
B21, Trade, 82.133, 141, B21, S04, 1
B21, Trade, 86.967, 167, B21, S02, 1
B21, Trade, 103.017, 164, S06, B21, 1
B21, Trade, 110.017, 170, S09, B21, 1
B21, Trade, 112.233, 148, S12, B21, 1
B21, Trade, 118.017, 154, B21, S00, 1
B21, Trade, 124.283, 169, B21, S07, 1
B21, Trade, 137.867, 163, S17, B21, 1
B21, Trade, 142.300, 160, B21, S00, 1
B21, Trade, 146.183, 141, S12, B21, 1
B21, Trade, 158.433, 166, B21, S16, 1
B21, Trade, 163.500, 170, B21, S02, 1
B21, Trade, 167.683, 171, B21, S13, 1
B21, Trade, 172.117, 164, S13, B21, 1
B21, Trade, 176.533, 150, B21, S02, 1
B21, Trade, 182.967, 172, B21, S11, 1
B21, Trade, 199.250, 155, B21, S14, 1
B21, Trade, 203.383, 172, B21, S05, 1
B21, Trade, 215.167, 161, B21, S04, 1
B21, Trade, 217.050, 172, B21, S04, 1
B21, Trade, 223.500, 158, B21, S02, 1
B21, Trade, 228.400, 171, B21, S05, 1
B21, Trade, 233.617, 172, B21, S00, 1
B21, Trade, 248.217, 169, S20, B21, 1
B21, Trade, 262.500, 159, B21, S00, 1
B21, Trade, 268.683, 162, B21, S06, 1
B21, Trade, 272.533, 158, B21, S00, 1
B21, Trade, 277.817, 154, B21, S05, 1
B21, Trade, 282.067, 156, B21, S02, 1
B21, Trade, 287.100, 156, S02, B21, 1
B21, Trade, 292.650, 147, B21, S00, 1
B22, 24
B22, Trade, 5.600, 155, B22, S13, 1
B22, Trade, 10.800, 123, S03, B22, 1
B22, Trade, 23.317, 166, B22, S05, 1
B22, Trade, 25.833, 146, B22, S00, 1
B22, Trade, 38.233, 154, B22, S03, 1
B22, Trade, 44.800, 155, B22, S06, 1
B22, Trade, 54.117, 161, B22, S13, 1
B22, Trade, 67.250, 157, B22, S12, 1
B22, Trade, 74.017, 166, B22, S10, 1
B22, Trade, 75.950, 165, B22, S10, 1
B22, Trade, 82.000, 152, B22, S06, 1
B22, Trade, 88.700, 154, B22, S10, 1
B22, Trade, 95.083, 158, B22, S04, 1
B22, Trade, 99.783, 152, B22, S10, 1
B22, Trade, 118.333, 154, B22, S03, 1
B22, Trade, 131.917, 128, B22, S03, 1
B22, Trade, 150.217, 154, B22, S04, 1
B22, Trade, 193.400, 161, B22, S05, 1
