B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 134.600, 119, B06, S00, 1
B07, 1
B07, Trade, 99.767, 116, S04, B07, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 130.750, 122, B13, S00, 1
B14, 7
B14, Trade, 5.283, 138, B14, S03, 1
B14, Trade, 101.583, 147, B14, S12, 1
B14, Trade, 213.667, 143, S10, B14, 1
B14, Trade, 222.883, 137, B14, S00, 1
B14, Trade, 263.050, 143, B14, S03, 1
B14, Trade, 274.833, 126, B14, S00, 1
B14, Trade, 298.600, 130, B14, S01, 1
B15, 12
B15, Trade, 10.167, 130, B15, S01, 1
B15, Trade, 43.583, 139, B15, S07, 1
B15, Trade, 52.850, 141, B15, S07, 1
B15, Trade, 79.550, 136, S06, B15, 1
B15, Trade, 95.283, 143, B15, S03, 1
B15, Trade, 120.600, 151, B15, S05, 1
B15, Trade, 152.367, 141, B15, S04, 1
B15, Trade, 182.750, 132, B15, S00, 1
B15, Trade, 203.417, 143, B15, S03, 1
B15, Trade, 276.517, 150, B15, S04, 1
B15, Trade, 287.700, 142, B15, S03, 1
B15, Trade, 296.667, 149, B15, S12, 1
B16, 2
B16, Trade, 8.600, 144, B16, S12, 1
B16, Trade, 22.333, 153, B16, S00, 1
B17, 6
B17, Trade, 47.000, 136, B17, S04, 1
B17, Trade, 57.717, 155, B17, S00, 1
B17, Trade, 115.817, 134, S01, B17, 1
B17, Trade, 133.567, 134, B17, S04, 1
B17, Trade, 168.817, 124, B17, S01, 1
B17, Trade, 197.267, 123, B17, S01, 1
B18, 18
B18, Trade, 16.867, 159, B18, S03, 1
B18, Trade, 23.867, 139, B18, S03, 1
B18, Trade, 28.233, 152, S15, B18, 1
B18, Trade, 72.733, 153, B18, S12, 1
B18, Trade, 81.917, 158, B18, S00, 1
B18, Trade, 88.783, 145, S07, B18, 1
B18, Trade, 98.300, 161, B18, S17, 1
B18, Trade, 120.433, 153, B18, S03, 1
B18, Trade, 122.367, 157, B18, S04, 1
B18, Trade, 127.133, 135, B18, S03, 1
B18, Trade, 131.117, 127, B18, S01, 1
B18, Trade, 181.167, 121, B18, S01, 1
B18, Trade, 195.433, 140, B18, S00, 1
B18, Trade, 199.133, 157, B18, S09, 1
B18, Trade, 213.017, 143, B18, S01, 1
B18, Trade, 252.683, 157, B18, S00, 1
B18, Trade, 257.567, 156, S15, B18, 1
B18, Trade, 270.483, 135, B18, S10, 1
B19, 26
B19, Trade, 7.050, 152, B19, S01, 1
B19, Trade, 14.250, 148, B19, S10, 1
B19, Trade, 17.017, 146, S04, B19, 1
B19, Trade, 29.233, 143, B19, S01, 1
B19, Trade, 33.250, 148, S12, B19, 1
B19, Trade, 44.200, 135, B19, S01, 1
B19, Trade, 56.350, 146, S12, B19, 1
B19, Trade, 61.567, 152, B19, S12, 1
B19, Trade, 72.517, 151, B19, S09, 1
B19, Trade, 83.617, 152, B19, S10, 1
B19, Trade, 97.033, 132, S00, B19, 1
B19, Trade, 103.083, 141, B19, S00, 1
B19, Trade, 110.367, 160, S10, B19, 1
B19, Trade, 111.583, 153, S12, B19, 1
B19, Trade, 116.267, 149, S12, B19, 1
B19, Trade, 135.967, 158, B19, S15, 1
B19, Trade, 143.067, 162, B19, S03, 1
B19, Trade, 159.567, 150, B19, S07, 1
B19, Trade, 180.550, 146, B19, S02, 1
B19, Trade, 188.150, 161, B19, S01, 1
B19, Trade, 217.983, 153, B19, S01, 1
B19, Trade, 222.483, 149, S12, B19, 1
B19, Trade, 232.833, 143, S03, B19, 1
B19, Trade, 240.250, 159, B19, S03, 1
B19, Trade, 285.883, 158, B19, S17, 1
B19, Trade, 294.667, 136, S00, B19, 1
B20, 7
B20, Trade, 97.200, 135, S10, B20, 1
B20, Trade, 155.700, 156, B20, S03, 1
B20, Trade, 161.317, 160, B20, S01, 1
B20, Trade, 191.850, 152, S14, B20, 1
B20, Trade, 218.567, 153, B20, S10, 1
B20, Trade, 257.217, 137, S06, B20, 1
B20, Trade, 293.633, 145, B20, S02, 1
B21, 10
B21, Trade, 27.950, 148, B21, S10, 1
B21, Trade, 54.300, 155, B21, S00, 1
B21, Trade, 96.383, 134, B21, S01, 1
B21, Trade, 108.467, 150, B21, S12, 1
B21, Trade, 170.517, 138, B21, S02, 1
B21, Trade, 185.700, 162, B21, S04, 1
B21, Trade, 197.683, 144, B21, S12, 1
B21, Trade, 213.767, 166, S18, B21, 1
B21, Trade, 250.050, 150, B21, S04, 1
B21, Trade, 289.283, 137, S06, B21, 1
B22, 25
B22, Trade, 10.467, 125, S04, B22, 1
B22, Trade, 31.833, 164, S17, B22, 1
B22, Trade, 35.717, 172, B22, S21, 1
B22, Trade, 46.800, 166, B22, S12, 1
B22, Trade, 55.983, 120, S04, B22, 1
B22, Trade, 66.950, 160, S07, B22, 1
B22, Trade, 72.983, 164, B22, S01, 1
B22, Trade, 84.783, 167, B22, S15, 1
B22, Trade, 87.150, 158, S17, B22, 1
B22, Trade, 91.117, 172, B22, S18, 1
B22, Trade, 131.850, 158, S10, B22, 1
B22, Trade, 158.000, 159, B22, S03, 1
B22, Trade, 161.200, 141, S12, B22, 1
B22, Trade, 170.200, 143, S03, B22, 1
B22, Trade, 173.283, 159, B22, S02, 1
B22, Trade, 183.117, 139, S10, B22, 1
B22, Trade, 200.783, 169, B22, S17, 1
B22, Trade, 205.667, 148, S01, B22, 1
B22, Trade, 209.217, 168, B22, S01, 1
B22, Trade, 232.133, 154, B22, S12, 1
B22, Trade, 237.750, 146, S12, B22, 1
B22, Trade, 251.533, 148, S12, B22, 1
B22, Trade, 257.317, 154, S08, B22, 1
B22, Trade, 284.417, 167, B22, S04, 1
B22, Trade, 290.900, 172, S15, B22, 1
B23, 20
B23, Trade, 5.633, 153, B23, S10, 1
B23, Trade, 25.567, 144, S12, B23, 1
B23, Trade, 31.517, 145, B23, S04, 1
B23, Trade, 66.900, 149, S04, B23, 1
B23, Trade, 72.300, 169, B23, S04, 1
B23, Trade, 77.050, 135, S01, B23, 1
B23, Trade, 80.917, 156, B23, S12, 1
B23, Trade, 94.633, 151, S02, B23, 1
B23, Trade, 153.833, 135, B23, S00, 1
