B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 6.117, 129, B09, S02, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 5.317, 134, B12, S01, 1
B13, 2
B13, Trade, 120.833, 122, S03, B13, 1
B13, Trade, 154.733, 134, B13, S03, 1
B14, 1
B14, Trade, 212.683, 143, S10, B14, 1
B15, 2
B15, Trade, 5.550, 129, B15, S08, 1
B15, Trade, 18.450, 143, B15, S00, 1
B16, 2
B16, Trade, 60.250, 134, B16, S01, 1
B16, Trade, 232.533, 134, B16, S02, 1
B17, 37
B17, Trade, 5.117, 157, B17, S12, 1
B17, Trade, 10.950, 150, B17, S00, 1
B17, Trade, 23.450, 157, B17, S09, 1
B17, Trade, 28.750, 157, B17, S03, 1
B17, Trade, 38.733, 151, B17, S00, 1
B17, Trade, 45.917, 148, S01, B17, 1
B17, Trade, 50.433, 149, S03, B17, 1
B17, Trade, 56.850, 158, B17, S00, 1
B17, Trade, 66.150, 154, B17, S15, 1
B17, Trade, 71.083, 146, B17, S06, 1
B17, Trade, 91.983, 153, S15, B17, 1
B17, Trade, 113.367, 148, S00, B17, 1
B17, Trade, 116.550, 156, B17, S01, 1
B17, Trade, 129.850, 157, B17, S03, 1
B17, Trade, 134.517, 152, B17, S00, 1
B17, Trade, 137.817, 153, B17, S14, 1
B17, Trade, 141.633, 158, B17, S08, 1
B17, Trade, 150.733, 158, B17, S14, 1
B17, Trade, 151.367, 148, B17, S08, 1
B17, Trade, 158.300, 156, B17, S00, 1
B17, Trade, 161.317, 158, B17, S00, 1
B17, Trade, 183.467, 153, B17, S06, 1
B17, Trade, 189.717, 155, B17, S15, 1
B17, Trade, 196.417, 158, B17, S01, 1
B17, Trade, 207.983, 145, B17, S03, 1
B17, Trade, 214.483, 152, B17, S00, 1
B17, Trade, 217.617, 154, B17, S05, 1
B17, Trade, 222.133, 139, S03, B17, 1
B17, Trade, 227.083, 156, B17, S08, 1
B17, Trade, 236.650, 156, S12, B17, 1
B17, Trade, 253.117, 158, B17, S04, 1
B17, Trade, 260.067, 149, B17, S01, 1
B17, Trade, 268.400, 150, B17, S04, 1
B17, Trade, 273.050, 152, B17, S00, 1
B17, Trade, 278.383, 141, B17, S03, 1
B17, Trade, 282.950, 153, B17, S01, 1
B17, Trade, 292.967, 145, B17, S03, 1
B18, 4
B18, Trade, 26.750, 154, B18, S12, 1
B18, Trade, 37.800, 155, B18, S01, 1
B18, Trade, 40.583, 124, S03, B18, 1
B18, Trade, 261.117, 126, B18, S00, 1
B19, 8
B19, Trade, 62.933, 161, B19, S12, 1
B19, Trade, 120.567, 156, B19, S02, 1
B19, Trade, 132.367, 146, S12, B19, 1
B19, Trade, 144.550, 161, S12, B19, 1
B19, Trade, 160.117, 158, B19, S08, 1
B19, Trade, 166.150, 154, B19, S03, 1
B19, Trade, 268.033, 161, B19, S14, 1
B19, Trade, 276.783, 143, S10, B19, 1
B20, 10
B20, Trade, 16.000, 151, B20, S08, 1
B20, Trade, 64.367, 162, B20, S01, 1
B20, Trade, 117.800, 162, B20, S03, 1
B20, Trade, 148.517, 164, B20, S01, 1
