B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 6
B12, Trade, 12.433, 138, B12, S06, 1
B12, Trade, 56.183, 140, B12, S11, 1
B12, Trade, 75.633, 122, S06, B12, 1
B12, Trade, 128.917, 137, B12, S01, 1
B12, Trade, 136.550, 139, B12, S00, 1
B12, Trade, 251.600, 139, S11, B12, 1
B13, 1
B13, Trade, 114.067, 133, B13, S01, 1
B14, 2
B14, Trade, 15.217, 129, S02, B14, 1
B14, Trade, 161.350, 139, S11, B14, 1
B15, 10
B15, Trade, 7.017, 150, B15, S02, 1
B15, Trade, 13.350, 126, S01, B15, 1
B15, Trade, 64.517, 151, B15, S02, 1
B15, Trade, 70.267, 148, B15, S04, 1
B15, Trade, 83.717, 150, B15, S02, 1
B15, Trade, 121.217, 148, B15, S10, 1
B15, Trade, 136.833, 137, B15, S02, 1
B15, Trade, 193.550, 151, B15, S06, 1
B15, Trade, 220.500, 150, B15, S02, 1
B15, Trade, 227.933, 150, B15, S11, 1
B16, 9
B16, Trade, 18.067, 153, B16, S01, 1
B16, Trade, 128.433, 141, S04, B16, 1
B16, Trade, 135.533, 152, B16, S06, 1
B16, Trade, 144.300, 153, B16, S10, 1
B16, Trade, 180.683, 149, B16, S10, 1
B16, Trade, 215.117, 153, B16, S08, 1
B16, Trade, 218.350, 151, B16, S13, 1
B16, Trade, 239.333, 155, B16, S04, 1
B16, Trade, 268.283, 139, B16, S06, 1
B17, 26
B17, Trade, 21.133, 149, B17, S11, 1
B17, Trade, 30.917, 139, B17, S02, 1
B17, Trade, 38.083, 152, B17, S06, 1
B17, Trade, 41.867, 158, B17, S05, 1
B17, Trade, 49.483, 157, B17, S06, 1
B17, Trade, 55.083, 155, B17, S15, 1
B17, Trade, 67.183, 155, S06, B17, 1
B17, Trade, 71.650, 147, B17, S04, 1
B17, Trade, 78.100, 138, S11, B17, 1
B17, Trade, 82.467, 148, B17, S08, 1
B17, Trade, 93.450, 155, B17, S11, 1
B17, Trade, 96.233, 139, S11, B17, 1
B17, Trade, 101.300, 157, B17, S04, 1
B17, Trade, 108.883, 145, B17, S01, 1
B17, Trade, 121.083, 150, B17, S11, 1
B17, Trade, 135.117, 154, B17, S01, 1
B17, Trade, 150.650, 158, B17, S01, 1
B17, Trade, 160.400, 147, B17, S11, 1
B17, Trade, 176.383, 152, B17, S11, 1
B17, Trade, 223.067, 154, B17, S12, 1
B17, Trade, 231.383, 156, B17, S06, 1
B17, Trade, 256.533, 157, B17, S11, 1
B17, Trade, 262.367, 149, B17, S01, 1
B17, Trade, 268.150, 141, B17, S05, 1
B17, Trade, 288.667, 150, B17, S11, 1
B17, Trade, 292.400, 158, B17, S14, 1
B18, 8
B18, Trade, 5.067, 156, B18, S11, 1
B18, Trade, 29.183, 152, B18, S14, 1
B18, Trade, 70.783, 161, B18, S06, 1
B18, Trade, 95.100, 141, B18, S02, 1
B18, Trade, 162.917, 151, B18, S02, 1
B18, Trade, 170.983, 107, S02, B18, 1
B18, Trade, 192.783, 154, B18, S11, 1
B18, Trade, 236.900, 145, S11, B18, 1
B19, 2
B19, Trade, 13.467, 138, S03, B19, 1
B19, Trade, 105.400, 159, S01, B19, 1
B20, 16
B20, Trade, 21.417, 155, B20, S01, 1
B20, Trade, 26.717, 162, B20, S02, 1
B20, Trade, 37.217, 167, B20, S00, 1
B20, Trade, 51.500, 146, B20, S11, 1
B20, Trade, 66.517, 137, B20, S02, 1
B20, Trade, 105.733, 142, B20, S02, 1
B20, Trade, 130.100, 155, B20, S14, 1
B20, Trade, 160.067, 160, B20, S10, 1
B20, Trade, 201.450, 153, B20, S01, 1
B20, Trade, 206.183, 120, S02, B20, 1
B20, Trade, 220.917, 143, B20, S10, 1
B20, Trade, 231.283, 163, B20, S01, 1
B20, Trade, 249.550, 155, B20, S11, 1
B20, Trade, 263.950, 153, B20, S02, 1
B20, Trade, 266.767, 156, B20, S01, 1
B20, Trade, 289.250, 142, B20, S01, 1
B21, 10
B21, Trade, 45.600, 147, B21, S11, 1
B21, Trade, 63.383, 167, B21, S14, 1
B21, Trade, 92.983, 155, B21, S01, 1
B21, Trade, 100.967, 140, S11, B21, 1
B21, Trade, 116.883, 137, S11, B21, 1
B21, Trade, 170.717, 164, B21, S04, 1
B21, Trade, 187.400, 162, B21, S11, 1
B21, Trade, 209.117, 153, S01, B21, 1
B21, Trade, 271.450, 125, S02, B21, 1
B21, Trade, 288.000, 156, S03, B21, 1
B22, 17
B22, Trade, 7.683, 158, S17, B22, 1
B22, Trade, 10.650, 163, B22, S02, 1
B22, Trade, 21.233, 147, B22, S00, 1
B22, Trade, 44.783, 166, B22, S15, 1
B22, Trade, 67.983, 167, B22, S17, 1
B22, Trade, 81.167, 130, S01, B22, 1
B22, Trade, 85.950, 171, B22, S11, 1
B22, Trade, 131.667, 164, B22, S11, 1
B22, Trade, 161.817, 168, S17, B22, 1
B22, Trade, 203.367, 150, B22, S02, 1
B22, Trade, 208.517, 162, B22, S17, 1
B22, Trade, 219.517, 172, B22, S04, 1
