B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 151.400, 129, B10, S02, 1
B11, 0
B12, 4
B12, Trade, 20.417, 117, B12, S02, 1
B12, Trade, 51.683, 131, B12, S02, 1
B12, Trade, 161.217, 125, B12, S01, 1
B12, Trade, 232.000, 140, B12, S07, 1
B13, 5
B13, Trade, 5.300, 142, B13, S04, 1
B13, Trade, 28.350, 133, S04, B13, 1
B13, Trade, 33.100, 136, B13, S07, 1
B13, Trade, 105.917, 139, S10, B13, 1
B13, Trade, 178.267, 144, B13, S05, 1
B14, 1
B14, Trade, 10.350, 117, S02, B14, 1
B15, 9
B15, Trade, 25.783, 144, B15, S06, 1
B15, Trade, 94.267, 151, B15, S10, 1
B15, Trade, 99.667, 146, B15, S04, 1
B15, Trade, 110.967, 132, S07, B15, 1
B15, Trade, 143.600, 144, B15, S00, 1
B15, Trade, 215.350, 150, B15, S00, 1
B15, Trade, 216.767, 140, B15, S02, 1
B15, Trade, 247.517, 147, B15, S00, 1
B15, Trade, 269.217, 143, B15, S10, 1
B16, 3
B16, Trade, 89.500, 127, B16, S00, 1
B16, Trade, 201.850, 144, B16, S03, 1
B16, Trade, 211.733, 123, S01, B16, 1
B17, 3
B17, Trade, 6.000, 128, B17, S01, 1
B17, Trade, 172.650, 140, B17, S11, 1
B17, Trade, 289.433, 141, B17, S02, 1
B18, 25
B18, Trade, 6.900, 151, S15, B18, 1
B18, Trade, 14.967, 155, B18, S10, 1
B18, Trade, 27.550, 142, B18, S00, 1
B18, Trade, 50.700, 149, B18, S04, 1
B18, Trade, 67.183, 150, B18, S04, 1
B18, Trade, 71.033, 144, S07, B18, 1
B18, Trade, 99.167, 144, B18, S10, 1
B18, Trade, 109.067, 160, B18, S11, 1
B18, Trade, 116.717, 155, B18, S13, 1
B18, Trade, 134.717, 157, B18, S02, 1
B18, Trade, 136.383, 154, S01, B18, 1
B18, Trade, 176.800, 153, S14, B18, 1
B18, Trade, 205.350, 162, B18, S04, 1
B18, Trade, 207.333, 161, B18, S00, 1
B18, Trade, 211.800, 142, S03, B18, 1
B18, Trade, 220.000, 161, B18, S04, 1
B18, Trade, 227.517, 147, B18, S02, 1
B18, Trade, 236.783, 160, B18, S01, 1
B18, Trade, 248.267, 151, S12, B18, 1
B18, Trade, 251.683, 129, S02, B18, 1
B18, Trade, 256.900, 161, B18, S11, 1
B18, Trade, 268.000, 154, B18, S07, 1
B18, Trade, 274.233, 158, S09, B18, 1
B18, Trade, 293.717, 136, B18, S02, 1
B18, Trade, 299.483, 146, S00, B18, 1
B19, 14
B19, Trade, 22.533, 156, B19, S01, 1
B19, Trade, 32.650, 145, B19, S01, 1
B19, Trade, 50.267, 141, B19, S02, 1
B19, Trade, 54.750, 137, B19, S03, 1
B19, Trade, 85.383, 153, B19, S07, 1
B19, Trade, 109.883, 151, B19, S03, 1
B19, Trade, 119.667, 153, B19, S08, 1
B19, Trade, 122.117, 134, B19, S00, 1
B19, Trade, 159.733, 153, B19, S01, 1
B19, Trade, 172.417, 154, B19, S14, 1
B19, Trade, 195.400, 153, B19, S05, 1
B19, Trade, 220.817, 153, B19, S07, 1
B19, Trade, 224.417, 149, B19, S11, 1
B19, Trade, 290.917, 145, B19, S07, 1
B20, 50
B20, Trade, 5.700, 160, S05, B20, 1
B20, Trade, 13.367, 154, S03, B20, 1
B20, Trade, 15.883, 153, S10, B20, 1
B20, Trade, 20.517, 158, B20, S04, 1
B20, Trade, 25.417, 166, B20, S07, 1
B20, Trade, 30.500, 166, B20, S11, 1
B20, Trade, 39.000, 159, B20, S04, 1
B20, Trade, 42.167, 161, B20, S11, 1
B20, Trade, 50.767, 159, S07, B20, 1
B20, Trade, 56.267, 166, B20, S13, 1
B20, Trade, 61.400, 160, B20, S04, 1
B20, Trade, 66.800, 150, S07, B20, 1
B20, Trade, 76.783, 136, S04, B20, 1
B20, Trade, 80.733, 162, B20, S04, 1
B20, Trade, 86.533, 154, S14, B20, 1
B20, Trade, 94.550, 155, S04, B20, 1
B20, Trade, 97.250, 163, B20, S05, 1
B20, Trade, 104.283, 166, B20, S11, 1
B20, Trade, 105.783, 137, S00, B20, 1
B20, Trade, 114.700, 162, B20, S06, 1
B20, Trade, 119.800, 150, B20, S04, 1
B20, Trade, 121.683, 157, B20, S04, 1
B20, Trade, 127.400, 167, B20, S02, 1
B20, Trade, 133.850, 167, B20, S00, 1
B20, Trade, 149.700, 165, B20, S13, 1
B20, Trade, 151.900, 152, S01, B20, 1
B20, Trade, 157.217, 149, B20, S05, 1
B20, Trade, 167.017, 165, B20, S11, 1
B20, Trade, 173.667, 160, B20, S04, 1
B20, Trade, 179.317, 155, B20, S04, 1
B20, Trade, 188.233, 164, B20, S08, 1
B20, Trade, 197.350, 159, B20, S04, 1
B20, Trade, 202.717, 159, B20, S02, 1
B20, Trade, 208.183, 161, B20, S11, 1
B20, Trade, 214.317, 137, B20, S02, 1
B20, Trade, 217.400, 165, B20, S00, 1
B20, Trade, 224.367, 160, B20, S00, 1
B20, Trade, 229.217, 165, S09, B20, 1
B20, Trade, 231.367, 167, B20, S03, 1
B20, Trade, 240.850, 159, B20, S14, 1
B20, Trade, 242.517, 160, S05, B20, 1
B20, Trade, 249.250, 164, S10, B20, 1
B20, Trade, 252.300, 160, B20, S00, 1
B20, Trade, 260.150, 161, B20, S01, 1
B20, Trade, 269.117, 150, S14, B20, 1
B20, Trade, 271.767, 160, B20, S01, 1
B20, Trade, 282.083, 168, B20, S00, 1
B20, Trade, 289.383, 161, S10, B20, 1
B20, Trade, 291.633, 145, B20, S01, 1
B20, Trade, 297.050, 144, B20, S07, 1
B21, 10
B21, Trade, 65.033, 148, B21, S07, 1
B21, Trade, 92.367, 167, B21, S07, 1
B21, Trade, 98.750, 158, S13, B21, 1
B21, Trade, 111.367, 161, B21, S04, 1
B21, Trade, 151.500, 152, S14, B21, 1
B21, Trade, 223.283, 159, B21, S04, 1
B21, Trade, 234.933, 161, B21, S00, 1
B21, Trade, 242.083, 141, S04, B21, 1
B21, Trade, 255.050, 150, S01, B21, 1
B21, Trade, 285.867, 158, B21, S06, 1
B22, 36
B22, Trade, 16.667, 157, B22, S04, 1
B22, Trade, 24.667, 162, S13, B22, 1
B22, Trade, 26.450, 152, S10, B22, 1
B22, Trade, 32.533, 153, S14, B22, 1
B22, Trade, 36.133, 145, S11, B22, 1
B22, Trade, 40.783, 141, B22, S04, 1
B22, Trade, 52.600, 167, B22, S00, 1
B22, Trade, 58.267, 170, B22, S10, 1
B22, Trade, 63.317, 162, B22, S01, 1
B22, Trade, 65.750, 111, S01, B22, 1
B22, Trade, 74.417, 174, B22, S17, 1
B22, Trade, 80.033, 156, B22, S13, 1
B22, Trade, 83.867, 159, B22, S03, 1
B22, Trade, 86.267, 135, S04, B22, 1
B22, Trade, 104.100, 167, S04, B22, 1
