B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 191.300, 123, B10, S04, 1
B11, 1
B11, Trade, 40.467, 127, S04, B11, 1
B12, 6
B12, Trade, 5.583, 134, B12, S02, 1
B12, Trade, 31.067, 139, S11, B12, 1
B12, Trade, 50.950, 141, B12, S04, 1
B12, Trade, 112.300, 138, B12, S08, 1
B12, Trade, 128.300, 137, B12, S03, 1
B12, Trade, 176.267, 139, S01, B12, 1
B13, 3
B13, Trade, 7.000, 132, B13, S08, 1
B13, Trade, 30.917, 124, B13, S02, 1
B13, Trade, 90.950, 142, B13, S02, 1
B14, 0
B15, 8
B15, Trade, 7.683, 145, B15, S11, 1
B15, Trade, 10.200, 129, S04, B15, 1
B15, Trade, 45.483, 117, B15, S04, 1
B15, Trade, 127.633, 144, B15, S02, 1
B15, Trade, 152.250, 148, B15, S11, 1
B15, Trade, 170.283, 147, B15, S08, 1
B15, Trade, 216.583, 144, B15, S02, 1
B15, Trade, 236.350, 146, B15, S08, 1
B16, 1
B16, Trade, 53.617, 149, S09, B16, 1
B17, 14
B17, Trade, 10.983, 152, B17, S13, 1
B17, Trade, 25.283, 151, S11, B17, 1
B17, Trade, 46.700, 145, S02, B17, 1
B17, Trade, 65.450, 116, S02, B17, 1
B17, Trade, 86.400, 150, S13, B17, 1
B17, Trade, 103.850, 158, B17, S02, 1
B17, Trade, 108.683, 155, B17, S02, 1
B17, Trade, 132.033, 157, B17, S04, 1
B17, Trade, 177.617, 154, B17, S08, 1
B17, Trade, 186.967, 155, B17, S02, 1
B17, Trade, 191.750, 145, B17, S02, 1
B17, Trade, 202.133, 150, B17, S04, 1
B17, Trade, 222.633, 156, B17, S13, 1
B17, Trade, 251.383, 155, B17, S11, 1
B18, 19
B18, Trade, 10.317, 161, B18, S11, 1
B18, Trade, 22.017, 149, B18, S08, 1
B18, Trade, 25.683, 162, B18, S04, 1
B18, Trade, 30.850, 133, B18, S04, 1
B18, Trade, 55.217, 158, B18, S06, 1
B18, Trade, 60.717, 147, S11, B18, 1
B18, Trade, 85.767, 113, S04, B18, 1
B18, Trade, 112.850, 145, B18, S04, 1
B18, Trade, 118.300, 159, B18, S02, 1
B18, Trade, 171.600, 150, B18, S02, 1
B18, Trade, 176.400, 157, B18, S04, 1
B18, Trade, 192.917, 162, B18, S08, 1
B18, Trade, 231.650, 159, B18, S11, 1
B18, Trade, 263.267, 150, B18, S02, 1
