B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 291.050, 132, B11, S05, 1
B12, 3
B12, Trade, 24.283, 138, B12, S07, 1
B12, Trade, 150.917, 136, B12, S00, 1
B12, Trade, 261.483, 141, B12, S00, 1
B13, 4
B13, Trade, 47.717, 130, B13, S01, 1
B13, Trade, 118.650, 130, S00, B13, 1
B13, Trade, 156.167, 124, B13, S06, 1
B13, Trade, 248.383, 131, S02, B13, 1
B14, 16
B14, Trade, 11.467, 141, B14, S01, 1
B14, Trade, 70.850, 144, S13, B14, 1
B14, Trade, 86.300, 143, B14, S01, 1
B14, Trade, 110.900, 120, S06, B14, 1
B14, Trade, 157.633, 137, B14, S08, 1
B14, Trade, 174.933, 148, B14, S05, 1
B14, Trade, 188.867, 146, B14, S13, 1
B14, Trade, 204.317, 132, S05, B14, 1
B14, Trade, 207.917, 148, B14, S07, 1
B14, Trade, 216.317, 126, S06, B14, 1
B14, Trade, 221.717, 136, B14, S06, 1
B14, Trade, 256.083, 147, B14, S02, 1
B14, Trade, 262.783, 144, B14, S06, 1
B14, Trade, 284.817, 138, B14, S02, 1
B14, Trade, 292.617, 145, S13, B14, 1
B14, Trade, 298.217, 136, B14, S05, 1
B15, 7
B15, Trade, 12.767, 127, S06, B15, 1
B15, Trade, 54.633, 128, B15, S01, 1
B15, Trade, 75.317, 136, B15, S01, 1
B15, Trade, 127.950, 132, B15, S01, 1
B15, Trade, 138.500, 125, B15, S05, 1
B15, Trade, 222.533, 137, B15, S03, 1
B15, Trade, 294.100, 136, B15, S00, 1
B16, 10
B16, Trade, 5.383, 134, B16, S00, 1
B16, Trade, 35.717, 151, B16, S06, 1
B16, Trade, 124.817, 142, S12, B16, 1
B16, Trade, 136.617, 135, B16, S01, 1
B16, Trade, 193.700, 131, B16, S02, 1
B16, Trade, 199.650, 147, B16, S03, 1
B16, Trade, 203.200, 135, B16, S03, 1
B16, Trade, 214.317, 146, B16, S02, 1
B16, Trade, 247.500, 119, B16, S03, 1
B16, Trade, 252.200, 143, B16, S00, 1
B17, 8
B17, Trade, 24.417, 148, S11, B17, 1
B17, Trade, 25.733, 143, B17, S02, 1
B17, Trade, 32.850, 138, B17, S00, 1
B17, Trade, 98.517, 144, B17, S06, 1
B17, Trade, 121.417, 148, S13, B17, 1
B17, Trade, 170.600, 149, B17, S01, 1
B17, Trade, 200.217, 138, B17, S02, 1
B17, Trade, 208.267, 124, B17, S01, 1
B18, 11
B18, Trade, 32.783, 128, B18, S05, 1
B18, Trade, 35.683, 152, S13, B18, 1
