B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 5.183, 120, B07, S05, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 35.417, 118, B10, S03, 1
B11, 1
B11, Trade, 183.300, 135, B11, S03, 1
B12, 13
B12, Trade, 32.217, 137, B12, S02, 1
B12, Trade, 43.367, 140, B12, S02, 1
B12, Trade, 86.133, 140, B12, S03, 1
B12, Trade, 127.467, 141, B12, S03, 1
B12, Trade, 135.900, 133, S05, B12, 1
B12, Trade, 151.483, 140, B12, S02, 1
B12, Trade, 162.817, 132, B12, S05, 1
B12, Trade, 179.233, 141, B12, S01, 1
B12, Trade, 196.700, 141, B12, S04, 1
B12, Trade, 207.383, 140, B12, S02, 1
B12, Trade, 258.533, 134, B12, S04, 1
B12, Trade, 278.233, 141, B12, S02, 1
B12, Trade, 287.967, 139, B12, S07, 1
B13, 13
B13, Trade, 5.350, 137, S07, B13, 1
B13, Trade, 84.717, 144, B13, S02, 1
B13, Trade, 85.567, 141, B13, S04, 1
B13, Trade, 122.167, 139, B13, S07, 1
B13, Trade, 139.800, 135, B13, S03, 1
B13, Trade, 148.750, 138, B13, S04, 1
B13, Trade, 156.250, 141, B13, S07, 1
B13, Trade, 166.767, 141, B13, S01, 1
B13, Trade, 197.050, 132, S03, B13, 1
B13, Trade, 254.400, 141, B13, S04, 1
B13, Trade, 268.683, 140, B13, S04, 1
B13, Trade, 278.483, 138, B13, S07, 1
B13, Trade, 284.167, 141, B13, S10, 1
B14, 26
B14, Trade, 10.183, 145, B14, S05, 1
B14, Trade, 19.100, 148, B14, S05, 1
B14, Trade, 22.367, 140, B14, S03, 1
B14, Trade, 31.967, 143, B14, S04, 1
B14, Trade, 69.150, 143, B14, S05, 1
B14, Trade, 77.400, 144, B14, S07, 1
B14, Trade, 133.550, 148, B14, S10, 1
B14, Trade, 138.100, 141, B14, S02, 1
B14, Trade, 146.067, 147, B14, S07, 1
B14, Trade, 153.300, 135, B14, S05, 1
B14, Trade, 162.400, 133, B14, S03, 1
B14, Trade, 166.350, 138, B14, S04, 1
B14, Trade, 171.133, 132, S07, B14, 1
B14, Trade, 179.017, 145, B14, S03, 1
B14, Trade, 190.200, 141, B14, S10, 1
B14, Trade, 196.183, 135, S07, B14, 1
B14, Trade, 206.383, 142, S05, B14, 1
B14, Trade, 212.533, 147, B14, S10, 1
B14, Trade, 216.117, 116, S03, B14, 1
B14, Trade, 232.967, 145, B14, S04, 1
B14, Trade, 261.883, 146, B14, S05, 1
B14, Trade, 272.733, 144, B14, S07, 1
B14, Trade, 284.067, 148, B14, S04, 1
B14, Trade, 286.533, 136, B14, S05, 1
B14, Trade, 292.767, 141, B14, S05, 1
B14, Trade, 296.983, 146, B14, S04, 1
B15, 9
B15, Trade, 60.050, 142, B15, S07, 1
B15, Trade, 103.300, 141, B15, S05, 1
B15, Trade, 117.850, 145, B15, S04, 1
B15, Trade, 182.783, 142, B15, S04, 1
B15, Trade, 195.767, 150, B15, S12, 1
B15, Trade, 212.283, 151, B15, S07, 1
B15, Trade, 241.900, 149, S03, B15, 1
B15, Trade, 246.667, 143, B15, S04, 1
B15, Trade, 262.433, 128, B15, S04, 1
B16, 5
B16, Trade, 7.133, 148, B16, S10, 1
B16, Trade, 70.967, 147, B16, S07, 1
B16, Trade, 163.333, 137, B16, S00, 1
B16, Trade, 241.817, 144, B16, S07, 1
B16, Trade, 293.583, 147, S13, B16, 1
B17, 9
B17, Trade, 35.567, 121, S02, B17, 1
B17, Trade, 73.617, 152, B17, S03, 1
B17, Trade, 96.017, 146, S07, B17, 1
B17, Trade, 112.067, 153, B17, S04, 1
B17, Trade, 186.733, 147, B17, S04, 1
B17, Trade, 198.450, 156, B17, S02, 1
B17, Trade, 206.017, 151, S10, B17, 1
B17, Trade, 227.383, 151, B17, S01, 1
B17, Trade, 272.683, 149, B17, S04, 1
B18, 14
B18, Trade, 58.400, 161, B18, S04, 1
B18, Trade, 80.600, 145, B18, S07, 1
B18, Trade, 101.083, 158, B18, S04, 1
B18, Trade, 154.333, 146, B18, S04, 1
B18, Trade, 160.550, 155, B18, S05, 1
B18, Trade, 171.917, 138, S10, B18, 1
B18, Trade, 191.867, 158, B18, S05, 1
B18, Trade, 201.333, 145, B18, S07, 1
B18, Trade, 222.050, 149, B18, S04, 1
B18, Trade, 230.617, 159, B18, S03, 1
B18, Trade, 238.900, 154, B18, S05, 1
B18, Trade, 273.150, 157, B18, S12, 1
B18, Trade, 281.050, 162, B18, S12, 1
B18, Trade, 282.983, 143, S05, B18, 1
B19, 16
B19, Trade, 5.617, 131, S03, B19, 1
B19, Trade, 25.433, 135, S07, B19, 1
B19, Trade, 52.167, 162, S13, B19, 1
B19, Trade, 84.850, 150, S10, B19, 1
B19, Trade, 93.450, 144, B19, S04, 1
B19, Trade, 117.400, 165, B19, S05, 1
B19, Trade, 127.017, 160, B19, S07, 1
B19, Trade, 132.433, 142, B19, S04, 1
B19, Trade, 171.300, 158, S03, B19, 1
B19, Trade, 179.533, 140, B19, S04, 1
B19, Trade, 186.433, 159, B19, S12, 1
B19, Trade, 207.000, 148, B19, S10, 1
B19, Trade, 237.217, 153, B19, S07, 1
B19, Trade, 250.917, 149, S00, B19, 1
B19, Trade, 272.050, 163, B19, S06, 1
B19, Trade, 297.333, 149, S01, B19, 1
B20, 9
B20, Trade, 11.917, 153, B20, S04, 1
B20, Trade, 34.367, 167, B20, S05, 1
B20, Trade, 76.550, 133, B20, S04, 1
B20, Trade, 110.467, 144, B20, S04, 1
B20, Trade, 127.767, 149, B20, S13, 1
B20, Trade, 141.300, 137, B20, S04, 1
B20, Trade, 231.850, 153, B20, S07, 1
B20, Trade, 289.583, 146, S10, B20, 1
B20, Trade, 292.500, 154, B20, S02, 1
B21, 17
B21, Trade, 48.817, 161, B21, S03, 1
B21, Trade, 61.383, 149, B21, S05, 1
B21, Trade, 105.983, 168, B21, S14, 1
B21, Trade, 131.600, 157, B21, S07, 1
B21, Trade, 138.667, 169, B21, S04, 1
B21, Trade, 153.783, 161, S09, B21, 1
B21, Trade, 160.100, 172, B21, S04, 1
B21, Trade, 186.700, 159, B21, S03, 1
B21, Trade, 207.567, 144, S07, B21, 1
B21, Trade, 215.450, 166, B21, S13, 1
B21, Trade, 225.600, 146, S10, B21, 1
B21, Trade, 230.483, 170, B21, S14, 1
B21, Trade, 241.033, 155, S12, B21, 1
B21, Trade, 253.367, 163, B21, S10, 1
B21, Trade, 279.283, 142, B21, S04, 1
B21, Trade, 288.200, 131, B21, S04, 1
B21, Trade, 297.417, 163, S18, B21, 1
B22, 31
B22, Trade, 6.550, 161, S06, B22, 1
B22, Trade, 11.167, 153, B22, S07, 1
B22, Trade, 17.617, 151, S04, B22, 1
B22, Trade, 45.417, 139, B22, S07, 1
B22, Trade, 51.017, 143, B22, S05, 1
B22, Trade, 60.617, 118, S04, B22, 1
B22, Trade, 77.383, 171, B22, S09, 1
B22, Trade, 83.767, 143, B22, S03, 1
B22, Trade, 91.383, 147, B22, S07, 1
B22, Trade, 101.450, 139, B22, S00, 1
B22, Trade, 108.250, 151, S07, B22, 1
B22, Trade, 127.183, 161, B22, S04, 1
B22, Trade, 134.200, 172, B22, S03, 1
B22, Trade, 149.183, 173, B22, S01, 1
B22, Trade, 152.133, 149, S13, B22, 1
B22, Trade, 158.367, 160, B22, S10, 1
B22, Trade, 168.833, 164, B22, S14, 1
B22, Trade, 172.117, 155, S04, B22, 1
B22, Trade, 177.650, 171, B22, S14, 1
B22, Trade, 189.900, 172, B22, S18, 1
B22, Trade, 204.417, 151, B22, S02, 1
B22, Trade, 207.767, 165, S16, B22, 1
B22, Trade, 216.633, 133, S07, B22, 1
B22, Trade, 242.633, 146, B22, S04, 1
B22, Trade, 246.700, 164, B22, S13, 1
B22, Trade, 257.433, 168, B22, S07, 1
B22, Trade, 270.017, 154, B22, S10, 1
B22, Trade, 285.033, 153, B22, S02, 1
B22, Trade, 288.550, 158, S16, B22, 1
B22, Trade, 293.700, 147, S04, B22, 1
B22, Trade, 297.933, 173, B22, S07, 1
B23, 10
B23, Trade, 18.750, 167, B23, S14, 1
B23, Trade, 21.517, 166, B23, S07, 1
B23, Trade, 113.183, 161, B23, S10, 1
B23, Trade, 123.550, 160, B23, S13, 1
B23, Trade, 162.200, 156, B23, S04, 1
B23, Trade, 174.550, 152, S11, B23, 1
B23, Trade, 192.917, 169, S07, B23, 1
B23, Trade, 213.750, 147, B23, S04, 1
B23, Trade, 265.067, 168, S18, B23, 1
B23, Trade, 298.583, 134, B23, S00, 1
B24, 38
B24, Trade, 9.633, 158, S02, B24, 1
B24, Trade, 13.217, 163, B24, S03, 1
B24, Trade, 18.400, 174, S03, B24, 1
B24, Trade, 21.567, 147, B24, S04, 1
B24, Trade, 32.033, 161, S13, B24, 1
B24, Trade, 38.333, 152, S12, B24, 1
B24, Trade, 40.817, 150, S06, B24, 1
B24, Trade, 46.083, 160, S12, B24, 1
B24, Trade, 51.933, 161, S06, B24, 1
B24, Trade, 57.350, 181, B24, S14, 1
B24, Trade, 63.350, 172, B24, S14, 1
B24, Trade, 71.033, 170, S18, B24, 1
B24, Trade, 77.833, 176, S01, B24, 1
B24, Trade, 85.167, 157, S14, B24, 1
B24, Trade, 87.350, 169, B24, S10, 1
B24, Trade, 90.750, 160, S12, B24, 1
B24, Trade, 97.567, 157, S04, B24, 1
B24, Trade, 102.133, 146, B24, S03, 1
B24, Trade, 110.967, 157, B24, S13, 1
B24, Trade, 136.750, 167, B24, S10, 1
B24, Trade, 141.067, 176, B24, S07, 1
B24, Trade, 153.817, 161, S14, B24, 1
B24, Trade, 161.700, 176, S13, B24, 1
B24, Trade, 166.083, 170, B24, S05, 1
B24, Trade, 175.000, 159, S02, B24, 1
B24, Trade, 179.050, 147, S07, B24, 1
B24, Trade, 206.917, 152, B24, S01, 1
B24, Trade, 213.550, 168, B24, S14, 1
B24, Trade, 224.583, 166, S01, B24, 1
B24, Trade, 227.217, 154, B24, S04, 1
B24, Trade, 231.933, 172, S05, B24, 1
B24, Trade, 237.750, 173, S03, B24, 1
B24, Trade, 246.067, 164, B24, S02, 1
B24, Trade, 247.583, 169, S07, B24, 1
B24, Trade, 252.317, 171, B24, S13, 1
B24, Trade, 261.767, 147, B24, S07, 1
B24, Trade, 268.050, 160, S13, B24, 1
B24, Trade, 293.800, 161, S10, B24, 1
B25, 18
B25, Trade, 7.933, 153, S14, B25, 1
B25, Trade, 38.700, 166, S13, B25, 1
B25, Trade, 60.850, 150, B25, S03, 1
B25, Trade, 75.783, 169, S12, B25, 1
B25, Trade, 98.183, 168, B25, S03, 1
B25, Trade, 107.217, 152, B25, S01, 1
B25, Trade, 125.333, 159, B25, S02, 1
B25, Trade, 146.333, 153, S11, B25, 1
B25, Trade, 168.433, 164, B25, S03, 1
B25, Trade, 177.917, 159, B25, S10, 1
B25, Trade, 194.450, 151, B25, S04, 1
B25, Trade, 224.267, 152, S05, B25, 1
B25, Trade, 228.650, 152, S07, B25, 1
B25, Trade, 236.967, 143, S04, B25, 1
B25, Trade, 257.167, 165, B25, S10, 1
B25, Trade, 276.800, 175, B25, S09, 1
B25, Trade, 286.767, 157, B25, S03, 1
B25, Trade, 294.617, 175, S18, B25, 1
B26, 14
B26, Trade, 23.550, 150, S14, B26, 1
B26, Trade, 40.767, 142, B26, S03, 1
B26, Trade, 59.800, 161, B26, S03, 1
B26, Trade, 65.683, 164, B26, S07, 1
B26, Trade, 74.817, 174, B26, S05, 1
B26, Trade, 79.283, 171, B26, S00, 1
B26, Trade, 91.750, 137, B26, S03, 1
B26, Trade, 138.683, 176, S13, B26, 1
B26, Trade, 150.200, 162, B26, S03, 1
B26, Trade, 158.400, 157, B26, S03, 1
B26, Trade, 208.917, 168, B26, S06, 1
B26, Trade, 216.400, 181, B26, S04, 1
B26, Trade, 251.433, 160, B26, S07, 1
B26, Trade, 275.967, 140, S00, B26, 1
B27, 44
B27, Trade, 6.167, 156, B27, S00, 1
B27, Trade, 10.483, 165, B27, S00, 1
B27, Trade, 15.533, 142, S07, B27, 1
B27, Trade, 26.783, 179, B27, S03, 1
B27, Trade, 31.483, 157, B27, S03, 1
B27, Trade, 37.967, 161, B27, S14, 1
B27, Trade, 47.433, 172, B27, S10, 1
B27, Trade, 54.067, 148, B27, S02, 1
B27, Trade, 57.433, 172, B27, S10, 1
B27, Trade, 63.783, 165, B27, S00, 1
B27, Trade, 66.567, 167, B27, S04, 1
B27, Trade, 72.650, 151, S11, B27, 1
B27, Trade, 75.667, 148, S10, B27, 1
B27, Trade, 82.300, 163, B27, S09, 1
B27, Trade, 91.583, 173, S14, B27, 1
B27, Trade, 96.600, 171, S10, B27, 1
B27, Trade, 102.417, 152, S14, B27, 1
B27, Trade, 109.350, 164, S16, B27, 1
B27, Trade, 114.550, 152, B27, S00, 1
B27, Trade, 116.000, 140, S07, B27, 1
B27, Trade, 122.600, 183, B27, S05, 1
B27, Trade, 132.317, 170, S05, B27, 1
B27, Trade, 136.583, 174, B27, S07, 1
B27, Trade, 145.683, 164, B27, S10, 1
B27, Trade, 152.583, 150, S03, B27, 1
B27, Trade, 162.000, 163, B27, S02, 1
B27, Trade, 166.817, 143, S07, B27, 1
B27, Trade, 183.767, 169, S18, B27, 1
B27, Trade, 189.933, 144, B27, S02, 1
B27, Trade, 199.233, 171, B27, S05, 1
B27, Trade, 206.283, 144, B27, S04, 1
B27, Trade, 215.050, 160, B27, S02, 1
B27, Trade, 222.883, 149, S07, B27, 1
B27, Trade, 226.567, 148, B27, S10, 1
B27, Trade, 232.450, 183, S21, B27, 1
B27, Trade, 236.467, 183, B27, S14, 1
B27, Trade, 241.650, 145, B27, S05, 1
B27, Trade, 250.000, 147, B27, S12, 1
B27, Trade, 256.900, 188, B27, S05, 1
B27, Trade, 264.317, 167, B27, S00, 1
B27, Trade, 271.850, 171, S02, B27, 1
B27, Trade, 283.717, 186, B27, S03, 1
B27, Trade, 287.317, 165, S02, B27, 1
B27, Trade, 298.167, 180, B27, S10, 1
B28, 34
B28, Trade, 26.683, 178, B28, S14, 1
B28, Trade, 35.583, 141, S07, B28, 1
B28, Trade, 41.233, 145, B28, S07, 1
B28, Trade, 47.033, 186, B28, S15, 1
B28, Trade, 51.350, 139, B28, S07, 1
B28, Trade, 68.183, 167, S12, B28, 1
B28, Trade, 78.683, 162, B28, S02, 1
B28, Trade, 83.450, 159, S04, B28, 1
B28, Trade, 87.467, 147, B28, S07, 1
B28, Trade, 93.967, 170, S02, B28, 1
B28, Trade, 108.617, 163, S13, B28, 1
B28, Trade, 113.400, 155, B28, S07, 1
B28, Trade, 128.917, 150, S05, B28, 1
B28, Trade, 133.867, 160, S13, B28, 1
B28, Trade, 142.183, 178, S12, B28, 1
B28, Trade, 165.900, 175, S17, B28, 1
B28, Trade, 167.200, 188, B28, S13, 1
B28, Trade, 176.000, 184, B28, S13, 1
B28, Trade, 181.517, 187, B28, S07, 1
B28, Trade, 186.167, 179, B28, S07, 1
B28, Trade, 195.317, 165, S14, B28, 1
B28, Trade, 198.250, 181, S18, B28, 1
B28, Trade, 203.933, 165, B28, S04, 1
B28, Trade, 208.317, 191, S08, B28, 1
B28, Trade, 217.617, 179, B28, S13, 1
B28, Trade, 232.817, 178, B28, S12, 1
B28, Trade, 242.383, 178, S18, B28, 1
B28, Trade, 248.783, 157, S02, B28, 1
B28, Trade, 260.800, 166, S13, B28, 1
B28, Trade, 268.333, 150, B28, S07, 1
B28, Trade, 280.300, 163, B28, S06, 1
B28, Trade, 283.517, 188, S14, B28, 1
B28, Trade, 289.150, 157, B28, S01, 1
B28, Trade, 293.600, 140, B28, S07, 1
B29, 42
B29, Trade, 5.283, 133, S04, B29, 1
B29, Trade, 14.483, 165, B29, S10, 1
B29, Trade, 20.567, 177, B29, S05, 1
B29, Trade, 32.267, 178, S07, B29, 1
B29, Trade, 36.583, 175, S18, B29, 1
B29, Trade, 42.383, 142, B29, S04, 1
B29, Trade, 46.767, 167, S04, B29, 1
B29, Trade, 51.117, 168, S00, B29, 1
B29, Trade, 59.117, 162, S02, B29, 1
B29, Trade, 61.283, 150, B29, S07, 1
B29, Trade, 68.550, 165, S02, B29, 1
B29, Trade, 71.350, 162, S14, B29, 1
B29, Trade, 89.900, 177, S05, B29, 1
B29, Trade, 91.867, 154, S05, B29, 1
B29, Trade, 99.233, 154, S05, B29, 1
B29, Trade, 101.950, 176, S07, B29, 1
B29, Trade, 112.400, 165, B29, S03, 1
B29, Trade, 116.067, 163, S03, B29, 1
B29, Trade, 126.767, 170, S14, B29, 1
B29, Trade, 131.217, 195, B29, S12, 1
B29, Trade, 142.683, 160, B29, S06, 1
B29, Trade, 153.767, 148, S07, B29, 1
