B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 186.783, 125, B08, S02, 1
B08, Trade, 272.650, 124, B08, S02, 1
B09, 1
B09, Trade, 270.883, 125, B09, S02, 1
B10, 3
B10, Trade, 6.450, 131, B10, S00, 1
B10, Trade, 77.133, 134, B10, S01, 1
B10, Trade, 232.733, 133, B10, S04, 1
B11, 0
B12, 0
B13, 0
B14, 2
B14, Trade, 116.900, 132, B14, S02, 1
B14, Trade, 255.450, 134, B14, S00, 1
B15, 1
B15, Trade, 219.800, 132, B15, S01, 1
B16, 1
B16, Trade, 59.217, 128, S06, B16, 1
B17, 5
B17, Trade, 6.083, 137, S11, B17, 1
B17, Trade, 12.350, 137, S04, B17, 1
B17, Trade, 137.250, 143, B17, S05, 1
B17, Trade, 236.967, 136, B17, S06, 1
B17, Trade, 261.167, 154, B17, S08, 1
B18, 14
B18, Trade, 16.133, 160, S08, B18, 1
B18, Trade, 23.833, 156, B18, S02, 1
B18, Trade, 25.867, 150, S05, B18, 1
B18, Trade, 36.350, 148, S10, B18, 1
B18, Trade, 83.217, 150, B18, S05, 1
B18, Trade, 131.417, 161, B18, S02, 1
B18, Trade, 141.100, 156, B18, S11, 1
B18, Trade, 155.700, 162, S10, B18, 1
B18, Trade, 173.800, 154, B18, S02, 1
B18, Trade, 218.300, 156, B18, S00, 1
B18, Trade, 226.517, 156, S08, B18, 1
B18, Trade, 280.617, 154, B18, S08, 1
B18, Trade, 282.283, 143, S02, B18, 1
B18, Trade, 298.950, 155, B18, S11, 1
B19, 10
B19, Trade, 24.283, 163, B19, S06, 1
B19, Trade, 117.367, 159, B19, S03, 1
B19, Trade, 165.600, 140, B19, S04, 1
B19, Trade, 167.567, 165, B19, S04, 1
B19, Trade, 180.017, 155, S02, B19, 1
B19, Trade, 227.700, 145, B19, S03, 1
B19, Trade, 241.133, 156, B19, S09, 1
B19, Trade, 283.317, 129, B19, S03, 1
B19, Trade, 288.767, 150, B19, S02, 1
B19, Trade, 295.550, 142, B19, S00, 1
B20, 6
B20, Trade, 127.450, 165, S19, B20, 1
B20, Trade, 136.667, 135, S10, B20, 1
B20, Trade, 149.833, 153, B20, S08, 1
B20, Trade, 162.900, 147, B20, S11, 1
B20, Trade, 204.150, 136, B20, S05, 1
B20, Trade, 282.550, 129, B20, S01, 1
B21, 19
B21, Trade, 5.350, 118, S02, B21, 1
B21, Trade, 19.500, 167, S03, B21, 1
B21, Trade, 39.883, 150, B21, S01, 1
B21, Trade, 45.717, 163, B21, S00, 1
B21, Trade, 63.267, 168, B21, S11, 1
