B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 7
B08, Trade, 15.200, 127, B08, S06, 1
B08, Trade, 40.800, 125, S06, B08, 1
B08, Trade, 46.317, 126, B08, S00, 1
B08, Trade, 51.233, 124, B08, S06, 1
B08, Trade, 65.917, 121, S06, B08, 1
B08, Trade, 201.483, 125, S06, B08, 1
B08, Trade, 241.683, 120, B08, S06, 1
B09, 2
B09, Trade, 50.367, 120, S04, B09, 1
B09, Trade, 80.750, 121, B09, S04, 1
B10, 5
B10, Trade, 60.817, 128, B10, S04, 1
B10, Trade, 112.483, 133, B10, S00, 1
B10, Trade, 120.983, 119, B10, S00, 1
B10, Trade, 131.183, 129, S06, B10, 1
B10, Trade, 207.700, 134, B10, S02, 1
B11, 0
B12, 1
B12, Trade, 217.533, 127, B12, S06, 1
B13, 10
B13, Trade, 5.267, 121, S02, B13, 1
B13, Trade, 35.283, 122, S06, B13, 1
B13, Trade, 111.033, 140, B13, S04, 1
B13, Trade, 141.550, 128, B13, S04, 1
B13, Trade, 162.350, 140, B13, S02, 1
B13, Trade, 203.633, 144, B13, S00, 1
B13, Trade, 237.317, 135, B13, S09, 1
B13, Trade, 241.400, 143, B13, S09, 1
B13, Trade, 251.433, 137, S05, B13, 1
B13, Trade, 271.433, 129, S06, B13, 1
B14, 1
B14, Trade, 20.350, 120, S06, B14, 1
B15, 12
B15, Trade, 5.317, 113, S04, B15, 1
B15, Trade, 36.283, 142, S07, B15, 1
B15, Trade, 95.767, 130, S06, B15, 1
B15, Trade, 106.983, 134, B15, S04, 1
B15, Trade, 142.167, 149, B15, S06, 1
B15, Trade, 171.900, 129, B15, S06, 1
B15, Trade, 218.200, 151, B15, S04, 1
B15, Trade, 227.267, 145, B15, S09, 1
B15, Trade, 232.017, 128, B15, S04, 1
B15, Trade, 238.967, 134, B15, S00, 1
B15, Trade, 266.133, 145, B15, S02, 1
B15, Trade, 273.817, 146, B15, S04, 1
B16, 9
B16, Trade, 57.500, 146, B16, S11, 1
B16, Trade, 92.700, 142, B16, S02, 1
B16, Trade, 102.733, 146, B16, S09, 1
B16, Trade, 129.567, 146, B16, S06, 1
B16, Trade, 132.117, 146, B16, S02, 1
B16, Trade, 139.000, 146, B16, S11, 1
B16, Trade, 168.067, 145, B16, S07, 1
B16, Trade, 243.867, 122, B16, S00, 1
B16, Trade, 257.233, 146, B16, S06, 1
B17, 36
B17, Trade, 33.567, 155, B17, S00, 1
B17, Trade, 35.433, 142, S09, B17, 1
B17, Trade, 46.133, 137, S09, B17, 1
B17, Trade, 52.483, 155, S10, B17, 1
B17, Trade, 57.317, 154, B17, S06, 1
B17, Trade, 60.617, 157, B17, S09, 1
B17, Trade, 65.867, 100, S00, B17, 1
B17, Trade, 75.983, 135, S04, B17, 1
B17, Trade, 82.167, 145, S09, B17, 1
B17, Trade, 86.333, 158, B17, S06, 1
B17, Trade, 90.600, 152, B17, S04, 1
B17, Trade, 106.533, 135, B17, S10, 1
B17, Trade, 111.133, 131, B17, S06, 1
B17, Trade, 120.067, 157, B17, S14, 1
B17, Trade, 121.983, 153, S14, B17, 1
B17, Trade, 133.750, 155, S09, B17, 1
B17, Trade, 148.167, 156, B17, S09, 1
B17, Trade, 152.883, 150, B17, S02, 1
B17, Trade, 170.117, 134, S10, B17, 1
B17, Trade, 172.683, 152, S14, B17, 1
B17, Trade, 177.900, 151, B17, S09, 1
B17, Trade, 181.117, 121, B17, S04, 1
B17, Trade, 186.467, 146, B17, S04, 1
B17, Trade, 191.300, 145, B17, S04, 1
B17, Trade, 196.450, 132, B17, S04, 1
B17, Trade, 206.967, 151, B17, S11, 1
B17, Trade, 214.200, 150, S13, B17, 1
B17, Trade, 218.600, 146, B17, S02, 1
B17, Trade, 223.783, 149, S04, B17, 1
B17, Trade, 226.517, 116, B17, S04, 1
B17, Trade, 236.767, 141, S10, B17, 1
B17, Trade, 247.983, 157, B17, S04, 1
B17, Trade, 272.283, 153, S00, B17, 1
B17, Trade, 283.817, 153, B17, S04, 1
B17, Trade, 287.033, 157, B17, S11, 1
B17, Trade, 296.733, 124, S06, B17, 1
B18, 27
B18, Trade, 5.950, 137, B18, S05, 1
B18, Trade, 21.050, 147, S10, B18, 1
B18, Trade, 35.817, 127, S02, B18, 1
B18, Trade, 45.083, 145, B18, S09, 1
B18, Trade, 47.100, 145, S04, B18, 1
B18, Trade, 53.667, 156, B18, S02, 1
B18, Trade, 58.150, 154, B18, S02, 1
B18, Trade, 65.000, 148, B18, S10, 1
B18, Trade, 71.133, 141, B18, S04, 1
B18, Trade, 87.167, 156, B18, S09, 1
B18, Trade, 91.983, 149, B18, S06, 1
B18, Trade, 108.217, 130, B18, S00, 1
B18, Trade, 110.783, 148, S09, B18, 1
B18, Trade, 120.850, 146, S04, B18, 1
