B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 50.533, 138, B12, S07, 1
B12, Trade, 261.583, 131, S04, B12, 1
B13, 5
B13, Trade, 70.967, 127, S04, B13, 1
B13, Trade, 139.617, 143, B13, S09, 1
B13, Trade, 196.567, 134, S03, B13, 1
B13, Trade, 241.050, 142, B13, S01, 1
B13, Trade, 272.183, 133, S02, B13, 1
B14, 0
B15, 12
B15, Trade, 9.300, 151, B15, S12, 1
B15, Trade, 26.600, 151, B15, S00, 1
B15, Trade, 45.667, 139, S08, B15, 1
B15, Trade, 53.817, 150, B15, S10, 1
B15, Trade, 82.283, 151, B15, S00, 1
B15, Trade, 103.617, 149, B15, S12, 1
B15, Trade, 141.983, 148, B15, S09, 1
B15, Trade, 166.500, 135, S07, B15, 1
B15, Trade, 202.067, 150, B15, S04, 1
B15, Trade, 217.583, 151, B15, S10, 1
B15, Trade, 234.250, 146, B15, S07, 1
B15, Trade, 238.433, 151, B15, S02, 1
B16, 30
B16, Trade, 6.967, 153, B16, S07, 1
B16, Trade, 10.767, 153, B16, S06, 1
B16, Trade, 20.883, 155, B16, S04, 1
B16, Trade, 28.967, 155, B16, S02, 1
B16, Trade, 38.467, 149, B16, S12, 1
B16, Trade, 40.300, 134, S10, B16, 1
B16, Trade, 53.717, 154, B16, S06, 1
B16, Trade, 76.200, 146, B16, S00, 1
B16, Trade, 94.233, 151, B16, S07, 1
B16, Trade, 95.783, 151, B16, S00, 1
B16, Trade, 104.750, 144, S05, B16, 1
B16, Trade, 113.850, 153, B16, S04, 1
B16, Trade, 121.233, 155, B16, S00, 1
B16, Trade, 139.200, 152, B16, S10, 1
B16, Trade, 148.517, 153, B16, S08, 1
B16, Trade, 157.233, 154, B16, S07, 1
B16, Trade, 171.183, 144, S08, B16, 1
B16, Trade, 192.900, 153, B16, S08, 1
B16, Trade, 198.233, 148, B16, S10, 1
B16, Trade, 215.233, 151, B16, S03, 1
B16, Trade, 216.417, 155, B16, S00, 1
B16, Trade, 224.500, 151, B16, S09, 1
B16, Trade, 226.183, 147, S04, B16, 1
B16, Trade, 238.750, 149, B16, S13, 1
B16, Trade, 242.700, 155, B16, S04, 1
B16, Trade, 266.167, 152, B16, S02, 1
B16, Trade, 273.867, 155, B16, S04, 1
B16, Trade, 280.617, 155, B16, S09, 1
B16, Trade, 287.200, 154, B16, S07, 1
B16, Trade, 297.383, 154, B16, S07, 1
B17, 3
B17, Trade, 69.600, 154, B17, S05, 1
B17, Trade, 105.300, 142, B17, S00, 1
B17, Trade, 272.467, 134, S07, B17, 1
B18, 8
B18, Trade, 9.617, 136, B18, S04, 1
B18, Trade, 25.067, 157, S10, B18, 1
B18, Trade, 79.450, 152, B18, S07, 1
B18, Trade, 171.067, 135, S09, B18, 1
B18, Trade, 195.567, 158, B18, S04, 1
B18, Trade, 222.550, 153, S13, B18, 1
B18, Trade, 230.867, 153, B18, S12, 1
B18, Trade, 240.533, 152, S11, B18, 1
B19, 0
B20, 42
B20, Trade, 8.450, 162, S18, B20, 1
B20, Trade, 11.233, 159, S08, B20, 1
B20, Trade, 25.533, 168, B20, S11, 1
B20, Trade, 31.867, 158, B20, S05, 1
B20, Trade, 36.800, 162, B20, S04, 1
B20, Trade, 44.267, 161, B20, S02, 1
B20, Trade, 45.800, 167, B20, S07, 1
B20, Trade, 53.100, 156, S13, B20, 1
B20, Trade, 56.267, 147, B20, S00, 1
B20, Trade, 67.283, 151, B20, S01, 1
B20, Trade, 72.367, 152, B20, S13, 1
B20, Trade, 78.433, 163, B20, S02, 1
B20, Trade, 86.483, 166, B20, S04, 1
B20, Trade, 101.183, 164, B20, S10, 1
B20, Trade, 111.667, 154, S05, B20, 1
B20, Trade, 119.617, 164, B20, S02, 1
B20, Trade, 121.450, 168, B20, S18, 1
B20, Trade, 127.383, 162, B20, S13, 1
B20, Trade, 135.117, 163, B20, S06, 1
B20, Trade, 137.183, 167, B20, S07, 1
B20, Trade, 149.017, 145, S02, B20, 1
B20, Trade, 153.150, 152, B20, S13, 1
B20, Trade, 156.733, 164, B20, S00, 1
B20, Trade, 173.000, 166, B20, S00, 1
B20, Trade, 182.800, 159, B20, S00, 1
B20, Trade, 190.133, 160, B20, S13, 1
B20, Trade, 197.967, 153, S13, B20, 1
B20, Trade, 201.533, 158, B20, S13, 1
B20, Trade, 206.167, 162, B20, S10, 1
B20, Trade, 211.317, 162, S12, B20, 1
B20, Trade, 219.050, 167, B20, S09, 1
B20, Trade, 221.950, 155, B20, S04, 1
B20, Trade, 233.967, 152, B20, S10, 1
B20, Trade, 239.267, 148, B20, S00, 1
B20, Trade, 242.333, 161, B20, S00, 1
B20, Trade, 252.300, 164, B20, S01, 1
B20, Trade, 264.617, 160, S13, B20, 1
B20, Trade, 267.633, 161, B20, S04, 1
B20, Trade, 277.900, 165, B20, S19, 1
B20, Trade, 283.600, 166, B20, S02, 1
B20, Trade, 292.133, 168, B20, S10, 1
B20, Trade, 297.067, 159, B20, S08, 1
B21, 8
B21, Trade, 28.900, 162, B21, S10, 1
B21, Trade, 119.717, 161, B21, S09, 1
B21, Trade, 190.567, 156, B21, S07, 1
B21, Trade, 209.850, 152, B21, S08, 1
B21, Trade, 211.617, 149, B21, S04, 1
B21, Trade, 233.850, 157, B21, S00, 1
B21, Trade, 257.850, 160, B21, S04, 1
B21, Trade, 266.833, 166, B21, S13, 1
B22, 21
B22, Trade, 31.617, 171, B22, S08, 1
B22, Trade, 35.717, 147, B22, S02, 1
B22, Trade, 42.267, 173, B22, S09, 1
B22, Trade, 58.400, 172, B22, S13, 1
B22, Trade, 81.850, 161, B22, S07, 1
B22, Trade, 103.350, 168, B22, S13, 1
B22, Trade, 119.367, 174, B22, S15, 1
B22, Trade, 126.533, 170, B22, S12, 1
B22, Trade, 135.800, 171, S14, B22, 1
B22, Trade, 139.067, 154, S11, B22, 1
B22, Trade, 147.767, 170, S11, B22, 1
B22, Trade, 165.950, 164, S18, B22, 1
B22, Trade, 193.350, 168, B22, S10, 1
B22, Trade, 200.550, 149, B22, S02, 1
B22, Trade, 203.967, 170, B22, S00, 1
B22, Trade, 229.917, 175, B22, S10, 1
B22, Trade, 237.317, 175, B22, S07, 1
B22, Trade, 246.433, 103, S00, B22, 1
B22, Trade, 260.967, 148, B22, S13, 1
B22, Trade, 273.567, 158, B22, S09, 1
B22, Trade, 299.783, 164, B22, S13, 1
B23, 10
B23, Trade, 8.350, 147, B23, S00, 1
B23, Trade, 35.750, 139, B23, S07, 1
B23, Trade, 44.950, 173, S07, B23, 1
B23, Trade, 48.067, 159, B23, S00, 1
B23, Trade, 51.667, 159, B23, S00, 1
B23, Trade, 92.700, 171, B23, S10, 1
B23, Trade, 133.800, 172, B23, S04, 1
B23, Trade, 178.667, 164, B23, S09, 1
B23, Trade, 255.633, 175, B23, S08, 1
B23, Trade, 277.883, 168, B23, S07, 1
B24, 50
B24, Trade, 7.300, 153, B24, S10, 1
B24, Trade, 19.100, 169, B24, S00, 1
B24, Trade, 28.200, 169, S18, B24, 1
B24, Trade, 30.683, 143, S09, B24, 1
B24, Trade, 37.267, 175, S19, B24, 1
B24, Trade, 42.017, 180, B24, S12, 1
B24, Trade, 46.633, 178, B24, S02, 1
B24, Trade, 53.933, 155, S01, B24, 1
