shom_1_16_0.2, 000005, 125, 288, PRDE, 76, 60, 1.266667, 
shom_1_16_0.2, 000005, 125, 144, PRDE, 124, 60, 2.066667, 
shom_1_16_0.2, 000005, 128, 167, PRDE, 162, 60, 2.700000, 
shom_1_16_0.2, 000005, 128, 165, PRDE, 245, 60, 4.083333, 
shom_1_16_0.2, 000005, 128, 167, PRDE, 321, 60, 5.350000, 
shom_1_16_0.2, 000005, 125, 162, PRDE, 359, 60, 5.983333, 
shom_1_16_0.2, 000006, 115, 167, PRDE, 401, 60, 6.683333, 
shom_1_16_0.2, 000006, 115, 165, PRDE, 445, 60, 7.416667, 
shom_1_16_0.2, 000009, 159, 177, PRDE, 487, 60, 8.116667, 
shom_1_16_0.2, 000010, 174, 195, PRDE, 539, 60, 8.983333, 
shom_1_16_0.2, 000010, 163, 195, PRDE, 608, 60, 10.133333, 
shom_1_16_0.2, 000010, 159, 195, PRDE, 687, 60, 11.450000, 
shom_1_16_0.2, 000011, 146, 211, PRDE, 739, 60, 12.316667, 
shom_1_16_0.2, 000011, 146, 211, PRDE, 805, 60, 13.416667, 
shom_1_16_0.2, 000012, 140, 200, PRDE, 843, 60, 14.050000, 
shom_1_16_0.2, 000015, 123, 234, PRDE, 898, 60, 14.966667, 
shom_1_16_0.2, 000015, 122, 232, PRDE, 970, 60, 16.166667, 
shom_1_16_0.2, 000015, 172, 187, PRDE, 1042, 60, 17.366667, 
shom_1_16_0.2, 000016, 155, 202, PRDE, 1115, 60, 18.583333, 
shom_1_16_0.2, 000016, 155, 202, PRDE, 1204, 60, 20.066667, 
shom_1_16_0.2, 000019, 161, 183, PRDE, 1284, 60, 21.400000, 
shom_1_16_0.2, 000020, 139, 204, PRDE, 1381, 60, 23.016667, 
shom_1_16_0.2, 000020, 157, 224, PRDE, 1422, 60, 23.700000, 
shom_1_16_0.2, 000020, 139, 210, PRDE, 1463, 60, 24.383333, 
shom_1_16_0.2, 000021, 157, 206, PRDE, 1529, 60, 25.483333, 
shom_1_16_0.2, 000021, 155, 206, PRDE, 1598, 60, 26.633333, 
shom_1_16_0.2, 000022, 155, 206, PRDE, 1684, 60, 28.066667, 
shom_1_16_0.2, 000022, 158, 200, PRDE, 1719, 60, 28.650000, 
shom_1_16_0.2, 000022, 149, 200, PRDE, 1757, 60, 29.283333, 
shom_1_16_0.2, 000026, 161, 191, PRDE, 1791, 60, 29.850000, 
shom_1_16_0.2, 000026, 161, 204, PRDE, 1867, 60, 31.116667, 
shom_1_16_0.2, 000026, 139, 203, PRDE, 1919, 60, 31.983333, 
shom_1_16_0.2, 000026, 139, 203, PRDE, 1995, 60, 33.250000, 
shom_1_16_0.2, 000027, 137, 203, PRDE, 2043, 60, 34.050000, 
shom_1_16_0.2, 000028, 168, 189, PRDE, 2071, 60, 34.516667, 
shom_1_16_0.2, 000029, 159, 189, PRDE, 2147, 60, 35.783333, 
shom_1_16_0.2, 000030, None, 455, PRDE, 2206, 60, 36.766667, 
shom_1_16_0.2, 000030, 126, 204, PRDE, 2278, 60, 37.966667, 
shom_1_16_0.2, 000031, 126, 179, PRDE, 2329, 60, 38.816667, 
shom_1_16_0.2, 000031, 126, 214, PRDE, 2381, 60, 39.683333, 
shom_1_16_0.2, 000031, 135, 198, PRDE, 2405, 60, 40.083333, 
shom_1_16_0.2, 000032, 150, 180, PRDE, 2474, 60, 41.233333, 
shom_1_16_0.2, 000033, 150, 201, PRDE, 2508, 60, 41.800000, 
shom_1_16_0.2, 000033, 145, 201, PRDE, 2591, 60, 43.183333, 
shom_1_16_0.2, 000036, 122, 162, PRDE, 2642, 60, 44.033333, 
shom_1_16_0.2, 000036, 142, 196, PRDE, 2694, 60, 44.900000, 
shom_1_16_0.2, 000036, 166, 196, PRDE, 2763, 60, 46.050000, 
shom_1_16_0.2, 000036, 143, 198, PRDE, 2853, 60, 47.550000, 
shom_1_16_0.2, 000037, 133, 210, PRDE, 2929, 60, 48.816667, 
shom_1_16_0.2, 000037, 133, 210, PRDE, 2967, 60, 49.450000, 
shom_1_16_0.2, 000039, 158, 167, PRDE, 3035, 60, 50.583333, 
shom_1_16_0.2, 000040, 156, 172, PRDE, 3083, 60, 51.383333, 
shom_1_16_0.2, 000040, 100, 315, PRDE, 3138, 60, 52.300000, 
shom_1_16_0.2, 000040, 100, 203, PRDE, 3194, 60, 53.233333, 
shom_1_16_0.2, 000040, 137, 161, PRDE, 3239, 60, 53.983333, 
shom_1_16_0.2, 000041, 160, 203, PRDE, 3326, 60, 55.433333, 
shom_1_16_0.2, 000041, 161, 186, PRDE, 3354, 60, 55.900000, 
shom_1_16_0.2, 000041, 130, 186, PRDE, 3392, 60, 56.533333, 
shom_1_16_0.2, 000042, 130, 178, PRDE, 3471, 60, 57.850000, 
shom_1_16_0.2, 000043, 136, 186, PRDE, 3502, 60, 58.366667, 
shom_1_16_0.2, 000044, 136, 176, PRDE, 3585, 60, 59.750000, 
shom_1_16_0.2, 000044, 136, 200, PRDE, 3654, 60, 60.900000, 
shom_1_16_0.2, 000045, 139, 192, PRDE, 3678, 60, 61.300000, 
shom_1_16_0.2, 000045, 149, 192, PRDE, 3747, 60, 62.450000, 
shom_1_16_0.2, 000046, 142, 163, PRDE, 3785, 60, 63.083333, 
shom_1_16_0.2, 000047, 184, 205, PRDE, 3844, 60, 64.066667, 
shom_1_16_0.2, 000048, 131, 206, PRDE, 3899, 60, 64.983333, 
shom_1_16_0.2, 000048, 131, 191, PRDE, 3967, 60, 66.116667, 
shom_1_16_0.2, 000050, 104, 153, PRDE, 4012, 60, 66.866667, 
shom_1_16_0.2, 000050, 113, 200, PRDE, 4054, 60, 67.566667, 
shom_1_16_0.2, 000051, 121, 189, PRDE, 4136, 60, 68.933333, 
shom_1_16_0.2, 000051, 150, 192, PRDE, 4178, 60, 69.633333, 
shom_1_16_0.2, 000051, 147, 191, PRDE, 4230, 60, 70.500000, 
shom_1_16_0.2, 000052, 147, 183, PRDE, 4257, 60, 70.950000, 
shom_1_16_0.2, 000053, 160, 166, PRDE, 4319, 60, 71.983333, 
shom_1_16_0.2, 000054, 160, 179, PRDE, 4350, 60, 72.500000, 
shom_1_16_0.2, 000055, 155, 405, PRDE, 4409, 60, 73.483333, 
shom_1_16_0.2, 000056, 176, 212, PRDE, 4478, 60, 74.633333, 
shom_1_16_0.2, 000056, 164, 170, PRDE, 4554, 60, 75.900000, 
shom_1_16_0.2, 000056, 155, 170, PRDE, 4616, 60, 76.933333, 
shom_1_16_0.2, 000056, 158, 170, PRDE, 4660, 60, 77.666667, 
shom_1_16_0.2, 000057, 155, 170, PRDE, 4688, 60, 78.133333, 
shom_1_16_0.2, 000057, 155, 176, PRDE, 4737, 60, 78.950000, 
shom_1_16_0.2, 000057, 151, 202, PRDE, 4751, 60, 79.183333, 
shom_1_16_0.2, 000058, 124, 204, PRDE, 4768, 60, 79.466667, 
shom_1_16_0.2, 000060, 169, 213, PRDE, 4810, 60, 80.166667, 
shom_1_16_0.2, 000060, 150, 221, PRDE, 4848, 60, 80.800000, 
shom_1_16_0.2, 000061, 143, 215, PRDE, 4924, 60, 82.066667, 
shom_1_16_0.2, 000061, 163, 215, PRDE, 5021, 60, 83.683333, 
shom_1_16_0.2, 000062, 145, 164, PRDE, 5042, 60, 84.033333, 
shom_1_16_0.2, 000062, 129, 186, PRDE, 5093, 60, 84.883333, 
shom_1_16_0.2, 000063, 123, 179, PRDE, 5165, 60, 86.083333, 
shom_1_16_0.2, 000063, 116, 175, PRDE, 5258, 60, 87.633333, 
shom_1_16_0.2, 000064, 136, 175, PRDE, 5285, 60, 88.083333, 
shom_1_16_0.2, 000065, 34, None, PRDE, 5323, 60, 88.716667, 
shom_1_16_0.2, 000065, 156, 193, PRDE, 5399, 60, 89.983333, 
shom_1_16_0.2, 000065, 138, 193, PRDE, 5451, 60, 90.850000, 
shom_1_16_0.2, 000066, 167, 193, PRDE, 5465, 60, 91.083333, 
shom_1_16_0.2, 000066, 181, 193, PRDE, 5483, 60, 91.383333, 
shom_1_16_0.2, 000066, 178, 179, PRDE, 5531, 60, 92.183333, 
shom_1_16_0.2, 000067, 117, 179, PRDE, 5586, 60, 93.100000, 
shom_1_16_0.2, 000070, 178, 195, PRDE, 5641, 60, 94.016667, 
shom_1_16_0.2, 000071, 159, 226, PRDE, 5696, 60, 94.933333, 
shom_1_16_0.2, 000071, 153, 226, PRDE, 5779, 60, 96.316667, 
shom_1_16_0.2, 000072, 136, 198, PRDE, 5841, 60, 97.350000, 
shom_1_16_0.2, 000072, 136, 147, PRDE, 5872, 60, 97.866667, 
shom_1_16_0.2, 000072, 136, 172, PRDE, 5896, 60, 98.266667, 
shom_1_16_0.2, 000073, 136, 198, PRDE, 5923, 60, 98.716667, 
shom_1_16_0.2, 000075, 148, 165, PRDE, 5944, 60, 99.066667, 
shom_1_16_0.2, 000075, 148, 225, PRDE, 6030, 60, 100.500000, 
shom_1_16_0.2, 000076, 157, 192, PRDE, 6106, 60, 101.766667, 
shom_1_16_0.2, 000076, 159, 220, PRDE, 6138, 60, 102.300000, 
shom_1_16_0.2, 000076, 157, 220, PRDE, 6186, 60, 103.100000, 
shom_1_16_0.2, 000077, 112, 220, PRDE, 6234, 60, 103.900000, 
shom_1_16_0.2, 000077, 112, 220, PRDE, 6272, 60, 104.533333, 
shom_1_16_0.2, 000077, 109, 220, PRDE, 6351, 60, 105.850000, 
shom_1_16_0.2, 000079, 140, 179, PRDE, 6389, 60, 106.483333, 
shom_1_16_0.2, 000081, 158, 196, PRDE, 6444, 60, 107.400000, 
shom_1_16_0.2, 000081, 130, 196, PRDE, 6502, 60, 108.366667, 
shom_1_16_0.2, 000081, 129, 196, PRDE, 6560, 60, 109.333333, 
shom_1_16_0.2, 000082, 157, 202, PRDE, 6629, 60, 110.483333, 
shom_1_16_0.2, 000082, 150, 175, PRDE, 6674, 60, 111.233333, 
shom_1_16_0.2, 000083, 150, 175, PRDE, 6701, 60, 111.683333, 
shom_1_16_0.2, 000084, 141, 194, PRDE, 6760, 60, 112.666667, 
shom_1_16_0.2, 000085, 125, 351, PRDE, 6818, 60, 113.633333, 
