B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 6.283, 129, B11, S04, 1
B11, Trade, 242.533, 134, B11, S04, 1
B12, 1
B12, Trade, 47.000, 133, S04, B12, 1
B13, 1
B13, Trade, 5.750, 127, S08, B13, 1
B14, 6
B14, Trade, 42.733, 148, B14, S10, 1
B14, Trade, 75.683, 145, B14, S04, 1
B14, Trade, 86.633, 148, B14, S08, 1
B14, Trade, 166.433, 127, S08, B14, 1
B14, Trade, 186.167, 133, B14, S04, 1
B14, Trade, 226.583, 130, S08, B14, 1
B15, 7
B15, Trade, 44.083, 131, B15, S00, 1
B15, Trade, 51.750, 148, S14, B15, 1
B15, Trade, 67.800, 147, B15, S04, 1
B15, Trade, 210.967, 141, B15, S01, 1
B15, Trade, 261.400, 123, B15, S04, 1
B15, Trade, 267.367, 139, S01, B15, 1
B15, Trade, 276.467, 134, B15, S04, 1
B16, 19
B16, Trade, 9.933, 144, B16, S07, 1
B16, Trade, 14.083, 150, B16, S07, 1
B16, Trade, 20.533, 149, B16, S04, 1
B16, Trade, 25.650, 140, B16, S00, 1
B16, Trade, 43.300, 146, B16, S02, 1
B16, Trade, 47.517, 154, B16, S02, 1
B16, Trade, 78.267, 149, B16, S00, 1
B16, Trade, 95.700, 154, B16, S00, 1
B16, Trade, 100.867, 150, S00, B16, 1
B16, Trade, 121.867, 152, B16, S09, 1
B16, Trade, 132.667, 155, B16, S02, 1
B16, Trade, 147.583, 150, B16, S08, 1
B16, Trade, 176.350, 135, B16, S04, 1
B16, Trade, 191.783, 118, S01, B16, 1
B16, Trade, 213.350, 149, B16, S02, 1
B16, Trade, 234.767, 153, B16, S08, 1
B16, Trade, 273.650, 151, B16, S11, 1
B16, Trade, 283.233, 154, B16, S01, 1
B16, Trade, 294.800, 153, B16, S08, 1
B17, 38
B17, Trade, 11.400, 147, B17, S08, 1
B17, Trade, 16.000, 153, B17, S01, 1
B17, Trade, 28.867, 144, B17, S02, 1
B17, Trade, 38.350, 158, B17, S04, 1
B17, Trade, 40.367, 154, B17, S11, 1
B17, Trade, 52.150, 146, B17, S02, 1
B17, Trade, 56.333, 154, B17, S03, 1
B17, Trade, 61.350, 157, B17, S04, 1
B17, Trade, 71.217, 132, S09, B17, 1
B17, Trade, 84.967, 157, B17, S02, 1
B17, Trade, 85.583, 150, B17, S11, 1
B17, Trade, 91.667, 156, B17, S04, 1
B17, Trade, 96.983, 152, B17, S04, 1
B17, Trade, 108.967, 152, B17, S00, 1
B17, Trade, 118.900, 153, B17, S08, 1
B17, Trade, 121.383, 147, B17, S02, 1
B17, Trade, 137.200, 153, B17, S13, 1
B17, Trade, 141.317, 155, B17, S06, 1
B17, Trade, 161.283, 156, B17, S00, 1
B17, Trade, 169.550, 157, B17, S09, 1
B17, Trade, 171.750, 153, B17, S03, 1
B17, Trade, 177.733, 151, B17, S00, 1
B17, Trade, 182.267, 149, S10, B17, 1
B17, Trade, 186.950, 145, B17, S00, 1
B17, Trade, 193.783, 141, B17, S11, 1
B17, Trade, 199.367, 153, B17, S07, 1
B17, Trade, 205.517, 157, B17, S08, 1
B17, Trade, 206.633, 148, B17, S04, 1
B17, Trade, 212.167, 150, S06, B17, 1
B17, Trade, 216.267, 149, B17, S04, 1
B17, Trade, 225.183, 156, B17, S00, 1
B17, Trade, 239.583, 155, B17, S02, 1
B17, Trade, 242.133, 137, B17, S08, 1
B17, Trade, 252.033, 154, B17, S04, 1
B17, Trade, 273.250, 156, B17, S09, 1
B17, Trade, 278.917, 152, B17, S08, 1
B17, Trade, 288.500, 157, B17, S14, 1
B17, Trade, 297.833, 146, B17, S08, 1
B18, 17
B18, Trade, 5.333, 124, S01, B18, 1
B18, Trade, 62.617, 158, B18, S10, 1
B18, Trade, 70.667, 149, B18, S04, 1
B18, Trade, 77.267, 159, B18, S05, 1
B18, Trade, 87.700, 162, B18, S10, 1
B18, Trade, 93.233, 154, B18, S01, 1
B18, Trade, 98.100, 159, B18, S10, 1
B18, Trade, 105.533, 149, B18, S08, 1
B18, Trade, 109.883, 155, S11, B18, 1
B18, Trade, 147.067, 153, B18, S02, 1
B18, Trade, 153.483, 160, S04, B18, 1
B18, Trade, 166.567, 158, S07, B18, 1
B18, Trade, 182.333, 156, S06, B18, 1
B18, Trade, 208.650, 149, B18, S00, 1
B18, Trade, 270.417, 150, S10, B18, 1
B18, Trade, 279.000, 141, B18, S05, 1
B18, Trade, 294.867, 158, S14, B18, 1
B19, 24
B19, Trade, 27.683, 159, S14, B19, 1
B19, Trade, 35.000, 149, B19, S12, 1
B19, Trade, 35.517, 159, B19, S05, 1
B19, Trade, 44.833, 141, B19, S09, 1
B19, Trade, 46.167, 149, S08, B19, 1
B19, Trade, 55.617, 146, S08, B19, 1
B19, Trade, 62.067, 158, S14, B19, 1
B19, Trade, 67.033, 160, B19, S02, 1
B19, Trade, 102.133, 149, B19, S04, 1
B19, Trade, 108.050, 153, B19, S08, 1
B19, Trade, 143.667, 162, B19, S02, 1
B19, Trade, 148.317, 148, S14, B19, 1
B19, Trade, 152.350, 136, S00, B19, 1
B19, Trade, 160.467, 159, B19, S08, 1
B19, Trade, 165.300, 154, B19, S04, 1
B19, Trade, 198.300, 148, B19, S01, 1
B19, Trade, 208.833, 153, S13, B19, 1
B19, Trade, 212.383, 157, B19, S11, 1
B19, Trade, 219.033, 165, B19, S12, 1
B19, Trade, 238.700, 162, B19, S07, 1
B19, Trade, 241.817, 164, B19, S12, 1
B19, Trade, 256.433, 130, S04, B19, 1
B19, Trade, 263.133, 147, B19, S09, 1
B19, Trade, 293.117, 160, B19, S04, 1
B20, 15
B20, Trade, 13.533, 144, B20, S02, 1
B20, Trade, 34.400, 151, B20, S02, 1
B20, Trade, 41.367, 157, B20, S01, 1
B20, Trade, 61.550, 148, B20, S06, 1
B20, Trade, 80.333, 148, B20, S13, 1
B20, Trade, 84.317, 154, B20, S08, 1
B20, Trade, 146.250, 157, B20, S12, 1
B20, Trade, 153.317, 157, B20, S09, 1
B20, Trade, 182.467, 144, B20, S08, 1
B20, Trade, 204.450, 156, B20, S12, 1
B20, Trade, 214.700, 156, B20, S00, 1
B20, Trade, 229.667, 157, B20, S09, 1
B20, Trade, 233.967, 157, B20, S11, 1
B20, Trade, 278.417, 148, B20, S06, 1
B20, Trade, 299.933, 157, B20, S14, 1
B21, 10
B21, Trade, 7.167, 128, B21, S02, 1
B21, Trade, 89.617, 153, B21, S14, 1
B21, Trade, 110.767, 136, S08, B21, 1
B21, Trade, 134.550, 169, B21, S01, 1
B21, Trade, 144.717, 135, B21, S08, 1
B21, Trade, 159.817, 168, B21, S13, 1
B21, Trade, 177.967, 154, S11, B21, 1
B21, Trade, 226.667, 147, S04, B21, 1
B21, Trade, 237.800, 158, B21, S08, 1
B21, Trade, 277.083, 143, B21, S09, 1
B22, 10
B22, Trade, 68.133, 140, B22, S08, 1
B22, Trade, 98.983, 157, B22, S13, 1
B22, Trade, 125.400, 165, B22, S18, 1
B22, Trade, 126.800, 152, B22, S01, 1
B22, Trade, 138.083, 156, S08, B22, 1
B22, Trade, 228.283, 163, B22, S11, 1
B22, Trade, 258.483, 153, B22, S01, 1
B22, Trade, 275.533, 160, B22, S02, 1
B22, Trade, 287.083, 155, B22, S02, 1
B22, Trade, 293.983, 142, B22, S02, 1
B23, 15
B23, Trade, 15.750, 173, B23, S08, 1
B23, Trade, 48.633, 165, B23, S03, 1
B23, Trade, 76.733, 154, B23, S02, 1
B23, Trade, 132.717, 146, B23, S04, 1
B23, Trade, 138.700, 156, S11, B23, 1
B23, Trade, 168.350, 159, B23, S01, 1
B23, Trade, 171.550, 159, B23, S11, 1
