B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 5.533, 133, B10, S01, 1
B11, 0
B12, 4
B12, Trade, 40.333, 129, S06, B12, 1
B12, Trade, 151.550, 135, B12, S04, 1
B12, Trade, 166.317, 126, B12, S00, 1
B12, Trade, 263.450, 139, B12, S08, 1
B13, 1
B13, Trade, 97.767, 143, B13, S00, 1
B14, 1
B14, Trade, 292.117, 147, B14, S00, 1
B15, 34
B15, Trade, 6.183, 150, B15, S00, 1
B15, Trade, 11.800, 151, B15, S08, 1
B15, Trade, 16.300, 150, B15, S10, 1
B15, Trade, 33.300, 148, B15, S06, 1
B15, Trade, 38.333, 149, B15, S03, 1
B15, Trade, 41.017, 150, B15, S08, 1
B15, Trade, 49.317, 151, B15, S02, 1
B15, Trade, 60.517, 151, B15, S07, 1
B15, Trade, 73.867, 151, B15, S00, 1
B15, Trade, 76.500, 150, B15, S10, 1
B15, Trade, 89.133, 148, B15, S09, 1
B15, Trade, 91.517, 150, B15, S04, 1
B15, Trade, 105.983, 144, S10, B15, 1
B15, Trade, 134.867, 150, B15, S04, 1
B15, Trade, 135.917, 134, S10, B15, 1
B15, Trade, 144.983, 151, B15, S08, 1
B15, Trade, 154.517, 151, B15, S11, 1
B15, Trade, 165.050, 151, B15, S04, 1
B15, Trade, 168.000, 150, B15, S06, 1
B15, Trade, 175.400, 149, B15, S06, 1
B15, Trade, 182.850, 150, B15, S06, 1
B15, Trade, 197.700, 151, B15, S08, 1
B15, Trade, 207.350, 151, B15, S10, 1
B15, Trade, 212.217, 144, B15, S00, 1
B15, Trade, 218.617, 147, B15, S04, 1
B15, Trade, 221.450, 151, B15, S10, 1
B15, Trade, 239.833, 150, B15, S08, 1
B15, Trade, 249.667, 151, B15, S11, 1
B15, Trade, 256.083, 151, B15, S09, 1
B15, Trade, 262.967, 150, B15, S00, 1
B15, Trade, 269.850, 149, B15, S08, 1
B15, Trade, 279.300, 150, B15, S09, 1
B15, Trade, 289.400, 144, B15, S01, 1
B15, Trade, 293.367, 151, B15, S06, 1
B16, 0
B17, 1
B17, Trade, 41.200, 151, S00, B17, 1
B18, 30
B18, Trade, 6.867, 160, B18, S09, 1
B18, Trade, 11.983, 150, B18, S03, 1
B18, Trade, 16.450, 146, B18, S03, 1
B18, Trade, 20.717, 158, B18, S10, 1
B18, Trade, 46.217, 161, B18, S00, 1
B18, Trade, 58.433, 156, B18, S09, 1
B18, Trade, 63.367, 153, B18, S12, 1
B18, Trade, 67.567, 159, B18, S03, 1
B18, Trade, 78.367, 159, B18, S06, 1
B18, Trade, 89.117, 152, B18, S00, 1
B18, Trade, 91.050, 148, B18, S09, 1
B18, Trade, 97.717, 162, B18, S03, 1
B18, Trade, 105.400, 162, B18, S06, 1
B18, Trade, 125.467, 162, B18, S06, 1
B18, Trade, 129.250, 160, B18, S10, 1
B18, Trade, 138.850, 149, B18, S00, 1
B18, Trade, 153.983, 153, B18, S00, 1
B18, Trade, 159.667, 160, B18, S05, 1
B18, Trade, 169.433, 148, B18, S11, 1
B18, Trade, 171.050, 137, S09, B18, 1
B18, Trade, 195.650, 153, B18, S03, 1
B18, Trade, 197.367, 162, B18, S10, 1
B18, Trade, 209.083, 146, S05, B18, 1
B18, Trade, 212.400, 153, S07, B18, 1
B18, Trade, 225.933, 147, B18, S05, 1
B18, Trade, 226.767, 159, B18, S06, 1
B18, Trade, 250.283, 149, B18, S08, 1
B18, Trade, 252.167, 160, B18, S00, 1
B18, Trade, 266.950, 144, B18, S00, 1
B18, Trade, 289.817, 143, B18, S10, 1
B19, 1
B19, Trade, 6.983, 144, B19, S03, 1
B20, 8
B20, Trade, 19.867, 145, B20, S04, 1
B20, Trade, 33.000, 153, B20, S07, 1
B20, Trade, 49.550, 144, B20, S09, 1
B20, Trade, 203.033, 153, B20, S06, 1
B20, Trade, 227.300, 148, B20, S00, 1
B20, Trade, 269.750, 153, B20, S02, 1
B20, Trade, 288.817, 147, B20, S00, 1
B20, Trade, 293.583, 146, B20, S04, 1
B21, 2
B21, Trade, 203.500, 156, B21, S04, 1
B21, Trade, 223.900, 152, B21, S09, 1
B22, 24
B22, Trade, 6.033, 161, S08, B22, 1
B22, Trade, 29.183, 173, B22, S09, 1
B22, Trade, 34.383, 169, B22, S11, 1
B22, Trade, 54.800, 165, B22, S06, 1
B22, Trade, 59.917, 163, B22, S11, 1
B22, Trade, 66.233, 165, B22, S00, 1
B22, Trade, 73.967, 170, S05, B22, 1
B22, Trade, 86.500, 165, B22, S01, 1
B22, Trade, 92.483, 153, B22, S11, 1
B22, Trade, 98.217, 165, S01, B22, 1
B22, Trade, 106.900, 156, B22, S06, 1
B22, Trade, 115.067, 155, B22, S00, 1
B22, Trade, 153.567, 161, S13, B22, 1
B22, Trade, 168.133, 169, S18, B22, 1
B22, Trade, 182.817, 153, S02, B22, 1
B22, Trade, 190.450, 170, B22, S08, 1
B22, Trade, 205.167, 158, B22, S09, 1
B22, Trade, 223.783, 175, B22, S11, 1
B22, Trade, 239.567, 167, B22, S18, 1
B22, Trade, 253.117, 163, B22, S10, 1
B22, Trade, 262.033, 165, B22, S10, 1
B22, Trade, 266.933, 161, B22, S03, 1
B22, Trade, 278.700, 153, B22, S06, 1
B22, Trade, 284.200, 171, B22, S00, 1
B23, 21
B23, Trade, 10.267, 179, B23, S10, 1
B23, Trade, 16.550, 163, S11, B23, 1
B23, Trade, 21.300, 177, B23, S06, 1
B23, Trade, 25.800, 143, B23, S00, 1
B23, Trade, 48.017, 171, B23, S13, 1
B23, Trade, 61.500, 148, B23, S00, 1
B23, Trade, 70.167, 176, B23, S01, 1
B23, Trade, 77.683, 167, B23, S00, 1
B23, Trade, 95.500, 164, B23, S13, 1
B23, Trade, 106.167, 149, S11, B23, 1
B23, Trade, 137.467, 177, B23, S04, 1
B23, Trade, 152.583, 167, B23, S15, 1
B23, Trade, 174.983, 172, S02, B23, 1
B23, Trade, 179.983, 176, B23, S06, 1
B23, Trade, 192.150, 173, B23, S00, 1
B23, Trade, 215.850, 168, B23, S06, 1
B23, Trade, 219.917, 162, S03, B23, 1
B23, Trade, 257.417, 179, B23, S04, 1
B23, Trade, 262.450, 160, S11, B23, 1
B23, Trade, 283.283, 156, B23, S02, 1
B23, Trade, 288.867, 166, S05, B23, 1
B24, 50
B24, Trade, 8.433, 157, B24, S04, 1
B24, Trade, 17.483, 181, B24, S02, 1
B24, Trade, 28.217, 181, B24, S15, 1
B24, Trade, 32.933, 155, B24, S00, 1
B24, Trade, 37.300, 178, B24, S00, 1
B24, Trade, 40.783, 141, S09, B24, 1
B24, Trade, 45.917, 176, B24, S06, 1
B24, Trade, 50.350, 180, B24, S10, 1
B24, Trade, 56.517, 157, B24, S00, 1
B24, Trade, 61.150, 148, B24, S10, 1
B24, Trade, 69.100, 172, B24, S09, 1
