B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 65.567, 128, B09, S07, 1
B09, Trade, 206.267, 119, S05, B09, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 60.967, 137, B12, S04, 1
B13, 2
B13, Trade, 196.850, 128, B13, S07, 1
B13, Trade, 201.467, 125, B13, S04, 1
B14, 1
B14, Trade, 5.400, 125, B14, S00, 1
B15, 4
B15, Trade, 5.667, 129, B15, S07, 1
B15, Trade, 69.550, 151, B15, S01, 1
B15, Trade, 166.233, 135, B15, S07, 1
B15, Trade, 250.000, 142, B15, S07, 1
B16, 0
B17, 25
B17, Trade, 10.600, 127, B17, S03, 1
B17, Trade, 15.083, 111, S03, B17, 1
B17, Trade, 22.550, 158, S16, B17, 1
B17, Trade, 35.383, 136, S04, B17, 1
B17, Trade, 43.233, 134, B17, S03, 1
B17, Trade, 51.267, 152, S05, B17, 1
B17, Trade, 57.533, 148, B17, S05, 1
B17, Trade, 60.683, 123, B17, S03, 1
B17, Trade, 72.033, 154, B17, S00, 1
B17, Trade, 76.167, 121, S00, B17, 1
B17, Trade, 96.333, 156, B17, S03, 1
B17, Trade, 104.117, 150, B17, S01, 1
B17, Trade, 111.617, 153, B17, S07, 1
B17, Trade, 118.333, 148, B17, S07, 1
B17, Trade, 130.267, 142, B17, S06, 1
B17, Trade, 156.117, 157, B17, S04, 1
B17, Trade, 177.017, 149, B17, S03, 1
B17, Trade, 186.400, 153, B17, S04, 1
B17, Trade, 191.900, 149, B17, S01, 1
B17, Trade, 198.717, 154, B17, S06, 1
B17, Trade, 208.317, 146, B17, S06, 1
B17, Trade, 260.050, 150, B17, S01, 1
B17, Trade, 263.417, 152, S04, B17, 1
B17, Trade, 284.267, 158, B17, S04, 1
B17, Trade, 290.333, 155, B17, S03, 1
B18, 29
B18, Trade, 25.783, 136, B18, S03, 1
B18, Trade, 35.067, 150, B18, S04, 1
B18, Trade, 37.583, 150, B18, S07, 1
B18, Trade, 49.383, 151, B18, S08, 1
B18, Trade, 55.500, 131, B18, S03, 1
B18, Trade, 70.633, 159, B18, S03, 1
B18, Trade, 79.850, 154, B18, S07, 1
B18, Trade, 85.883, 133, S07, B18, 1
B18, Trade, 91.033, 130, S03, B18, 1
B18, Trade, 114.850, 155, B18, S11, 1
B18, Trade, 116.000, 162, B18, S06, 1
B18, Trade, 122.367, 160, B18, S11, 1
B18, Trade, 131.950, 132, B18, S07, 1
B18, Trade, 136.117, 159, B18, S04, 1
B18, Trade, 153.817, 159, B18, S04, 1
B18, Trade, 155.933, 130, S07, B18, 1
B18, Trade, 166.383, 118, B18, S04, 1
B18, Trade, 171.117, 155, S00, B18, 1
B18, Trade, 193.900, 147, B18, S02, 1
B18, Trade, 203.950, 139, S00, B18, 1
B18, Trade, 212.800, 162, B18, S07, 1
B18, Trade, 221.850, 134, B18, S07, 1
B18, Trade, 232.683, 159, S13, B18, 1
B18, Trade, 240.933, 162, B18, S13, 1
B18, Trade, 259.467, 161, B18, S07, 1
B18, Trade, 261.800, 162, B18, S07, 1
B18, Trade, 270.417, 156, B18, S08, 1
B18, Trade, 277.017, 124, S07, B18, 1
B18, Trade, 289.667, 161, B18, S00, 1
B19, 13
B19, Trade, 50.750, 112, S03, B19, 1
B19, Trade, 55.700, 145, S04, B19, 1
B19, Trade, 73.667, 149, B19, S08, 1
B19, Trade, 93.233, 157, B19, S07, 1
B19, Trade, 129.950, 158, B19, S08, 1
B19, Trade, 147.950, 156, B19, S01, 1
B19, Trade, 164.167, 157, S00, B19, 1
B19, Trade, 183.500, 161, B19, S13, 1
B19, Trade, 197.383, 157, B19, S03, 1
B19, Trade, 220.183, 155, B19, S11, 1
B19, Trade, 240.367, 157, B19, S06, 1
B19, Trade, 266.700, 151, B19, S03, 1
B19, Trade, 286.200, 163, B19, S06, 1
B20, 56
B20, Trade, 5.717, 147, S01, B20, 1
B20, Trade, 12.317, 168, B20, S14, 1
B20, Trade, 19.767, 165, B20, S06, 1
B20, Trade, 20.433, 165, B20, S07, 1
B20, Trade, 27.350, 167, B20, S06, 1
B20, Trade, 31.650, 160, B20, S00, 1
B20, Trade, 35.667, 166, B20, S03, 1
B20, Trade, 41.500, 166, B20, S11, 1
B20, Trade, 47.167, 163, B20, S00, 1
B20, Trade, 52.933, 168, B20, S06, 1
B20, Trade, 58.850, 149, S06, B20, 1
B20, Trade, 62.350, 168, B20, S09, 1
B20, Trade, 66.850, 162, B20, S03, 1
B20, Trade, 70.650, 157, B20, S02, 1
B20, Trade, 75.750, 164, B20, S04, 1
B20, Trade, 81.483, 165, B20, S04, 1
B20, Trade, 90.817, 157, S05, B20, 1
B20, Trade, 96.050, 166, B20, S04, 1
B20, Trade, 103.083, 163, B20, S07, 1
B20, Trade, 107.867, 165, B20, S07, 1
B20, Trade, 111.567, 158, B20, S08, 1
B20, Trade, 117.450, 168, B20, S03, 1
B20, Trade, 121.383, 134, S07, B20, 1
B20, Trade, 126.350, 164, B20, S11, 1
B20, Trade, 139.350, 167, B20, S06, 1
B20, Trade, 143.217, 163, B20, S04, 1
B20, Trade, 146.733, 167, B20, S03, 1
B20, Trade, 152.783, 163, B20, S03, 1
B20, Trade, 160.283, 164, B20, S00, 1
B20, Trade, 163.133, 154, B20, S07, 1
B20, Trade, 166.183, 166, B20, S00, 1
B20, Trade, 176.200, 166, B20, S04, 1
B20, Trade, 182.350, 167, B20, S06, 1
B20, Trade, 188.817, 168, B20, S16, 1
B20, Trade, 191.150, 137, S04, B20, 1
B20, Trade, 199.033, 149, B20, S02, 1
B20, Trade, 201.633, 154, B20, S07, 1
B20, Trade, 207.200, 165, B20, S04, 1
B20, Trade, 212.167, 167, B20, S06, 1
B20, Trade, 218.567, 163, B20, S06, 1
B20, Trade, 222.267, 167, B20, S03, 1
B20, Trade, 226.617, 164, S03, B20, 1
B20, Trade, 234.183, 166, B20, S12, 1
B20, Trade, 236.417, 167, B20, S03, 1
B20, Trade, 246.100, 163, B20, S08, 1
B20, Trade, 247.083, 162, B20, S06, 1
B20, Trade, 255.550, 166, B20, S01, 1
B20, Trade, 257.267, 167, B20, S04, 1
B20, Trade, 262.450, 150, S11, B20, 1
B20, Trade, 266.450, 166, B20, S05, 1
B20, Trade, 274.717, 165, B20, S17, 1
B20, Trade, 277.583, 166, B20, S09, 1
B20, Trade, 282.083, 168, B20, S07, 1
B20, Trade, 289.283, 167, B20, S09, 1
B20, Trade, 295.667, 159, B20, S00, 1
B20, Trade, 297.750, 157, B20, S07, 1
B21, 6
B21, Trade, 53.650, 133, B21, S00, 1
B21, Trade, 115.817, 106, S00, B21, 1
B21, Trade, 142.850, 149, B21, S03, 1
B21, Trade, 169.983, 142, B21, S06, 1
B21, Trade, 220.433, 149, B21, S01, 1
B21, Trade, 268.950, 150, B21, S04, 1
B22, 57
B22, Trade, 5.150, 123, S03, B22, 1
B22, Trade, 10.467, 170, B22, S07, 1
B22, Trade, 15.567, 162, B22, S04, 1
B22, Trade, 20.450, 151, B22, S03, 1
B22, Trade, 25.350, 174, B22, S04, 1
B22, Trade, 31.133, 170, B22, S06, 1
B22, Trade, 37.067, 162, B22, S17, 1
B22, Trade, 40.333, 164, B22, S07, 1
B22, Trade, 50.817, 124, S02, B22, 1
B22, Trade, 56.250, 167, B22, S16, 1
B22, Trade, 65.033, 163, B22, S00, 1
B22, Trade, 69.117, 167, B22, S04, 1
B22, Trade, 70.583, 166, B22, S07, 1
B22, Trade, 79.067, 170, B22, S13, 1
B22, Trade, 83.433, 161, S05, B22, 1
B22, Trade, 86.650, 173, B22, S04, 1
B22, Trade, 94.100, 165, B22, S13, 1
B22, Trade, 97.283, 152, B22, S07, 1
B22, Trade, 102.850, 170, S04, B22, 1
B22, Trade, 105.967, 142, S04, B22, 1
B22, Trade, 111.217, 174, B22, S03, 1
B22, Trade, 117.083, 163, B22, S01, 1
B22, Trade, 120.900, 123, S03, B22, 1
B22, Trade, 126.167, 126, S07, B22, 1
B22, Trade, 131.167, 170, B22, S03, 1
B22, Trade, 138.100, 174, S00, B22, 1
B22, Trade, 140.950, 169, B22, S13, 1
B22, Trade, 146.367, 174, B22, S17, 1
B22, Trade, 151.283, 174, B22, S07, 1
B22, Trade, 156.017, 154, B22, S03, 1
B22, Trade, 162.283, 166, B22, S02, 1
B22, Trade, 171.950, 151, B22, S07, 1
B22, Trade, 176.850, 170, B22, S07, 1
B22, Trade, 181.483, 171, B22, S04, 1
B22, Trade, 186.050, 157, B22, S07, 1
B22, Trade, 195.267, 169, S16, B22, 1
B22, Trade, 196.667, 157, B22, S04, 1
B22, Trade, 202.600, 157, S02, B22, 1
B22, Trade, 206.750, 170, B22, S00, 1
B22, Trade, 212.233, 172, S17, B22, 1
B22, Trade, 216.450, 125, S07, B22, 1
B22, Trade, 221.783, 144, B22, S01, 1
B22, Trade, 227.117, 165, B22, S07, 1
B22, Trade, 231.733, 172, B22, S03, 1
B22, Trade, 240.833, 167, B22, S01, 1
B22, Trade, 241.817, 173, B22, S15, 1
B22, Trade, 247.183, 161, B22, S04, 1
B22, Trade, 251.600, 172, B22, S07, 1
B22, Trade, 258.467, 174, B22, S17, 1
B22, Trade, 262.817, 169, B22, S03, 1
B22, Trade, 267.533, 158, B22, S07, 1
B22, Trade, 272.517, 163, B22, S07, 1
B22, Trade, 279.650, 172, B22, S06, 1
B22, Trade, 283.917, 159, B22, S09, 1
B22, Trade, 290.133, 153, B22, S04, 1
B22, Trade, 293.583, 171, B22, S03, 1
B22, Trade, 296.967, 175, B22, S06, 1
B23, 8
B23, Trade, 8.483, 156, S02, B23, 1
B23, Trade, 25.600, 151, B23, S07, 1
B23, Trade, 32.450, 168, B23, S03, 1
B23, Trade, 45.333, 124, S04, B23, 1
B23, Trade, 71.017, 172, B23, S06, 1
B23, Trade, 79.667, 165, B23, S14, 1
B23, Trade, 191.583, 162, B23, S17, 1
B23, Trade, 278.850, 152, B23, S11, 1
B24, 40
B24, Trade, 9.367, 166, S15, B24, 1
B24, Trade, 15.367, 174, B24, S00, 1
B24, Trade, 26.367, 169, S08, B24, 1
B24, Trade, 31.750, 149, B24, S07, 1
B24, Trade, 42.433, 171, B24, S08, 1
B24, Trade, 50.450, 125, S04, B24, 1
B24, Trade, 61.250, 172, S21, B24, 1
B24, Trade, 71.300, 179, S23, B24, 1
B24, Trade, 77.500, 182, B24, S23, 1
B24, Trade, 83.467, 163, S17, B24, 1
B24, Trade, 86.067, 147, S03, B24, 1
B24, Trade, 95.917, 170, B24, S05, 1
B24, Trade, 100.767, 139, S03, B24, 1
B24, Trade, 105.850, 124, S03, B24, 1
B24, Trade, 112.350, 146, B24, S04, 1
B24, Trade, 122.050, 155, B24, S04, 1
