Trd, 000005.533, 139
Trd, 000005.633, 143
Trd, 000005.783, 136
Trd, 000006.017, 123
Trd, 000006.150, 146
Trd, 000006.833, 149
Trd, 000006.933, 157
Trd, 000006.967, 140
Trd, 000010.183, 117
Trd, 000010.317, 159
Trd, 000010.450, 156
Trd, 000010.733, 142
Trd, 000010.817, 159
Trd, 000014.467, 170
Trd, 000014.683, 144
Trd, 000015.433, 130
Trd, 000015.517, 144
Trd, 000016.083, 160
Trd, 000016.200, 146
Trd, 000016.433, 129
Trd, 000016.467, 160
Trd, 000016.517, 177
Trd, 000016.683, 129
Trd, 000017.717, 129
Trd, 000020.317, 145
Trd, 000020.467, 166
Trd, 000020.650, 155
Trd, 000021.100, 135
Trd, 000021.900, 165
Trd, 000022.433, 177
Trd, 000022.483, 158
Trd, 000024.383, 134
Trd, 000024.750, 141
Trd, 000025.700, 140
Trd, 000026.317, 165
Trd, 000026.733, 153
Trd, 000027.583, 162
Trd, 000028.217, 168
Trd, 000029.600, 161
Trd, 000029.950, 170
Trd, 000030.250, 152
Trd, 000030.533, 171
Trd, 000030.667, 163
Trd, 000030.933, 169
Trd, 000031.950, 172
Trd, 000032.550, 157
Trd, 000032.567, 156
Trd, 000032.683, 177
Trd, 000035.317, 167
Trd, 000035.733, 176
Trd, 000035.783, 175
Trd, 000036.367, 171
Trd, 000037.817, 159
Trd, 000038.150, 181
Trd, 000039.917, 144
Trd, 000040.083, 137
Trd, 000040.750, 162
Trd, 000040.967, 168
Trd, 000041.017, 165
Trd, 000041.683, 158
Trd, 000042.533, 157
Trd, 000043.533, 168
Trd, 000044.533, 170
Trd, 000045.367, 139
Trd, 000045.383, 142
Trd, 000045.400, 158
Trd, 000045.667, 132
Trd, 000045.783, 159
Trd, 000046.600, 161
Trd, 000047.600, 164
Trd, 000050.617, 126
Trd, 000051.183, 169
Trd, 000052.283, 177
Trd, 000052.300, 162
Trd, 000052.617, 162
Trd, 000053.800, 175
Trd, 000054.683, 136
Trd, 000055.667, 162
Trd, 000056.233, 172
Trd, 000056.367, 142
Trd, 000056.767, 141
Trd, 000056.900, 162
Trd, 000057.083, 159
Trd, 000057.567, 165
Trd, 000057.983, 158
Trd, 000059.267, 153
Trd, 000060.483, 172
Trd, 000060.967, 173
Trd, 000061.583, 162
Trd, 000063.150, 186
Trd, 000064.050, 160
Trd, 000064.150, 149
Trd, 000064.633, 150
Trd, 000065.800, 192
Trd, 000066.067, 171
Trd, 000066.083, 161
Trd, 000066.550, 172
Trd, 000067.617, 152
Trd, 000070.783, 140
Trd, 000070.883, 161
Trd, 000071.117, 148
Trd, 000071.817, 166
Trd, 000072.817, 158
Trd, 000073.517, 141
Trd, 000075.783, 136
Trd, 000076.067, 149
Trd, 000076.167, 156
Trd, 000076.233, 158
Trd, 000076.317, 145
Trd, 000076.800, 142
Trd, 000077.433, 167
Trd, 000079.083, 178
Trd, 000079.150, 170
Trd, 000080.300, 170
Trd, 000080.683, 171
Trd, 000080.733, 124
Trd, 000081.167, 165
Trd, 000081.767, 162
Trd, 000081.900, 175
Trd, 000082.550, 169
Trd, 000082.617, 159
Trd, 000083.883, 142
Trd, 000085.600, 156
Trd, 000085.667, 170
Trd, 000085.967, 174
Trd, 000086.100, 172
Trd, 000086.250, 160
Trd, 000086.600, 147
Trd, 000089.133, 173
Trd, 000090.850, 171
Trd, 000090.867, 170
Trd, 000090.983, 172
Trd, 000091.383, 171
Trd, 000091.550, 173
Trd, 000091.633, 161
Trd, 000092.717, 159
Trd, 000093.383, 157
Trd, 000095.567, 171
Trd, 000095.750, 156
Trd, 000095.967, 166
Trd, 000096.017, 157
Trd, 000096.133, 155
Trd, 000096.950, 142
Trd, 000097.217, 148
Trd, 000098.850, 163
Trd, 000100.717, 160
Trd, 000100.967, 149
Trd, 000101.050, 172
Trd, 000101.800, 172
Trd, 000103.817, 182
Trd, 000103.917, 169
Trd, 000104.233, 177
Trd, 000104.383, 169
Trd, 000106.050, 174
Trd, 000106.367, 155
Trd, 000106.583, 174
Trd, 000107.417, 162
Trd, 000108.100, 146
Trd, 000108.200, 138
Trd, 000108.683, 155
Trd, 000109.583, 167
Trd, 000110.517, 154
Trd, 000110.900, 181
Trd, 000111.283, 186
Trd, 000111.300, 157
Trd, 000111.567, 176
Trd, 000111.817, 172
Trd, 000112.000, 165
Trd, 000112.017, 139
Trd, 000112.517, 147
Trd, 000113.050, 164
Trd, 000114.650, 174
Trd, 000114.983, 156
Trd, 000116.517, 134
Trd, 000116.617, 143
Trd, 000116.850, 182
Trd, 000118.100, 133
Trd, 000118.117, 160
Trd, 000118.550, 192
Trd, 000119.050, 169
Trd, 000119.233, 151
Trd, 000119.517, 177
Trd, 000120.550, 150
Trd, 000121.150, 169
Trd, 000121.317, 184
Trd, 000121.867, 162
Trd, 000121.983, 163
Trd, 000122.150, 144
Trd, 000122.583, 165
Trd, 000123.467, 143
Trd, 000124.133, 140
Trd, 000124.517, 143
Trd, 000126.000, 123
Trd, 000126.317, 129
Trd, 000126.483, 158
Trd, 000127.233, 168
Trd, 000127.867, 170
Trd, 000128.450, 162
Trd, 000131.000, 133
Trd, 000131.383, 173
Trd, 000132.433, 172
Trd, 000132.500, 164
Trd, 000132.600, 160
Trd, 000133.333, 169
Trd, 000135.833, 127
Trd, 000136.200, 140
Trd, 000136.350, 133
Trd, 000136.400, 141
Trd, 000136.900, 152
Trd, 000137.017, 139
Trd, 000137.550, 158
Trd, 000138.017, 171
Trd, 000140.450, 182
Trd, 000141.067, 140
Trd, 000141.300, 168
Trd, 000141.500, 161
Trd, 000141.767, 171
Trd, 000142.067, 139
Trd, 000142.117, 165
Trd, 000142.550, 131
Trd, 000143.400, 148
Trd, 000146.000, 182
Trd, 000146.517, 175
Trd, 000146.650, 170
Trd, 000147.100, 160
Trd, 000148.417, 169
Trd, 000148.483, 154
Trd, 000149.600, 146
Trd, 000150.333, 158
Trd, 000151.200, 129
Trd, 000151.583, 141
Trd, 000151.767, 166
Trd, 000152.033, 139
Trd, 000152.717, 179
Trd, 000154.067, 177
Trd, 000155.633, 168
Trd, 000156.033, 172
Trd, 000156.133, 145
Trd, 000156.167, 138
Trd, 000156.383, 169
Trd, 000156.800, 162
Trd, 000157.883, 165
Trd, 000159.533, 139
Trd, 000159.617, 159
Trd, 000160.617, 151
Trd, 000161.800, 174
Trd, 000162.250, 172
Trd, 000162.467, 161
Trd, 000162.633, 146
Trd, 000163.200, 161
Trd, 000164.383, 139
Trd, 000165.733, 169
Trd, 000166.183, 156
Trd, 000166.317, 161
Trd, 000166.750, 139
Trd, 000166.783, 167
Trd, 000167.150, 154
Trd, 000168.350, 162
Trd, 000168.733, 178
Trd, 000169.617, 151
Trd, 000169.900, 142
Trd, 000171.317, 170
Trd, 000171.633, 174
Trd, 000171.783, 144
Trd, 000172.267, 158
Trd, 000173.017, 155
Trd, 000176.433, 149
Trd, 000176.583, 174
Trd, 000176.600, 178
Trd, 000177.083, 134
Trd, 000179.383, 171
Trd, 000179.667, 172
Trd, 000180.617, 134
Trd, 000181.017, 125
Trd, 000181.083, 148
Trd, 000181.617, 173
Trd, 000181.700, 161
Trd, 000181.717, 155
Trd, 000182.400, 167
Trd, 000183.283, 149
Trd, 000184.400, 160
Trd, 000186.167, 169
Trd, 000186.433, 175
Trd, 000186.700, 183
Trd, 000186.783, 173
Trd, 000186.933, 170
Trd, 000188.917, 170
Trd, 000189.250, 162
Trd, 000190.150, 146
Trd, 000191.100, 151
Trd, 000191.200, 172
Trd, 000191.567, 139
Trd, 000191.650, 143
Trd, 000191.850, 158
Trd, 000192.283, 178
Trd, 000193.650, 162
Trd, 000194.667, 156
Trd, 000194.933, 162
Trd, 000196.067, 138
Trd, 000196.333, 154
Trd, 000196.600, 161
Trd, 000197.783, 144
Trd, 000197.950, 153
Trd, 000198.017, 149
Trd, 000198.150, 161
Trd, 000200.933, 154
Trd, 000201.683, 170
Trd, 000201.933, 168
Trd, 000202.117, 174
Trd, 000203.500, 171
Trd, 000203.667, 185
Trd, 000203.750, 162
Trd, 000203.800, 144
Trd, 000203.817, 136
Trd, 000205.350, 138
Trd, 000205.717, 151
Trd, 000206.467, 170
Trd, 000206.600, 174
Trd, 000206.683, 159
Trd, 000207.533, 187
Trd, 000208.383, 181
Trd, 000208.967, 181
Trd, 000211.350, 172
Trd, 000211.883, 154
Trd, 000211.933, 163
Trd, 000212.650, 165
Trd, 000214.283, 178
Trd, 000214.483, 171
Trd, 000215.350, 178
Trd, 000216.333, 172
Trd, 000216.567, 165
Trd, 000216.917, 160
Trd, 000217.083, 154
Trd, 000217.933, 189
Trd, 000219.133, 174
Trd, 000219.417, 164
Trd, 000220.667, 161
Trd, 000221.000, 159
Trd, 000221.367, 146
Trd, 000221.517, 155
Trd, 000221.583, 160
Trd, 000222.283, 162
Trd, 000222.900, 161
Trd, 000225.917, 161
Trd, 000225.967, 145
Trd, 000226.167, 147
Trd, 000226.850, 156
Trd, 000226.900, 138
Trd, 000226.983, 159
Trd, 000227.133, 149
Trd, 000227.583, 156
Trd, 000227.617, 159
Trd, 000228.133, 126
Trd, 000228.167, 181
Trd, 000231.517, 176
Trd, 000231.717, 172
Trd, 000231.933, 171
Trd, 000232.950, 149
Trd, 000233.000, 120
Trd, 000233.333, 160
Trd, 000235.183, 177
Trd, 000235.817, 157
Trd, 000236.767, 186
Trd, 000236.883, 175
Trd, 000237.083, 172
Trd, 000237.200, 162
Trd, 000238.150, 146
Trd, 000239.933, 177
Trd, 000240.967, 150
Trd, 000241.300, 172
Trd, 000241.350, 161
Trd, 000241.783, 167
Trd, 000241.883, 159
Trd, 000241.950, 149
Trd, 000243.183, 146
Trd, 000243.550, 151
Trd, 000243.700, 154
Trd, 000243.950, 157
Trd, 000246.783, 161
Trd, 000246.817, 181
Trd, 000246.900, 172
Trd, 000247.100, 175
Trd, 000247.167, 159
Trd, 000247.517, 152
Trd, 000247.567, 163
Trd, 000248.083, 139
Trd, 000251.317, 159
Trd, 000251.333, 163
Trd, 000252.333, 175
Trd, 000252.483, 166
Trd, 000252.783, 147
Trd, 000253.517, 183
Trd, 000253.800, 172
Trd, 000254.200, 167
Trd, 000254.783, 171
Trd, 000256.500, 127
Trd, 000256.817, 135
Trd, 000256.917, 127
Trd, 000256.933, 166
Trd, 000257.933, 162
Trd, 000258.550, 140
Trd, 000259.267, 173
Trd, 000261.433, 130
Trd, 000261.517, 131
Trd, 000261.617, 140
Trd, 000261.733, 172
Trd, 000262.683, 174
Trd, 000264.183, 181
Trd, 000266.917, 175
Trd, 000267.167, 163
Trd, 000267.300, 180
Trd, 000267.600, 161
Trd, 000268.150, 160
Trd, 000269.033, 164
Trd, 000269.467, 147
Trd, 000269.667, 146
Trd, 000271.683, 172
Trd, 000272.067, 172
Trd, 000272.500, 162
Trd, 000272.800, 158
Trd, 000274.167, 153
Trd, 000274.217, 150
Trd, 000275.483, 148
Trd, 000276.517, 171
Trd, 000277.217, 189
Trd, 000278.467, 170
Trd, 000278.500, 159
Trd, 000279.933, 177
Trd, 000280.833, 146
Trd, 000281.617, 150
Trd, 000281.767, 169
Trd, 000282.150, 172
Trd, 000282.333, 167
Trd, 000283.167, 177
Trd, 000283.833, 152
Trd, 000285.333, 187
Trd, 000285.550, 162
Trd, 000286.750, 184
Trd, 000286.783, 181
Trd, 000287.983, 175
Trd, 000288.467, 175
Trd, 000289.117, 172
Trd, 000290.267, 161
Trd, 000290.567, 149
Trd, 000292.000, 172
Trd, 000292.233, 160
Trd, 000292.700, 167
Trd, 000293.400, 192
Trd, 000293.433, 182
Trd, 000293.550, 161
Trd, 000293.950, 170
Trd, 000296.867, 174
Trd, 000296.900, 130
Trd, 000297.117, 176
Trd, 000297.133, 117
Trd, 000297.733, 165
Trd, 000298.117, 170
Trd, 000298.217, 162
Trd, 000298.767, 177
Trd, 000299.767, 145
