shom_6_128_1.5, 000005, 126, 165, PRDE, 97, 60, 1.616667, 
shom_6_128_1.5, 000005, 126, 165, PRDE, 166, 60, 2.766667, 
shom_6_128_1.5, 000005, 126, 162, PRDE, 218, 60, 3.633333, 
shom_6_128_1.5, 000005, 117, 168, PRDE, 252, 60, 4.200000, 
shom_6_128_1.5, 000006, 121, 168, PRDE, 293, 60, 4.883333, 
shom_6_128_1.5, 000006, 157, 172, PRDE, 330, 60, 5.500000, 
shom_6_128_1.5, 000008, 156, 172, PRDE, 379, 60, 6.316667, 
shom_6_128_1.5, 000009, 148, 184, PRDE, 417, 60, 6.950000, 
shom_6_128_1.5, 000009, 148, 184, PRDE, 431, 60, 7.183333, 
shom_6_128_1.5, 000010, 88, 297, PRDE, 527, 60, 8.783333, 
shom_6_128_1.5, 000010, 98, 268, PRDE, 551, 60, 9.183333, 
shom_6_128_1.5, 000010, 98, 268, PRDE, 589, 60, 9.816667, 
shom_6_128_1.5, 000010, 151, 186, PRDE, 638, 60, 10.633333, 
shom_6_128_1.5, 000013, 149, 168, PRDE, 700, 60, 11.666667, 
shom_6_128_1.5, 000014, 149, 165, PRDE, 786, 60, 13.100000, 
shom_6_128_1.5, 000015, 121, 163, PRDE, 841, 60, 14.016667, 
shom_6_128_1.5, 000016, 150, 166, PRDE, 924, 60, 15.400000, 
shom_6_128_1.5, 000016, 143, 166, PRDE, 979, 60, 16.316667, 
shom_6_128_1.5, 000016, 140, 166, PRDE, 1061, 60, 17.683333, 
shom_6_128_1.5, 000018, 146, 165, PRDE, 1106, 60, 18.433333, 
shom_6_128_1.5, 000019, 137, 165, PRDE, 1189, 60, 19.816667, 
shom_6_128_1.5, 000019, 148, 176, PRDE, 1220, 60, 20.333333, 
shom_6_128_1.5, 000020, 164, 172, PRDE, 1247, 60, 20.783333, 
shom_6_128_1.5, 000021, 144, 172, PRDE, 1271, 60, 21.183333, 
shom_6_128_1.5, 000021, 136, 184, PRDE, 1312, 60, 21.866667, 
shom_6_128_1.5, 000021, 130, 168, PRDE, 1399, 60, 23.316667, 
shom_6_128_1.5, 000021, 130, 168, PRDE, 1457, 60, 24.283333, 
shom_6_128_1.5, 000023, 157, 200, PRDE, 1530, 60, 25.500000, 
shom_6_128_1.5, 000024, 147, 180, PRDE, 1603, 60, 26.716667, 
shom_6_128_1.5, 000024, 142, 191, PRDE, 1686, 60, 28.100000, 
shom_6_128_1.5, 000025, 100, 141, PRDE, 1786, 60, 29.766667, 
shom_6_128_1.5, 000025, 100, 158, PRDE, 1865, 60, 31.083333, 
shom_6_128_1.5, 000026, 158, 170, PRDE, 1896, 60, 31.600000, 
shom_6_128_1.5, 000027, 154, 176, PRDE, 1920, 60, 32.000000, 
shom_6_128_1.5, 000027, 167, 176, PRDE, 1951, 60, 32.516667, 
shom_6_128_1.5, 000030, 104, 192, PRDE, 2019, 60, 33.650000, 
shom_6_128_1.5, 000030, 141, 174, PRDE, 2098, 60, 34.966667, 
shom_6_128_1.5, 000031, 141, 174, PRDE, 2126, 60, 35.433333, 
shom_6_128_1.5, 000031, 141, 171, PRDE, 2164, 60, 36.066667, 
shom_6_128_1.5, 000032, 155, 157, PRDE, 2195, 60, 36.583333, 
shom_6_128_1.5, 000034, 140, 156, PRDE, 2240, 60, 37.333333, 
shom_6_128_1.5, 000034, 155, 174, PRDE, 2289, 60, 38.150000, 
shom_6_128_1.5, 000035, 119, 199, PRDE, 2354, 60, 39.233333, 
shom_6_128_1.5, 000035, 162, 188, PRDE, 2437, 60, 40.616667, 
shom_6_128_1.5, 000036, 162, 188, PRDE, 2471, 60, 41.183333, 
shom_6_128_1.5, 000036, 131, 188, PRDE, 2484, 60, 41.400000, 
shom_6_128_1.5, 000036, 143, 179, PRDE, 2515, 60, 41.916667, 
shom_6_128_1.5, 000037, 131, 179, PRDE, 2570, 60, 42.833333, 
shom_6_128_1.5, 000038, 155, 188, PRDE, 2587, 60, 43.116667, 
shom_6_128_1.5, 000040, 109, 235, PRDE, 2655, 60, 44.250000, 
shom_6_128_1.5, 000041, 141, 163, PRDE, 2700, 60, 45.000000, 
shom_6_128_1.5, 000042, 132, 165, PRDE, 2731, 60, 45.516667, 
shom_6_128_1.5, 000043, 149, 165, PRDE, 2779, 60, 46.316667, 
shom_6_128_1.5, 000043, 153, 179, PRDE, 2824, 60, 47.066667, 
shom_6_128_1.5, 000044, 149, 179, PRDE, 2893, 60, 48.216667, 
shom_6_128_1.5, 000045, 158, 174, PRDE, 2961, 60, 49.350000, 
shom_6_128_1.5, 000045, 158, 174, PRDE, 2992, 60, 49.866667, 
shom_6_128_1.5, 000048, 155, 169, PRDE, 3071, 60, 51.183333, 
shom_6_128_1.5, 000049, 154, 195, PRDE, 3127, 60, 52.116667, 
shom_6_128_1.5, 000050, 149, 164, PRDE, 3185, 60, 53.083333, 
shom_6_128_1.5, 000051, 142, 167, PRDE, 3191, 60, 53.183333, 
shom_6_128_1.5, 000052, 129, 159, PRDE, 3240, 60, 54.000000, 
shom_6_128_1.5, 000052, 129, 167, PRDE, 3330, 60, 55.500000, 
shom_6_128_1.5, 000054, 145, 176, PRDE, 3368, 60, 56.133333, 
shom_6_128_1.5, 000054, 145, 176, PRDE, 3416, 60, 56.933333, 
shom_6_128_1.5, 000054, 128, 176, PRDE, 3496, 60, 58.266667, 
shom_6_128_1.5, 000055, 109, 183, PRDE, 3541, 60, 59.016667, 
shom_6_128_1.5, 000055, 109, 180, PRDE, 3561, 60, 59.350000, 
shom_6_128_1.5, 000055, 149, 180, PRDE, 3596, 60, 59.933333, 
shom_6_128_1.5, 000056, 149, 180, PRDE, 3664, 60, 61.066667, 
shom_6_128_1.5, 000056, 127, 174, PRDE, 3719, 60, 61.983333, 
shom_6_128_1.5, 000058, 134, 162, PRDE, 3785, 60, 63.083333, 
shom_6_128_1.5, 000060, 150, 174, PRDE, 3843, 60, 64.050000, 
shom_6_128_1.5, 000060, 117, 195, PRDE, 3885, 60, 64.750000, 
shom_6_128_1.5, 000061, 117, 195, PRDE, 3964, 60, 66.066667, 
