Trd, 000005.083, 165
Trd, 000005.500, 144
Trd, 000006.433, 137
Trd, 000006.783, 156
Trd, 000006.800, 150
Trd, 000007.033, 166
Trd, 000007.733, 143
Trd, 000009.650, 138
Trd, 000010.083, 171
Trd, 000010.567, 148
Trd, 000012.200, 150
Trd, 000013.483, 146
Trd, 000013.700, 150
Trd, 000014.883, 164
Trd, 000015.100, 187
Trd, 000015.267, 169
Trd, 000015.767, 174
Trd, 000017.217, 172
Trd, 000017.450, 165
Trd, 000018.817, 159
Trd, 000020.433, 120
Trd, 000020.483, 160
Trd, 000020.950, 155
Trd, 000021.050, 170
Trd, 000022.533, 165
Trd, 000025.650, 150
Trd, 000025.767, 134
Trd, 000025.800, 153
Trd, 000026.000, 155
Trd, 000027.950, 158
Trd, 000028.150, 164
Trd, 000028.433, 167
Trd, 000030.250, 157
Trd, 000030.567, 148
Trd, 000031.600, 144
Trd, 000031.917, 157
Trd, 000032.750, 155
Trd, 000036.533, 150
Trd, 000037.133, 164
Trd, 000037.483, 156
Trd, 000037.800, 144
Trd, 000040.400, 157
Trd, 000041.483, 182
Trd, 000041.933, 181
Trd, 000042.067, 169
Trd, 000043.817, 152
Trd, 000045.717, 200
Trd, 000045.900, 172
Trd, 000046.650, 150
Trd, 000046.850, 148
Trd, 000048.367, 162
Trd, 000050.667, 182
Trd, 000050.900, 176
Trd, 000051.200, 161
Trd, 000051.533, 166
Trd, 000052.267, 158
Trd, 000052.600, 165
Trd, 000053.317, 146
Trd, 000056.117, 171
Trd, 000056.833, 151
Trd, 000057.067, 164
Trd, 000057.200, 154
Trd, 000059.017, 154
Trd, 000059.283, 165
Trd, 000060.483, 178
Trd, 000060.900, 169
Trd, 000061.800, 170
Trd, 000062.300, 148
Trd, 000062.817, 162
Trd, 000065.850, 158
Trd, 000066.317, 155
Trd, 000066.850, 177
Trd, 000066.983, 172
Trd, 000067.033, 138
Trd, 000068.367, 171
Trd, 000069.550, 172
Trd, 000071.017, 170
Trd, 000071.583, 173
Trd, 000072.267, 135
Trd, 000072.950, 146
Trd, 000073.983, 154
Trd, 000074.250, 132
Trd, 000075.717, 133
Trd, 000076.433, 178
Trd, 000077.183, 167
Trd, 000077.933, 154
Trd, 000078.033, 157
Trd, 000078.583, 171
Trd, 000079.000, 164
Trd, 000079.050, 178
Trd, 000081.400, 171
Trd, 000081.483, 165
Trd, 000081.733, 172
Trd, 000081.817, 158
Trd, 000082.417, 135
Trd, 000082.767, 148
Trd, 000085.567, 118
Trd, 000085.767, 175
Trd, 000086.183, 178
Trd, 000087.483, 173
Trd, 000087.933, 171
Trd, 000088.033, 176
Trd, 000089.000, 162
Trd, 000089.417, 141
Trd, 000090.317, 158
Trd, 000091.050, 160
Trd, 000091.067, 158
Trd, 000091.433, 130
Trd, 000091.717, 161
Trd, 000092.100, 158
Trd, 000093.767, 172
Trd, 000094.850, 178
Trd, 000095.483, 182
Trd, 000095.650, 159
Trd, 000096.067, 162
Trd, 000096.300, 194
Trd, 000097.267, 184
Trd, 000098.600, 180
Trd, 000100.800, 157
Trd, 000101.067, 146
Trd, 000102.467, 189
Trd, 000102.900, 186
Trd, 000106.283, 196
Trd, 000106.417, 177
Trd, 000106.850, 171
Trd, 000111.300, 168
Trd, 000111.450, 173
Trd, 000112.817, 171
Trd, 000113.117, 148
Trd, 000114.000, 155
Trd, 000115.183, 157
Trd, 000115.850, 152
Trd, 000116.033, 138
Trd, 000116.133, 157
Trd, 000116.217, 170
Trd, 000117.100, 161
Trd, 000117.800, 192
Trd, 000118.583, 175
Trd, 000120.950, 151
Trd, 000121.200, 147
Trd, 000121.883, 158
Trd, 000122.400, 172
Trd, 000123.183, 168
Trd, 000125.267, 193
Trd, 000125.517, 152
Trd, 000126.933, 172
Trd, 000127.400, 161
Trd, 000128.617, 147
Trd, 000129.083, 159
Trd, 000129.417, 160
Trd, 000129.450, 144
Trd, 000129.717, 174
Trd, 000131.017, 155
Trd, 000131.533, 164
Trd, 000131.750, 168
Trd, 000133.500, 152
Trd, 000134.983, 186
Trd, 000135.950, 122
Trd, 000135.967, 160
Trd, 000136.217, 160
Trd, 000137.550, 168
Trd, 000138.017, 157
Trd, 000138.433, 158
Trd, 000141.333, 167
Trd, 000141.967, 156
Trd, 000143.133, 171
Trd, 000143.617, 155
Trd, 000143.833, 143
Trd, 000144.617, 162
Trd, 000146.000, 149
Trd, 000146.350, 171
Trd, 000146.867, 155
Trd, 000146.900, 143
Trd, 000147.450, 173
Trd, 000147.833, 169
Trd, 000150.150, 151
Trd, 000151.517, 172
Trd, 000152.000, 153
Trd, 000152.717, 192
Trd, 000153.683, 151
Trd, 000154.650, 161
Trd, 000154.800, 157
Trd, 000156.133, 163
Trd, 000156.617, 148
Trd, 000156.833, 157
Trd, 000157.183, 156
Trd, 000159.433, 168
Trd, 000161.300, 140
Trd, 000162.000, 171
Trd, 000162.067, 168
Trd, 000162.333, 175
Trd, 000163.533, 151
Trd, 000166.117, 127
Trd, 000167.333, 154
Trd, 000167.600, 159
Trd, 000167.633, 189
Trd, 000168.717, 154
Trd, 000170.083, 151
Trd, 000171.200, 168
Trd, 000171.667, 171
Trd, 000171.883, 186
Trd, 000173.133, 160
Trd, 000174.467, 166
Trd, 000174.600, 152
Trd, 000175.317, 177
Trd, 000176.867, 185
Trd, 000176.950, 170
Trd, 000177.633, 174
Trd, 000177.917, 177
Trd, 000179.917, 166
Trd, 000181.133, 125
Trd, 000182.583, 171
Trd, 000184.083, 161
Trd, 000184.750, 175
Trd, 000186.367, 129
Trd, 000186.933, 175
Trd, 000187.383, 170
Trd, 000188.250, 172
Trd, 000188.400, 180
Trd, 000191.683, 172
Trd, 000192.167, 183
Trd, 000193.550, 162
Trd, 000194.583, 183
Trd, 000195.250, 156
Trd, 000195.367, 176
Trd, 000196.450, 169
Trd, 000196.483, 158
Trd, 000197.000, 148
Trd, 000197.200, 152
Trd, 000197.483, 153
Trd, 000197.683, 173
Trd, 000198.417, 158
Trd, 000200.917, 144
Trd, 000201.583, 161
Trd, 000202.233, 160
Trd, 000202.417, 174
Trd, 000202.817, 153
Trd, 000206.800, 152
Trd, 000207.283, 137
Trd, 000207.300, 162
Trd, 000207.433, 163
Trd, 000208.350, 171
Trd, 000209.550, 171
Trd, 000210.433, 160
Trd, 000211.550, 155
Trd, 000211.700, 156
Trd, 000213.350, 160
Trd, 000215.033, 165
Trd, 000215.733, 167
Trd, 000216.450, 144
Trd, 000217.133, 165
Trd, 000218.033, 182
Trd, 000218.133, 169
Trd, 000220.433, 175
Trd, 000221.917, 175
Trd, 000221.983, 170
Trd, 000222.933, 185
Trd, 000223.750, 161
Trd, 000224.217, 166
Trd, 000226.300, 123
Trd, 000227.250, 172
Trd, 000228.067, 162
Trd, 000228.600, 184
Trd, 000229.800, 170
Trd, 000230.483, 160
Trd, 000231.533, 156
Trd, 000232.617, 170
Trd, 000232.983, 164
Trd, 000234.067, 189
Trd, 000234.983, 170
Trd, 000236.333, 123
Trd, 000236.867, 155
Trd, 000239.600, 160
Trd, 000240.983, 172
Trd, 000241.767, 155
Trd, 000241.867, 151
Trd, 000242.533, 160
Trd, 000242.667, 169
Trd, 000242.783, 141
Trd, 000244.933, 157
Trd, 000246.533, 168
Trd, 000246.800, 158
Trd, 000247.367, 150
Trd, 000249.183, 175
Trd, 000250.800, 187
Trd, 000251.033, 146
Trd, 000251.750, 171
Trd, 000254.533, 155
Trd, 000256.700, 169
Trd, 000256.783, 168
Trd, 000257.033, 154
Trd, 000258.200, 171
Trd, 000258.300, 163
Trd, 000259.483, 158
Trd, 000259.783, 145
Trd, 000261.550, 168
Trd, 000262.450, 156
Trd, 000263.233, 159
Trd, 000264.150, 154
Trd, 000265.433, 181
Trd, 000266.583, 153
Trd, 000266.983, 165
Trd, 000267.233, 160
Trd, 000267.467, 176
Trd, 000271.817, 170
Trd, 000272.850, 169
Trd, 000273.083, 156
Trd, 000273.417, 152
Trd, 000273.600, 171
Trd, 000274.650, 175
