B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 15
B08, Trade, 10.317, 127, B08, S03, 1
B08, Trade, 35.450, 113, S03, B08, 1
B08, Trade, 46.117, 121, B08, S03, 1
B08, Trade, 55.817, 127, B08, S00, 1
B08, Trade, 60.567, 127, B08, S02, 1
B08, Trade, 70.767, 126, B08, S03, 1
B08, Trade, 86.100, 110, S03, B08, 1
B08, Trade, 90.917, 125, B08, S02, 1
B08, Trade, 96.050, 123, S03, B08, 1
B08, Trade, 140.967, 124, S06, B08, 1
B08, Trade, 156.183, 112, S03, B08, 1
B08, Trade, 176.133, 127, B08, S06, 1
B08, Trade, 226.450, 113, S03, B08, 1
B08, Trade, 231.850, 119, B08, S03, 1
B08, Trade, 246.717, 120, S02, B08, 1
B09, 0
B10, 1
B10, Trade, 291.950, 123, S06, B10, 1
B11, 0
B12, 3
B12, Trade, 32.383, 134, B12, S03, 1
B12, Trade, 194.250, 134, B12, S00, 1
B12, Trade, 213.283, 134, B12, S02, 1
B13, 14
B13, Trade, 5.967, 135, B13, S03, 1
B13, Trade, 15.850, 144, B13, S00, 1
B13, Trade, 32.350, 137, B13, S00, 1
B13, Trade, 55.717, 128, B13, S02, 1
B13, Trade, 95.917, 122, B13, S02, 1
B13, Trade, 116.317, 130, B13, S00, 1
B13, Trade, 121.000, 121, S05, B13, 1
B13, Trade, 155.900, 129, B13, S02, 1
B13, Trade, 186.800, 122, S06, B13, 1
B13, Trade, 196.550, 123, S06, B13, 1
B13, Trade, 201.600, 136, B13, S00, 1
B13, Trade, 213.333, 133, B13, S03, 1
B13, Trade, 262.400, 133, B13, S03, 1
B13, Trade, 297.317, 135, B13, S03, 1
B14, 8
B14, Trade, 51.217, 117, S05, B14, 1
B14, Trade, 61.517, 126, B14, S03, 1
B14, Trade, 139.250, 140, S07, B14, 1
B14, Trade, 151.867, 135, B14, S05, 1
B14, Trade, 161.983, 139, S11, B14, 1
B14, Trade, 232.067, 129, S06, B14, 1
B14, Trade, 277.683, 142, B14, S00, 1
B14, Trade, 297.017, 140, B14, S05, 1
B15, 5
B15, Trade, 40.533, 142, S10, B15, 1
B15, Trade, 75.900, 132, B15, S00, 1
B15, Trade, 90.833, 131, B15, S03, 1
B15, Trade, 126.233, 111, S03, B15, 1
B15, Trade, 232.233, 119, B15, S02, 1
B16, 4
B16, Trade, 5.250, 117, S05, B16, 1
B16, Trade, 36.367, 150, B16, S11, 1
B16, Trade, 83.100, 147, B16, S02, 1
B16, Trade, 117.417, 129, B16, S02, 1
B17, 25
B17, Trade, 5.217, 130, S08, B17, 1
B17, Trade, 26.117, 141, B17, S03, 1
B17, Trade, 40.850, 132, B17, S05, 1
B17, Trade, 45.950, 123, S06, B17, 1
B17, Trade, 62.000, 141, S10, B17, 1
B17, Trade, 82.917, 148, B17, S06, 1
B17, Trade, 117.850, 141, B17, S05, 1
B17, Trade, 127.467, 138, S11, B17, 1
B17, Trade, 130.833, 112, S03, B17, 1
B17, Trade, 140.350, 155, S14, B17, 1
B17, Trade, 147.783, 150, B17, S03, 1
B17, Trade, 166.250, 148, B17, S11, 1
B17, Trade, 186.250, 115, S03, B17, 1
B17, Trade, 201.383, 144, B17, S06, 1
