shom_6_128_1.7, 000005, 118, 156, PRDE, 86, 60, 1.433333, 
shom_6_128_1.7, 000005, 118, None, PRDE, 117, 60, 1.950000, 
shom_6_128_1.7, 000005, 118, 181, PRDE, 137, 60, 2.283333, 
shom_6_128_1.7, 000006, 137, 181, PRDE, 213, 60, 3.550000, 
shom_6_128_1.7, 000006, 134, 181, PRDE, 306, 60, 5.100000, 
shom_6_128_1.7, 000006, 148, 180, PRDE, 372, 60, 6.200000, 
shom_6_128_1.7, 000007, 148, 180, PRDE, 400, 60, 6.666667, 
shom_6_128_1.7, 000008, 136, 178, PRDE, 448, 60, 7.466667, 
shom_6_128_1.7, 000009, 144, 182, PRDE, 527, 60, 8.783333, 
shom_6_128_1.7, 000010, 139, 442, PRDE, 537, 60, 8.950000, 
shom_6_128_1.7, 000010, 126, 181, PRDE, 620, 60, 10.333333, 
shom_6_128_1.7, 000011, 149, 165, PRDE, 668, 60, 11.133333, 
shom_6_128_1.7, 000012, 149, 157, PRDE, 757, 60, 12.616667, 
shom_6_128_1.7, 000013, 147, 185, PRDE, 771, 60, 12.850000, 
shom_6_128_1.7, 000014, 143, 192, PRDE, 792, 60, 13.200000, 
shom_6_128_1.7, 000014, 143, 193, PRDE, 879, 60, 14.650000, 
shom_6_128_1.7, 000015, 145, 222, PRDE, 958, 60, 15.966667, 
shom_6_128_1.7, 000015, 127, 222, PRDE, 1006, 60, 16.766667, 
shom_6_128_1.7, 000015, 152, 222, PRDE, 1044, 60, 17.400000, 
shom_6_128_1.7, 000015, 127, 192, PRDE, 1103, 60, 18.383333, 
shom_6_128_1.7, 000015, 139, 192, PRDE, 1151, 60, 19.183333, 
shom_6_128_1.7, 000017, 162, 191, PRDE, 1189, 60, 19.816667, 
shom_6_128_1.7, 000018, 153, 191, PRDE, 1272, 60, 21.200000, 
shom_6_128_1.7, 000018, 153, 198, PRDE, 1293, 60, 21.550000, 
shom_6_128_1.7, 000020, None, None, PRDE, 1338, 60, 22.300000, 
shom_6_128_1.7, 000020, 160, 196, PRDE, 1369, 60, 22.816667, 
shom_6_128_1.7, 000021, 155, 167, PRDE, 1459, 60, 24.316667, 
shom_6_128_1.7, 000021, 155, 212, PRDE, 1507, 60, 25.116667, 
