B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 281.733, 111, S03, B11, 1
B20, Trade, 223.517, 163, B20, S04, 1
B20, Trade, 230.617, 143, B20, S02, 1
B20, Trade, 233.133, 146, S10, B20, 1
B20, Trade, 238.533, 160, S16, B20, 1
B20, Trade, 246.533, 124, B20, S03, 1
B20, Trade, 258.283, 147, S09, B20, 1
B20, Trade, 285.267, 165, B20, S08, 1
B20, Trade, 294.550, 166, B20, S15, 1
B21, 32
B21, Trade, 6.817, 142, S01, B21, 1
B21, Trade, 10.917, 149, S14, B21, 1
B21, Trade, 19.350, 161, S11, B21, 1
B21, Trade, 20.700, 158, B21, S14, 1
B21, Trade, 34.067, 169, B21, S02, 1
B21, Trade, 46.350, 164, B21, S14, 1
B21, Trade, 71.983, 152, B21, S04, 1
B21, Trade, 76.250, 164, S14, B21, 1
B21, Trade, 94.367, 144, B21, S04, 1
B21, Trade, 97.967, 161, B21, S04, 1
B21, Trade, 100.983, 143, S03, B21, 1
B21, Trade, 106.150, 158, S14, B21, 1
B21, Trade, 120.650, 167, B21, S05, 1
B21, Trade, 127.733, 166, S19, B21, 1
B21, Trade, 139.300, 164, B21, S16, 1
B21, Trade, 146.233, 139, B21, S03, 1
B21, Trade, 189.733, 170, B21, S05, 1
B21, Trade, 192.133, 164, S09, B21, 1
B21, Trade, 197.767, 162, S08, B21, 1
B21, Trade, 213.167, 158, B21, S14, 1
B21, Trade, 217.117, 157, S14, B21, 1
B21, Trade, 223.683, 169, S11, B21, 1
B21, Trade, 227.983, 156, S09, B21, 1
B21, Trade, 232.700, 156, S14, B21, 1
B21, Trade, 242.517, 166, B21, S04, 1
B21, Trade, 251.817, 167, S19, B21, 1
B21, Trade, 256.483, 150, B21, S01, 1
B21, Trade, 265.767, 165, B21, S04, 1
B21, Trade, 268.450, 168, B21, S04, 1
B21, Trade, 284.200, 165, S19, B21, 1
B21, Trade, 287.300, 167, S08, B21, 1
B21, Trade, 293.250, 172, B21, S19, 1
B22, 11
B22, Trade, 19.367, 164, S08, B22, 1
B22, Trade, 26.567, 148, B22, S06, 1
B22, Trade, 56.933, 142, B22, S04, 1
B22, Trade, 138.083, 164, B22, S05, 1
B22, Trade, 189.867, 160, B22, S02, 1
B22, Trade, 207.783, 173, S19, B22, 1
B22, Trade, 217.650, 154, S12, B22, 1
B22, Trade, 245.217, 158, B22, S07, 1
B22, Trade, 256.567, 154, S14, B22, 1
B22, Trade, 273.083, 144, S10, B22, 1
B22, Trade, 296.867, 164, B22, S14, 1
B23, 27
B23, Trade, 13.417, 162, S10, B23, 1
B23, Trade, 17.550, 161, S10, B23, 1
B23, Trade, 27.917, 154, S13, B23, 1
B23, Trade, 33.233, 170, S00, B23, 1
B23, Trade, 38.667, 166, S19, B23, 1
B23, Trade, 42.883, 157, S14, B23, 1
B23, Trade, 45.933, 162, S08, B23, 1
B23, Trade, 56.650, 165, S19, B23, 1
B23, Trade, 66.300, 160, B23, S16, 1
B23, Trade, 97.983, 149, B23, S06, 1
B23, Trade, 107.900, 142, S04, B23, 1
B23, Trade, 116.083, 149, S14, B23, 1
B23, Trade, 128.817, 177, S09, B23, 1
B23, Trade, 136.567, 132, S06, B23, 1
B23, Trade, 147.483, 168, S06, B23, 1
B23, Trade, 156.183, 135, S03, B23, 1
B23, Trade, 182.400, 155, S09, B23, 1
B23, Trade, 191.233, 127, S03, B23, 1
B23, Trade, 206.150, 138, B23, S04, 1
B23, Trade, 212.717, 144, S10, B23, 1
B23, Trade, 217.917, 168, S19, B23, 1
B23, Trade, 227.133, 135, S07, B23, 1
B23, Trade, 257.500, 125, S04, B23, 1
B23, Trade, 264.600, 158, B23, S14, 1
B23, Trade, 268.067, 148, S14, B23, 1
B23, Trade, 276.100, 156, B23, S06, 1
B23, Trade, 289.450, 170, S19, B23, 1
B24, 31
B24, Trade, 15.517, 158, S01, B24, 1
B24, Trade, 33.050, 146, B24, S10, 1
B24, Trade, 36.967, 157, B24, S06, 1
B24, Trade, 42.783, 155, S09, B24, 1
B24, Trade, 48.783, 143, B24, S04, 1
B24, Trade, 66.850, 156, B24, S06, 1
B24, Trade, 73.683, 167, S19, B24, 1
B24, Trade, 77.583, 173, S00, B24, 1
B24, Trade, 92.017, 170, S19, B24, 1
B24, Trade, 96.767, 156, B24, S14, 1
B24, Trade, 114.183, 149, S14, B24, 1
B24, Trade, 127.267, 165, B24, S06, 1
B24, Trade, 136.633, 143, S10, B24, 1
B24, Trade, 141.833, 154, S14, B24, 1
B24, Trade, 146.867, 153, S04, B24, 1
B24, Trade, 151.983, 177, B24, S14, 1
B24, Trade, 156.117, 150, B24, S14, 1
B24, Trade, 163.117, 164, S08, B24, 1
B24, Trade, 169.400, 157, B24, S04, 1
B24, Trade, 172.667, 163, B24, S03, 1
B24, Trade, 176.150, 133, S03, B24, 1
B24, Trade, 182.233, 141, S04, B24, 1
B24, Trade, 197.050, 160, B24, S03, 1
B24, Trade, 204.183, 147, B24, S06, 1
B24, Trade, 210.700, 159, S16, B24, 1
B24, Trade, 215.167, 154, B24, S06, 1
B24, Trade, 238.933, 164, B24, S04, 1
B24, Trade, 241.533, 165, B24, S10, 1
B24, Trade, 258.000, 138, S10, B24, 1
B24, Trade, 286.483, 178, B24, S03, 1
B24, Trade, 293.433, 154, B24, S10, 1
B25, 22
B25, Trade, 7.400, 148, S10, B25, 1
B25, Trade, 11.600, 154, S06, B25, 1
B25, Trade, 44.033, 148, S04, B25, 1
B25, Trade, 46.533, 164, B25, S10, 1
B25, Trade, 50.850, 160, B25, S03, 1
B25, Trade, 65.850, 163, B25, S07, 1
B25, Trade, 74.583, 153, B25, S08, 1
B25, Trade, 77.217, 138, S04, B25, 1
B25, Trade, 85.900, 154, S10, B25, 1
B25, Trade, 118.250, 159, B25, S08, 1
B25, Trade, 121.800, 140, S10, B25, 1
B25, Trade, 152.850, 151, B25, S04, 1
B25, Trade, 181.133, 185, B25, S06, 1
B25, Trade, 202.183, 148, S14, B25, 1
B25, Trade, 207.417, 159, B25, S03, 1
B25, Trade, 211.500, 178, B25, S07, 1
B25, Trade, 234.500, 154, B25, S06, 1
B25, Trade, 238.100, 159, S07, B25, 1
B25, Trade, 246.750, 151, S06, B25, 1
B25, Trade, 257.800, 129, S03, B25, 1
B25, Trade, 282.750, 167, B25, S10, 1
B25, Trade, 290.167, 154, B25, S10, 1
B26, 46
B26, Trade, 8.267, 155, S16, B26, 1
B26, Trade, 13.150, 170, S13, B26, 1
B26, Trade, 16.250, 156, S15, B26, 1
B26, Trade, 32.017, 161, S11, B26, 1
B26, Trade, 48.733, 170, B26, S06, 1
B26, Trade, 51.100, 157, B26, S14, 1
B26, Trade, 57.367, 184, B26, S07, 1
B26, Trade, 63.367, 177, S06, B26, 1
B26, Trade, 67.000, 151, B26, S04, 1
B26, Trade, 75.867, 118, B26, S03, 1
B26, Trade, 83.333, 148, S11, B26, 1
B26, Trade, 86.767, 171, B26, S15, 1
B26, Trade, 94.883, 144, B26, S02, 1
B26, Trade, 99.317, 153, B26, S05, 1
B26, Trade, 101.600, 162, S09, B26, 1
B26, Trade, 105.917, 171, B26, S02, 1
B26, Trade, 111.717, 158, S01, B26, 1
B26, Trade, 121.417, 148, S14, B26, 1
B26, Trade, 126.467, 131, B26, S03, 1
B26, Trade, 132.550, 144, S03, B26, 1
B26, Trade, 142.900, 166, B26, S05, 1
B26, Trade, 148.750, 172, S19, B26, 1
B26, Trade, 153.300, 173, S07, B26, 1
B26, Trade, 157.050, 166, S19, B26, 1
B26, Trade, 162.217, 137, S03, B26, 1
B26, Trade, 167.267, 169, S07, B26, 1
B26, Trade, 172.417, 159, S14, B26, 1
B26, Trade, 180.367, 173, S19, B26, 1
B26, Trade, 183.517, 177, B26, S14, 1
B26, Trade, 186.450, 164, B26, S07, 1
B26, Trade, 197.583, 160, S13, B26, 1
B26, Trade, 202.283, 175, B26, S04, 1
B26, Trade, 217.400, 152, B26, S03, 1
B26, Trade, 221.650, 139, S10, B26, 1
B26, Trade, 226.433, 148, B26, S03, 1
B26, Trade, 236.850, 179, S19, B26, 1
B26, Trade, 242.600, 156, B26, S14, 1
B26, Trade, 250.017, 177, S14, B26, 1
B26, Trade, 253.217, 157, B26, S08, 1
B26, Trade, 261.750, 134, S06, B26, 1
B26, Trade, 274.300, 155, B26, S16, 1
B26, Trade, 279.683, 167, S19, B26, 1
B26, Trade, 282.167, 167, B26, S14, 1
B26, Trade, 288.050, 170, S15, B26, 1
B26, Trade, 291.983, 173, S16, B26, 1
B26, Trade, 296.633, 167, S19, B26, 1
B27, 45
B27, Trade, 10.667, 142, S04, B27, 1
B27, Trade, 17.883, 159, S16, B27, 1
B27, Trade, 20.250, 120, S06, B27, 1
B27, Trade, 26.550, 191, S09, B27, 1
B27, Trade, 31.733, 160, S14, B27, 1
B27, Trade, 35.867, 175, S09, B27, 1
B27, Trade, 52.050, 171, B27, S19, 1
B27, Trade, 58.867, 167, B27, S16, 1
B27, Trade, 60.850, 158, S14, B27, 1
B27, Trade, 68.733, 177, S19, B27, 1
B27, Trade, 72.717, 187, S23, B27, 1
B27, Trade, 75.750, 157, B27, S10, 1
B27, Trade, 86.183, 178, B27, S03, 1
B27, Trade, 91.633, 160, S10, B27, 1
B27, Trade, 97.567, 160, B27, S07, 1
B27, Trade, 111.550, 131, S04, B27, 1
B27, Trade, 115.850, 165, B27, S10, 1
B27, Trade, 121.917, 159, B27, S04, 1
B27, Trade, 129.517, 162, S14, B27, 1
B27, Trade, 132.817, 144, B27, S04, 1
B27, Trade, 143.483, 163, B27, S01, 1
B27, Trade, 148.833, 172, S15, B27, 1
B27, Trade, 152.050, 144, B27, S02, 1
B27, Trade, 160.067, 160, S02, B27, 1
B27, Trade, 163.700, 162, S16, B27, 1
B27, Trade, 166.633, 155, S14, B27, 1
B27, Trade, 172.100, 150, S07, B27, 1
B27, Trade, 177.200, 154, S14, B27, 1
B27, Trade, 185.083, 173, B27, S19, 1
B27, Trade, 188.983, 157, S14, B27, 1
B27, Trade, 193.583, 171, B27, S00, 1
B27, Trade, 197.150, 171, S19, B27, 1
B27, Trade, 201.217, 192, B27, S03, 1
B27, Trade, 207.533, 152, B27, S06, 1
B27, Trade, 221.017, 169, B27, S15, 1
B27, Trade, 225.300, 152, S14, B27, 1
B27, Trade, 228.050, 156, B27, S14, 1
B27, Trade, 232.750, 137, S02, B27, 1
B27, Trade, 237.383, 159, S14, B27, 1
B27, Trade, 253.050, 160, S07, B27, 1
B27, Trade, 270.033, 168, S10, B27, 1
B27, Trade, 272.517, 141, B27, S08, 1
B27, Trade, 282.417, 178, S01, B27, 1
B27, Trade, 290.833, 155, B27, S04, 1
B27, Trade, 296.583, 142, B27, S03, 1
B28, 58
B28, Trade, 5.600, 182, B28, S14, 1
B28, Trade, 12.100, 170, S19, B28, 1
B28, Trade, 15.400, 148, S14, B28, 1
B28, Trade, 21.000, 166, S19, B28, 1
B28, Trade, 26.517, 185, B28, S05, 1
B28, Trade, 30.267, 152, B28, S03, 1
B28, Trade, 37.450, 166, S10, B28, 1
B28, Trade, 41.917, 142, S01, B28, 1
B28, Trade, 47.833, 166, S19, B28, 1
B28, Trade, 50.883, 166, S06, B28, 1
B28, Trade, 55.833, 173, B28, S03, 1
B28, Trade, 61.900, 166, B28, S10, 1
B28, Trade, 65.633, 175, S15, B28, 1
B28, Trade, 71.200, 177, S14, B28, 1
B28, Trade, 76.867, 168, S19, B28, 1
B28, Trade, 81.633, 165, B28, S03, 1
B28, Trade, 85.983, 161, S14, B28, 1
B28, Trade, 93.983, 149, S07, B28, 1
B28, Trade, 96.017, 129, S03, B28, 1
B28, Trade, 101.283, 148, S14, B28, 1
B28, Trade, 108.183, 158, S08, B28, 1
B28, Trade, 110.733, 178, B28, S10, 1
B28, Trade, 116.767, 162, S06, B28, 1
B28, Trade, 122.283, 176, S06, B28, 1
B28, Trade, 126.117, 143, S04, B28, 1
B28, Trade, 131.750, 160, S14, B28, 1
B28, Trade, 136.650, 154, S02, B28, 1
B28, Trade, 141.233, 158, S10, B28, 1
B28, Trade, 147.467, 154, S14, B28, 1
B28, Trade, 155.100, 186, S25, B28, 1
B28, Trade, 157.183, 183, B28, S10, 1
B28, Trade, 161.250, 152, S14, B28, 1
B28, Trade, 169.733, 168, S19, B28, 1
B28, Trade, 173.133, 175, B28, S06, 1
B28, Trade, 176.467, 180, S07, B28, 1
B28, Trade, 182.583, 169, S12, B28, 1
B28, Trade, 188.517, 155, B28, S06, 1
B28, Trade, 191.067, 196, B28, S14, 1
B28, Trade, 196.733, 172, B28, S14, 1
B28, Trade, 201.917, 174, S19, B28, 1
B28, Trade, 207.383, 165, B28, S10, 1
B28, Trade, 211.333, 188, S25, B28, 1
B28, Trade, 218.700, 168, S06, B28, 1
B28, Trade, 223.067, 167, S19, B28, 1
B28, Trade, 226.317, 189, S25, B28, 1
B28, Trade, 231.350, 147, S07, B28, 1
B28, Trade, 238.917, 170, S10, B28, 1
B28, Trade, 242.083, 179, B28, S03, 1
B28, Trade, 247.200, 190, B28, S19, 1
B28, Trade, 251.217, 185, B28, S04, 1
B28, Trade, 256.583, 188, S25, B28, 1
B28, Trade, 268.300, 175, S19, B28, 1
B28, Trade, 271.567, 190, B28, S14, 1
B28, Trade, 279.317, 166, S09, B28, 1
B28, Trade, 282.317, 164, B28, S17, 1
B28, Trade, 286.700, 150, S14, B28, 1
B28, Trade, 291.817, 155, S14, B28, 1
B28, Trade, 298.367, 169, S09, B28, 1
B29, 28
B29, Trade, 6.417, 143, B29, S02, 1
B29, Trade, 22.600, 161, S01, B29, 1
B29, Trade, 29.517, 159, S02, B29, 1
B29, Trade, 45.150, 146, B29, S05, 1
B29, Trade, 51.083, 165, B29, S10, 1
B29, Trade, 68.083, 171, S10, B29, 1
B29, Trade, 70.617, 149, S10, B29, 1
B29, Trade, 79.767, 162, B29, S07, 1
B29, Trade, 87.700, 158, B29, S01, 1
B29, Trade, 92.333, 165, S01, B29, 1
B29, Trade, 112.517, 153, B29, S02, 1
B29, Trade, 118.017, 167, B29, S19, 1
B29, Trade, 133.367, 147, S10, B29, 1
B29, Trade, 137.700, 167, B29, S07, 1
B29, Trade, 152.167, 144, B29, S01, 1
B29, Trade, 162.617, 156, S11, B29, 1
B29, Trade, 173.517, 168, B29, S19, 1
B29, Trade, 181.650, 177, B29, S03, 1
B29, Trade, 201.650, 138, B29, S02, 1
B29, Trade, 207.733, 162, S07, B29, 1
B29, Trade, 227.683, 155, S06, B29, 1
B29, Trade, 241.017, 154, S06, B29, 1
B29, Trade, 248.150, 152, S02, B29, 1
B29, Trade, 252.950, 149, B29, S03, 1
B29, Trade, 267.267, 171, B29, S03, 1
B29, Trade, 276.967, 153, S14, B29, 1
B29, Trade, 283.483, 156, S04, B29, 1
B29, Trade, 287.867, 159, S16, B29, 1
S00, 4
S00, Trade, 33.233, 170, S00, B23, 1
S00, Trade, 40.933, 155, S00, B20, 1
S00, Trade, 77.583, 173, S00, B24, 1
S00, Trade, 193.583, 171, B27, S00, 1
S01, 14
S01, Trade, 6.817, 142, S01, B21, 1
S01, Trade, 15.517, 158, S01, B24, 1
S01, Trade, 22.600, 161, S01, B29, 1
S01, Trade, 32.333, 158, S01, B20, 1
S01, Trade, 41.917, 142, S01, B28, 1
S01, Trade, 70.767, 146, B17, S01, 1
S01, Trade, 87.700, 158, B29, S01, 1
S01, Trade, 92.333, 165, S01, B29, 1
S01, Trade, 111.717, 158, S01, B26, 1
S01, Trade, 143.483, 163, B27, S01, 1
S01, Trade, 152.167, 144, B29, S01, 1
S01, Trade, 227.567, 131, B13, S01, 1
S01, Trade, 256.483, 150, B21, S01, 1
S01, Trade, 282.417, 178, S01, B27, 1
S02, 21
S02, Trade, 6.417, 143, B29, S02, 1
S02, Trade, 12.283, 158, B20, S02, 1
S02, Trade, 20.783, 155, B20, S02, 1
S02, Trade, 29.517, 159, S02, B29, 1
S02, Trade, 34.067, 169, B21, S02, 1
S02, Trade, 94.883, 144, B26, S02, 1
S02, Trade, 105.917, 171, B26, S02, 1
S02, Trade, 112.517, 153, B29, S02, 1
S02, Trade, 119.367, 141, B13, S02, 1
S02, Trade, 124.583, 150, B16, S02, 1
S02, Trade, 135.033, 162, B18, S02, 1
S02, Trade, 136.650, 154, S02, B28, 1
S02, Trade, 146.700, 137, S02, B20, 1
S02, Trade, 152.050, 144, B27, S02, 1
S02, Trade, 160.067, 160, S02, B27, 1
S02, Trade, 171.050, 125, S02, B12, 1
S02, Trade, 189.867, 160, B22, S02, 1
S02, Trade, 201.650, 138, B29, S02, 1
S02, Trade, 230.617, 143, B20, S02, 1
S02, Trade, 232.750, 137, S02, B27, 1
S02, Trade, 248.150, 152, S02, B29, 1
S03, 59
S03, Trade, 6.150, 136, B16, S03, 1
S03, Trade, 10.150, 122, S03, B14, 1
S03, Trade, 18.800, 148, B20, S03, 1
S03, Trade, 20.200, 117, B14, S03, 1
S03, Trade, 26.717, 144, B19, S03, 1
S03, Trade, 30.267, 152, B28, S03, 1
S03, Trade, 35.583, 146, B15, S03, 1
S03, Trade, 40.600, 142, B15, S03, 1
S03, Trade, 45.533, 148, B15, S03, 1
S03, Trade, 50.850, 160, B25, S03, 1
S03, Trade, 55.833, 173, B28, S03, 1
S03, Trade, 60.700, 115, S03, B20, 1
S03, Trade, 67.683, 162, B20, S03, 1
S03, Trade, 71.517, 168, B20, S03, 1
S03, Trade, 75.867, 118, B26, S03, 1
S03, Trade, 81.633, 165, B28, S03, 1
S03, Trade, 86.183, 178, B27, S03, 1
S03, Trade, 90.817, 133, B14, S03, 1
S03, Trade, 96.017, 129, S03, B28, 1
S03, Trade, 100.983, 143, S03, B21, 1
S03, Trade, 107.717, 138, B19, S03, 1
S03, Trade, 110.967, 112, S03, B18, 1
S03, Trade, 119.517, 139, B14, S03, 1
S03, Trade, 123.167, 164, B20, S03, 1
S03, Trade, 126.467, 131, B26, S03, 1
S03, Trade, 132.550, 144, S03, B26, 1
S03, Trade, 136.600, 129, B13, S03, 1
S03, Trade, 144.533, 141, B14, S03, 1
S03, Trade, 146.233, 139, B21, S03, 1
S03, Trade, 152.083, 142, B15, S03, 1
S03, Trade, 156.183, 135, S03, B23, 1
S03, Trade, 162.217, 137, S03, B26, 1
S03, Trade, 166.133, 123, S03, B13, 1
S03, Trade, 172.667, 163, B24, S03, 1
S03, Trade, 176.150, 133, S03, B24, 1
S03, Trade, 181.650, 177, B29, S03, 1
S03, Trade, 186.950, 151, B15, S03, 1
S03, Trade, 191.233, 127, S03, B23, 1
S03, Trade, 197.050, 160, B24, S03, 1
S03, Trade, 201.217, 192, B27, S03, 1
S03, Trade, 207.417, 159, B25, S03, 1
S03, Trade, 214.550, 146, B14, S03, 1
S03, Trade, 217.400, 152, B26, S03, 1
S03, Trade, 221.450, 116, S03, B15, 1
S03, Trade, 226.433, 148, B26, S03, 1
S03, Trade, 231.683, 126, S03, B14, 1
S03, Trade, 237.300, 158, B18, S03, 1
S03, Trade, 242.083, 179, B28, S03, 1
S03, Trade, 246.533, 124, B20, S03, 1
S03, Trade, 252.950, 149, B29, S03, 1
S03, Trade, 257.800, 129, S03, B25, 1
S03, Trade, 261.650, 140, B19, S03, 1
S03, Trade, 267.267, 171, B29, S03, 1
S03, Trade, 271.700, 140, B15, S03, 1
S03, Trade, 277.233, 146, B18, S03, 1
S03, Trade, 281.733, 111, S03, B11, 1
S03, Trade, 286.483, 178, B24, S03, 1
S03, Trade, 291.700, 147, B14, S03, 1
S03, Trade, 296.583, 142, B27, S03, 1
S04, 42
S04, Trade, 10.667, 142, S04, B27, 1
S04, Trade, 21.183, 147, B19, S04, 1
S04, Trade, 39.117, 161, B18, S04, 1
S04, Trade, 44.033, 148, S04, B25, 1
S04, Trade, 48.783, 143, B24, S04, 1
S04, Trade, 56.933, 142, B22, S04, 1
S04, Trade, 61.150, 147, B14, S04, 1
S04, Trade, 67.000, 151, B26, S04, 1
S04, Trade, 71.983, 152, B21, S04, 1
S04, Trade, 77.217, 138, S04, B25, 1
S04, Trade, 94.367, 144, B21, S04, 1
S04, Trade, 97.967, 161, B21, S04, 1
S04, Trade, 100.900, 134, S04, B14, 1
S04, Trade, 107.900, 142, S04, B23, 1
S04, Trade, 111.550, 131, S04, B27, 1
S04, Trade, 121.917, 159, B27, S04, 1
S04, Trade, 126.117, 143, S04, B28, 1
S04, Trade, 132.817, 144, B27, S04, 1
S04, Trade, 144.917, 161, B18, S04, 1
S04, Trade, 146.867, 153, S04, B24, 1
S04, Trade, 152.850, 151, B25, S04, 1
S04, Trade, 158.833, 151, B15, S04, 1
S04, Trade, 161.783, 135, B12, S04, 1
S04, Trade, 169.400, 157, B24, S04, 1
S04, Trade, 177.600, 133, B15, S04, 1
S04, Trade, 182.233, 141, S04, B24, 1
S04, Trade, 194.550, 152, B19, S04, 1
S04, Trade, 202.283, 175, B26, S04, 1
S04, Trade, 206.150, 138, B23, S04, 1
S04, Trade, 218.900, 141, B20, S04, 1
S04, Trade, 223.517, 163, B20, S04, 1
S04, Trade, 238.933, 164, B24, S04, 1
S04, Trade, 242.517, 166, B21, S04, 1
S04, Trade, 247.383, 150, B15, S04, 1
S04, Trade, 251.217, 185, B28, S04, 1
S04, Trade, 257.500, 125, S04, B23, 1
S04, Trade, 265.767, 165, B21, S04, 1
S04, Trade, 268.450, 168, B21, S04, 1
S04, Trade, 276.200, 155, B18, S04, 1
S04, Trade, 283.483, 156, S04, B29, 1
S04, Trade, 290.833, 155, B27, S04, 1
S04, Trade, 291.967, 132, B19, S04, 1
S05, 8
S05, Trade, 26.517, 185, B28, S05, 1
S05, Trade, 45.150, 146, B29, S05, 1
S05, Trade, 99.317, 153, B26, S05, 1
S05, Trade, 111.967, 159, S05, B20, 1
S05, Trade, 120.650, 167, B21, S05, 1
S05, Trade, 138.083, 164, B22, S05, 1
S05, Trade, 142.900, 166, B26, S05, 1
S05, Trade, 189.733, 170, B21, S05, 1
S06, 32
S06, Trade, 11.600, 154, S06, B25, 1
S06, Trade, 20.250, 120, S06, B27, 1
S06, Trade, 26.567, 148, B22, S06, 1
S06, Trade, 36.967, 157, B24, S06, 1
S06, Trade, 48.733, 170, B26, S06, 1
S06, Trade, 50.883, 166, S06, B28, 1
S06, Trade, 63.367, 177, S06, B26, 1
S06, Trade, 66.850, 156, B24, S06, 1
S06, Trade, 92.000, 139, B18, S06, 1
S06, Trade, 97.983, 149, B23, S06, 1
S06, Trade, 116.767, 162, S06, B28, 1
S06, Trade, 122.283, 176, S06, B28, 1
S06, Trade, 127.267, 165, B24, S06, 1
S06, Trade, 136.567, 132, S06, B23, 1
S06, Trade, 147.483, 168, S06, B23, 1
S06, Trade, 152.600, 136, S06, B13, 1
S06, Trade, 173.133, 175, B28, S06, 1
S06, Trade, 176.317, 145, S06, B18, 1
S06, Trade, 181.133, 185, B25, S06, 1
S06, Trade, 188.517, 155, B28, S06, 1
S06, Trade, 200.200, 167, B20, S06, 1
S06, Trade, 204.183, 147, B24, S06, 1
