B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 140.983, 111, S03, B04, 1
B23, Trade, 11.633, 153, S10, B23, 1
B23, Trade, 41.950, 170, B23, S08, 1
B23, Trade, 52.417, 151, S09, B23, 1
B23, Trade, 57.600, 165, S12, B23, 1
B23, Trade, 62.233, 164, S14, B23, 1
B23, Trade, 71.633, 154, S14, B23, 1
B23, Trade, 78.683, 168, B23, S00, 1
B23, Trade, 81.867, 148, S08, B23, 1
B23, Trade, 95.150, 174, S10, B23, 1
B23, Trade, 101.150, 119, S03, B23, 1
B23, Trade, 110.717, 144, B23, S07, 1
B23, Trade, 116.483, 174, B23, S12, 1
B23, Trade, 122.733, 154, B23, S04, 1
B23, Trade, 133.317, 153, S14, B23, 1
B23, Trade, 146.700, 140, S09, B23, 1
B23, Trade, 152.383, 158, S14, B23, 1
B23, Trade, 156.867, 153, B23, S03, 1
B23, Trade, 165.383, 171, B23, S12, 1
B23, Trade, 166.867, 149, B23, S08, 1
B23, Trade, 173.750, 174, B23, S02, 1
B23, Trade, 177.950, 168, B23, S01, 1
B23, Trade, 181.350, 142, S09, B23, 1
B23, Trade, 186.200, 117, S03, B23, 1
B23, Trade, 197.817, 169, B23, S04, 1
B23, Trade, 205.317, 150, S08, B23, 1
B23, Trade, 225.167, 167, S18, B23, 1
B23, Trade, 229.667, 154, S06, B23, 1
B23, Trade, 232.083, 171, B23, S04, 1
B23, Trade, 237.700, 158, S08, B23, 1
B23, Trade, 241.917, 158, S05, B23, 1
B23, Trade, 246.367, 133, S01, B23, 1
B23, Trade, 257.167, 168, B23, S07, 1
B23, Trade, 268.017, 151, S10, B23, 1
B23, Trade, 273.517, 176, B23, S09, 1
B23, Trade, 278.083, 170, B23, S04, 1
B23, Trade, 281.583, 137, B23, S03, 1
B23, Trade, 289.150, 145, B23, S00, 1
B23, Trade, 299.617, 158, S06, B23, 1
B24, 16
B24, Trade, 39.350, 164, B24, S08, 1
B24, Trade, 43.883, 155, B24, S10, 1
B24, Trade, 78.867, 170, S07, B24, 1
B24, Trade, 87.033, 166, B24, S04, 1
B24, Trade, 91.083, 162, B24, S09, 1
B24, Trade, 99.533, 146, B24, S08, 1
B24, Trade, 111.300, 150, S10, B24, 1
B24, Trade, 116.433, 149, B24, S04, 1
B24, Trade, 171.050, 141, B24, S03, 1
B24, Trade, 195.533, 166, B24, S09, 1
B24, Trade, 200.833, 154, B24, S01, 1
B24, Trade, 226.883, 161, B24, S09, 1
B24, Trade, 241.750, 139, S09, B24, 1
B24, Trade, 262.267, 174, S09, B24, 1
B24, Trade, 278.117, 161, B24, S07, 1
B24, Trade, 294.900, 155, S07, B24, 1
B25, 16
B25, Trade, 29.367, 157, B25, S01, 1
B25, Trade, 30.317, 112, S03, B25, 1
B25, Trade, 37.450, 144, B25, S07, 1
B25, Trade, 45.183, 154, B25, S00, 1
B25, Trade, 56.800, 148, B25, S08, 1
B25, Trade, 72.383, 155, S04, B25, 1
B25, Trade, 79.767, 152, B25, S01, 1
B25, Trade, 84.667, 143, B25, S04, 1
B25, Trade, 93.150, 163, S17, B25, 1
B25, Trade, 121.850, 146, S08, B25, 1
B25, Trade, 170.317, 165, B25, S07, 1
B25, Trade, 179.183, 143, B25, S08, 1
B25, Trade, 207.450, 139, B25, S01, 1
B25, Trade, 216.817, 170, B25, S04, 1
B25, Trade, 265.383, 162, S07, B25, 1
B25, Trade, 294.750, 148, B25, S04, 1
B26, 59
B26, Trade, 6.367, 145, S07, B26, 1
B26, Trade, 13.667, 162, S12, B26, 1
B26, Trade, 18.400, 170, S17, B26, 1
B26, Trade, 21.700, 151, S08, B26, 1
B26, Trade, 27.600, 173, S00, B26, 1
B26, Trade, 31.000, 179, B26, S12, 1
B26, Trade, 35.400, 184, B26, S04, 1
B26, Trade, 42.150, 176, S11, B26, 1
B26, Trade, 47.083, 147, S01, B26, 1
B26, Trade, 51.300, 157, S15, B26, 1
B26, Trade, 56.217, 161, S07, B26, 1
B26, Trade, 60.967, 179, B26, S04, 1
B26, Trade, 65.417, 181, B26, S04, 1
B26, Trade, 75.017, 160, B26, S17, 1
B26, Trade, 78.983, 175, S05, B26, 1
B26, Trade, 80.817, 130, S03, B26, 1
B26, Trade, 86.883, 170, B26, S01, 1
B26, Trade, 92.650, 156, S12, B26, 1
B26, Trade, 96.233, 179, B26, S04, 1
B26, Trade, 103.533, 169, B26, S12, 1
B26, Trade, 109.567, 166, B26, S07, 1
B26, Trade, 111.517, 170, S09, B26, 1
B26, Trade, 117.917, 158, B26, S03, 1
B26, Trade, 121.000, 173, S11, B26, 1
B26, Trade, 127.100, 176, S21, B26, 1
B26, Trade, 131.150, 165, B26, S04, 1
B26, Trade, 136.350, 173, S20, B26, 1
B26, Trade, 142.283, 166, S09, B26, 1
B26, Trade, 149.050, 167, B26, S07, 1
B26, Trade, 155.450, 175, B26, S21, 1
B26, Trade, 156.800, 165, S19, B26, 1
B26, Trade, 163.100, 175, S21, B26, 1
B26, Trade, 167.133, 182, B26, S20, 1
B26, Trade, 171.433, 151, B26, S04, 1
B26, Trade, 176.717, 162, S07, B26, 1
B26, Trade, 181.833, 186, B26, S07, 1
B26, Trade, 186.917, 161, B26, S09, 1
B26, Trade, 191.283, 136, S04, B26, 1
B26, Trade, 196.367, 151, S07, B26, 1
B26, Trade, 203.083, 151, S09, B26, 1
B26, Trade, 207.717, 165, S09, B26, 1
B26, Trade, 212.133, 170, S08, B26, 1
B26, Trade, 217.317, 181, B26, S10, 1
B26, Trade, 225.417, 154, S06, B26, 1
B26, Trade, 227.850, 137, B26, S00, 1
B26, Trade, 232.417, 169, B26, S08, 1
B26, Trade, 237.650, 141, S03, B26, 1
B26, Trade, 242.350, 176, S19, B26, 1
B26, Trade, 247.683, 175, S08, B26, 1
B26, Trade, 253.583, 172, B26, S10, 1
B26, Trade, 258.750, 161, S13, B26, 1
B26, Trade, 261.700, 176, S04, B26, 1
B26, Trade, 267.617, 164, S07, B26, 1
B26, Trade, 274.267, 157, B26, S05, 1
B26, Trade, 279.517, 159, S08, B26, 1
B26, Trade, 283.183, 180, B26, S09, 1
B26, Trade, 286.817, 171, B26, S03, 1
B26, Trade, 292.217, 149, B26, S03, 1
B26, Trade, 297.717, 159, S05, B26, 1
B27, 16
B27, Trade, 13.000, 159, B27, S08, 1
B27, Trade, 23.717, 183, B27, S12, 1
B27, Trade, 40.100, 133, B27, S01, 1
B27, Trade, 41.650, 143, B27, S02, 1
B27, Trade, 61.317, 171, S09, B27, 1
B27, Trade, 71.983, 145, B27, S03, 1
B27, Trade, 76.567, 145, B27, S04, 1
B27, Trade, 89.350, 160, S09, B27, 1
B27, Trade, 102.633, 155, B27, S07, 1
B27, Trade, 161.483, 134, S09, B27, 1
B27, Trade, 200.150, 152, B27, S08, 1
B27, Trade, 211.867, 161, B27, S04, 1
B27, Trade, 223.600, 158, B27, S03, 1
B27, Trade, 258.083, 123, B27, S04, 1
B27, Trade, 279.850, 159, B27, S01, 1
B27, Trade, 287.300, 149, B27, S09, 1
B28, 16
B28, Trade, 22.517, 153, B28, S01, 1
B28, Trade, 41.017, 162, S07, B28, 1
B28, Trade, 47.900, 176, B28, S09, 1
B28, Trade, 51.017, 140, S08, B28, 1
B28, Trade, 56.650, 155, S14, B28, 1
B28, Trade, 99.333, 150, S00, B28, 1
B28, Trade, 109.817, 160, S06, B28, 1
B28, Trade, 113.483, 150, B28, S08, 1
B28, Trade, 153.233, 151, S12, B28, 1
B28, Trade, 172.567, 178, S18, B28, 1
B28, Trade, 218.617, 146, B28, S09, 1
B28, Trade, 234.067, 172, B28, S01, 1
B28, Trade, 266.833, 159, B28, S01, 1
B28, Trade, 275.000, 152, S08, B28, 1
B28, Trade, 280.183, 157, B28, S14, 1
B28, Trade, 290.183, 154, B28, S10, 1
B29, 25
B29, Trade, 7.517, 146, B29, S02, 1
B29, Trade, 10.833, 120, S04, B29, 1
B29, Trade, 16.250, 145, S09, B29, 1
B29, Trade, 21.867, 157, S09, B29, 1
B29, Trade, 26.267, 174, S19, B29, 1
B29, Trade, 50.167, 165, B29, S06, 1
B29, Trade, 63.783, 155, B29, S01, 1
B29, Trade, 67.233, 163, B29, S08, 1
B29, Trade, 105.950, 178, B29, S04, 1
B29, Trade, 114.533, 162, S11, B29, 1
B29, Trade, 134.317, 167, B29, S03, 1
B29, Trade, 148.033, 173, B29, S10, 1
B29, Trade, 165.067, 174, S19, B29, 1
B29, Trade, 197.450, 193, S25, B29, 1
B29, Trade, 201.650, 121, S03, B29, 1
B29, Trade, 215.833, 167, S05, B29, 1
B29, Trade, 217.367, 166, B29, S08, 1
B29, Trade, 222.350, 164, S17, B29, 1
B29, Trade, 238.100, 136, S05, B29, 1
B29, Trade, 255.000, 152, B29, S09, 1
B29, Trade, 257.183, 147, B29, S03, 1
B29, Trade, 266.167, 179, S18, B29, 1
B29, Trade, 275.767, 151, B29, S06, 1
B29, Trade, 277.383, 182, B29, S15, 1
B29, Trade, 281.883, 152, S01, B29, 1
S00, 14
S00, Trade, 5.517, 162, B18, S00, 1
S00, Trade, 27.600, 173, S00, B26, 1
S00, Trade, 45.183, 154, B25, S00, 1
S00, Trade, 53.983, 150, B19, S00, 1
S00, Trade, 78.683, 168, B23, S00, 1
S00, Trade, 99.333, 150, S00, B28, 1
S00, Trade, 151.817, 155, S00, B18, 1
S00, Trade, 161.467, 133, S00, B15, 1
S00, Trade, 166.300, 121, S00, B18, 1
S00, Trade, 202.417, 150, B21, S00, 1
S00, Trade, 208.150, 134, B20, S00, 1
S00, Trade, 224.233, 154, B17, S00, 1
S00, Trade, 227.850, 137, B26, S00, 1
S00, Trade, 289.150, 145, B23, S00, 1
S01, 33
S01, Trade, 5.333, 124, B07, S01, 1
S01, Trade, 11.667, 150, B15, S01, 1
S01, Trade, 22.517, 153, B28, S01, 1
S01, Trade, 29.367, 157, B25, S01, 1
S01, Trade, 40.100, 133, B27, S01, 1
S01, Trade, 40.333, 109, S01, B11, 1
S01, Trade, 47.083, 147, S01, B26, 1
S01, Trade, 63.783, 155, B29, S01, 1
S01, Trade, 79.767, 152, B25, S01, 1
S01, Trade, 84.500, 151, B20, S01, 1
S01, Trade, 86.883, 170, B26, S01, 1
S01, Trade, 94.600, 154, B17, S01, 1
S01, Trade, 100.983, 118, S01, B10, 1
S01, Trade, 110.567, 152, B19, S01, 1
S01, Trade, 128.600, 142, B21, S01, 1
S01, Trade, 145.250, 144, B20, S01, 1
S01, Trade, 145.983, 129, B10, S01, 1
S01, Trade, 157.083, 148, B21, S01, 1
S01, Trade, 177.950, 168, B23, S01, 1
S01, Trade, 200.833, 154, B24, S01, 1
S01, Trade, 203.750, 140, B20, S01, 1
S01, Trade, 207.450, 139, B25, S01, 1
S01, Trade, 220.150, 165, B21, S01, 1
S01, Trade, 229.167, 149, B16, S01, 1
S01, Trade, 234.067, 172, B28, S01, 1
S01, Trade, 237.733, 132, B13, S01, 1
S01, Trade, 244.650, 160, B18, S01, 1
S01, Trade, 246.367, 133, S01, B23, 1
S01, Trade, 257.800, 141, B12, S01, 1
S01, Trade, 266.833, 159, B28, S01, 1
S01, Trade, 279.850, 159, B27, S01, 1
S01, Trade, 281.883, 152, S01, B29, 1
S01, Trade, 298.083, 161, B22, S01, 1
S02, 5
S02, Trade, 7.517, 146, B29, S02, 1
S02, Trade, 41.650, 143, B27, S02, 1
S02, Trade, 75.883, 150, B19, S02, 1
S02, Trade, 173.750, 174, B23, S02, 1
S02, Trade, 291.067, 143, S02, B21, 1
S03, 59
S03, Trade, 5.700, 124, B23, S03, 1
S03, Trade, 10.800, 115, S03, B16, 1
S03, Trade, 15.367, 118, S03, B07, 1
S03, Trade, 20.300, 160, B18, S03, 1
S03, Trade, 25.800, 143, B17, S03, 1
S03, Trade, 30.317, 112, S03, B25, 1
S03, Trade, 39.400, 137, B14, S03, 1
S03, Trade, 41.967, 136, B14, S03, 1
S03, Trade, 46.167, 138, B13, S03, 1
S03, Trade, 50.917, 123, B07, S03, 1
S03, Trade, 57.567, 136, B16, S03, 1
S03, Trade, 64.133, 151, B20, S03, 1
S03, Trade, 67.433, 157, B20, S03, 1
S03, Trade, 71.983, 145, B27, S03, 1
S03, Trade, 76.533, 146, B17, S03, 1
S03, Trade, 80.817, 130, S03, B26, 1
S03, Trade, 87.567, 161, B20, S03, 1
S03, Trade, 91.867, 161, B20, S03, 1
S03, Trade, 97.367, 159, B20, S03, 1
S03, Trade, 101.150, 119, S03, B23, 1
S03, Trade, 106.750, 136, B18, S03, 1
S03, Trade, 111.017, 136, B12, S03, 1
S03, Trade, 117.917, 158, B26, S03, 1
S03, Trade, 121.750, 142, B17, S03, 1
S03, Trade, 125.833, 142, S03, B15, 1
S03, Trade, 134.317, 167, B29, S03, 1
S03, Trade, 136.950, 138, B18, S03, 1
S03, Trade, 140.983, 111, S03, B04, 1
S03, Trade, 145.867, 125, S03, B16, 1
S03, Trade, 151.650, 158, B17, S03, 1
S03, Trade, 156.867, 153, B23, S03, 1
S03, Trade, 161.500, 132, B13, S03, 1
S03, Trade, 166.083, 115, S03, B08, 1
S03, Trade, 171.050, 141, B24, S03, 1
S03, Trade, 178.333, 160, B22, S03, 1
S03, Trade, 181.067, 113, S03, B12, 1
S03, Trade, 186.200, 117, S03, B23, 1
S03, Trade, 191.200, 117, S03, B07, 1
S03, Trade, 196.200, 150, B15, S03, 1
S03, Trade, 201.650, 121, S03, B29, 1
S03, Trade, 209.300, 133, B19, S03, 1
S03, Trade, 212.767, 155, B20, S03, 1
S03, Trade, 216.283, 123, B07, S03, 1
S03, Trade, 223.600, 158, B27, S03, 1
S03, Trade, 226.217, 126, S03, B12, 1
S03, Trade, 231.583, 154, B16, S03, 1
S03, Trade, 237.650, 141, S03, B26, 1
S03, Trade, 241.517, 110, S03, B15, 1
S03, Trade, 248.533, 152, B18, S03, 1
S03, Trade, 251.533, 135, B13, S03, 1
S03, Trade, 257.183, 147, B29, S03, 1
S03, Trade, 261.950, 134, B12, S03, 1
S03, Trade, 267.800, 153, B16, S03, 1
S03, Trade, 275.433, 160, B18, S03, 1
S03, Trade, 280.400, 137, B19, S03, 1
S03, Trade, 281.583, 137, B23, S03, 1
S03, Trade, 286.817, 171, B26, S03, 1
S03, Trade, 292.217, 149, B26, S03, 1
S03, Trade, 296.567, 148, B17, S03, 1
S04, 57
S04, Trade, 5.283, 137, B15, S04, 1
S04, Trade, 10.833, 120, S04, B29, 1
S04, Trade, 15.817, 118, S04, B21, 1
S04, Trade, 20.833, 136, B15, S04, 1
S04, Trade, 27.750, 144, B13, S04, 1
S04, Trade, 33.183, 150, B19, S04, 1
S04, Trade, 35.400, 184, B26, S04, 1
S04, Trade, 40.567, 149, S04, B18, 1
S04, Trade, 45.367, 127, S04, B18, 1
S04, Trade, 51.983, 138, S04, B16, 1
S04, Trade, 56.133, 132, S04, B21, 1
S04, Trade, 60.967, 179, B26, S04, 1
S04, Trade, 65.417, 181, B26, S04, 1
S04, Trade, 72.383, 155, S04, B25, 1
S04, Trade, 76.567, 145, B27, S04, 1
S04, Trade, 84.667, 143, B25, S04, 1
S04, Trade, 87.033, 166, B24, S04, 1
S04, Trade, 91.317, 148, B19, S04, 1
S04, Trade, 96.233, 179, B26, S04, 1
S04, Trade, 101.417, 128, S04, B17, 1
S04, Trade, 105.950, 178, B29, S04, 1
S04, Trade, 111.333, 145, B15, S04, 1
S04, Trade, 116.433, 149, B24, S04, 1
S04, Trade, 122.733, 154, B23, S04, 1
S04, Trade, 126.250, 133, B18, S04, 1
S04, Trade, 131.150, 165, B26, S04, 1
S04, Trade, 137.633, 145, S04, B15, 1
S04, Trade, 141.133, 115, S04, B13, 1
S04, Trade, 146.500, 114, S04, B09, 1
S04, Trade, 153.000, 136, B15, S04, 1
S04, Trade, 157.850, 143, B20, S04, 1
S04, Trade, 161.233, 133, B10, S04, 1
S04, Trade, 168.667, 151, B20, S04, 1
S04, Trade, 171.433, 151, B26, S04, 1
S04, Trade, 176.683, 123, B07, S04, 1
S04, Trade, 181.283, 121, B11, S04, 1
S04, Trade, 186.367, 135, S04, B16, 1
S04, Trade, 191.283, 136, S04, B26, 1
S04, Trade, 197.817, 169, B23, S04, 1
S04, Trade, 203.233, 147, B16, S04, 1
S04, Trade, 208.000, 139, B13, S04, 1
S04, Trade, 211.867, 161, B27, S04, 1
S04, Trade, 216.817, 170, B25, S04, 1
S04, Trade, 227.117, 155, B20, S04, 1
S04, Trade, 232.083, 171, B23, S04, 1
S04, Trade, 240.867, 165, B21, S04, 1
S04, Trade, 241.533, 123, S04, B12, 1
S04, Trade, 246.667, 155, B16, S04, 1
S04, Trade, 252.800, 161, B18, S04, 1
S04, Trade, 258.083, 123, B27, S04, 1
S04, Trade, 261.700, 176, S04, B26, 1
S04, Trade, 266.917, 145, B17, S04, 1
S04, Trade, 272.700, 161, B20, S04, 1
S04, Trade, 278.083, 170, B23, S04, 1
S04, Trade, 283.517, 161, B20, S04, 1
S04, Trade, 294.750, 148, B25, S04, 1
S04, Trade, 298.750, 146, B20, S04, 1
S05, 13
S05, Trade, 5.117, 125, B08, S05, 1
S05, Trade, 73.150, 151, B21, S05, 1
S05, Trade, 78.983, 175, S05, B26, 1
S05, Trade, 102.250, 150, B15, S05, 1
S05, Trade, 125.400, 142, B20, S05, 1
S05, Trade, 215.833, 167, S05, B29, 1
S05, Trade, 217.650, 161, B20, S05, 1
S05, Trade, 238.100, 136, S05, B29, 1
S05, Trade, 241.917, 158, S05, B23, 1
S05, Trade, 267.417, 154, B18, S05, 1
S05, Trade, 274.267, 157, B26, S05, 1
S05, Trade, 289.767, 156, S05, B22, 1
S05, Trade, 297.717, 159, S05, B26, 1
S06, 10
S06, Trade, 30.117, 156, S06, B18, 1
S06, Trade, 41.217, 144, B13, S06, 1
S06, Trade, 50.167, 165, B29, S06, 1
S06, Trade, 56.750, 152, B18, S06, 1
S06, Trade, 109.817, 160, S06, B28, 1
S06, Trade, 225.417, 154, S06, B26, 1
S06, Trade, 229.667, 154, S06, B23, 1
S06, Trade, 239.850, 162, B22, S06, 1
S06, Trade, 275.767, 151, B29, S06, 1
S06, Trade, 299.617, 158, S06, B23, 1
S07, 28
S07, Trade, 6.367, 145, S07, B26, 1
S07, Trade, 11.000, 137, S07, B21, 1
S07, Trade, 37.450, 144, B25, S07, 1
S07, Trade, 41.017, 162, S07, B28, 1
S07, Trade, 56.217, 161, S07, B26, 1
S07, Trade, 74.583, 157, B18, S07, 1
S07, Trade, 78.867, 170, S07, B24, 1
S07, Trade, 92.100, 150, B22, S07, 1
S07, Trade, 97.517, 156, B18, S07, 1
S07, Trade, 102.633, 155, B27, S07, 1
S07, Trade, 109.567, 166, B26, S07, 1
S07, Trade, 110.717, 144, B23, S07, 1
S07, Trade, 118.533, 148, B20, S07, 1
S07, Trade, 144.667, 148, B19, S07, 1
S07, Trade, 149.050, 167, B26, S07, 1
S07, Trade, 170.317, 165, B25, S07, 1
S07, Trade, 176.717, 162, S07, B26, 1
S07, Trade, 181.833, 186, B26, S07, 1
S07, Trade, 196.367, 151, S07, B26, 1
S07, Trade, 202.250, 144, S07, B15, 1
S07, Trade, 217.783, 150, B19, S07, 1
S07, Trade, 254.500, 155, B16, S07, 1
S07, Trade, 257.167, 168, B23, S07, 1
S07, Trade, 265.383, 162, S07, B25, 1
