B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 5.217, 133, B10, S03, 1
B10, Trade, 276.500, 126, B10, S01, 1
B10, Trade, 284.817, 126, B10, S01, 1
B11, 0
B12, 3
B12, Trade, 36.333, 141, B12, S02, 1
B12, Trade, 100.850, 132, S02, B12, 1
B12, Trade, 159.150, 132, B12, S01, 1
B13, 2
B13, Trade, 36.767, 138, B13, S01, 1
B13, Trade, 248.700, 139, B13, S01, 1
B14, 1
B14, Trade, 57.200, 136, B14, S03, 1
B15, 6
B15, Trade, 47.667, 145, B15, S01, 1
B15, Trade, 121.400, 147, B15, S02, 1
B15, Trade, 141.217, 141, B15, S02, 1
B15, Trade, 172.300, 137, B15, S03, 1
B15, Trade, 181.117, 148, B15, S03, 1
B15, Trade, 291.717, 128, S08, B15, 1
B16, 1
B16, Trade, 234.967, 148, B16, S02, 1
B17, 1
B17, Trade, 74.667, 147, B17, S02, 1
B18, 8
B18, Trade, 8.850, 148, B18, S05, 1
B18, Trade, 17.467, 138, B18, S05, 1
B18, Trade, 20.967, 141, B18, S07, 1
B18, Trade, 64.617, 159, B18, S13, 1
B18, Trade, 82.600, 160, B18, S02, 1
B18, Trade, 138.050, 158, B18, S13, 1
B18, Trade, 223.517, 156, S13, B18, 1
B18, Trade, 229.317, 161, B18, S08, 1
B19, 16
B19, Trade, 49.967, 153, B19, S14, 1
B19, Trade, 65.317, 153, S07, B19, 1
B19, Trade, 70.767, 161, B19, S03, 1
B19, Trade, 88.583, 160, B19, S05, 1
B19, Trade, 116.800, 164, B19, S02, 1
B19, Trade, 127.783, 152, B19, S08, 1
B19, Trade, 141.283, 160, S13, B19, 1
B19, Trade, 154.417, 161, B19, S02, 1
B19, Trade, 195.450, 165, B19, S03, 1
B19, Trade, 218.750, 143, S02, B19, 1
B19, Trade, 224.933, 161, B19, S11, 1
B19, Trade, 227.600, 158, B19, S05, 1
B19, Trade, 233.383, 143, B19, S00, 1
B19, Trade, 249.883, 131, B19, S02, 1
B19, Trade, 254.000, 150, B19, S07, 1
B19, Trade, 283.267, 159, B19, S08, 1
B20, 19
B20, Trade, 6.000, 154, S01, B20, 1
B20, Trade, 25.383, 147, B20, S05, 1
B20, Trade, 57.533, 158, B20, S08, 1
B20, Trade, 113.733, 136, B20, S02, 1
B20, Trade, 124.117, 155, B20, S13, 1
B20, Trade, 142.183, 156, B20, S07, 1
B20, Trade, 178.633, 155, B20, S03, 1
B20, Trade, 187.583, 150, S08, B20, 1
B20, Trade, 192.033, 165, B20, S10, 1
B20, Trade, 200.450, 163, B20, S08, 1
B20, Trade, 201.800, 164, S00, B20, 1
B20, Trade, 219.500, 162, B20, S03, 1
B20, Trade, 222.883, 158, B20, S14, 1
B20, Trade, 233.167, 165, B20, S01, 1
B20, Trade, 240.333, 165, S19, B20, 1
B20, Trade, 260.300, 152, S07, B20, 1
B20, Trade, 261.383, 159, B20, S04, 1
B20, Trade, 267.567, 162, B20, S01, 1
B20, Trade, 288.367, 150, B20, S02, 1
B21, 42
B21, Trade, 6.317, 172, S21, B21, 1
B21, Trade, 16.767, 163, B21, S03, 1
B21, Trade, 21.933, 165, B21, S19, 1
B21, Trade, 28.767, 161, B21, S14, 1
B21, Trade, 31.333, 170, B21, S01, 1
B21, Trade, 41.250, 169, B21, S03, 1
B21, Trade, 49.350, 164, B21, S03, 1
B21, Trade, 52.567, 146, S02, B21, 1
B21, Trade, 59.900, 169, S15, B21, 1
B21, Trade, 62.000, 168, B21, S01, 1
B21, Trade, 74.717, 168, S07, B21, 1
B21, Trade, 80.317, 170, B21, S01, 1
B21, Trade, 84.783, 167, B21, S13, 1
B21, Trade, 86.200, 167, B21, S02, 1
B21, Trade, 93.800, 157, B21, S00, 1
B21, Trade, 97.433, 154, B21, S02, 1
B21, Trade, 109.217, 162, B21, S00, 1
B21, Trade, 113.367, 147, B21, S00, 1
B21, Trade, 115.850, 169, B21, S07, 1
B21, Trade, 125.317, 145, B21, S03, 1
B21, Trade, 138.150, 148, B21, S01, 1
B21, Trade, 144.633, 157, S15, B21, 1
B21, Trade, 147.250, 170, B21, S10, 1
B21, Trade, 157.617, 169, B21, S03, 1
B21, Trade, 178.600, 170, B21, S02, 1
B21, Trade, 185.417, 152, B21, S02, 1
B21, Trade, 189.217, 151, B21, S03, 1
B21, Trade, 196.133, 159, B21, S03, 1
B21, Trade, 201.467, 149, S07, B21, 1
B21, Trade, 206.450, 163, S03, B21, 1
B21, Trade, 212.483, 154, S08, B21, 1
B21, Trade, 217.500, 171, B21, S15, 1
B21, Trade, 223.033, 145, B21, S01, 1
B21, Trade, 232.617, 152, B21, S08, 1
B21, Trade, 238.383, 171, B21, S13, 1
B21, Trade, 249.033, 155, S04, B21, 1
B21, Trade, 251.567, 151, B21, S00, 1
B21, Trade, 264.800, 139, B21, S05, 1
B21, Trade, 276.050, 164, B21, S14, 1
B21, Trade, 283.900, 171, B21, S07, 1
B21, Trade, 289.333, 151, S04, B21, 1
B21, Trade, 293.683, 151, B21, S07, 1
B22, 22
B22, Trade, 6.183, 166, S19, B22, 1
B22, Trade, 19.983, 156, B22, S02, 1
B22, Trade, 34.483, 160, B22, S05, 1
B22, Trade, 49.250, 173, B22, S15, 1
B22, Trade, 56.917, 164, S13, B22, 1
B22, Trade, 63.133, 165, B22, S10, 1
B22, Trade, 68.517, 172, B22, S14, 1
B22, Trade, 76.733, 154, B22, S03, 1
B22, Trade, 87.817, 164, B22, S01, 1
B22, Trade, 92.017, 153, B22, S02, 1
B22, Trade, 105.200, 169, B22, S13, 1
B22, Trade, 124.000, 175, B22, S00, 1
B22, Trade, 164.567, 162, B22, S12, 1
B22, Trade, 180.233, 171, S10, B22, 1
B22, Trade, 186.883, 173, B22, S14, 1
B22, Trade, 198.633, 158, B22, S07, 1
B22, Trade, 205.450, 161, B22, S04, 1
B22, Trade, 235.333, 164, B22, S03, 1
B22, Trade, 251.367, 160, S15, B22, 1
B22, Trade, 258.917, 171, B22, S02, 1
B22, Trade, 265.500, 152, S02, B22, 1
B22, Trade, 284.483, 167, S19, B22, 1
B23, 55
B23, Trade, 5.183, 136, S02, B23, 1
B23, Trade, 11.550, 160, B23, S15, 1
B23, Trade, 17.067, 167, S18, B23, 1
B23, Trade, 21.383, 163, B23, S03, 1
B23, Trade, 27.833, 171, B23, S00, 1
B23, Trade, 31.050, 173, B23, S03, 1
B23, Trade, 39.117, 174, B23, S11, 1
B23, Trade, 40.733, 173, B23, S08, 1
B23, Trade, 48.167, 169, B23, S04, 1
B23, Trade, 51.033, 177, B23, S14, 1
B23, Trade, 55.400, 156, S14, B23, 1
B23, Trade, 61.783, 172, B23, S02, 1
B23, Trade, 67.533, 171, B23, S19, 1
B23, Trade, 71.800, 168, S19, B23, 1
B23, Trade, 75.700, 175, B23, S02, 1
B23, Trade, 81.267, 178, B23, S08, 1
B23, Trade, 89.667, 175, B23, S20, 1
B23, Trade, 94.533, 163, S14, B23, 1
B23, Trade, 97.817, 176, B23, S19, 1
B23, Trade, 101.150, 150, S14, B23, 1
B23, Trade, 110.650, 177, B23, S08, 1
B23, Trade, 111.117, 178, B23, S13, 1
B23, Trade, 116.683, 178, S22, B23, 1
B23, Trade, 122.217, 157, S08, B23, 1
B23, Trade, 126.650, 167, B23, S01, 1
B23, Trade, 132.000, 176, B23, S02, 1
B23, Trade, 137.667, 164, B23, S04, 1
B23, Trade, 146.683, 171, B23, S02, 1
B23, Trade, 151.417, 175, S20, B23, 1
B23, Trade, 157.867, 179, B23, S19, 1
B23, Trade, 162.900, 170, B23, S05, 1
B23, Trade, 168.550, 179, B23, S00, 1
B23, Trade, 174.417, 170, B23, S07, 1
B23, Trade, 178.250, 179, B23, S01, 1
B23, Trade, 184.067, 160, B23, S08, 1
B23, Trade, 188.133, 151, S00, B23, 1
B23, Trade, 192.117, 171, S14, B23, 1
B23, Trade, 196.417, 141, S02, B23, 1
B23, Trade, 213.617, 165, B23, S14, 1
B23, Trade, 219.733, 172, S19, B23, 1
B23, Trade, 224.283, 162, B23, S05, 1
B23, Trade, 226.583, 150, B23, S07, 1
B23, Trade, 231.350, 137, S05, B23, 1
B23, Trade, 238.067, 178, B23, S01, 1
B23, Trade, 243.867, 161, B23, S03, 1
B23, Trade, 247.717, 172, B23, S13, 1
B23, Trade, 253.383, 172, B23, S01, 1
B23, Trade, 261.900, 164, B23, S03, 1
B23, Trade, 267.033, 178, B23, S07, 1
B23, Trade, 272.900, 168, B23, S02, 1
B23, Trade, 277.983, 154, B23, S13, 1
B23, Trade, 282.650, 172, B23, S04, 1
B23, Trade, 291.400, 173, B23, S14, 1
B23, Trade, 291.850, 141, S03, B23, 1
B23, Trade, 299.067, 153, B23, S07, 1
B24, 55
B24, Trade, 5.383, 144, S08, B24, 1
B24, Trade, 11.167, 164, B24, S01, 1
B24, Trade, 15.733, 178, S22, B24, 1
B24, Trade, 20.783, 176, B24, S14, 1
B24, Trade, 26.033, 174, B24, S19, 1
B24, Trade, 30.450, 163, S14, B24, 1
B24, Trade, 35.650, 158, B24, S03, 1
B24, Trade, 40.683, 177, B24, S05, 1
B24, Trade, 48.083, 178, S22, B24, 1
B24, Trade, 51.400, 180, B24, S03, 1
B24, Trade, 56.050, 177, B24, S00, 1
B24, Trade, 63.600, 176, S20, B24, 1
B24, Trade, 65.700, 182, B24, S02, 1
B24, Trade, 73.067, 170, B24, S15, 1
B24, Trade, 77.450, 173, B24, S05, 1
B24, Trade, 88.500, 168, B24, S03, 1
B24, Trade, 91.383, 164, B24, S15, 1
B24, Trade, 97.800, 180, B24, S14, 1
B24, Trade, 101.867, 165, B24, S08, 1
B24, Trade, 107.683, 177, B24, S05, 1
B24, Trade, 111.217, 171, B24, S03, 1
B24, Trade, 119.400, 166, B24, S14, 1
B24, Trade, 120.917, 175, B24, S07, 1
B24, Trade, 126.450, 173, B24, S14, 1
B24, Trade, 135.150, 171, B24, S07, 1
B24, Trade, 135.900, 181, B24, S03, 1
B24, Trade, 143.983, 166, B24, S01, 1
B24, Trade, 147.950, 179, B24, S03, 1
B24, Trade, 155.550, 181, B24, S01, 1
B24, Trade, 158.500, 168, B24, S05, 1
B24, Trade, 161.383, 169, B24, S14, 1
B24, Trade, 169.550, 173, B24, S07, 1
B24, Trade, 173.767, 180, B24, S08, 1
B24, Trade, 176.050, 170, S19, B24, 1
B24, Trade, 182.100, 159, B24, S07, 1
B24, Trade, 187.383, 144, S02, B24, 1
B24, Trade, 191.867, 155, B24, S15, 1
B24, Trade, 196.717, 149, S04, B24, 1
B24, Trade, 202.850, 175, S17, B24, 1
B24, Trade, 208.383, 181, B24, S13, 1
B24, Trade, 211.350, 182, B24, S03, 1
B24, Trade, 216.733, 172, S14, B24, 1
B24, Trade, 226.367, 176, B24, S19, 1
B24, Trade, 234.367, 150, S14, B24, 1
B24, Trade, 236.567, 145, B24, S02, 1
B24, Trade, 242.567, 178, S15, B24, 1
