B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 4
B08, Trade, 81.050, 121, B08, S03, 1
B08, Trade, 126.083, 113, S03, B08, 1
B08, Trade, 137.017, 127, B08, S05, 1
B08, Trade, 142.217, 126, B08, S05, 1
B09, 13
B09, Trade, 5.967, 131, B09, S00, 1
B09, Trade, 20.583, 125, S05, B09, 1
B09, Trade, 30.283, 118, S05, B09, 1
B09, Trade, 60.867, 122, B09, S04, 1
B09, Trade, 110.717, 130, B09, S03, 1
B09, Trade, 132.267, 131, B09, S03, 1
B09, Trade, 136.033, 110, S03, B09, 1
B09, Trade, 193.400, 125, B09, S03, 1
B09, Trade, 243.033, 129, B09, S05, 1
B09, Trade, 247.150, 128, B09, S03, 1
B09, Trade, 251.550, 128, B09, S03, 1
B09, Trade, 281.600, 125, B09, S03, 1
B09, Trade, 287.050, 130, B09, S03, 1
B10, 0
B11, 0
B12, 2
B12, Trade, 60.500, 115, B12, S03, 1
B12, Trade, 152.567, 135, B12, S03, 1
B13, 2
B13, Trade, 244.217, 132, B13, S00, 1
B13, Trade, 262.833, 137, S06, B13, 1
B14, 1
B14, Trade, 36.433, 136, B14, S06, 1
B15, 36
B15, Trade, 5.417, 138, B15, S03, 1
B15, Trade, 12.183, 149, B15, S03, 1
B15, Trade, 16.250, 141, S12, B15, 1
B15, Trade, 20.833, 141, S12, B15, 1
B15, Trade, 27.400, 150, B15, S05, 1
B15, Trade, 30.750, 141, B15, S03, 1
B15, Trade, 38.250, 146, S12, B15, 1
B15, Trade, 62.233, 136, B15, S02, 1
B15, Trade, 65.750, 142, S05, B15, 1
B15, Trade, 74.700, 139, B15, S04, 1
B15, Trade, 76.633, 148, B15, S02, 1
B15, Trade, 89.767, 133, S01, B15, 1
B15, Trade, 92.183, 149, B15, S02, 1
B15, Trade, 108.400, 141, S12, B15, 1
B15, Trade, 122.600, 148, B15, S02, 1
B15, Trade, 134.117, 149, B15, S09, 1
B15, Trade, 141.133, 125, S03, B15, 1
B15, Trade, 145.983, 149, B15, S05, 1
B15, Trade, 152.350, 144, S12, B15, 1
B15, Trade, 159.750, 149, B15, S06, 1
B15, Trade, 164.433, 143, S06, B15, 1
B15, Trade, 166.700, 139, B15, S03, 1
B15, Trade, 172.267, 149, B15, S04, 1
B15, Trade, 176.633, 142, B15, S03, 1
B15, Trade, 184.450, 150, B15, S11, 1
B15, Trade, 189.400, 150, S12, B15, 1
B15, Trade, 193.367, 144, S07, B15, 1
B15, Trade, 202.383, 121, S06, B15, 1
B15, Trade, 214.933, 148, B15, S04, 1
B15, Trade, 232.933, 151, B15, S03, 1
B15, Trade, 236.767, 151, B15, S04, 1
B15, Trade, 241.433, 122, S03, B15, 1
B15, Trade, 257.567, 141, S12, B15, 1
B15, Trade, 271.900, 140, S02, B15, 1
B15, Trade, 287.683, 141, B15, S02, 1
B15, Trade, 291.967, 138, S08, B15, 1
B16, 2
B16, Trade, 164.833, 140, B16, S00, 1
B16, Trade, 262.983, 132, B16, S04, 1
B17, 9
B17, Trade, 26.383, 146, B17, S02, 1
B17, Trade, 36.400, 145, B17, S05, 1
B17, Trade, 92.983, 142, B17, S04, 1
B17, Trade, 165.217, 136, B17, S05, 1
B17, Trade, 166.833, 128, B17, S02, 1
B17, Trade, 208.400, 140, B17, S03, 1
B17, Trade, 230.033, 145, B17, S01, 1
B17, Trade, 252.800, 135, B17, S04, 1
B17, Trade, 266.833, 128, B17, S03, 1
B18, 5
B18, Trade, 23.700, 150, B18, S11, 1
B18, Trade, 130.017, 150, B18, S02, 1
B18, Trade, 159.967, 142, B18, S05, 1
B18, Trade, 233.950, 143, B18, S02, 1
B18, Trade, 260.383, 129, B18, S05, 1
B19, 3
B19, Trade, 201.217, 125, S05, B19, 1
B19, Trade, 228.667, 157, B19, S00, 1
B19, Trade, 262.267, 145, B19, S03, 1
B20, 9
B20, Trade, 18.567, 136, B20, S05, 1
B20, Trade, 40.683, 139, S03, B20, 1
B20, Trade, 46.333, 149, B20, S02, 1
B20, Trade, 112.800, 163, B20, S06, 1
B20, Trade, 220.917, 139, B20, S04, 1
B20, Trade, 235.517, 153, S10, B20, 1
B20, Trade, 247.700, 155, B20, S05, 1
B20, Trade, 276.250, 152, S12, B20, 1
B20, Trade, 281.783, 140, B20, S04, 1
B21, 8
B21, Trade, 7.033, 127, B21, S05, 1
B21, Trade, 13.667, 163, B21, S05, 1
B21, Trade, 15.650, 145, B21, S03, 1
B21, Trade, 25.683, 123, B21, S03, 1
B21, Trade, 121.550, 154, S03, B21, 1
B21, Trade, 172.333, 145, B21, S05, 1
B21, Trade, 207.733, 148, B21, S02, 1
B21, Trade, 268.017, 152, B21, S04, 1
B22, 14
B22, Trade, 28.017, 154, B22, S06, 1
B22, Trade, 59.483, 161, B22, S05, 1
B22, Trade, 63.133, 161, S05, B22, 1
B22, Trade, 72.200, 129, B22, S06, 1
B22, Trade, 75.900, 155, B22, S03, 1
B22, Trade, 120.567, 138, B22, S02, 1
B22, Trade, 124.783, 153, B22, S06, 1
B22, Trade, 133.850, 156, S04, B22, 1
B22, Trade, 166.917, 132, S04, B22, 1
B22, Trade, 201.600, 121, B22, S02, 1
B22, Trade, 212.150, 141, B22, S03, 1
B22, Trade, 269.033, 162, B22, S05, 1
B22, Trade, 278.550, 160, B22, S04, 1
B22, Trade, 288.167, 147, S01, B22, 1
B23, 14
B23, Trade, 9.800, 140, B23, S02, 1
B23, Trade, 36.017, 161, B23, S11, 1
B23, Trade, 41.350, 153, B23, S02, 1
B23, Trade, 62.967, 156, B23, S06, 1
B23, Trade, 96.850, 165, B23, S05, 1
B23, Trade, 106.583, 143, B23, S03, 1
B23, Trade, 117.267, 137, B23, S03, 1
B23, Trade, 131.717, 162, B23, S05, 1
B23, Trade, 136.100, 130, S02, B23, 1
B23, Trade, 216.467, 147, B23, S03, 1
B23, Trade, 242.450, 167, S12, B23, 1
B23, Trade, 281.950, 134, S06, B23, 1
B23, Trade, 287.800, 144, S12, B23, 1
B23, Trade, 293.783, 154, B23, S05, 1
B24, 38
