Trd, 000005.183, 182
Trd, 000005.600, 158
Trd, 000005.700, 144
Trd, 000005.733, 136
Trd, 000006.200, 151
Trd, 000006.333, 159
Trd, 000006.433, 154
Trd, 000007.550, 146
Trd, 000010.317, 140
Trd, 000010.917, 137
Trd, 000011.200, 177
Trd, 000011.867, 160
Trd, 000013.383, 153
Trd, 000013.900, 151
Trd, 000015.383, 149
Trd, 000015.400, 131
Trd, 000016.167, 152
Trd, 000018.150, 152
Trd, 000018.217, 168
Trd, 000019.367, 169
Trd, 000020.267, 151
Trd, 000020.550, 154
Trd, 000021.067, 171
Trd, 000021.217, 150
Trd, 000022.183, 148
Trd, 000025.267, 145
Trd, 000025.567, 166
Trd, 000025.617, 173
Trd, 000026.150, 162
Trd, 000026.267, 155
Trd, 000026.600, 158
Trd, 000026.617, 137
Trd, 000026.717, 165
Trd, 000027.317, 176
Trd, 000028.000, 175
Trd, 000030.533, 179
Trd, 000030.550, 137
Trd, 000031.117, 160
Trd, 000033.050, 160
Trd, 000033.400, 159
Trd, 000033.617, 155
Trd, 000034.850, 161
Trd, 000035.517, 170
Trd, 000035.533, 168
Trd, 000036.117, 155
Trd, 000036.683, 157
Trd, 000037.433, 156
Trd, 000037.467, 146
Trd, 000037.517, 176
Trd, 000037.533, 146
Trd, 000041.333, 181
Trd, 000041.717, 169
Trd, 000043.517, 150
Trd, 000043.983, 164
Trd, 000044.450, 157
Trd, 000044.967, 150
Trd, 000045.200, 141
Trd, 000045.433, 160
Trd, 000046.317, 150
Trd, 000046.400, 138
Trd, 000046.467, 140
Trd, 000046.917, 154
Trd, 000050.533, 174
Trd, 000052.317, 171
Trd, 000052.850, 181
Trd, 000052.917, 155
Trd, 000053.983, 167
Trd, 000054.567, 134
Trd, 000055.850, 191
Trd, 000056.417, 176
Trd, 000057.167, 170
Trd, 000057.233, 159
Trd, 000057.417, 144
Trd, 000058.350, 158
Trd, 000058.750, 165
Trd, 000060.483, 192
Trd, 000061.517, 155
Trd, 000061.717, 162
Trd, 000062.467, 168
Trd, 000062.983, 162
Trd, 000064.317, 139
Trd, 000066.733, 158
Trd, 000067.667, 158
