Trd, 000005.633, 128
Trd, 000005.900, 136
Trd, 000006.617, 124
Trd, 000006.717, 137
Trd, 000007.317, 152
Trd, 000010.933, 147
Trd, 000011.017, 154
Trd, 000011.267, 159
Trd, 000011.750, 149
Trd, 000012.800, 141
Trd, 000013.617, 133
Trd, 000014.433, 132
Trd, 000014.700, 138
Trd, 000016.033, 135
Trd, 000016.083, 124
Trd, 000016.567, 133
Trd, 000016.617, 148
Trd, 000016.733, 156
Trd, 000017.433, 165
Trd, 000018.267, 136
Trd, 000020.300, 127
Trd, 000020.350, 151
Trd, 000021.683, 148
Trd, 000022.283, 128
Trd, 000022.450, 161
Trd, 000023.500, 147
Trd, 000024.367, 132
Trd, 000025.850, 167
Trd, 000026.133, 129
Trd, 000026.767, 161
Trd, 000030.683, 134
Trd, 000031.150, 154
Trd, 000031.883, 175
Trd, 000032.600, 169
Trd, 000033.067, 134
Trd, 000033.350, 132
Trd, 000036.150, 153
Trd, 000038.517, 152
Trd, 000038.733, 144
Trd, 000039.233, 144
Trd, 000039.350, 141
Trd, 000041.317, 144
Trd, 000041.683, 145
Trd, 000042.167, 150
Trd, 000043.150, 135
Trd, 000043.850, 164
Trd, 000044.067, 132
Trd, 000044.367, 166
Trd, 000045.133, 135
Trd, 000045.350, 139
Trd, 000046.400, 142
Trd, 000046.550, 156
Trd, 000046.883, 162
Trd, 000050.717, 132
Trd, 000051.217, 175
Trd, 000051.400, 153
Trd, 000052.700, 184
Trd, 000054.733, 131
Trd, 000056.183, 155
Trd, 000056.317, 155
Trd, 000058.333, 171
Trd, 000058.417, 155
Trd, 000058.883, 138
Trd, 000059.500, 149
Trd, 000059.683, 146
Trd, 000061.517, 143
Trd, 000062.017, 151
Trd, 000062.183, 153
Trd, 000062.567, 147
Trd, 000064.400, 168
Trd, 000064.617, 148
Trd, 000065.433, 167
Trd, 000066.183, 137
Trd, 000067.300, 157
Trd, 000068.917, 140
Trd, 000071.950, 152
Trd, 000072.050, 145
Trd, 000072.133, 146
Trd, 000073.117, 163
Trd, 000073.133, 157
Trd, 000074.850, 168
Trd, 000077.333, 136
Trd, 000078.400, 140
Trd, 000078.667, 146
Trd, 000078.683, 149
Trd, 000078.983, 158
Trd, 000079.967, 157
Trd, 000081.183, 171
Trd, 000081.817, 156
Trd, 000084.400, 160
Trd, 000085.083, 148
Trd, 000087.067, 143
Trd, 000087.267, 143
Trd, 000088.433, 157
Trd, 000088.683, 163
Trd, 000089.167, 172
Trd, 000089.633, 151
Trd, 000090.317, 160
Trd, 000091.017, 104
Trd, 000091.833, 164
Trd, 000092.217, 153
Trd, 000092.283, 158
Trd, 000096.133, 147
Trd, 000096.783, 159
Trd, 000098.467, 153
Trd, 000098.483, 150
Trd, 000098.567, 161
Trd, 000098.733, 159
Trd, 000099.300, 166
Trd, 000100.900, 160
Trd, 000100.967, 151
Trd, 000101.350, 142
Trd, 000103.567, 157
Trd, 000104.283, 163
Trd, 000105.350, 147
Trd, 000105.817, 127
Trd, 000107.133, 136
Trd, 000107.517, 159
Trd, 000108.000, 149
Trd, 000108.317, 149
Trd, 000108.617, 168
Trd, 000109.917, 155
Trd, 000110.750, 148
Trd, 000112.083, 124
Trd, 000113.683, 133
Trd, 000114.300, 134
Trd, 000115.133, 167
Trd, 000116.150, 126
Trd, 000116.667, 137
Trd, 000117.167, 131
Trd, 000117.333, 129
Trd, 000117.700, 158
Trd, 000118.817, 160
Trd, 000119.267, 163
Trd, 000121.050, 162
Trd, 000121.233, 143
Trd, 000122.383, 153
Trd, 000122.600, 153
Trd, 000124.250, 163
Trd, 000124.433, 151
Trd, 000124.650, 169
Trd, 000125.917, 144
Trd, 000126.567, 173
Trd, 000126.817, 126
Trd, 000127.017, 119
Trd, 000127.450, 148
Trd, 000127.917, 125
Trd, 000128.583, 149
Trd, 000131.600, 148
Trd, 000132.150, 165
Trd, 000132.250, 153
Trd, 000132.517, 150
Trd, 000135.700, 145
Trd, 000137.883, 124
Trd, 000138.433, 147
Trd, 000139.033, 159
Trd, 000140.050, 145
Trd, 000140.367, 171
Trd, 000141.533, 155
Trd, 000142.233, 165
Trd, 000142.950, 158
Trd, 000143.150, 157
Trd, 000143.717, 154
Trd, 000144.367, 183
Trd, 000144.850, 141
Trd, 000146.767, 132
Trd, 000148.550, 166
Trd, 000148.950, 161
Trd, 000149.283, 153
Trd, 000152.050, 154
Trd, 000152.133, 165
Trd, 000152.683, 173
Trd, 000153.317, 151
Trd, 000154.233, 164
Trd, 000155.650, 152
Trd, 000156.333, 165
Trd, 000156.917, 166
Trd, 000157.267, 162
Trd, 000157.333, 160
Trd, 000158.483, 168
Trd, 000159.283, 145
Trd, 000161.533, 159
Trd, 000162.133, 151
Trd, 000167.500, 153
Trd, 000167.583, 139
Trd, 000167.633, 136
Trd, 000167.700, 155
Trd, 000169.050, 140
Trd, 000171.950, 149
Trd, 000172.383, 161
Trd, 000172.450, 146
Trd, 000173.450, 164
Trd, 000174.600, 161
Trd, 000176.117, 154
Trd, 000178.850, 169
Trd, 000179.400, 162
Trd, 000180.950, 151
Trd, 000181.117, 165
Trd, 000182.583, 132
Trd, 000183.133, 153
Trd, 000184.700, 144
Trd, 000186.850, 127
Trd, 000188.200, 152
Trd, 000188.650, 155
Trd, 000189.183, 146
Trd, 000190.333, 147
Trd, 000192.500, 152
Trd, 000192.667, 123
Trd, 000192.767, 125
Trd, 000193.400, 146
Trd, 000196.483, 132
Trd, 000196.917, 147
Trd, 000197.567, 155
Trd, 000197.667, 142
Trd, 000199.167, 146
Trd, 000199.850, 141
Trd, 000200.800, 175
Trd, 000201.417, 164
Trd, 000201.900, 139
Trd, 000202.567, 160
Trd, 000205.283, 161
Trd, 000205.450, 159
Trd, 000206.633, 154
Trd, 000206.783, 150
Trd, 000209.283, 149
Trd, 000210.783, 179
Trd, 000212.050, 177
Trd, 000212.167, 162
Trd, 000213.050, 152
Trd, 000213.317, 150
Trd, 000215.000, 141
Trd, 000215.867, 139
Trd, 000217.117, 160
Trd, 000217.250, 156
Trd, 000217.500, 156
Trd, 000218.033, 166
Trd, 000218.217, 146
Trd, 000218.600, 179
Trd, 000219.683, 149
Trd, 000220.317, 149
Trd, 000220.633, 144
Trd, 000221.617, 153
Trd, 000221.950, 164
Trd, 000223.767, 163
Trd, 000224.600, 162
Trd, 000224.800, 144
Trd, 000225.117, 151
Trd, 000226.350, 178
Trd, 000226.500, 168
Trd, 000227.917, 151
Trd, 000228.050, 136
Trd, 000228.350, 154
Trd, 000229.033, 169
Trd, 000231.000, 138
Trd, 000231.283, 139
Trd, 000231.500, 139
Trd, 000231.717, 145
Trd, 000232.550, 143
Trd, 000233.950, 155
Trd, 000236.383, 160
Trd, 000236.800, 152
Trd, 000238.300, 161
Trd, 000239.450, 137
Trd, 000240.117, 135
Trd, 000241.483, 178
Trd, 000241.800, 147
Trd, 000242.600, 142
Trd, 000243.450, 148
Trd, 000243.767, 146
Trd, 000244.050, 133
Trd, 000245.600, 168
Trd, 000246.450, 141
Trd, 000248.433, 132
Trd, 000248.833, 135
Trd, 000251.300, 119
Trd, 000251.600, 158
Trd, 000253.467, 176
Trd, 000253.683, 149
Trd, 000254.050, 150
Trd, 000255.117, 141
Trd, 000256.467, 141
Trd, 000256.883, 131
Trd, 000257.433, 164
Trd, 000258.283, 176
Trd, 000258.467, 161
Trd, 000261.133, 143
Trd, 000261.883, 154
Trd, 000262.167, 156
Trd, 000262.233, 148
Trd, 000263.100, 175
Trd, 000264.117, 156
Trd, 000264.533, 152
Trd, 000265.867, 141
Trd, 000266.933, 137
Trd, 000268.250, 142
Trd, 000268.950, 139
Trd, 000270.050, 149
Trd, 000270.367, 144
Trd, 000271.283, 152
Trd, 000272.767, 135
Trd, 000273.683, 152
Trd, 000273.767, 173
Trd, 000274.267, 171
Trd, 000276.167, 158
Trd, 000276.583, 148
Trd, 000276.833, 137
Trd, 000279.500, 151
Trd, 000280.183, 169
Trd, 000282.100, 148
Trd, 000283.083, 149
Trd, 000283.150, 147
Trd, 000283.933, 143
Trd, 000284.683, 164
Trd, 000285.267, 168
Trd, 000287.033, 148
Trd, 000287.133, 159
Trd, 000287.867, 141
Trd, 000290.200, 149
Trd, 000291.917, 156
Trd, 000292.517, 152
Trd, 000293.100, 143
Trd, 000294.017, 168
Trd, 000294.300, 179
Trd, 000294.483, 131
Trd, 000294.617, 136
Trd, 000294.983, 174
Trd, 000297.167, 139
Trd, 000297.217, 147
Trd, 000297.817, 147
Trd, 000298.917, 170
Trd, 000299.800, 154
Trd, 000299.867, 149
