B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 6.017, 120, B07, S04, 1
B07, Trade, 186.733, 124, B07, S05, 1
B07, Trade, 241.700, 123, B07, S04, 1
B08, 1
B08, Trade, 25.817, 126, B08, S05, 1
B09, 0
B10, 1
B10, Trade, 286.900, 126, B10, S04, 1
B11, 1
B11, Trade, 172.900, 123, B11, S05, 1
B12, 2
B12, Trade, 5.717, 127, B12, S07, 1
B12, Trade, 275.250, 137, B12, S01, 1
B13, 3
B13, Trade, 22.217, 117, B13, S04, 1
B13, Trade, 117.983, 136, B13, S08, 1
B13, Trade, 189.317, 135, S02, B13, 1
B14, 22
B14, Trade, 23.950, 139, B14, S02, 1
B14, Trade, 31.533, 137, B14, S02, 1
B14, Trade, 49.133, 127, B14, S04, 1
B14, Trade, 57.800, 126, B14, S04, 1
B14, Trade, 96.833, 139, B14, S06, 1
B14, Trade, 102.183, 139, B14, S00, 1
B14, Trade, 109.033, 139, B14, S08, 1
B14, Trade, 116.050, 139, B14, S00, 1
B14, Trade, 122.183, 139, B14, S04, 1
B14, Trade, 129.167, 139, B14, S02, 1
B14, Trade, 134.233, 139, B14, S05, 1
B14, Trade, 136.633, 139, B14, S05, 1
B14, Trade, 172.750, 139, B14, S08, 1
B14, Trade, 210.900, 134, B14, S06, 1
B14, Trade, 225.200, 138, B14, S06, 1
B14, Trade, 239.383, 139, B14, S06, 1
B14, Trade, 258.817, 139, B14, S00, 1
B14, Trade, 276.183, 125, B14, S00, 1
B14, Trade, 278.167, 139, B14, S08, 1
B14, Trade, 285.800, 139, B14, S00, 1
B14, Trade, 294.000, 139, B14, S00, 1
B14, Trade, 299.467, 133, B14, S04, 1
B15, 2
B15, Trade, 9.083, 136, S02, B15, 1
B15, Trade, 192.700, 148, B15, S00, 1
B16, 13
B16, Trade, 14.717, 151, B16, S11, 1
B16, Trade, 20.150, 146, B16, S05, 1
B16, Trade, 45.750, 147, B16, S06, 1
B16, Trade, 55.167, 134, B16, S02, 1
B16, Trade, 82.217, 144, B16, S04, 1
B16, Trade, 106.750, 127, B16, S02, 1
B16, Trade, 194.533, 152, S05, B16, 1
B16, Trade, 216.150, 127, S00, B16, 1
B16, Trade, 243.233, 155, B16, S10, 1
B16, Trade, 255.000, 142, B16, S11, 1
B16, Trade, 259.700, 150, S11, B16, 1
B16, Trade, 286.600, 154, B16, S08, 1
B16, Trade, 296.517, 150, B16, S08, 1
B17, 25
B17, Trade, 6.217, 126, S05, B17, 1
B17, Trade, 12.350, 126, S06, B17, 1
B17, Trade, 17.050, 151, S13, B17, 1
B17, Trade, 20.233, 134, B17, S00, 1
B17, Trade, 38.250, 154, B17, S05, 1
B17, Trade, 62.900, 142, B17, S08, 1
B17, Trade, 72.650, 136, B17, S02, 1
B17, Trade, 78.117, 155, B17, S04, 1
B17, Trade, 93.700, 149, B17, S04, 1
B17, Trade, 105.250, 149, S12, B17, 1
B17, Trade, 111.450, 125, B17, S06, 1
B17, Trade, 122.450, 136, B17, S00, 1
B17, Trade, 126.767, 156, B17, S08, 1
B17, Trade, 145.833, 147, S03, B17, 1
B17, Trade, 146.383, 150, B17, S05, 1
B17, Trade, 169.050, 145, B17, S06, 1
B17, Trade, 175.017, 156, B17, S12, 1
B17, Trade, 180.583, 143, B17, S01, 1
B17, Trade, 202.583, 128, B17, S00, 1
B17, Trade, 206.933, 157, B17, S08, 1
B17, Trade, 212.700, 149, S10, B17, 1
B17, Trade, 221.617, 150, S09, B17, 1
B17, Trade, 266.450, 135, B17, S06, 1
B17, Trade, 284.633, 154, B17, S05, 1
B17, Trade, 294.983, 142, S08, B17, 1
B18, 25
B18, Trade, 35.783, 152, B18, S07, 1
B18, Trade, 45.100, 150, S11, B18, 1
B18, Trade, 52.433, 157, S13, B18, 1
B18, Trade, 69.067, 155, B18, S00, 1
B18, Trade, 73.533, 158, S11, B18, 1
B18, Trade, 77.200, 156, S15, B18, 1
B18, Trade, 82.067, 162, B18, S16, 1
B18, Trade, 92.450, 156, B18, S00, 1
B18, Trade, 96.683, 154, B18, S05, 1
B18, Trade, 105.417, 127, B18, S04, 1
B18, Trade, 147.700, 141, B18, S02, 1
B18, Trade, 157.133, 162, B18, S04, 1
B18, Trade, 169.667, 158, B18, S02, 1
B18, Trade, 185.267, 145, S10, B18, 1
B18, Trade, 191.217, 148, B18, S01, 1
B18, Trade, 200.033, 145, B18, S06, 1
B18, Trade, 201.317, 154, B18, S11, 1
B18, Trade, 206.467, 129, S05, B18, 1
B18, Trade, 224.917, 146, B18, S05, 1
B18, Trade, 235.567, 141, S02, B18, 1
B18, Trade, 240.517, 127, B18, S00, 1
B18, Trade, 249.517, 155, S13, B18, 1
B18, Trade, 277.983, 145, B18, S02, 1
B18, Trade, 286.033, 150, S01, B18, 1
B18, Trade, 293.983, 149, B18, S14, 1
B19, 11
B19, Trade, 19.283, 151, B19, S12, 1
B19, Trade, 69.683, 140, S06, B19, 1
B19, Trade, 102.317, 132, B19, S02, 1
B19, Trade, 110.850, 113, S04, B19, 1
B19, Trade, 121.750, 148, B19, S11, 1
B19, Trade, 152.700, 146, B19, S11, 1
B19, Trade, 157.967, 152, B19, S11, 1
B19, Trade, 163.183, 138, B19, S02, 1
B19, Trade, 183.567, 154, S04, B19, 1
B19, Trade, 252.400, 145, B19, S04, 1
B19, Trade, 260.750, 146, B19, S04, 1
B20, 38
B20, Trade, 6.183, 117, B20, S00, 1
B20, Trade, 15.867, 139, S02, B20, 1
B20, Trade, 26.483, 168, B20, S02, 1
B20, Trade, 35.467, 127, S08, B20, 1
B20, Trade, 41.867, 156, S13, B20, 1
B20, Trade, 70.833, 156, B20, S06, 1
B20, Trade, 85.183, 168, S18, B20, 1
B20, Trade, 86.117, 141, S12, B20, 1
B20, Trade, 99.467, 155, S16, B20, 1
B20, Trade, 104.933, 146, B20, S13, 1
B20, Trade, 106.583, 147, B20, S05, 1
B20, Trade, 111.250, 142, B20, S02, 1
B20, Trade, 123.400, 150, S14, B20, 1
B20, Trade, 126.917, 158, S12, B20, 1
B20, Trade, 148.350, 163, B20, S12, 1
B20, Trade, 152.450, 166, B20, S12, 1
B20, Trade, 156.817, 157, S08, B20, 1
B20, Trade, 164.900, 149, B20, S14, 1
B20, Trade, 169.100, 162, S14, B20, 1
B20, Trade, 174.833, 156, B20, S02, 1
B20, Trade, 182.533, 136, B20, S00, 1
B20, Trade, 193.817, 151, B20, S11, 1
B20, Trade, 201.000, 137, B20, S08, 1
B20, Trade, 206.633, 141, B20, S04, 1
B20, Trade, 211.450, 123, B20, S05, 1
B20, Trade, 219.250, 146, S10, B20, 1
B20, Trade, 222.183, 157, B20, S00, 1
B20, Trade, 228.367, 168, B20, S08, 1
B20, Trade, 231.367, 167, B20, S08, 1
B20, Trade, 236.633, 155, B20, S08, 1
B20, Trade, 243.400, 148, S05, B20, 1
B20, Trade, 246.783, 154, S11, B20, 1
B20, Trade, 253.083, 143, S05, B20, 1
B20, Trade, 262.250, 149, S11, B20, 1
B20, Trade, 267.617, 140, B20, S08, 1
B20, Trade, 272.867, 146, B20, S12, 1
B20, Trade, 276.667, 168, B20, S05, 1
B20, Trade, 288.583, 160, B20, S12, 1
B21, 14
B21, Trade, 25.867, 128, S08, B21, 1
B21, Trade, 42.233, 153, B21, S14, 1
B21, Trade, 52.550, 155, S08, B21, 1
B21, Trade, 65.833, 144, B21, S08, 1
B21, Trade, 78.033, 161, S11, B21, 1
B21, Trade, 86.800, 145, B21, S11, 1
B21, Trade, 132.883, 147, B21, S13, 1
B21, Trade, 147.683, 143, B21, S04, 1
B21, Trade, 151.000, 142, S08, B21, 1
B21, Trade, 205.000, 125, S04, B21, 1
B21, Trade, 215.417, 151, B21, S00, 1
B21, Trade, 239.133, 149, B21, S11, 1
B21, Trade, 255.317, 152, S14, B21, 1
B21, Trade, 277.583, 157, S14, B21, 1
B22, 11
B22, Trade, 11.517, 141, S04, B22, 1
B22, Trade, 19.767, 145, B22, S10, 1
B22, Trade, 21.250, 152, B22, S08, 1
B22, Trade, 34.183, 147, B22, S08, 1
B22, Trade, 71.533, 140, S08, B22, 1
B22, Trade, 92.517, 157, S05, B22, 1
B22, Trade, 147.100, 144, B22, S08, 1
B22, Trade, 179.217, 154, B22, S04, 1
B22, Trade, 181.767, 156, B22, S12, 1
B22, Trade, 262.150, 132, B22, S00, 1
B22, Trade, 298.567, 143, B22, S12, 1
B23, 57
B23, Trade, 5.183, 129, S08, B23, 1
B23, Trade, 10.733, 154, B23, S00, 1
B23, Trade, 15.300, 132, S05, B23, 1
B23, Trade, 22.267, 164, S10, B23, 1
B23, Trade, 29.833, 175, B23, S11, 1
B23, Trade, 30.833, 151, B23, S05, 1
B23, Trade, 35.717, 158, S13, B23, 1
B23, Trade, 40.933, 171, B23, S05, 1
B23, Trade, 46.133, 173, B23, S00, 1
B23, Trade, 51.100, 155, S03, B23, 1
B23, Trade, 56.867, 148, S08, B23, 1
B23, Trade, 62.383, 160, B23, S16, 1
B23, Trade, 67.367, 173, B23, S02, 1
B23, Trade, 72.567, 139, S00, B23, 1
B23, Trade, 75.700, 172, B23, S12, 1
B23, Trade, 80.733, 139, S08, B23, 1
B23, Trade, 86.167, 156, S05, B23, 1
B23, Trade, 90.967, 141, S11, B23, 1
B23, Trade, 96.167, 148, S12, B23, 1
B23, Trade, 101.800, 161, B23, S05, 1
B23, Trade, 107.650, 159, S06, B23, 1
B23, Trade, 111.100, 135, S10, B23, 1
B23, Trade, 117.100, 171, S12, B23, 1
B23, Trade, 121.533, 155, S16, B23, 1
B23, Trade, 127.367, 142, S05, B23, 1
B23, Trade, 131.533, 166, S10, B23, 1
B23, Trade, 136.400, 177, S06, B23, 1
B23, Trade, 143.117, 167, B23, S06, 1
B23, Trade, 148.783, 160, B23, S11, 1
B23, Trade, 151.783, 150, S05, B23, 1
B23, Trade, 163.300, 141, S06, B23, 1
B23, Trade, 168.700, 146, B23, S05, 1
B23, Trade, 171.967, 154, B23, S14, 1
B23, Trade, 178.467, 155, S06, B23, 1
B23, Trade, 181.150, 140, B23, S05, 1
B23, Trade, 189.150, 147, S04, B23, 1
B23, Trade, 195.450, 148, S14, B23, 1
B23, Trade, 196.067, 123, S05, B23, 1
B23, Trade, 201.233, 165, B23, S12, 1
B23, Trade, 207.200, 165, S13, B23, 1
B23, Trade, 211.717, 147, B23, S08, 1
B23, Trade, 224.467, 163, S10, B23, 1
B23, Trade, 226.367, 168, B23, S04, 1
B23, Trade, 233.067, 169, B23, S04, 1
B23, Trade, 238.150, 173, S15, B23, 1
B23, Trade, 241.350, 168, B23, S11, 1
B23, Trade, 246.933, 156, S08, B23, 1
B23, Trade, 251.517, 177, B23, S08, 1
B23, Trade, 257.283, 153, B23, S08, 1
B23, Trade, 261.483, 178, B23, S16, 1
B23, Trade, 266.400, 179, B23, S12, 1
B23, Trade, 272.533, 172, B23, S11, 1
B23, Trade, 276.800, 149, S11, B23, 1
B23, Trade, 281.783, 155, B23, S04, 1
B23, Trade, 287.917, 168, B23, S05, 1
B23, Trade, 292.167, 157, B23, S12, 1
B23, Trade, 297.950, 140, B23, S05, 1
B24, 55
B24, Trade, 6.267, 153, S13, B24, 1
B24, Trade, 11.850, 162, S14, B24, 1
B24, Trade, 18.867, 181, S21, B24, 1
B24, Trade, 32.317, 166, B24, S04, 1
B24, Trade, 37.450, 160, S14, B24, 1
B24, Trade, 44.000, 167, B24, S00, 1
B24, Trade, 46.633, 158, B24, S05, 1
B24, Trade, 50.550, 173, B24, S16, 1
B24, Trade, 58.933, 145, S10, B24, 1
B24, Trade, 61.933, 181, B24, S14, 1
B24, Trade, 65.433, 120, S05, B24, 1
B24, Trade, 72.800, 157, S16, B24, 1
B24, Trade, 83.300, 176, S00, B24, 1
B24, Trade, 88.800, 158, S14, B24, 1
B24, Trade, 92.567, 151, B24, S08, 1
B24, Trade, 100.283, 165, S09, B24, 1
B24, Trade, 102.633, 182, B24, S11, 1
B24, Trade, 108.433, 151, B24, S04, 1
B24, Trade, 112.300, 144, S03, B24, 1
B24, Trade, 119.317, 165, B24, S10, 1
B24, Trade, 122.683, 176, B24, S06, 1
