B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 3
B13, Trade, 129.583, 134, B13, S04, 1
B13, Trade, 289.833, 125, B13, S02, 1
B13, Trade, 297.000, 135, B13, S06, 1
B14, 10
B14, Trade, 9.417, 134, B14, S03, 1
B14, Trade, 24.500, 135, B14, S01, 1
B14, Trade, 40.083, 143, B14, S02, 1
B14, Trade, 44.767, 143, B14, S02, 1
B14, Trade, 85.117, 139, B14, S03, 1
B14, Trade, 152.067, 143, B14, S03, 1
B14, Trade, 206.400, 113, S04, B14, 1
B14, Trade, 229.433, 143, B14, S04, 1
B14, Trade, 243.950, 123, S03, B14, 1
B14, Trade, 255.600, 145, B14, S03, 1
B15, 2
B15, Trade, 40.133, 127, B15, S01, 1
B15, Trade, 177.183, 134, B15, S01, 1
B16, 4
B16, Trade, 86.317, 152, B16, S01, 1
B16, Trade, 156.483, 118, B16, S02, 1
B16, Trade, 208.433, 144, B16, S10, 1
B16, Trade, 254.700, 143, B16, S01, 1
B17, 5
B17, Trade, 11.417, 149, B17, S12, 1
B17, Trade, 121.667, 142, B17, S04, 1
B17, Trade, 237.650, 150, B17, S03, 1
B17, Trade, 247.467, 122, S03, B17, 1
B17, Trade, 294.850, 143, B17, S02, 1
B18, 4
B18, Trade, 5.700, 125, S04, B18, 1
B18, Trade, 99.767, 150, B18, S13, 1
B18, Trade, 173.283, 155, B18, S14, 1
B18, Trade, 244.850, 148, B18, S06, 1
B19, 20
B19, Trade, 7.683, 154, B19, S01, 1
B19, Trade, 20.367, 147, B19, S02, 1
B19, Trade, 27.983, 151, B19, S00, 1
B19, Trade, 57.250, 162, B19, S03, 1
B19, Trade, 85.633, 147, B19, S04, 1
B19, Trade, 96.050, 162, B19, S02, 1
B19, Trade, 108.050, 163, B19, S03, 1
B19, Trade, 119.950, 160, S03, B19, 1
B19, Trade, 121.617, 159, B19, S02, 1
B19, Trade, 146.467, 150, S13, B19, 1
B19, Trade, 156.617, 120, S01, B19, 1
B19, Trade, 173.183, 164, B19, S04, 1
B19, Trade, 179.750, 136, B19, S02, 1
B19, Trade, 195.067, 157, B19, S02, 1
B19, Trade, 206.633, 144, S12, B19, 1
B19, Trade, 214.883, 152, B19, S13, 1
B19, Trade, 225.500, 158, B19, S01, 1
B19, Trade, 244.983, 148, S13, B19, 1
B19, Trade, 282.667, 159, B19, S01, 1
B19, Trade, 290.767, 150, B19, S10, 1
B20, 35
B20, Trade, 8.783, 151, S14, B20, 1
B20, Trade, 18.133, 153, B20, S01, 1
B20, Trade, 28.333, 147, B20, S04, 1
B20, Trade, 37.050, 164, B20, S14, 1
B20, Trade, 40.783, 143, B20, S03, 1
B20, Trade, 46.333, 154, S13, B20, 1
B20, Trade, 53.800, 156, B20, S12, 1
B20, Trade, 64.233, 159, B20, S12, 1
B20, Trade, 66.117, 161, B20, S10, 1
B20, Trade, 77.250, 158, B20, S03, 1
B20, Trade, 82.083, 150, B20, S05, 1
B20, Trade, 99.933, 147, B20, S01, 1
B20, Trade, 104.450, 157, S16, B20, 1
B20, Trade, 106.067, 140, S02, B20, 1
B20, Trade, 114.533, 168, S14, B20, 1
B20, Trade, 127.067, 158, B20, S03, 1
B20, Trade, 134.100, 144, S04, B20, 1
B20, Trade, 138.500, 161, S17, B20, 1
B20, Trade, 142.483, 148, B20, S01, 1
B20, Trade, 164.967, 160, S14, B20, 1
B20, Trade, 167.717, 167, B20, S04, 1
B20, Trade, 173.533, 157, B20, S01, 1
B20, Trade, 178.767, 157, S16, B20, 1
B20, Trade, 186.450, 157, S04, B20, 1
B20, Trade, 196.367, 156, B20, S02, 1
B20, Trade, 220.183, 148, B20, S04, 1
B20, Trade, 230.850, 162, B20, S17, 1
B20, Trade, 232.550, 161, B20, S13, 1
B20, Trade, 246.500, 145, S12, B20, 1
B20, Trade, 252.533, 151, B20, S04, 1
B20, Trade, 258.267, 163, B20, S03, 1
B20, Trade, 261.950, 154, B20, S02, 1
B20, Trade, 271.917, 165, B20, S13, 1
B20, Trade, 276.400, 134, B20, S01, 1
B20, Trade, 286.750, 148, B20, S04, 1
B21, 8
B21, Trade, 11.400, 150, B21, S01, 1
B21, Trade, 78.350, 156, B21, S04, 1
B21, Trade, 130.517, 161, B21, S02, 1
B21, Trade, 178.500, 154, B21, S13, 1
B21, Trade, 203.100, 156, B21, S02, 1
B21, Trade, 232.600, 154, B21, S05, 1
B21, Trade, 289.267, 131, B21, S03, 1
B21, Trade, 292.467, 165, B21, S14, 1
B22, 29
B22, Trade, 12.200, 159, B22, S05, 1
B22, Trade, 25.650, 137, S01, B22, 1
B22, Trade, 35.317, 157, B22, S03, 1
B22, Trade, 42.883, 167, B22, S12, 1
B22, Trade, 50.183, 171, S06, B22, 1
B22, Trade, 56.650, 171, B22, S04, 1
B22, Trade, 62.400, 156, S04, B22, 1
B22, Trade, 67.200, 155, S02, B22, 1
B22, Trade, 97.633, 151, S12, B22, 1
B22, Trade, 105.950, 116, S01, B22, 1
B22, Trade, 118.867, 138, S10, B22, 1
B22, Trade, 120.833, 107, S01, B22, 1
B22, Trade, 127.133, 153, B22, S01, 1
B22, Trade, 137.250, 154, S14, B22, 1
B22, Trade, 154.917, 155, S12, B22, 1
B22, Trade, 157.983, 143, S03, B22, 1
B22, Trade, 162.300, 157, B22, S04, 1
B22, Trade, 169.483, 164, B22, S00, 1
B22, Trade, 174.017, 153, B22, S03, 1
B22, Trade, 194.883, 160, B22, S01, 1
B22, Trade, 206.467, 118, S03, B22, 1
B22, Trade, 216.250, 153, B22, S02, 1
B22, Trade, 223.400, 161, B22, S12, 1
B22, Trade, 230.917, 163, S02, B22, 1
B22, Trade, 237.350, 129, B22, S01, 1
B22, Trade, 243.467, 130, S01, B22, 1
B22, Trade, 259.517, 159, B22, S02, 1
B22, Trade, 268.733, 144, B22, S03, 1
B22, Trade, 292.450, 168, B22, S04, 1
B23, 16
B23, Trade, 47.233, 133, B23, S02, 1
B23, Trade, 51.233, 158, B23, S03, 1
B23, Trade, 61.167, 155, B23, S13, 1
B23, Trade, 92.183, 151, B23, S04, 1
B23, Trade, 97.067, 158, B23, S11, 1
B23, Trade, 104.350, 147, B23, S04, 1
B23, Trade, 113.817, 158, B23, S13, 1
B23, Trade, 139.483, 135, B23, S04, 1
B23, Trade, 168.233, 135, B23, S02, 1
B23, Trade, 197.700, 143, B23, S04, 1
B23, Trade, 202.450, 157, B23, S01, 1
B23, Trade, 214.583, 157, B23, S01, 1
B23, Trade, 223.617, 153, B23, S04, 1
B23, Trade, 248.467, 159, B23, S13, 1
B23, Trade, 272.533, 151, B23, S04, 1
B23, Trade, 293.783, 147, B23, S03, 1
B24, 57
B24, Trade, 6.050, 149, S05, B24, 1
B24, Trade, 10.167, 158, B24, S04, 1
B24, Trade, 16.700, 159, B24, S04, 1
B24, Trade, 21.767, 152, B24, S14, 1
B24, Trade, 26.117, 164, S06, B24, 1
B24, Trade, 32.967, 182, B24, S03, 1
B24, Trade, 36.117, 174, B24, S17, 1
B24, Trade, 40.900, 163, S10, B24, 1
B24, Trade, 46.167, 151, S03, B24, 1
B24, Trade, 50.617, 182, B24, S02, 1
B24, Trade, 56.700, 155, B24, S01, 1
B24, Trade, 61.117, 176, B24, S11, 1
B24, Trade, 66.467, 157, B24, S03, 1
B24, Trade, 74.317, 177, B24, S07, 1
B24, Trade, 77.717, 153, B24, S02, 1
B24, Trade, 81.600, 181, S23, B24, 1
B24, Trade, 88.733, 164, B24, S10, 1
B24, Trade, 92.383, 144, S13, B24, 1
B24, Trade, 96.850, 159, B24, S03, 1
B24, Trade, 101.483, 158, S17, B24, 1
B24, Trade, 107.200, 166, B24, S04, 1
B24, Trade, 111.300, 180, B24, S17, 1
B24, Trade, 117.400, 181, S02, B24, 1
B24, Trade, 122.700, 170, B24, S00, 1
B24, Trade, 126.367, 167, B24, S14, 1
B24, Trade, 130.967, 155, S14, B24, 1
B24, Trade, 136.783, 145, B24, S02, 1
B24, Trade, 141.750, 143, S10, B24, 1
B24, Trade, 146.167, 182, B24, S02, 1
B24, Trade, 153.600, 164, S17, B24, 1
B24, Trade, 156.633, 147, S04, B24, 1
B24, Trade, 161.483, 138, B24, S02, 1
B24, Trade, 170.467, 153, B24, S01, 1
B24, Trade, 172.833, 182, B24, S13, 1
B24, Trade, 176.567, 154, S00, B24, 1
B24, Trade, 185.667, 171, B24, S14, 1
B24, Trade, 194.000, 161, B24, S04, 1
B24, Trade, 201.717, 182, B24, S23, 1
B24, Trade, 207.417, 166, S14, B24, 1
B24, Trade, 211.567, 164, B24, S04, 1
B24, Trade, 217.150, 159, S13, B24, 1
B24, Trade, 221.867, 139, S02, B24, 1
B24, Trade, 228.900, 174, S16, B24, 1
B24, Trade, 231.750, 169, S03, B24, 1
B24, Trade, 236.683, 173, B24, S17, 1
B24, Trade, 242.733, 162, S17, B24, 1
B24, Trade, 246.600, 179, S05, B24, 1
B24, Trade, 253.550, 163, B24, S11, 1
B24, Trade, 259.100, 162, S04, B24, 1
B24, Trade, 265.050, 177, B24, S04, 1
B24, Trade, 267.067, 166, B24, S04, 1
B24, Trade, 271.883, 165, B24, S02, 1
B24, Trade, 277.167, 165, B24, S04, 1
B24, Trade, 285.650, 159, B24, S08, 1
B24, Trade, 287.083, 153, S01, B24, 1
B24, Trade, 292.633, 157, B24, S01, 1
B24, Trade, 297.350, 135, S04, B24, 1
B25, 54
B25, Trade, 5.500, 150, B25, S06, 1
B25, Trade, 17.917, 184, B25, S03, 1
B25, Trade, 20.217, 160, B25, S04, 1
B25, Trade, 29.250, 144, S03, B25, 1
B25, Trade, 30.383, 157, B25, S02, 1
B25, Trade, 35.283, 168, B25, S04, 1
B25, Trade, 42.083, 153, B25, S00, 1
B25, Trade, 47.217, 152, S08, B25, 1
B25, Trade, 55.467, 164, S02, B25, 1
B25, Trade, 62.933, 179, S03, B25, 1
B25, Trade, 69.517, 157, S01, B25, 1
B25, Trade, 72.000, 182, B25, S16, 1
B25, Trade, 79.283, 160, S00, B25, 1
B25, Trade, 81.000, 186, B25, S04, 1
B25, Trade, 91.583, 170, S03, B25, 1
B25, Trade, 99.317, 175, B25, S05, 1
B25, Trade, 101.900, 166, S14, B25, 1
B25, Trade, 107.500, 163, B25, S12, 1
B25, Trade, 112.933, 178, B25, S10, 1
B25, Trade, 117.750, 162, S16, B25, 1
B25, Trade, 122.333, 171, S16, B25, 1
B25, Trade, 130.317, 162, S17, B25, 1
B25, Trade, 132.067, 165, S01, B25, 1
B25, Trade, 136.550, 157, S13, B25, 1
B25, Trade, 142.783, 154, S08, B25, 1
B25, Trade, 148.383, 182, S23, B25, 1
B25, Trade, 155.667, 165, B25, S05, 1
B25, Trade, 159.767, 162, S17, B25, 1
B25, Trade, 162.383, 155, B25, S03, 1
B25, Trade, 166.750, 181, B25, S19, 1
B25, Trade, 171.083, 182, B25, S23, 1
B25, Trade, 176.250, 141, S10, B25, 1
B25, Trade, 183.417, 182, B25, S17, 1
B25, Trade, 186.633, 143, B25, S01, 1
B25, Trade, 193.133, 164, B25, S00, 1
B25, Trade, 198.083, 150, S06, B25, 1
B25, Trade, 201.967, 177, B25, S04, 1
B25, Trade, 207.333, 172, B25, S01, 1
B25, Trade, 214.100, 179, B25, S17, 1
B25, Trade, 217.367, 155, B25, S01, 1
B25, Trade, 221.183, 125, S03, B25, 1
B25, Trade, 229.383, 150, B25, S03, 1
B25, Trade, 232.283, 167, B25, S04, 1
B25, Trade, 236.867, 160, B25, S05, 1
B25, Trade, 241.883, 163, S04, B25, 1
B25, Trade, 247.867, 186, B25, S01, 1
B25, Trade, 251.700, 159, S14, B25, 1
B25, Trade, 258.900, 150, S14, B25, 1
B25, Trade, 263.250, 184, B25, S03, 1
B25, Trade, 268.017, 167, B25, S14, 1
B25, Trade, 272.250, 181, B25, S03, 1
B25, Trade, 282.367, 167, S04, B25, 1
B25, Trade, 293.300, 174, S10, B25, 1
B25, Trade, 296.967, 138, B25, S03, 1
B26, 12
B26, Trade, 14.133, 173, B26, S16, 1
B26, Trade, 42.867, 170, B26, S14, 1
B26, Trade, 70.333, 167, B26, S08, 1
B26, Trade, 79.967, 135, B26, S01, 1
B26, Trade, 98.550, 140, B26, S04, 1
B26, Trade, 123.767, 142, B26, S07, 1
B26, Trade, 153.800, 150, B26, S02, 1
B26, Trade, 164.267, 145, B26, S01, 1
B26, Trade, 197.733, 139, B26, S03, 1
B26, Trade, 235.517, 143, B26, S02, 1
B26, Trade, 271.283, 182, B26, S12, 1
B26, Trade, 283.300, 160, B26, S14, 1
B27, 38
B27, Trade, 6.267, 149, B27, S13, 1
B27, Trade, 13.433, 167, S19, B27, 1
B27, Trade, 17.433, 167, S14, B27, 1
B27, Trade, 24.467, 158, S13, B27, 1
B27, Trade, 27.550, 166, B27, S02, 1
B27, Trade, 31.250, 180, S23, B27, 1
B27, Trade, 37.017, 178, B27, S10, 1
B27, Trade, 41.417, 168, S13, B27, 1
B27, Trade, 45.733, 136, B27, S04, 1
B27, Trade, 60.367, 146, S02, B27, 1
B27, Trade, 67.317, 163, S14, B27, 1
B27, Trade, 74.767, 155, B27, S04, 1
B27, Trade, 77.983, 177, S22, B27, 1
B27, Trade, 83.383, 149, S13, B27, 1
B27, Trade, 86.883, 182, B27, S19, 1
B27, Trade, 96.383, 179, B27, S10, 1
B27, Trade, 121.283, 175, B27, S14, 1
B27, Trade, 128.217, 155, S13, B27, 1
B27, Trade, 131.683, 143, S02, B27, 1
B27, Trade, 139.783, 179, B27, S01, 1
B27, Trade, 142.900, 176, S17, B27, 1
B27, Trade, 154.717, 181, S00, B27, 1
B27, Trade, 173.050, 179, B27, S19, 1
B27, Trade, 178.150, 142, S12, B27, 1
B27, Trade, 185.333, 173, S01, B27, 1
B27, Trade, 187.917, 147, S13, B27, 1
B27, Trade, 200.017, 142, S12, B27, 1
B27, Trade, 202.217, 185, S22, B27, 1
B27, Trade, 206.850, 153, S06, B27, 1
B27, Trade, 224.933, 161, B27, S13, 1
B27, Trade, 228.550, 167, S14, B27, 1
B27, Trade, 237.333, 144, B27, S04, 1
B27, Trade, 245.583, 156, S14, B27, 1
B27, Trade, 247.200, 182, S23, B27, 1
B27, Trade, 251.533, 152, S13, B27, 1
B27, Trade, 270.583, 166, B27, S05, 1
B27, Trade, 284.167, 174, B27, S12, 1
B27, Trade, 296.933, 158, S17, B27, 1
B28, 48
B28, Trade, 5.317, 131, B28, S02, 1
B28, Trade, 10.400, 170, S17, B28, 1
B28, Trade, 17.400, 153, B28, S13, 1
B28, Trade, 20.417, 176, S17, B28, 1
B28, Trade, 30.633, 155, B28, S10, 1
B28, Trade, 39.667, 151, S12, B28, 1
B28, Trade, 40.433, 131, S01, B28, 1
B28, Trade, 47.150, 139, B28, S01, 1
B28, Trade, 52.150, 180, S04, B28, 1
B28, Trade, 57.317, 165, S17, B28, 1
B28, Trade, 71.600, 166, B28, S14, 1
B28, Trade, 76.500, 160, S13, B28, 1
B28, Trade, 81.117, 171, B28, S14, 1
B28, Trade, 89.300, 185, S14, B28, 1
B28, Trade, 91.633, 174, S01, B28, 1
B28, Trade, 96.717, 165, B28, S14, 1
B28, Trade, 102.400, 186, B28, S02, 1
B28, Trade, 107.767, 156, B28, S05, 1
B28, Trade, 120.500, 138, B28, S06, 1
B28, Trade, 124.800, 182, S06, B28, 1
B28, Trade, 132.633, 158, B28, S03, 1
B28, Trade, 141.367, 147, S04, B28, 1
B28, Trade, 147.483, 175, S14, B28, 1
B28, Trade, 158.833, 168, S19, B28, 1
B28, Trade, 163.733, 167, B28, S13, 1
B28, Trade, 168.200, 163, S17, B28, 1
B28, Trade, 171.900, 187, B28, S12, 1
B28, Trade, 180.667, 167, S14, B28, 1
B28, Trade, 191.983, 149, B28, S03, 1
B28, Trade, 197.367, 174, S19, B28, 1
B28, Trade, 204.683, 154, B28, S03, 1
B28, Trade, 211.617, 169, S14, B28, 1
B28, Trade, 218.600, 163, S16, B28, 1
B28, Trade, 223.483, 162, S14, B28, 1
B28, Trade, 232.083, 162, B28, S12, 1
B28, Trade, 237.500, 154, S14, B28, 1
B28, Trade, 242.933, 169, S19, B28, 1
B28, Trade, 246.767, 157, S04, B28, 1
B28, Trade, 252.100, 189, S05, B28, 1
B28, Trade, 257.350, 170, B28, S12, 1
B28, Trade, 264.150, 179, B28, S13, 1
B28, Trade, 268.450, 153, S13, B28, 1
B28, Trade, 275.183, 174, B28, S10, 1
B28, Trade, 277.800, 153, B28, S03, 1
B28, Trade, 284.283, 185, S23, B28, 1
B28, Trade, 286.700, 152, B28, S12, 1
B28, Trade, 293.667, 179, S23, B28, 1
B28, Trade, 298.600, 148, S01, B28, 1
B29, 58
B29, Trade, 8.517, 150, S12, B29, 1
B29, Trade, 13.183, 162, S14, B29, 1
B29, Trade, 15.933, 189, B29, S02, 1
B29, Trade, 21.250, 160, S05, B29, 1
B29, Trade, 26.517, 165, S16, B29, 1
B29, Trade, 30.467, 168, S06, B29, 1
B29, Trade, 37.250, 156, B29, S00, 1
B29, Trade, 40.767, 150, S04, B29, 1
B29, Trade, 48.050, 157, S16, B29, 1
B29, Trade, 52.983, 170, B29, S01, 1
B29, Trade, 59.883, 175, S07, B29, 1
B29, Trade, 63.617, 187, S14, B29, 1
B29, Trade, 65.750, 171, B29, S04, 1
B29, Trade, 71.133, 183, S08, B29, 1
B29, Trade, 76.250, 155, S14, B29, 1
B29, Trade, 82.550, 163, B29, S02, 1
B29, Trade, 88.717, 176, B29, S03, 1
B29, Trade, 93.117, 181, S23, B29, 1
B29, Trade, 95.683, 193, S23, B29, 1
B29, Trade, 101.700, 131, S03, B29, 1
B29, Trade, 108.417, 191, B29, S14, 1
B29, Trade, 112.050, 193, B29, S03, 1
B29, Trade, 116.433, 186, B29, S13, 1
B29, Trade, 121.750, 135, S03, B29, 1
B29, Trade, 127.900, 149, S12, B29, 1
B29, Trade, 133.267, 185, S23, B29, 1
B29, Trade, 136.250, 180, S23, B29, 1
B29, Trade, 144.217, 185, S23, B29, 1
B29, Trade, 145.917, 166, B29, S04, 1
B29, Trade, 151.883, 160, S04, B29, 1
B29, Trade, 156.850, 177, B29, S14, 1
B29, Trade, 161.367, 147, S06, B29, 1
B29, Trade, 168.533, 172, S12, B29, 1
B29, Trade, 173.783, 165, S06, B29, 1
B29, Trade, 177.467, 148, S04, B29, 1
B29, Trade, 181.567, 179, S23, B29, 1
B29, Trade, 187.117, 198, B29, S19, 1
B29, Trade, 191.150, 195, S24, B29, 1
B29, Trade, 199.733, 154, B29, S10, 1
B29, Trade, 205.150, 164, S13, B29, 1
B29, Trade, 206.617, 119, S02, B29, 1
B29, Trade, 211.167, 157, S10, B29, 1
B29, Trade, 217.233, 158, B29, S03, 1
B29, Trade, 221.533, 162, S10, B29, 1
B29, Trade, 226.567, 175, B29, S13, 1
B29, Trade, 231.250, 175, S10, B29, 1
B29, Trade, 236.350, 154, B29, S02, 1
B29, Trade, 241.717, 184, B29, S02, 1
B29, Trade, 250.550, 187, S22, B29, 1
B29, Trade, 253.783, 174, S17, B29, 1
B29, Trade, 256.400, 180, B29, S13, 1
B29, Trade, 265.433, 184, S24, B29, 1
B29, Trade, 267.833, 175, B29, S02, 1
B29, Trade, 274.617, 178, B29, S01, 1
B29, Trade, 280.383, 171, S17, B29, 1
B29, Trade, 282.717, 174, S02, B29, 1
B29, Trade, 286.667, 199, B29, S13, 1
B29, Trade, 297.150, 131, B29, S02, 1
S00, 9
S00, Trade, 27.983, 151, B19, S00, 1
S00, Trade, 37.250, 156, B29, S00, 1
S00, Trade, 42.083, 153, B25, S00, 1
S00, Trade, 79.283, 160, S00, B25, 1
S00, Trade, 122.700, 170, B24, S00, 1
S00, Trade, 154.717, 181, S00, B27, 1
S00, Trade, 169.483, 164, B22, S00, 1
S00, Trade, 176.567, 154, S00, B24, 1
S00, Trade, 193.133, 164, B25, S00, 1
S01, 44
S01, Trade, 7.683, 154, B19, S01, 1
S01, Trade, 11.400, 150, B21, S01, 1
S01, Trade, 18.133, 153, B20, S01, 1
S01, Trade, 24.500, 135, B14, S01, 1
S01, Trade, 25.650, 137, S01, B22, 1
S01, Trade, 40.133, 127, B15, S01, 1
S01, Trade, 40.433, 131, S01, B28, 1
S01, Trade, 47.150, 139, B28, S01, 1
S01, Trade, 52.983, 170, B29, S01, 1
S01, Trade, 56.700, 155, B24, S01, 1
S01, Trade, 69.517, 157, S01, B25, 1
S01, Trade, 79.967, 135, B26, S01, 1
S01, Trade, 86.317, 152, B16, S01, 1
S01, Trade, 91.633, 174, S01, B28, 1
S01, Trade, 99.933, 147, B20, S01, 1
S01, Trade, 105.950, 116, S01, B22, 1
S01, Trade, 120.833, 107, S01, B22, 1
S01, Trade, 127.133, 153, B22, S01, 1
S01, Trade, 132.067, 165, S01, B25, 1
S01, Trade, 139.783, 179, B27, S01, 1
S01, Trade, 142.483, 148, B20, S01, 1
S01, Trade, 156.617, 120, S01, B19, 1
S01, Trade, 164.267, 145, B26, S01, 1
S01, Trade, 170.467, 153, B24, S01, 1
S01, Trade, 173.533, 157, B20, S01, 1
S01, Trade, 177.183, 134, B15, S01, 1
S01, Trade, 185.333, 173, S01, B27, 1
S01, Trade, 186.633, 143, B25, S01, 1
S01, Trade, 194.883, 160, B22, S01, 1
S01, Trade, 202.450, 157, B23, S01, 1
S01, Trade, 207.333, 172, B25, S01, 1
S01, Trade, 214.583, 157, B23, S01, 1
S01, Trade, 217.367, 155, B25, S01, 1
S01, Trade, 225.500, 158, B19, S01, 1
S01, Trade, 237.350, 129, B22, S01, 1
S01, Trade, 243.467, 130, S01, B22, 1
S01, Trade, 247.867, 186, B25, S01, 1
S01, Trade, 254.700, 143, B16, S01, 1
S01, Trade, 274.617, 178, B29, S01, 1
S01, Trade, 276.400, 134, B20, S01, 1
S01, Trade, 282.667, 159, B19, S01, 1
S01, Trade, 287.083, 153, S01, B24, 1
S01, Trade, 292.633, 157, B24, S01, 1
S01, Trade, 298.600, 148, S01, B28, 1
S02, 46
S02, Trade, 5.317, 131, B28, S02, 1
S02, Trade, 15.933, 189, B29, S02, 1
S02, Trade, 20.367, 147, B19, S02, 1
S02, Trade, 27.550, 166, B27, S02, 1
S02, Trade, 30.383, 157, B25, S02, 1
S02, Trade, 40.083, 143, B14, S02, 1
S02, Trade, 44.767, 143, B14, S02, 1
S02, Trade, 47.233, 133, B23, S02, 1
S02, Trade, 50.617, 182, B24, S02, 1
S02, Trade, 55.467, 164, S02, B25, 1
S02, Trade, 60.367, 146, S02, B27, 1
S02, Trade, 67.200, 155, S02, B22, 1
S02, Trade, 77.717, 153, B24, S02, 1
S02, Trade, 82.550, 163, B29, S02, 1
