B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 192.500, 129, B11, S01, 1
B12, 0
B13, 0
B14, 0
B15, 28
B15, Trade, 5.500, 151, B15, S10, 1
B15, Trade, 11.533, 151, B15, S01, 1
B15, Trade, 15.450, 145, B15, S10, 1
B15, Trade, 25.317, 143, S06, B15, 1
B15, Trade, 39.233, 144, B15, S01, 1
B15, Trade, 40.600, 151, B15, S07, 1
B15, Trade, 51.567, 148, B15, S12, 1
B15, Trade, 60.617, 142, B15, S10, 1
B15, Trade, 70.450, 147, B15, S07, 1
B15, Trade, 90.833, 151, S10, B15, 1
B15, Trade, 101.333, 142, B15, S05, 1
B15, Trade, 107.333, 147, B15, S10, 1
B15, Trade, 112.150, 148, B15, S10, 1
B15, Trade, 132.700, 149, B15, S11, 1
B15, Trade, 171.650, 132, S06, B15, 1
B15, Trade, 191.217, 145, B15, S07, 1
B15, Trade, 197.950, 149, B15, S07, 1
B15, Trade, 202.683, 147, B15, S07, 1
B15, Trade, 206.700, 146, B15, S05, 1
B15, Trade, 217.600, 142, S10, B15, 1
B15, Trade, 228.067, 149, B15, S06, 1
B15, Trade, 247.217, 148, B15, S12, 1
B15, Trade, 253.783, 150, B15, S06, 1
B15, Trade, 258.617, 151, B15, S06, 1
B15, Trade, 266.050, 145, B15, S07, 1
B15, Trade, 275.783, 150, B15, S05, 1
B15, Trade, 283.500, 145, B15, S05, 1
B15, Trade, 287.433, 151, B15, S05, 1
B16, 0
B17, 9
B17, Trade, 8.900, 156, B17, S12, 1
B17, Trade, 57.417, 137, S11, B17, 1
B17, Trade, 116.017, 155, B17, S12, 1
B17, Trade, 147.100, 138, B17, S10, 1
B17, Trade, 158.767, 155, B17, S11, 1
B17, Trade, 226.700, 146, S02, B17, 1
B17, Trade, 237.167, 148, B17, S01, 1
B17, Trade, 246.733, 134, S07, B17, 1
B17, Trade, 271.150, 146, S04, B17, 1
B18, 26
B18, Trade, 11.000, 143, B18, S07, 1
B18, Trade, 18.000, 156, B18, S01, 1
B18, Trade, 26.150, 137, B18, S05, 1
B18, Trade, 35.133, 152, B18, S06, 1
B18, Trade, 37.650, 157, B18, S11, 1
B18, Trade, 48.817, 159, B18, S11, 1
B18, Trade, 53.633, 153, B18, S10, 1
B18, Trade, 78.950, 156, B18, S03, 1
B18, Trade, 83.500, 139, B18, S00, 1
B18, Trade, 98.183, 147, B18, S05, 1
B18, Trade, 107.300, 159, B18, S05, 1
B18, Trade, 117.683, 159, B18, S06, 1
B18, Trade, 124.767, 159, B18, S11, 1
B18, Trade, 127.650, 159, B18, S12, 1
B18, Trade, 134.483, 159, B18, S02, 1
B18, Trade, 157.917, 159, B18, S05, 1
B18, Trade, 169.733, 151, B18, S03, 1
B18, Trade, 179.217, 159, B18, S10, 1
B18, Trade, 209.567, 159, B18, S06, 1
B18, Trade, 212.583, 157, B18, S07, 1
B18, Trade, 235.233, 157, B18, S12, 1
B18, Trade, 243.467, 159, B18, S12, 1
B18, Trade, 259.367, 146, B18, S01, 1
B18, Trade, 263.417, 159, B18, S01, 1
B18, Trade, 270.350, 159, B18, S05, 1
B18, Trade, 273.033, 150, B18, S11, 1
B19, 20
B19, Trade, 30.600, 150, S07, B19, 1
B19, Trade, 51.117, 133, S07, B19, 1
B19, Trade, 56.367, 158, B19, S07, 1
B19, Trade, 81.900, 140, B19, S10, 1
B19, Trade, 87.000, 148, B19, S07, 1
B19, Trade, 99.733, 153, B19, S00, 1
B19, Trade, 104.950, 162, B19, S06, 1
B19, Trade, 116.550, 162, B19, S10, 1
B19, Trade, 126.300, 151, S07, B19, 1
B19, Trade, 131.567, 150, S10, B19, 1
B19, Trade, 152.783, 152, S06, B19, 1
B19, Trade, 161.350, 131, S07, B19, 1
B19, Trade, 183.467, 162, B19, S00, 1
B19, Trade, 187.833, 154, B19, S00, 1
B19, Trade, 194.900, 161, B19, S11, 1
B19, Trade, 215.550, 156, B19, S06, 1
B19, Trade, 231.800, 151, B19, S11, 1
B19, Trade, 257.883, 165, B19, S07, 1
B19, Trade, 263.750, 157, B19, S05, 1
B19, Trade, 276.967, 144, B19, S07, 1
B20, 16
B20, Trade, 5.983, 149, S05, B20, 1
B20, Trade, 11.117, 133, B20, S06, 1
B20, Trade, 21.033, 150, B20, S10, 1
B20, Trade, 34.150, 167, B20, S12, 1
B20, Trade, 41.200, 148, S12, B20, 1
B20, Trade, 121.133, 144, B20, S10, 1
B20, Trade, 131.400, 139, S07, B20, 1
B20, Trade, 138.400, 167, B20, S02, 1
B20, Trade, 168.383, 154, B20, S06, 1
B20, Trade, 171.000, 166, B20, S07, 1
B20, Trade, 203.867, 152, S10, B20, 1
B20, Trade, 210.383, 152, S10, B20, 1
B20, Trade, 229.617, 158, B20, S10, 1
B20, Trade, 231.933, 142, B20, S06, 1
B20, Trade, 236.850, 149, S09, B20, 1
B20, Trade, 296.900, 139, S10, B20, 1
B21, 22
B21, Trade, 54.967, 164, S11, B21, 1
B21, Trade, 63.517, 152, S12, B21, 1
B21, Trade, 67.283, 161, B21, S06, 1
B21, Trade, 91.183, 153, B21, S07, 1
B21, Trade, 101.517, 146, S04, B21, 1
B21, Trade, 106.850, 161, S15, B21, 1
B21, Trade, 115.200, 164, S00, B21, 1
B21, Trade, 124.167, 166, B21, S12, 1
B21, Trade, 128.617, 162, B21, S10, 1
B21, Trade, 146.367, 135, B21, S05, 1
B21, Trade, 151.583, 145, B21, S05, 1
B21, Trade, 161.917, 153, B21, S06, 1
B21, Trade, 169.433, 166, B21, S05, 1
B21, Trade, 172.400, 160, B21, S12, 1
B21, Trade, 191.867, 153, B21, S10, 1
B21, Trade, 200.633, 172, B21, S06, 1
B21, Trade, 214.633, 158, B21, S10, 1
B21, Trade, 243.267, 171, B21, S06, 1
B21, Trade, 254.767, 160, B21, S03, 1
B21, Trade, 264.950, 162, B21, S06, 1
B21, Trade, 285.517, 156, S09, B21, 1
B21, Trade, 291.417, 165, B21, S10, 1
B22, 28
B22, Trade, 15.883, 148, B22, S07, 1
B22, Trade, 28.717, 159, B22, S03, 1
B22, Trade, 31.050, 140, S10, B22, 1
B22, Trade, 41.833, 165, S15, B22, 1
B22, Trade, 45.650, 157, B22, S10, 1
B22, Trade, 60.217, 172, B22, S15, 1
B22, Trade, 74.067, 172, B22, S10, 1
