shom_5_64_1.1, 000005, 69, 149, PRDE, 21, 60, 0.350000, 
shom_5_64_1.1, 000005, 120, 177, PRDE, 104, 60, 1.733333, 
shom_5_64_1.1, 000005, 156, 160, PRDE, 159, 60, 2.650000, 
shom_5_64_1.1, 000005, 136, 160, PRDE, 218, 60, 3.633333, 
shom_5_64_1.1, 000006, 136, 160, PRDE, 287, 60, 4.783333, 
shom_5_64_1.1, 000006, 136, 160, PRDE, 356, 60, 5.933333, 
shom_5_64_1.1, 000006, 133, 187, PRDE, 380, 60, 6.333333, 
shom_5_64_1.1, 000006, 132, 152, PRDE, 421, 60, 7.016667, 
shom_5_64_1.1, 000007, 139, 193, PRDE, 456, 60, 7.600000, 
shom_5_64_1.1, 000008, 132, 182, PRDE, 532, 60, 8.866667, 
shom_5_64_1.1, 000010, 159, 239, PRDE, 598, 60, 9.966667, 
shom_5_64_1.1, 000011, 158, 186, PRDE, 664, 60, 11.066667, 
shom_5_64_1.1, 000013, 162, 170, PRDE, 709, 60, 11.816667, 
shom_5_64_1.1, 000014, 162, 185, PRDE, 723, 60, 12.050000, 
shom_5_64_1.1, 000014, 162, 185, PRDE, 819, 60, 13.650000, 
shom_5_64_1.1, 000014, 138, 187, PRDE, 888, 60, 14.800000, 
shom_5_64_1.1, 000015, 123, 249, PRDE, 913, 60, 15.216667, 
shom_5_64_1.1, 000015, 133, 249, PRDE, 1003, 60, 16.716667, 
shom_5_64_1.1, 000016, 125, 172, PRDE, 1044, 60, 17.400000, 
shom_5_64_1.1, 000016, 102, 172, PRDE, 1113, 60, 18.550000, 
shom_5_64_1.1, 000016, 100, 172, PRDE, 1165, 60, 19.416667, 
shom_5_64_1.1, 000017, 143, 174, PRDE, 1220, 60, 20.333333, 
shom_5_64_1.1, 000018, 143, 177, PRDE, 1278, 60, 21.300000, 
shom_5_64_1.1, 000020, 158, 179, PRDE, 1327, 60, 22.116667, 
shom_5_64_1.1, 000021, 158, 188, PRDE, 1407, 60, 23.450000, 
shom_5_64_1.1, 000024, 165, 181, PRDE, 1483, 60, 24.716667, 
shom_5_64_1.1, 000024, 156, 181, PRDE, 1545, 60, 25.750000, 
shom_5_64_1.1, 000024, 151, 181, PRDE, 1624, 60, 27.066667, 
shom_5_64_1.1, 000025, 134, 209, PRDE, 1724, 60, 28.733333, 
shom_5_64_1.1, 000026, 153, 207, PRDE, 1742, 60, 29.033333, 
shom_5_64_1.1, 000026, 144, 189, PRDE, 1766, 60, 29.433333, 
shom_5_64_1.1, 000027, 144, 186, PRDE, 1828, 60, 30.466667, 
shom_5_64_1.1, 000028, 164, 181, PRDE, 1904, 60, 31.733333, 
shom_5_64_1.1, 000031, 165, 208, PRDE, 1963, 60, 32.716667, 
shom_5_64_1.1, 000032, 165, 202, PRDE, 2043, 60, 34.050000, 
shom_5_64_1.1, 000032, 163, 216, PRDE, 2095, 60, 34.916667, 
shom_5_64_1.1, 000033, 142, 182, PRDE, 2181, 60, 36.350000, 
shom_5_64_1.1, 000035, 21, 203, PRDE, 2247, 60, 37.450000, 
shom_5_64_1.1, 000036, 137, 177, PRDE, 2289, 60, 38.150000, 
shom_5_64_1.1, 000036, 134, 182, PRDE, 2375, 60, 39.583333, 
shom_5_64_1.1, 000037, 175, 191, PRDE, 2389, 60, 39.816667, 
shom_5_64_1.1, 000038, 170, 191, PRDE, 2472, 60, 41.200000, 
shom_5_64_1.1, 000038, 147, 204, PRDE, 2547, 60, 42.450000, 
shom_5_64_1.1, 000040, 145, 272, PRDE, 2616, 60, 43.600000, 
shom_5_64_1.1, 000041, 152, 188, PRDE, 2702, 60, 45.033333, 
shom_5_64_1.1, 000043, 164, 186, PRDE, 2768, 60, 46.133333, 
shom_5_64_1.1, 000043, 152, 186, PRDE, 2806, 60, 46.766667, 
shom_5_64_1.1, 000044, 133, 196, PRDE, 2864, 60, 47.733333, 
shom_5_64_1.1, 000045, 147, 187, PRDE, 2913, 60, 48.550000, 
shom_5_64_1.1, 000047, 147, 181, PRDE, 2996, 60, 49.933333, 
shom_5_64_1.1, 000047, 147, 181, PRDE, 3034, 60, 50.566667, 
shom_5_64_1.1, 000048, 147, 192, PRDE, 3038, 60, 50.633333, 
shom_5_64_1.1, 000048, 147, 192, PRDE, 3121, 60, 52.016667, 
shom_5_64_1.1, 000050, 147, 174, PRDE, 3169, 60, 52.816667, 
shom_5_64_1.1, 000050, 138, 181, PRDE, 3263, 60, 54.383333, 
shom_5_64_1.1, 000051, 138, 165, PRDE, 3329, 60, 55.483333, 
shom_5_64_1.1, 000051, 138, 203, PRDE, 3412, 60, 56.866667, 
shom_5_64_1.1, 000052, 131, 212, PRDE, 3467, 60, 57.783333, 
shom_5_64_1.1, 000052, 131, 192, PRDE, 3560, 60, 59.333333, 
shom_5_64_1.1, 000053, 133, 156, PRDE, 3632, 60, 60.533333, 
shom_5_64_1.1, 000054, 133, 184, PRDE, 3653, 60, 60.883333, 
shom_5_64_1.1, 000054, 131, 198, PRDE, 3705, 60, 61.750000, 
shom_5_64_1.1, 000056, 144, 182, PRDE, 3784, 60, 63.066667, 
shom_5_64_1.1, 000057, 144, 169, PRDE, 3829, 60, 63.816667, 
shom_5_64_1.1, 000058, 145, 187, PRDE, 3909, 60, 65.150000, 
shom_5_64_1.1, 000058, 137, 187, PRDE, 3964, 60, 66.066667, 
shom_5_64_1.1, 000059, 173, 195, PRDE, 4030, 60, 67.166667, 
shom_5_64_1.1, 000060, 132, 351, PRDE, 4127, 60, 68.783333, 
shom_5_64_1.1, 000061, 157, 227, PRDE, 4206, 60, 70.100000, 
shom_5_64_1.1, 000062, 166, 206, PRDE, 4288, 60, 71.466667, 
shom_5_64_1.1, 000063, 141, 179, PRDE, 4347, 60, 72.450000, 
shom_5_64_1.1, 000063, 137, 175, PRDE, 4409, 60, 73.483333, 
shom_5_64_1.1, 000064, 134, 175, PRDE, 4454, 60, 74.233333, 
shom_5_64_1.1, 000066, 164, 184, PRDE, 4495, 60, 74.916667, 
shom_5_64_1.1, 000067, 150, 199, PRDE, 4585, 60, 76.416667, 
shom_5_64_1.1, 000069, 133, 162, PRDE, 4616, 60, 76.933333, 
shom_5_64_1.1, 000069, 130, 162, PRDE, 4692, 60, 78.200000, 
shom_5_64_1.1, 000070, 134, 175, PRDE, 4734, 60, 78.900000, 
shom_5_64_1.1, 000071, 180, 195, PRDE, 4803, 60, 80.050000, 
shom_5_64_1.1, 000071, 159, 195, PRDE, 4845, 60, 80.750000, 
shom_5_64_1.1, 000072, 169, 196, PRDE, 4852, 60, 80.866667, 
shom_5_64_1.1, 000073, 142, 176, PRDE, 4935, 60, 82.250000, 
shom_5_64_1.1, 000074, 162, 188, PRDE, 4955, 60, 82.583333, 
shom_5_64_1.1, 000074, 136, 179, PRDE, 4983, 60, 83.050000, 
shom_5_64_1.1, 000078, 170, 186, PRDE, 5008, 60, 83.466667, 
shom_5_64_1.1, 000079, 163, 190, PRDE, 5095, 60, 84.916667, 
shom_5_64_1.1, 000079, 140, 190, PRDE, 5150, 60, 85.833333, 
shom_5_64_1.1, 000080, 133, 191, PRDE, 5205, 60, 86.750000, 
shom_5_64_1.1, 000083, 168, 205, PRDE, 5302, 60, 88.366667, 
shom_5_64_1.1, 000084, 162, 198, PRDE, 5371, 60, 89.516667, 
shom_5_64_1.1, 000084, 155, 194, PRDE, 5464, 60, 91.066667, 
shom_5_64_1.1, 000085, 155, 265, PRDE, 5530, 60, 92.166667, 
shom_5_64_1.1, 000086, 148, 180, PRDE, 5620, 60, 93.666667, 
shom_5_64_1.1, 000087, 163, 166, PRDE, 5675, 60, 94.583333, 
shom_5_64_1.1, 000087, 146, 166, PRDE, 5703, 60, 95.050000, 
shom_5_64_1.1, 000087, 146, 191, PRDE, 5779, 60, 96.316667, 
shom_5_64_1.1, 000087, 136, 191, PRDE, 5858, 60, 97.633333, 
shom_5_64_1.1, 000087, 134, 191, PRDE, 5916, 60, 98.600000, 
shom_5_64_1.1, 000087, 134, 184, PRDE, 5930, 60, 98.833333, 
shom_5_64_1.1, 000091, 126, 161, PRDE, 6020, 60, 100.333333, 
shom_5_64_1.1, 000091, 126, 167, PRDE, 6061, 60, 101.016667, 
shom_5_64_1.1, 000091, 127, 209, PRDE, 6106, 60, 101.766667, 
shom_5_64_1.1, 000091, 127, 178, PRDE, 6168, 60, 102.800000, 
shom_5_64_1.1, 000091, 127, 178, PRDE, 6258, 60, 104.300000, 
shom_5_64_1.1, 000092, 151, 186, PRDE, 6344, 60, 105.733333, 
shom_5_64_1.1, 000093, 149, 192, PRDE, 6413, 60, 106.883333, 
shom_5_64_1.1, 000096, 165, 188, PRDE, 6500, 60, 108.333333, 
shom_5_64_1.1, 000097, 165, 172, PRDE, 6534, 60, 108.900000, 
shom_5_64_1.1, 000097, 159, 172, PRDE, 6596, 60, 109.933333, 
shom_5_64_1.1, 000097, 140, 193, PRDE, 6662, 60, 111.033333, 
shom_5_64_1.1, 000098, 160, 190, PRDE, 6728, 60, 112.133333, 
shom_5_64_1.1, 000099, 143, 175, PRDE, 6759, 60, 112.650000, 
shom_5_64_1.1, 000100, 141, 242, PRDE, 6849, 60, 114.150000, 
shom_5_64_1.1, 000103, 174, 191, PRDE, 6911, 60, 115.183333, 
shom_5_64_1.1, 000103, 165, 191, PRDE, 6959, 60, 115.983333, 
shom_5_64_1.1, 000105, 149, 182, PRDE, 7021, 60, 117.016667, 
shom_5_64_1.1, 000106, 133, 178, PRDE, 7094, 60, 118.233333, 
shom_5_64_1.1, 000107, 133, 182, PRDE, 7132, 60, 118.866667, 
shom_5_64_1.1, 000107, 133, 197, PRDE, 7157, 60, 119.283333, 
shom_5_64_1.1, 000107, 133, 197, PRDE, 7250, 60, 120.833333, 
shom_5_64_1.1, 000109, 133, 154, PRDE, 7305, 60, 121.750000, 
shom_5_64_1.1, 000109, 132, 183, PRDE, 7394, 60, 123.233333, 
shom_5_64_1.1, 000110, 70, 210, PRDE, 7439, 60, 123.983333, 
shom_5_64_1.1, 000111, 126, 196, PRDE, 7494, 60, 124.900000, 
shom_5_64_1.1, 000111, 126, 181, PRDE, 7512, 60, 125.200000, 
shom_5_64_1.1, 000112, 146, 183, PRDE, 7543, 60, 125.716667, 
shom_5_64_1.1, 000112, 133, 183, PRDE, 7588, 60, 126.466667, 
shom_5_64_1.1, 000114, 144, 183, PRDE, 7636, 60, 127.266667, 
shom_5_64_1.1, 000114, 165, 191, PRDE, 7667, 60, 127.783333, 
shom_5_64_1.1, 000114, 136, 191, PRDE, 7739, 60, 128.983333, 
shom_5_64_1.1, 000116, 169, 182, PRDE, 7787, 60, 129.783333, 
shom_5_64_1.1, 000116, 169, 178, PRDE, 7852, 60, 130.866667, 
shom_5_64_1.1, 000117, 158, 185, PRDE, 7900, 60, 131.666667, 
shom_5_64_1.1, 000118, 158, 193, PRDE, 7938, 60, 132.300000, 
shom_5_64_1.1, 000119, 173, 189, PRDE, 7963, 60, 132.716667, 
shom_5_64_1.1, 000121, 152, 178, PRDE, 7981, 60, 133.016667, 
shom_5_64_1.1, 000122, 152, 182, PRDE, 8030, 60, 133.833333, 
shom_5_64_1.1, 000122, 172, 188, PRDE, 8119, 60, 135.316667, 
shom_5_64_1.1, 000123, 143, 190, PRDE, 8184, 60, 136.400000, 
shom_5_64_1.1, 000123, 143, 202, PRDE, 8215, 60, 136.916667, 
shom_5_64_1.1, 000124, 143, 202, PRDE, 8281, 60, 138.016667, 
shom_5_64_1.1, 000126, 126, 179, PRDE, 8306, 60, 138.433333, 
shom_5_64_1.1, 000126, 130, 148, PRDE, 8388, 60, 139.800000, 
shom_5_64_1.1, 000126, 130, 163, PRDE, 8447, 60, 140.783333, 
shom_5_64_1.1, 000128, 137, 164, PRDE, 8488, 60, 141.466667, 
shom_5_64_1.1, 000130, 95, 264, PRDE, 8512, 60, 141.866667, 
shom_5_64_1.1, 000131, 111, 177, PRDE, 8587, 60, 143.116667, 
shom_5_64_1.1, 000131, 163, 184, PRDE, 8594, 60, 143.233333, 
shom_5_64_1.1, 000132, 154, 184, PRDE, 8673, 60, 144.550000, 
shom_5_64_1.1, 000133, 147, 195, PRDE, 8767, 60, 146.116667, 
shom_5_64_1.1, 000134, 145, 172, PRDE, 8839, 60, 147.316667, 
shom_5_64_1.1, 000135, 151, 172, PRDE, 8877, 60, 147.950000, 
shom_5_64_1.1, 000136, 143, 214, PRDE, 8957, 60, 149.283333, 
shom_5_64_1.1, 000136, 143, 214, PRDE, 9040, 60, 150.666667, 
shom_5_64_1.1, 000137, 164, 204, PRDE, 9095, 60, 151.583333, 
shom_5_64_1.1, 000138, 155, 193, PRDE, 9160, 60, 152.666667, 
shom_5_64_1.1, 000141, 178, 211, PRDE, 9178, 60, 152.966667, 
shom_5_64_1.1, 000141, 168, 193, PRDE, 9278, 60, 154.633333, 
shom_5_64_1.1, 000142, 140, 163, PRDE, 9361, 60, 156.016667, 
shom_5_64_1.1, 000142, 140, 180, PRDE, 9409, 60, 156.816667, 
shom_5_64_1.1, 000144, 158, 195, PRDE, 9485, 60, 158.083333, 
shom_5_64_1.1, 000145, 158, 203, PRDE, 9492, 60, 158.200000, 
shom_5_64_1.1, 000145, 155, 211, PRDE, 9523, 60, 158.716667, 
shom_5_64_1.1, 000146, 166, 207, PRDE, 9575, 60, 159.583333, 
shom_5_64_1.1, 000149, 143, 208, PRDE, 9596, 60, 159.933333, 
shom_5_64_1.1, 000149, 147, 190, PRDE, 9682, 60, 161.366667, 
shom_5_64_1.1, 000149, 147, 190, PRDE, 9733, 60, 162.216667, 
shom_5_64_1.1, 000150, 147, 190, PRDE, 9819, 60, 163.650000, 
shom_5_64_1.1, 000151, 147, 214, PRDE, 9888, 60, 164.800000, 
shom_5_64_1.1, 000151, 147, 201, PRDE, 9988, 60, 166.466667, 
shom_5_64_1.1, 000153, 164, 185, PRDE, 10047, 60, 167.450000, 
shom_5_64_1.1, 000153, 159, 185, PRDE, 10109, 60, 168.483333, 
shom_5_64_1.1, 000154, 139, 178, PRDE, 10167, 60, 169.450000, 
shom_5_64_1.1, 000155, 54, 492, PRDE, 10216, 60, 170.266667, 
shom_5_64_1.1, 000157, 157, 225, PRDE, 10295, 60, 171.583333, 
shom_5_64_1.1, 000157, 133, 183, PRDE, 10371, 60, 172.850000, 
shom_5_64_1.1, 000157, 177, 192, PRDE, 10378, 60, 172.966667, 
shom_5_64_1.1, 000157, 140, 192, PRDE, 10450, 60, 174.166667, 
shom_5_64_1.1, 000158, 152, 193, PRDE, 10519, 60, 175.316667, 
shom_5_64_1.1, 000161, 169, 496, PRDE, 10612, 60, 176.866667, 
shom_5_64_1.1, 000162, 170, 237, PRDE, 10616, 60, 176.933333, 
shom_5_64_1.1, 000164, 141, 177, PRDE, 10665, 60, 177.750000, 
shom_5_64_1.1, 000165, 134, 186, PRDE, 10724, 60, 178.733333, 
shom_5_64_1.1, 000166, 164, 180, PRDE, 10783, 60, 179.716667, 
shom_5_64_1.1, 000167, 138, 192, PRDE, 10859, 60, 180.983333, 
shom_5_64_1.1, 000167, 138, 178, PRDE, 10894, 60, 181.566667, 
shom_5_64_1.1, 000168, 133, 151, PRDE, 10956, 60, 182.600000, 
shom_5_64_1.1, 000168, 131, 151, PRDE, 10997, 60, 183.283333, 
shom_5_64_1.1, 000168, 131, 168, PRDE, 11021, 60, 183.683333, 
shom_5_64_1.1, 000170, 159, 201, PRDE, 11066, 60, 184.433333, 
shom_5_64_1.1, 000171, 173, 201, PRDE, 11135, 60, 185.583333, 
shom_5_64_1.1, 000172, 173, 201, PRDE, 11146, 60, 185.766667, 
shom_5_64_1.1, 000172, 173, 201, PRDE, 11170, 60, 186.166667, 
shom_5_64_1.1, 000173, 151, 176, PRDE, 11250, 60, 187.500000, 
shom_5_64_1.1, 000173, 156, 205, PRDE, 11302, 60, 188.366667, 
shom_5_64_1.1, 000174, 142, 178, PRDE, 11330, 60, 188.833333, 
shom_5_64_1.1, 000176, 146, 179, PRDE, 11409, 60, 190.150000, 
shom_5_64_1.1, 000176, 146, 179, PRDE, 11443, 60, 190.716667, 
shom_5_64_1.1, 000178, 158, 185, PRDE, 11485, 60, 191.416667, 
shom_5_64_1.1, 000178, 146, 176, PRDE, 11561, 60, 192.683333, 
shom_5_64_1.1, 000180, 154, 176, PRDE, 11616, 60, 193.600000, 
shom_5_64_1.1, 000180, 154, 181, PRDE, 11637, 60, 193.950000, 
shom_5_64_1.1, 000181, 66, None, PRDE, 11658, 60, 194.300000, 
