B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 97.783, 124, B12, S03, 1
B12, Trade, 263.050, 138, B12, S03, 1
B13, 8
B13, Trade, 47.067, 138, B13, S01, 1
B13, Trade, 60.833, 126, B13, S01, 1
B13, Trade, 87.917, 138, B13, S01, 1
B13, Trade, 125.950, 144, B13, S12, 1
B13, Trade, 191.167, 126, B13, S02, 1
B13, Trade, 229.083, 143, B13, S00, 1
B13, Trade, 242.983, 144, B13, S00, 1
B13, Trade, 297.233, 134, B13, S02, 1
B14, 5
B14, Trade, 31.750, 145, B14, S03, 1
B14, Trade, 40.867, 147, B14, S02, 1
B14, Trade, 190.667, 148, B14, S12, 1
B14, Trade, 218.100, 147, B14, S12, 1
B14, Trade, 293.567, 144, B14, S00, 1
B15, 1
B15, Trade, 128.833, 146, B15, S10, 1
B16, 1
B16, Trade, 182.817, 129, B16, S02, 1
B17, 3
B17, Trade, 66.350, 138, S02, B17, 1
B17, Trade, 88.367, 136, B17, S03, 1
B17, Trade, 236.417, 127, S02, B17, 1
B18, 3
B18, Trade, 62.817, 159, B18, S03, 1
B18, Trade, 82.533, 154, S02, B18, 1
B18, Trade, 256.033, 142, B18, S01, 1
B19, 16
B19, Trade, 5.700, 123, B19, S00, 1
B19, Trade, 48.617, 144, S12, B19, 1
B19, Trade, 53.333, 162, B19, S12, 1
B19, Trade, 78.717, 143, B19, S03, 1
B19, Trade, 86.650, 157, B19, S13, 1
B19, Trade, 104.733, 157, B19, S03, 1
B19, Trade, 125.617, 165, B19, S00, 1
B19, Trade, 136.183, 125, S01, B19, 1
B19, Trade, 144.100, 157, B19, S12, 1
B19, Trade, 147.017, 159, B19, S01, 1
B19, Trade, 200.817, 160, B19, S01, 1
B19, Trade, 209.800, 164, S03, B19, 1
B19, Trade, 211.417, 151, B19, S05, 1
B19, Trade, 238.017, 156, B19, S05, 1
B19, Trade, 273.267, 148, B19, S01, 1
B19, Trade, 278.383, 152, B19, S01, 1
B20, 6
B20, Trade, 6.900, 118, S05, B20, 1
B20, Trade, 104.933, 152, B20, S00, 1
B20, Trade, 156.300, 116, S03, B20, 1
B20, Trade, 165.650, 156, B20, S00, 1
B20, Trade, 182.700, 133, B20, S00, 1
B20, Trade, 234.883, 152, B20, S03, 1
B21, 6
B21, Trade, 40.450, 132, B21, S05, 1
B21, Trade, 47.883, 142, S11, B21, 1
B21, Trade, 79.733, 146, B21, S13, 1
B21, Trade, 120.683, 157, B21, S07, 1
B21, Trade, 161.950, 165, B21, S05, 1
B21, Trade, 182.067, 157, B21, S05, 1
B22, 10
B22, Trade, 22.267, 166, B22, S13, 1
B22, Trade, 27.100, 166, B22, S13, 1
B22, Trade, 33.683, 155, B22, S13, 1
B22, Trade, 40.517, 143, S03, B22, 1
B22, Trade, 49.583, 144, S02, B22, 1
B22, Trade, 97.467, 159, S14, B22, 1
B22, Trade, 218.733, 147, S01, B22, 1
B22, Trade, 221.600, 138, B22, S01, 1
B22, Trade, 234.917, 151, B22, S00, 1
B22, Trade, 245.917, 154, S12, B22, 1
B23, 30
B23, Trade, 8.767, 153, S12, B23, 1
B23, Trade, 13.350, 156, S02, B23, 1
B23, Trade, 15.300, 155, B23, S05, 1
B23, Trade, 21.733, 141, B23, S05, 1
B23, Trade, 29.500, 150, S12, B23, 1
B23, Trade, 44.950, 168, B23, S01, 1
B23, Trade, 48.633, 176, S03, B23, 1
B23, Trade, 55.967, 167, S04, B23, 1
B23, Trade, 66.817, 160, B23, S05, 1
B23, Trade, 78.083, 145, S10, B23, 1
B23, Trade, 98.783, 166, B23, S12, 1
B23, Trade, 100.950, 146, B23, S05, 1
B23, Trade, 111.917, 171, B23, S02, 1
B23, Trade, 137.467, 167, B23, S02, 1
B23, Trade, 148.167, 165, B23, S02, 1
B23, Trade, 154.433, 146, S12, B23, 1
B23, Trade, 155.967, 133, S01, B23, 1
B23, Trade, 168.183, 150, S05, B23, 1
B23, Trade, 171.717, 173, S05, B23, 1
B23, Trade, 181.850, 170, S04, B23, 1
B23, Trade, 189.167, 171, B23, S10, 1
B23, Trade, 217.550, 125, B23, S05, 1
B23, Trade, 222.767, 154, B23, S10, 1
B23, Trade, 228.067, 177, B23, S07, 1
B23, Trade, 231.267, 148, B23, S05, 1
B23, Trade, 251.900, 168, B23, S03, 1
B23, Trade, 259.217, 159, B23, S12, 1
B23, Trade, 273.217, 157, B23, S02, 1
B23, Trade, 284.867, 167, B23, S00, 1
B23, Trade, 297.833, 170, B23, S05, 1
B24, 22
B24, Trade, 28.267, 170, B24, S00, 1
B24, Trade, 30.467, 166, B24, S02, 1
B24, Trade, 35.883, 174, B24, S18, 1
B24, Trade, 57.483, 147, B24, S02, 1
B24, Trade, 79.983, 168, B24, S12, 1
B24, Trade, 83.633, 154, S12, B24, 1
B24, Trade, 96.017, 153, B24, S00, 1
B24, Trade, 132.250, 145, B24, S00, 1
