B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 267.533, 132, B11, S05, 1
B12, 0
B13, 1
B13, Trade, 101.167, 131, B13, S04, 1
B14, 6
B14, Trade, 7.267, 128, S06, B14, 1
B14, Trade, 110.283, 146, S04, B14, 1
B14, Trade, 149.900, 148, B14, S05, 1
B14, Trade, 211.250, 117, S05, B14, 1
B14, Trade, 221.767, 148, B14, S00, 1
B14, Trade, 275.983, 135, B14, S06, 1
B15, 2
B15, Trade, 141.700, 150, B15, S08, 1
B15, Trade, 292.433, 146, B15, S04, 1
B16, 1
B16, Trade, 296.450, 146, B16, S03, 1
B17, 1
B17, Trade, 71.183, 140, B17, S05, 1
B18, 4
B18, Trade, 11.867, 136, B18, S00, 1
B18, Trade, 28.717, 139, B18, S04, 1
B18, Trade, 33.833, 136, B18, S04, 1
B18, Trade, 44.683, 144, B18, S06, 1
B19, 50
B19, Trade, 5.533, 161, B19, S00, 1
B19, Trade, 15.850, 165, B19, S04, 1
B19, Trade, 20.450, 163, B19, S08, 1
B19, Trade, 25.517, 164, B19, S00, 1
B19, Trade, 30.550, 163, B19, S05, 1
B19, Trade, 42.783, 162, B19, S08, 1
B19, Trade, 47.050, 162, B19, S01, 1
B19, Trade, 53.283, 165, B19, S10, 1
B19, Trade, 57.867, 162, B19, S06, 1
B19, Trade, 63.583, 165, B19, S10, 1
B19, Trade, 67.150, 162, B19, S13, 1
B19, Trade, 72.650, 165, B19, S08, 1
B19, Trade, 77.367, 165, B19, S01, 1
B19, Trade, 82.900, 165, B19, S10, 1
B19, Trade, 86.100, 149, S06, B19, 1
B19, Trade, 92.650, 158, B19, S13, 1
B19, Trade, 98.317, 162, B19, S06, 1
B19, Trade, 100.900, 154, B19, S05, 1
B19, Trade, 107.533, 165, B19, S08, 1
B19, Trade, 118.367, 164, B19, S07, 1
B19, Trade, 124.450, 162, B19, S05, 1
B19, Trade, 128.067, 163, B19, S13, 1
B19, Trade, 132.617, 150, S10, B19, 1
B19, Trade, 137.200, 164, B19, S06, 1
B19, Trade, 142.317, 162, B19, S04, 1
B19, Trade, 148.650, 163, B19, S04, 1
B19, Trade, 152.933, 161, B19, S00, 1
B19, Trade, 159.317, 158, B19, S00, 1
B19, Trade, 164.083, 165, B19, S07, 1
B19, Trade, 169.150, 165, B19, S06, 1
B19, Trade, 171.167, 131, S05, B19, 1
B19, Trade, 176.550, 138, S05, B19, 1
B19, Trade, 184.000, 160, B19, S00, 1
B19, Trade, 191.583, 136, S00, B19, 1
B19, Trade, 198.633, 165, B19, S04, 1
B19, Trade, 205.533, 165, B19, S13, 1
B19, Trade, 210.883, 163, B19, S04, 1
