B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.983, 119, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 247.717, 140, B12, S01, 1
B13, 0
B14, 0
B15, 0
B16, 0
B17, 8
B17, Trade, 45.150, 142, S10, B17, 1
B17, Trade, 87.717, 146, B17, S07, 1
B17, Trade, 131.417, 150, B17, S01, 1
B17, Trade, 142.933, 133, B17, S02, 1
B17, Trade, 196.383, 152, B17, S02, 1
B17, Trade, 222.217, 135, S10, B17, 1
B17, Trade, 248.150, 155, B17, S07, 1
B17, Trade, 297.117, 145, S02, B17, 1
B18, 11
B18, Trade, 23.117, 139, B18, S04, 1
B18, Trade, 38.650, 159, B18, S04, 1
B18, Trade, 62.750, 137, S10, B18, 1
B18, Trade, 93.233, 142, B18, S02, 1
B18, Trade, 103.883, 156, B18, S07, 1
B18, Trade, 111.933, 159, B18, S02, 1
B18, Trade, 178.700, 161, B18, S02, 1
B18, Trade, 221.783, 120, S02, B18, 1
B18, Trade, 239.833, 141, B18, S10, 1
B18, Trade, 294.433, 161, B18, S04, 1
B18, Trade, 296.700, 157, B18, S13, 1
B19, 1
B19, Trade, 103.333, 162, B19, S01, 1
B20, 15
B20, Trade, 5.233, 128, S06, B20, 1
B20, Trade, 15.767, 157, B20, S05, 1
B20, Trade, 29.833, 167, B20, S01, 1
B20, Trade, 43.417, 152, S13, B20, 1
B20, Trade, 62.800, 146, S12, B20, 1
B20, Trade, 76.700, 149, B20, S10, 1
B20, Trade, 109.250, 147, S12, B20, 1
B20, Trade, 114.833, 167, B20, S07, 1
B20, Trade, 146.483, 158, B20, S04, 1
B20, Trade, 197.650, 132, S00, B20, 1
B20, Trade, 207.767, 150, S10, B20, 1
B20, Trade, 233.483, 151, S04, B20, 1
B20, Trade, 247.417, 155, B20, S00, 1
B20, Trade, 258.350, 155, S10, B20, 1
B20, Trade, 261.883, 153, S05, B20, 1
B21, 4
B21, Trade, 42.517, 150, B21, S12, 1
B21, Trade, 182.133, 156, B21, S04, 1
B21, Trade, 186.683, 148, B21, S02, 1
B21, Trade, 233.983, 138, B21, S02, 1
B22, 6
B22, Trade, 54.750, 147, B22, S03, 1
B22, Trade, 119.550, 159, B22, S05, 1
B22, Trade, 187.850, 166, B22, S06, 1
B22, Trade, 212.867, 168, S10, B22, 1
B22, Trade, 229.817, 162, B22, S04, 1
B22, Trade, 272.567, 144, B22, S04, 1
B23, 5
B23, Trade, 50.067, 148, B23, S00, 1
B23, Trade, 87.217, 123, B23, S02, 1
B23, Trade, 159.967, 164, B23, S11, 1
B23, Trade, 187.200, 150, S13, B23, 1
B23, Trade, 260.033, 149, B23, S04, 1
B24, 57
B24, Trade, 6.133, 114, S04, B24, 1
B24, Trade, 11.967, 179, B24, S04, 1
B24, Trade, 17.617, 165, B24, S02, 1
B24, Trade, 20.750, 182, B24, S17, 1
B24, Trade, 28.833, 182, B24, S18, 1
B24, Trade, 31.667, 181, B24, S03, 1
B24, Trade, 36.467, 164, B24, S12, 1
B24, Trade, 43.967, 172, S07, B24, 1
B24, Trade, 46.800, 163, B24, S11, 1
B24, Trade, 51.517, 170, S05, B24, 1
B24, Trade, 55.383, 173, S10, B24, 1
B24, Trade, 61.033, 163, S18, B24, 1
B24, Trade, 66.967, 158, B24, S13, 1
B24, Trade, 70.967, 175, B24, S10, 1
B24, Trade, 79.000, 182, B24, S08, 1
B24, Trade, 81.283, 180, B24, S04, 1
B24, Trade, 85.567, 170, B24, S00, 1
B24, Trade, 91.183, 175, B24, S06, 1
B24, Trade, 97.033, 182, B24, S18, 1
B24, Trade, 101.667, 169, B24, S02, 1
B24, Trade, 108.167, 168, B24, S05, 1
B24, Trade, 111.867, 167, B24, S13, 1
B24, Trade, 116.150, 158, S02, B24, 1
B24, Trade, 126.917, 168, B24, S07, 1
B24, Trade, 132.633, 171, B24, S02, 1
B24, Trade, 137.117, 180, S22, B24, 1
B24, Trade, 140.950, 172, B24, S05, 1
B24, Trade, 148.583, 176, S22, B24, 1
B24, Trade, 152.500, 181, B24, S04, 1
B24, Trade, 156.300, 145, S10, B24, 1
B24, Trade, 161.267, 173, B24, S02, 1
B24, Trade, 168.333, 181, B24, S06, 1
B24, Trade, 172.117, 178, B24, S06, 1
B24, Trade, 176.533, 168, B24, S13, 1
B24, Trade, 181.083, 165, S13, B24, 1
B24, Trade, 187.750, 178, B24, S04, 1
B24, Trade, 193.800, 178, B24, S18, 1
B24, Trade, 198.400, 181, B24, S07, 1
B24, Trade, 202.383, 181, B24, S13, 1
B24, Trade, 206.750, 180, B24, S02, 1
B24, Trade, 212.517, 180, B24, S05, 1
B24, Trade, 217.800, 182, B24, S01, 1
B24, Trade, 224.600, 167, B24, S06, 1
B24, Trade, 227.017, 172, B24, S12, 1
B24, Trade, 238.733, 180, S03, B24, 1
B24, Trade, 243.517, 176, B24, S08, 1
B24, Trade, 248.767, 173, B24, S06, 1
B24, Trade, 253.500, 169, B24, S03, 1
B24, Trade, 257.400, 174, B24, S03, 1
B24, Trade, 265.250, 162, B24, S04, 1
B24, Trade, 266.883, 182, B24, S22, 1
B24, Trade, 272.283, 182, B24, S06, 1
B24, Trade, 276.817, 143, S10, B24, 1
B24, Trade, 282.400, 182, B24, S12, 1
B24, Trade, 287.650, 177, B24, S20, 1
B24, Trade, 293.950, 173, B24, S02, 1
B24, Trade, 297.950, 182, S22, B24, 1
B25, 33
B25, Trade, 9.267, 170, B25, S05, 1
B25, Trade, 13.367, 138, S02, B25, 1
B25, Trade, 16.367, 165, S13, B25, 1
B25, Trade, 21.783, 151, B25, S06, 1
B25, Trade, 37.567, 175, S22, B25, 1
B25, Trade, 41.667, 165, B25, S04, 1
B25, Trade, 51.233, 158, S00, B25, 1
B25, Trade, 61.483, 142, S06, B25, 1
B25, Trade, 65.583, 141, S01, B25, 1
B25, Trade, 75.967, 176, B25, S06, 1
B25, Trade, 92.267, 157, S05, B25, 1
B25, Trade, 100.833, 163, S13, B25, 1
B25, Trade, 123.383, 177, S07, B25, 1
B25, Trade, 131.500, 159, S04, B25, 1
B25, Trade, 139.250, 183, B25, S00, 1
B25, Trade, 143.233, 174, S09, B25, 1
B25, Trade, 151.733, 173, B25, S13, 1
B25, Trade, 160.333, 161, S07, B25, 1
B25, Trade, 168.017, 184, B25, S13, 1
B25, Trade, 179.800, 172, S14, B25, 1
B25, Trade, 191.483, 168, B25, S13, 1
B25, Trade, 196.633, 151, B25, S10, 1
B25, Trade, 213.533, 147, B25, S04, 1
B25, Trade, 216.333, 168, B25, S13, 1
B25, Trade, 222.033, 149, B25, S04, 1
B25, Trade, 230.617, 179, S20, B25, 1
B25, Trade, 239.033, 184, B25, S05, 1
B25, Trade, 249.333, 138, B25, S04, 1
B25, Trade, 258.400, 163, S18, B25, 1
B25, Trade, 263.633, 182, B25, S13, 1
B25, Trade, 281.000, 172, B25, S08, 1
B25, Trade, 288.183, 177, B25, S18, 1
B25, Trade, 295.167, 169, B25, S07, 1
B26, 17
B26, Trade, 6.933, 113, B26, S02, 1
B26, Trade, 68.767, 168, B26, S02, 1
B26, Trade, 71.383, 162, B26, S00, 1
B26, Trade, 78.017, 139, B26, S02, 1
B26, Trade, 87.100, 142, B26, S04, 1
B26, Trade, 97.167, 164, B26, S13, 1
B26, Trade, 164.067, 151, B26, S04, 1
B26, Trade, 169.433, 165, B26, S02, 1
B26, Trade, 183.800, 132, B26, S02, 1
B26, Trade, 196.817, 138, B26, S01, 1
B26, Trade, 202.500, 166, B26, S02, 1
B26, Trade, 237.233, 169, B26, S13, 1
B26, Trade, 254.333, 148, B26, S00, 1
B26, Trade, 258.317, 156, B26, S13, 1
B26, Trade, 265.200, 165, B26, S02, 1
B26, Trade, 268.367, 163, B26, S10, 1
B26, Trade, 299.933, 161, B26, S03, 1
B27, 20
B27, Trade, 11.633, 143, B27, S10, 1
B27, Trade, 29.033, 156, B27, S04, 1
B27, Trade, 41.517, 180, B27, S18, 1
B27, Trade, 46.933, 152, B27, S04, 1
B27, Trade, 75.217, 174, S05, B27, 1
B27, Trade, 80.150, 154, B27, S11, 1
B27, Trade, 82.833, 143, B27, S02, 1
B27, Trade, 88.383, 148, S13, B27, 1
B27, Trade, 99.650, 172, B27, S04, 1
B27, Trade, 111.800, 167, B27, S10, 1
B27, Trade, 124.517, 151, B27, S04, 1
B27, Trade, 128.283, 166, B27, S13, 1
B27, Trade, 134.933, 167, B27, S13, 1
B27, Trade, 145.467, 173, B27, S04, 1
B27, Trade, 160.317, 155, B27, S04, 1
B27, Trade, 206.817, 167, B27, S04, 1
B27, Trade, 220.617, 164, B27, S10, 1
B27, Trade, 263.750, 166, B27, S10, 1
B27, Trade, 283.767, 179, S22, B27, 1
B27, Trade, 296.683, 177, B27, S04, 1
B28, 38
B28, Trade, 6.333, 135, S07, B28, 1
B28, Trade, 14.633, 153, S13, B28, 1
B28, Trade, 24.050, 180, B28, S11, 1
B28, Trade, 27.383, 186, B28, S05, 1
B28, Trade, 40.533, 179, B28, S03, 1
B28, Trade, 51.550, 171, S11, B28, 1
B28, Trade, 56.383, 162, B28, S04, 1
B28, Trade, 76.333, 165, B28, S13, 1
B28, Trade, 94.117, 173, B28, S13, 1
B28, Trade, 100.200, 190, S16, B28, 1
B28, Trade, 107.150, 160, B28, S02, 1
B28, Trade, 112.317, 141, B28, S01, 1
B28, Trade, 117.717, 162, B28, S03, 1
B28, Trade, 121.967, 185, S24, B28, 1
B28, Trade, 136.100, 175, B28, S13, 1
B28, Trade, 141.867, 158, S06, B28, 1
B28, Trade, 148.967, 151, B28, S11, 1
B28, Trade, 158.300, 173, S14, B28, 1
B28, Trade, 163.300, 171, S00, B28, 1
B28, Trade, 168.683, 188, B28, S22, 1
B28, Trade, 172.317, 176, B28, S13, 1
B28, Trade, 177.867, 164, S06, B28, 1
B28, Trade, 188.650, 163, S10, B28, 1
B28, Trade, 194.817, 168, S20, B28, 1
B28, Trade, 203.917, 190, B28, S04, 1
B28, Trade, 214.750, 150, B28, S02, 1
B28, Trade, 223.767, 145, B28, S00, 1
B28, Trade, 247.800, 168, S13, B28, 1
B28, Trade, 252.333, 161, S02, B28, 1
B28, Trade, 259.100, 139, S07, B28, 1
B28, Trade, 266.083, 178, S03, B28, 1
B28, Trade, 267.750, 168, S12, B28, 1
B28, Trade, 272.667, 173, S12, B28, 1
B28, Trade, 278.567, 157, B28, S06, 1
B28, Trade, 283.217, 177, S13, B28, 1
B28, Trade, 288.850, 146, B28, S01, 1
B28, Trade, 292.417, 163, B28, S13, 1
B28, Trade, 299.767, 179, B28, S10, 1
B29, 58
B29, Trade, 5.817, 131, S08, B29, 1
B29, Trade, 11.000, 191, S25, B29, 1
B29, Trade, 16.600, 197, S22, B29, 1
B29, Trade, 21.167, 164, S13, B29, 1
B29, Trade, 25.967, 200, B29, S02, 1
B29, Trade, 33.083, 145, S12, B29, 1
B29, Trade, 35.333, 198, B29, S02, 1
B29, Trade, 42.033, 176, S22, B29, 1
B29, Trade, 45.517, 198, B29, S23, 1
B29, Trade, 52.167, 158, S04, B29, 1
B29, Trade, 55.667, 167, S02, B29, 1
B29, Trade, 60.683, 199, B29, S03, 1
B29, Trade, 68.600, 200, B29, S04, 1
B29, Trade, 70.850, 198, B29, S13, 1
B29, Trade, 75.900, 191, S04, B29, 1
B29, Trade, 80.967, 178, S10, B29, 1
B29, Trade, 88.967, 190, S18, B29, 1
B29, Trade, 91.317, 181, S22, B29, 1
B29, Trade, 95.633, 186, S22, B29, 1
B29, Trade, 103.650, 150, S00, B29, 1
B29, Trade, 108.150, 171, S04, B29, 1
B29, Trade, 111.733, 199, B29, S20, 1
B29, Trade, 115.983, 167, S18, B29, 1
B29, Trade, 121.200, 186, S20, B29, 1
B29, Trade, 126.950, 192, S22, B29, 1
B29, Trade, 130.950, 200, B29, S22, 1
B29, Trade, 136.500, 195, B29, S03, 1
B29, Trade, 142.133, 187, S10, B29, 1
B29, Trade, 146.550, 176, S07, B29, 1
B29, Trade, 151.567, 193, B29, S02, 1
B29, Trade, 156.517, 186, S02, B29, 1
B29, Trade, 161.633, 197, B29, S07, 1
B29, Trade, 166.017, 166, S18, B29, 1
B29, Trade, 171.267, 196, S04, B29, 1
B29, Trade, 178.000, 194, S15, B29, 1
B29, Trade, 182.233, 191, S26, B29, 1
B29, Trade, 186.117, 162, S12, B29, 1
B29, Trade, 191.683, 198, S10, B29, 1
B29, Trade, 198.800, 145, S13, B29, 1
B29, Trade, 206.800, 190, S23, B29, 1
B29, Trade, 212.533, 197, S26, B29, 1
B29, Trade, 216.283, 193, S02, B29, 1
B29, Trade, 224.450, 182, S09, B29, 1
B29, Trade, 227.867, 193, B29, S01, 1
B29, Trade, 233.633, 178, S22, B29, 1
B29, Trade, 237.200, 197, B29, S12, 1
B29, Trade, 241.200, 199, B29, S20, 1
B29, Trade, 250.067, 195, S26, B29, 1
B29, Trade, 251.667, 195, B29, S04, 1
B29, Trade, 256.317, 200, B29, S02, 1
B29, Trade, 261.900, 183, S15, B29, 1
B29, Trade, 268.850, 176, S20, B29, 1
B29, Trade, 273.233, 161, S13, B29, 1
B29, Trade, 276.417, 199, B29, S04, 1
B29, Trade, 282.983, 173, S04, B29, 1
B29, Trade, 287.967, 185, S24, B29, 1
B29, Trade, 291.733, 200, B29, S22, 1
B29, Trade, 297.367, 182, S15, B29, 1
S00, 12
S00, Trade, 5.983, 119, B06, S00, 1
S00, Trade, 50.067, 148, B23, S00, 1
S00, Trade, 51.233, 158, S00, B25, 1
S00, Trade, 71.383, 162, B26, S00, 1
S00, Trade, 85.567, 170, B24, S00, 1
S00, Trade, 103.650, 150, S00, B29, 1
S00, Trade, 139.250, 183, B25, S00, 1
S00, Trade, 163.300, 171, S00, B28, 1
S00, Trade, 197.650, 132, S00, B20, 1
S00, Trade, 223.767, 145, B28, S00, 1
S00, Trade, 247.417, 155, B20, S00, 1
S00, Trade, 254.333, 148, B26, S00, 1
S01, 10
S01, Trade, 29.833, 167, B20, S01, 1
S01, Trade, 65.583, 141, S01, B25, 1
S01, Trade, 103.333, 162, B19, S01, 1
S01, Trade, 112.317, 141, B28, S01, 1
S01, Trade, 131.417, 150, B17, S01, 1
S01, Trade, 196.817, 138, B26, S01, 1
S01, Trade, 217.800, 182, B24, S01, 1
S01, Trade, 227.867, 193, B29, S01, 1
S01, Trade, 247.717, 140, B12, S01, 1
S01, Trade, 288.850, 146, B28, S01, 1
S02, 36
S02, Trade, 6.933, 113, B26, S02, 1
S02, Trade, 13.367, 138, S02, B25, 1
S02, Trade, 17.617, 165, B24, S02, 1
S02, Trade, 25.967, 200, B29, S02, 1
S02, Trade, 35.333, 198, B29, S02, 1
S02, Trade, 55.667, 167, S02, B29, 1
S02, Trade, 68.767, 168, B26, S02, 1
S02, Trade, 78.017, 139, B26, S02, 1
S02, Trade, 82.833, 143, B27, S02, 1
S02, Trade, 87.217, 123, B23, S02, 1
S02, Trade, 93.233, 142, B18, S02, 1
S02, Trade, 101.667, 169, B24, S02, 1
S02, Trade, 107.150, 160, B28, S02, 1
S02, Trade, 111.933, 159, B18, S02, 1
S02, Trade, 116.150, 158, S02, B24, 1
S02, Trade, 132.633, 171, B24, S02, 1
S02, Trade, 142.933, 133, B17, S02, 1
S02, Trade, 151.567, 193, B29, S02, 1
S02, Trade, 156.517, 186, S02, B29, 1
S02, Trade, 161.267, 173, B24, S02, 1
S02, Trade, 169.433, 165, B26, S02, 1
S02, Trade, 178.700, 161, B18, S02, 1
S02, Trade, 183.800, 132, B26, S02, 1
S02, Trade, 186.683, 148, B21, S02, 1
S02, Trade, 196.383, 152, B17, S02, 1
S02, Trade, 202.500, 166, B26, S02, 1
S02, Trade, 206.750, 180, B24, S02, 1
S02, Trade, 214.750, 150, B28, S02, 1
S02, Trade, 216.283, 193, S02, B29, 1
S02, Trade, 221.783, 120, S02, B18, 1
S02, Trade, 233.983, 138, B21, S02, 1
S02, Trade, 252.333, 161, S02, B28, 1
