B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 10.350, 119, B06, S02, 1
B06, Trade, 296.783, 120, B06, S02, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 5.100, 123, S00, B11, 1
B11, Trade, 10.883, 135, B11, S04, 1
B11, Trade, 151.550, 134, B11, S08, 1
B11, Trade, 192.250, 136, B11, S06, 1
B12, 1
B12, Trade, 272.750, 139, B12, S08, 1
B13, 3
B13, Trade, 136.467, 127, B13, S06, 1
B13, Trade, 186.150, 114, B13, S02, 1
B13, Trade, 241.383, 115, B13, S02, 1
B14, 5
B14, Trade, 22.533, 133, B14, S06, 1
B14, Trade, 55.567, 116, S02, B14, 1
B14, Trade, 109.033, 147, B14, S00, 1
B14, Trade, 141.700, 140, B14, S08, 1
B14, Trade, 210.317, 147, B14, S05, 1
B15, 5
B15, Trade, 86.667, 138, B15, S06, 1
B15, Trade, 226.750, 145, B15, S08, 1
B15, Trade, 261.467, 110, S03, B15, 1
B15, Trade, 276.533, 131, B15, S02, 1
B15, Trade, 290.933, 147, B15, S03, 1
B16, 5
B16, Trade, 71.350, 145, B16, S06, 1
B16, Trade, 91.200, 133, B16, S02, 1
B16, Trade, 152.317, 149, B16, S02, 1
B16, Trade, 236.317, 136, B16, S02, 1
B16, Trade, 292.967, 150, B16, S06, 1
B17, 10
B17, Trade, 22.033, 150, B17, S02, 1
B17, Trade, 64.750, 149, B17, S02, 1
B17, Trade, 105.933, 121, S02, B17, 1
B17, Trade, 161.433, 152, B17, S02, 1
B17, Trade, 177.017, 148, B17, S02, 1
B17, Trade, 203.933, 156, B17, S08, 1
B17, Trade, 211.617, 137, B17, S08, 1
B17, Trade, 222.383, 156, B17, S06, 1
B17, Trade, 267.600, 132, S02, B17, 1
B17, Trade, 298.033, 140, S08, B17, 1
B18, 1
B18, Trade, 146.283, 131, S06, B18, 1
B19, 19
B19, Trade, 16.300, 139, S06, B19, 1
B19, Trade, 26.533, 154, B19, S02, 1
B19, Trade, 32.883, 157, B19, S02, 1
B19, Trade, 47.467, 158, B19, S02, 1
B19, Trade, 55.717, 141, S12, B19, 1
B19, Trade, 60.933, 162, S18, B19, 1
B19, Trade, 78.700, 165, B19, S06, 1
B19, Trade, 118.950, 160, B19, S00, 1
B19, Trade, 135.433, 157, S05, B19, 1
B19, Trade, 146.683, 163, B19, S02, 1
B19, Trade, 168.467, 153, S11, B19, 1
B19, Trade, 199.250, 139, S01, B19, 1
B19, Trade, 208.133, 164, B19, S07, 1
B19, Trade, 234.183, 154, B19, S08, 1
B19, Trade, 246.100, 153, B19, S06, 1
B19, Trade, 248.683, 164, B19, S15, 1
B19, Trade, 251.817, 152, B19, S02, 1
B19, Trade, 293.100, 157, B19, S02, 1
B19, Trade, 297.317, 151, S09, B19, 1
B20, 26
B20, Trade, 16.883, 153, B20, S04, 1
B20, Trade, 29.917, 155, B20, S03, 1
