B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 61.217, 114, B07, S00, 1
B07, Trade, 141.017, 123, B07, S05, 1
B08, 0
B09, 0
B10, 5
B10, Trade, 84.533, 134, B10, S02, 1
B10, Trade, 159.150, 131, B10, S00, 1
B10, Trade, 221.367, 117, S00, B10, 1
B10, Trade, 257.833, 134, B10, S06, 1
B10, Trade, 297.000, 133, B10, S08, 1
B11, 1
B11, Trade, 191.317, 130, S06, B11, 1
B12, 1
B12, Trade, 188.983, 134, B12, S00, 1
B13, 2
B13, Trade, 11.183, 143, B13, S06, 1
B13, Trade, 282.783, 128, B13, S05, 1
B14, 2
B14, Trade, 8.533, 146, B14, S07, 1
B14, Trade, 191.233, 116, S00, B14, 1
B15, 33
B15, Trade, 5.433, 137, S01, B15, 1
B15, Trade, 16.100, 150, S11, B15, 1
B15, Trade, 27.400, 142, B15, S00, 1
B15, Trade, 30.667, 151, B15, S05, 1
B15, Trade, 65.633, 146, B15, S12, 1
B15, Trade, 73.433, 150, B15, S08, 1
B15, Trade, 76.033, 119, S05, B15, 1
B15, Trade, 83.767, 144, B15, S00, 1
B15, Trade, 101.383, 142, B15, S05, 1
B15, Trade, 138.083, 147, S06, B15, 1
B15, Trade, 141.617, 137, B15, S00, 1
B15, Trade, 151.417, 138, B15, S00, 1
B15, Trade, 158.667, 144, B15, S06, 1
B15, Trade, 161.200, 147, B15, S07, 1
B15, Trade, 167.033, 151, B15, S05, 1
B15, Trade, 173.700, 143, B15, S00, 1
B15, Trade, 177.350, 151, B15, S05, 1
B15, Trade, 181.800, 151, B15, S11, 1
B15, Trade, 187.317, 144, B15, S07, 1
B15, Trade, 198.683, 144, B15, S00, 1
B15, Trade, 206.433, 146, S05, B15, 1
B15, Trade, 223.183, 141, B15, S05, 1
B15, Trade, 226.750, 150, B15, S00, 1
B15, Trade, 236.733, 150, B15, S06, 1
B15, Trade, 242.217, 146, B15, S00, 1
B15, Trade, 247.700, 138, B15, S00, 1
B15, Trade, 254.317, 146, B15, S02, 1
B15, Trade, 257.317, 151, B15, S02, 1
B15, Trade, 262.600, 148, B15, S05, 1
B15, Trade, 268.150, 151, B15, S01, 1
B15, Trade, 277.950, 150, B15, S00, 1
B15, Trade, 293.817, 134, S06, B15, 1
B15, Trade, 297.417, 147, B15, S00, 1
B16, 40
B16, Trade, 6.300, 145, B16, S00, 1
B16, Trade, 13.200, 155, B16, S04, 1
B16, Trade, 17.483, 144, B16, S06, 1
B16, Trade, 25.950, 150, S06, B16, 1
B16, Trade, 33.650, 151, B16, S04, 1
B16, Trade, 35.767, 145, S13, B16, 1
B16, Trade, 52.250, 145, S02, B16, 1
B16, Trade, 57.650, 151, B16, S10, 1
B16, Trade, 66.900, 152, B16, S00, 1
B16, Trade, 75.600, 143, B16, S00, 1
B16, Trade, 80.750, 123, S06, B16, 1
B16, Trade, 86.017, 150, B16, S05, 1
B16, Trade, 91.700, 149, B16, S11, 1
B16, Trade, 95.783, 123, S00, B16, 1
B16, Trade, 110.833, 152, B16, S06, 1
B16, Trade, 122.083, 144, S09, B16, 1
B16, Trade, 126.883, 147, B16, S13, 1
B16, Trade, 130.967, 139, B16, S10, 1
B16, Trade, 142.217, 145, S13, B16, 1
B16, Trade, 151.300, 145, S07, B16, 1
B16, Trade, 170.217, 155, B16, S09, 1
B16, Trade, 171.017, 132, S08, B16, 1
B16, Trade, 182.500, 152, B16, S13, 1
B16, Trade, 186.650, 151, B16, S05, 1
B16, Trade, 198.067, 153, B16, S08, 1
B16, Trade, 206.550, 138, B16, S07, 1
B16, Trade, 214.917, 147, B16, S06, 1
B16, Trade, 218.500, 140, B16, S00, 1
B16, Trade, 227.767, 154, B16, S07, 1
B16, Trade, 233.267, 149, B16, S04, 1
B16, Trade, 236.833, 149, B16, S07, 1
B16, Trade, 243.033, 153, S13, B16, 1
B16, Trade, 251.767, 150, B16, S13, 1
B16, Trade, 256.800, 151, B16, S00, 1
B16, Trade, 268.067, 152, B16, S12, 1
B16, Trade, 271.467, 155, B16, S05, 1
B16, Trade, 278.967, 145, B16, S08, 1
B16, Trade, 281.683, 117, S00, B16, 1
B16, Trade, 287.100, 153, S11, B16, 1
B16, Trade, 298.917, 145, B16, S04, 1
B17, 5
B17, Trade, 16.800, 147, B17, S13, 1
B17, Trade, 86.500, 136, B17, S00, 1
B17, Trade, 207.450, 148, S08, B17, 1
B17, Trade, 229.617, 153, S12, B17, 1
B17, Trade, 284.250, 149, S08, B17, 1
B18, 7
B18, Trade, 123.750, 135, B18, S00, 1
B18, Trade, 171.383, 146, S13, B18, 1
B18, Trade, 232.183, 148, B18, S05, 1
B18, Trade, 251.900, 148, B18, S01, 1
B18, Trade, 274.267, 151, B18, S10, 1
B18, Trade, 277.283, 155, S13, B18, 1
B18, Trade, 296.333, 135, B18, S05, 1
B19, 30
B19, Trade, 7.083, 151, B19, S09, 1
B19, Trade, 30.950, 137, B19, S06, 1
B19, Trade, 47.600, 158, B19, S05, 1
B19, Trade, 56.450, 156, B19, S05, 1
B19, Trade, 69.767, 148, B19, S09, 1
B19, Trade, 83.317, 152, S10, B19, 1
B19, Trade, 99.917, 152, B19, S06, 1
B19, Trade, 105.333, 154, B19, S14, 1
B19, Trade, 112.100, 136, S01, B19, 1
B19, Trade, 116.700, 145, B19, S09, 1
B19, Trade, 127.050, 163, B19, S17, 1
B19, Trade, 137.250, 165, B19, S04, 1
B19, Trade, 155.350, 137, B19, S02, 1
B19, Trade, 156.433, 163, B19, S05, 1
B19, Trade, 165.733, 149, B19, S12, 1
B19, Trade, 166.700, 155, B19, S00, 1
B19, Trade, 184.667, 144, B19, S09, 1
B19, Trade, 188.150, 137, B19, S02, 1
