B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 86.783, 122, B09, S01, 1
B09, Trade, 136.150, 122, B09, S01, 1
B10, 0
B11, 0
B12, 8
B12, Trade, 44.083, 138, B12, S05, 1
B12, Trade, 50.867, 131, S09, B12, 1
B12, Trade, 88.883, 133, B12, S04, 1
B12, Trade, 131.933, 135, B12, S01, 1
B12, Trade, 232.717, 141, B12, S01, 1
B12, Trade, 269.200, 131, B12, S03, 1
B12, Trade, 272.483, 135, B12, S04, 1
B12, Trade, 277.167, 138, B12, S07, 1
B13, 6
B13, Trade, 5.383, 110, S01, B13, 1
B13, Trade, 45.617, 114, S02, B13, 1
B13, Trade, 121.617, 139, B13, S09, 1
B13, Trade, 222.250, 139, B13, S09, 1
B13, Trade, 276.433, 136, B13, S01, 1
B13, Trade, 292.400, 134, B13, S06, 1
B14, 11
B14, Trade, 9.300, 148, B14, S07, 1
B14, Trade, 28.900, 143, B14, S01, 1
B14, Trade, 30.400, 122, S01, B14, 1
B14, Trade, 71.783, 139, B14, S03, 1
B14, Trade, 77.467, 136, B14, S08, 1
B14, Trade, 111.367, 140, B14, S02, 1
B14, Trade, 121.050, 139, B14, S02, 1
B14, Trade, 222.933, 146, B14, S13, 1
B14, Trade, 236.300, 114, S02, B14, 1
B14, Trade, 264.117, 146, B14, S01, 1
B14, Trade, 284.750, 148, B14, S03, 1
B15, 2
B15, Trade, 46.517, 136, B15, S01, 1
B15, Trade, 205.217, 140, B15, S00, 1
B16, 18
B16, Trade, 7.150, 141, B16, S06, 1
B16, Trade, 28.133, 148, B16, S08, 1
B16, Trade, 68.317, 152, B16, S02, 1
B16, Trade, 81.217, 148, B16, S01, 1
B16, Trade, 88.483, 143, B16, S09, 1
B16, Trade, 113.450, 154, B16, S01, 1
B16, Trade, 121.817, 140, S05, B16, 1
B16, Trade, 158.933, 155, B16, S05, 1
B16, Trade, 161.050, 114, S01, B16, 1
B16, Trade, 179.600, 136, B16, S03, 1
B16, Trade, 194.250, 155, S11, B16, 1
B16, Trade, 196.267, 150, B16, S01, 1
B16, Trade, 210.167, 145, B16, S03, 1
B16, Trade, 221.667, 153, B16, S01, 1
B16, Trade, 246.167, 141, B16, S05, 1
B16, Trade, 262.950, 148, B16, S08, 1
B16, Trade, 283.883, 153, B16, S04, 1
B16, Trade, 292.983, 136, B16, S09, 1
B17, 39
B17, Trade, 5.217, 110, S03, B17, 1
B17, Trade, 10.533, 153, B17, S15, 1
B17, Trade, 16.667, 154, B17, S01, 1
B17, Trade, 27.200, 158, B17, S05, 1
B17, Trade, 37.667, 158, B17, S15, 1
B17, Trade, 40.317, 141, S08, B17, 1
B17, Trade, 47.033, 144, S03, B17, 1
B17, Trade, 54.050, 148, B17, S02, 1
B17, Trade, 61.950, 149, B17, S08, 1
B17, Trade, 67.950, 158, B17, S15, 1
B17, Trade, 76.433, 135, B17, S01, 1
B17, Trade, 81.300, 149, S11, B17, 1
B17, Trade, 95.133, 149, B17, S03, 1
B17, Trade, 96.600, 155, B17, S05, 1
B17, Trade, 121.217, 147, B17, S01, 1
B17, Trade, 130.433, 145, B17, S07, 1
B17, Trade, 131.417, 121, S02, B17, 1
B17, Trade, 137.500, 156, B17, S09, 1
B17, Trade, 140.900, 142, B17, S01, 1
B17, Trade, 146.700, 158, B17, S03, 1
B17, Trade, 163.250, 153, B17, S02, 1
B17, Trade, 166.617, 149, B17, S04, 1
B17, Trade, 172.100, 153, B17, S15, 1
B17, Trade, 182.967, 139, B17, S01, 1
B17, Trade, 186.200, 110, S01, B17, 1
B17, Trade, 193.217, 158, B17, S03, 1
B17, Trade, 197.883, 154, S08, B17, 1
B17, Trade, 201.717, 148, S02, B17, 1
B17, Trade, 206.317, 128, S02, B17, 1
B17, Trade, 214.683, 147, B17, S05, 1
B17, Trade, 222.617, 152, S11, B17, 1
B17, Trade, 230.933, 155, B17, S07, 1
B17, Trade, 245.283, 147, B17, S07, 1
B17, Trade, 247.133, 153, S08, B17, 1
B17, Trade, 267.433, 142, S09, B17, 1
B17, Trade, 271.733, 156, B17, S15, 1
B17, Trade, 280.483, 154, B17, S15, 1
B17, Trade, 288.117, 157, S15, B17, 1
B17, Trade, 293.300, 153, B17, S10, 1
B18, 11
B18, Trade, 5.900, 139, B18, S08, 1
B18, Trade, 11.450, 150, S00, B18, 1
B18, Trade, 56.233, 139, B18, S02, 1
B18, Trade, 91.267, 144, S11, B18, 1
B18, Trade, 100.050, 158, S15, B18, 1
B18, Trade, 159.400, 153, S15, B18, 1
B18, Trade, 166.650, 140, B18, S01, 1
B18, Trade, 195.450, 147, B18, S08, 1
B18, Trade, 256.167, 151, S02, B18, 1
B18, Trade, 268.767, 145, B18, S02, 1
B18, Trade, 278.583, 147, S05, B18, 1
B19, 49
B19, Trade, 6.650, 160, B19, S02, 1
B19, Trade, 17.517, 160, B19, S08, 1
B19, Trade, 21.850, 146, S02, B19, 1
B19, Trade, 25.800, 160, B19, S02, 1
B19, Trade, 36.217, 159, B19, S03, 1
B19, Trade, 40.483, 135, B19, S01, 1
B19, Trade, 50.650, 156, B19, S01, 1
B19, Trade, 56.483, 155, B19, S15, 1
B19, Trade, 64.583, 157, S02, B19, 1
B19, Trade, 66.650, 154, B19, S08, 1
B19, Trade, 71.667, 163, B19, S04, 1
B19, Trade, 84.550, 132, S08, B19, 1
B19, Trade, 86.450, 159, B19, S03, 1
B19, Trade, 91.900, 161, B19, S02, 1
B19, Trade, 97.367, 153, S03, B19, 1
B19, Trade, 101.400, 153, B19, S01, 1
B19, Trade, 107.283, 152, B19, S02, 1
B19, Trade, 112.817, 159, B19, S08, 1
B19, Trade, 117.217, 157, B19, S01, 1
B19, Trade, 123.950, 151, B19, S13, 1
B19, Trade, 126.250, 138, S04, B19, 1
B19, Trade, 131.633, 134, S05, B19, 1
B19, Trade, 139.550, 158, B19, S15, 1
B19, Trade, 144.717, 162, B19, S13, 1
B19, Trade, 147.833, 162, B19, S15, 1
B19, Trade, 153.517, 154, S02, B19, 1
B19, Trade, 156.817, 165, B19, S01, 1
B19, Trade, 165.200, 153, B19, S08, 1
B19, Trade, 173.850, 163, B19, S02, 1
B19, Trade, 179.633, 151, S15, B19, 1
B19, Trade, 188.567, 153, B19, S06, 1
B19, Trade, 197.767, 146, B19, S05, 1
B19, Trade, 203.017, 150, B19, S03, 1
B19, Trade, 209.350, 153, B19, S07, 1
B19, Trade, 212.250, 158, B19, S15, 1
B19, Trade, 216.617, 140, B19, S03, 1
B19, Trade, 235.417, 163, B19, S08, 1
B19, Trade, 244.583, 151, B19, S08, 1
B19, Trade, 247.467, 148, S02, B19, 1
B19, Trade, 253.567, 162, B19, S13, 1
B19, Trade, 256.567, 154, S15, B19, 1
B19, Trade, 265.533, 162, B19, S02, 1
B19, Trade, 268.683, 160, S14, B19, 1
B19, Trade, 272.000, 157, B19, S01, 1
B19, Trade, 279.800, 153, S13, B19, 1
B19, Trade, 282.233, 151, S15, B19, 1
B19, Trade, 287.300, 154, S11, B19, 1
B19, Trade, 294.850, 165, B19, S05, 1
B19, Trade, 297.150, 157, B19, S08, 1
B20, 7
B20, Trade, 16.233, 132, B20, S02, 1
B20, Trade, 46.400, 142, S12, B20, 1
B20, Trade, 71.717, 144, B20, S08, 1
B20, Trade, 76.533, 157, B20, S02, 1
B20, Trade, 94.533, 155, B20, S08, 1
B20, Trade, 217.917, 158, B20, S15, 1
B20, Trade, 223.983, 154, S15, B20, 1
B21, 10
B21, Trade, 57.133, 137, B21, S01, 1
B21, Trade, 110.633, 159, S15, B21, 1
B21, Trade, 123.533, 155, S11, B21, 1
B21, Trade, 141.650, 153, B21, S09, 1
B21, Trade, 189.867, 159, B21, S08, 1
B21, Trade, 202.050, 146, S08, B21, 1
B21, Trade, 235.783, 160, B21, S02, 1
B21, Trade, 238.333, 150, B21, S09, 1
B21, Trade, 275.783, 138, S11, B21, 1
B21, Trade, 291.317, 169, B21, S02, 1
B22, 45
B22, Trade, 5.133, 143, S09, B22, 1
B22, Trade, 11.200, 164, B22, S02, 1
B22, Trade, 24.267, 163, B22, S04, 1
B22, Trade, 28.050, 172, S20, B22, 1
B22, Trade, 38.100, 160, S11, B22, 1
B22, Trade, 41.383, 174, S11, B22, 1
B22, Trade, 45.817, 166, S05, B22, 1
B22, Trade, 54.300, 167, B22, S13, 1
B22, Trade, 55.467, 157, B22, S08, 1
B22, Trade, 62.367, 146, S09, B22, 1
B22, Trade, 65.517, 170, B22, S03, 1
B22, Trade, 78.617, 148, S00, B22, 1
B22, Trade, 83.917, 122, S05, B22, 1
B22, Trade, 86.667, 137, B22, S02, 1
B22, Trade, 91.483, 156, S15, B22, 1
B22, Trade, 106.667, 144, B22, S04, 1
B22, Trade, 113.133, 175, B22, S09, 1
B22, Trade, 116.917, 163, B22, S08, 1
B22, Trade, 123.067, 146, S12, B22, 1
B22, Trade, 128.983, 175, B22, S15, 1
B22, Trade, 138.150, 163, S11, B22, 1
B22, Trade, 146.817, 150, B22, S08, 1
B22, Trade, 151.317, 152, B22, S15, 1
B22, Trade, 158.800, 158, B22, S10, 1
B22, Trade, 162.283, 164, B22, S17, 1
B22, Trade, 174.400, 165, B22, S13, 1
B22, Trade, 176.150, 175, B22, S08, 1
B22, Trade, 182.683, 173, B22, S15, 1
B22, Trade, 186.683, 164, B22, S03, 1
B22, Trade, 198.217, 159, S00, B22, 1
B22, Trade, 202.633, 158, S15, B22, 1
B22, Trade, 206.450, 156, S15, B22, 1
B22, Trade, 215.133, 142, B22, S04, 1
B22, Trade, 227.450, 169, B22, S08, 1
B22, Trade, 232.200, 153, S15, B22, 1
B22, Trade, 242.433, 168, B22, S02, 1
B22, Trade, 246.633, 151, S15, B22, 1
B22, Trade, 255.467, 165, S11, B22, 1
B22, Trade, 258.883, 168, B22, S12, 1
B22, Trade, 266.433, 174, B22, S15, 1
B22, Trade, 272.917, 160, S07, B22, 1
B22, Trade, 282.700, 152, B22, S01, 1
B22, Trade, 290.650, 167, B22, S08, 1
B22, Trade, 294.150, 163, S11, B22, 1
B22, Trade, 297.067, 159, B22, S15, 1
B23, 21
B23, Trade, 15.317, 169, B23, S15, 1
B23, Trade, 42.567, 161, S00, B23, 1
B23, Trade, 66.200, 157, B23, S01, 1
B23, Trade, 83.167, 165, B23, S13, 1
B23, Trade, 88.667, 137, B23, S08, 1
B23, Trade, 97.117, 136, B23, S00, 1
B23, Trade, 127.667, 144, B23, S01, 1
B23, Trade, 131.067, 116, S04, B23, 1
B23, Trade, 136.000, 130, B23, S02, 1
B23, Trade, 157.700, 158, B23, S13, 1
B23, Trade, 161.583, 154, S15, B23, 1
B23, Trade, 174.117, 157, B23, S03, 1
B23, Trade, 176.667, 168, B23, S09, 1
B23, Trade, 189.183, 140, B23, S02, 1
B23, Trade, 207.733, 163, B23, S01, 1
B23, Trade, 227.317, 152, B23, S01, 1
B23, Trade, 243.317, 164, B23, S01, 1
B23, Trade, 258.450, 159, S01, B23, 1
B23, Trade, 267.683, 148, S00, B23, 1
B23, Trade, 272.183, 130, S08, B23, 1
