B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 55.467, 134, B10, S00, 1
B11, 15
B11, Trade, 18.817, 136, B11, S00, 1
B11, Trade, 50.583, 137, B11, S00, 1
B11, Trade, 75.867, 136, B11, S05, 1
B11, Trade, 85.933, 136, B11, S02, 1
B11, Trade, 93.200, 136, B11, S05, 1
B11, Trade, 111.283, 136, B11, S07, 1
B11, Trade, 128.383, 136, B11, S02, 1
B11, Trade, 141.067, 119, S00, B11, 1
B11, Trade, 166.767, 136, B11, S00, 1
B11, Trade, 186.467, 137, B11, S01, 1
B11, Trade, 196.300, 136, B11, S02, 1
B11, Trade, 207.100, 136, B11, S00, 1
B11, Trade, 221.400, 135, S01, B11, 1
B11, Trade, 226.733, 137, B11, S00, 1
B11, Trade, 246.883, 136, B11, S00, 1
B12, 1
B12, Trade, 64.250, 139, B12, S01, 1
B13, 6
B13, Trade, 5.717, 129, B13, S01, 1
B13, Trade, 82.717, 140, B13, S02, 1
B13, Trade, 93.183, 137, B13, S02, 1
B13, Trade, 118.350, 143, B13, S00, 1
B13, Trade, 184.017, 143, B13, S03, 1
B13, Trade, 226.950, 144, B13, S03, 1
B14, 19
B14, Trade, 12.667, 138, B14, S00, 1
B14, Trade, 23.617, 143, B14, S01, 1
B14, Trade, 43.317, 143, B14, S02, 1
B14, Trade, 47.200, 139, B14, S02, 1
B14, Trade, 52.733, 143, B14, S02, 1
B14, Trade, 78.167, 139, B14, S01, 1
B14, Trade, 97.200, 143, B14, S02, 1
B14, Trade, 114.017, 143, B14, S00, 1
B14, Trade, 117.950, 143, B14, S02, 1
B14, Trade, 125.017, 142, B14, S00, 1
B14, Trade, 170.283, 139, B14, S10, 1
B14, Trade, 172.283, 143, B14, S02, 1
B14, Trade, 183.817, 143, B14, S02, 1
B14, Trade, 190.367, 133, B14, S02, 1
B14, Trade, 195.283, 143, B14, S02, 1
B14, Trade, 219.767, 135, B14, S02, 1
B14, Trade, 271.067, 139, B14, S02, 1
B14, Trade, 276.883, 139, B14, S00, 1
B14, Trade, 288.317, 143, B14, S02, 1
B15, 10
B15, Trade, 15.017, 147, B15, S03, 1
B15, Trade, 31.100, 142, B15, S05, 1
B15, Trade, 46.833, 143, B15, S03, 1
B15, Trade, 74.283, 150, B15, S12, 1
B15, Trade, 83.300, 139, B15, S01, 1
B15, Trade, 106.750, 140, B15, S00, 1
B15, Trade, 115.150, 151, B15, S03, 1
B15, Trade, 151.400, 146, B15, S03, 1
B15, Trade, 167.050, 131, B15, S08, 1
B15, Trade, 196.833, 142, B15, S03, 1
B16, 1
B16, Trade, 242.017, 125, B16, S00, 1
B17, 4
B17, Trade, 13.600, 141, B17, S07, 1
B17, Trade, 95.917, 155, B17, S12, 1
B17, Trade, 136.600, 151, B17, S02, 1
B17, Trade, 190.217, 137, B17, S05, 1
B18, 4
B18, Trade, 108.517, 135, B18, S02, 1
B18, Trade, 121.050, 156, B18, S01, 1
B18, Trade, 138.300, 141, B18, S03, 1
B18, Trade, 268.817, 153, B18, S09, 1
B19, 8
B19, Trade, 16.683, 137, B19, S02, 1
B19, Trade, 67.333, 140, S00, B19, 1
B19, Trade, 86.900, 145, B19, S01, 1
B19, Trade, 188.733, 154, B19, S12, 1
B19, Trade, 202.550, 150, B19, S07, 1
B19, Trade, 239.483, 154, B19, S04, 1
B19, Trade, 243.250, 153, B19, S03, 1
B19, Trade, 271.750, 143, S01, B19, 1
B20, 36
B20, Trade, 12.350, 145, B20, S04, 1
B20, Trade, 19.850, 153, S03, B20, 1
B20, Trade, 39.417, 160, S13, B20, 1
B20, Trade, 43.233, 149, B20, S01, 1
B20, Trade, 49.483, 149, B20, S00, 1
B20, Trade, 53.150, 156, S14, B20, 1
B20, Trade, 74.600, 166, B20, S07, 1
B20, Trade, 77.200, 164, B20, S06, 1
B20, Trade, 84.167, 151, S12, B20, 1
B20, Trade, 89.433, 164, S07, B20, 1
B20, Trade, 92.500, 143, B20, S00, 1
B20, Trade, 98.567, 156, S15, B20, 1
B20, Trade, 109.733, 153, S12, B20, 1
B20, Trade, 112.117, 153, B20, S01, 1
B20, Trade, 125.850, 128, S01, B20, 1
B20, Trade, 132.150, 160, B20, S12, 1
B20, Trade, 137.383, 159, S13, B20, 1
B20, Trade, 145.217, 154, B20, S06, 1
B20, Trade, 148.417, 166, S19, B20, 1
B20, Trade, 152.333, 161, B20, S12, 1
B20, Trade, 161.850, 130, B20, S02, 1
B20, Trade, 178.150, 143, B20, S01, 1
B20, Trade, 184.433, 150, S13, B20, 1
B20, Trade, 189.650, 145, B20, S03, 1
B20, Trade, 200.617, 153, S08, B20, 1
B20, Trade, 204.600, 150, S01, B20, 1
B20, Trade, 209.267, 154, S15, B20, 1
B20, Trade, 213.900, 156, S09, B20, 1
B20, Trade, 217.867, 145, S04, B20, 1
B20, Trade, 224.983, 159, B20, S13, 1
B20, Trade, 231.317, 145, S12, B20, 1
B20, Trade, 257.467, 157, B20, S02, 1
B20, Trade, 270.600, 157, B20, S04, 1
B20, Trade, 272.783, 162, B20, S15, 1
B20, Trade, 287.017, 164, S01, B20, 1
