B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 25.217, 131, B09, S02, 1
B10, 0
B11, 3
B11, Trade, 15.233, 122, B11, S01, 1
B11, Trade, 121.883, 127, B11, S01, 1
B11, Trade, 171.800, 134, B11, S01, 1
B12, 0
B13, 0
B14, 9
B14, Trade, 5.617, 139, B14, S09, 1
B14, Trade, 23.517, 136, B14, S02, 1
B14, Trade, 35.333, 109, S01, B14, 1
B14, Trade, 43.200, 122, S02, B14, 1
B14, Trade, 120.300, 146, B14, S04, 1
B14, Trade, 151.633, 147, B14, S01, 1
B14, Trade, 199.550, 136, B14, S01, 1
B14, Trade, 261.500, 105, S01, B14, 1
B14, Trade, 293.050, 134, B14, S02, 1
B15, 3
B15, Trade, 105.533, 151, B15, S10, 1
B15, Trade, 170.100, 133, B15, S02, 1
B15, Trade, 246.733, 143, B15, S01, 1
B16, 28
B16, Trade, 8.033, 154, B16, S00, 1
B16, Trade, 12.817, 152, B16, S12, 1
B16, Trade, 20.317, 117, S01, B16, 1
B16, Trade, 27.117, 155, B16, S01, 1
B16, Trade, 45.567, 152, B16, S11, 1
B16, Trade, 52.617, 154, B16, S04, 1
B16, Trade, 55.750, 151, B16, S01, 1
B16, Trade, 70.717, 142, B16, S01, 1
B16, Trade, 85.867, 149, B16, S12, 1
B16, Trade, 104.483, 153, B16, S12, 1
B16, Trade, 116.217, 131, B16, S02, 1
B16, Trade, 136.200, 130, S01, B16, 1
B16, Trade, 146.500, 136, B16, S01, 1
B16, Trade, 162.433, 154, B16, S01, 1
B16, Trade, 167.533, 155, B16, S04, 1
B16, Trade, 194.400, 148, B16, S02, 1
B16, Trade, 198.417, 150, B16, S08, 1
B16, Trade, 202.317, 143, B16, S01, 1
B16, Trade, 206.450, 117, B16, S01, 1
B16, Trade, 214.833, 150, B16, S02, 1
B16, Trade, 224.600, 154, B16, S11, 1
B16, Trade, 239.000, 145, B16, S03, 1
B16, Trade, 248.683, 153, B16, S15, 1
B16, Trade, 256.183, 154, B16, S12, 1
B16, Trade, 260.467, 149, B16, S11, 1
B16, Trade, 268.117, 151, B16, S00, 1
B16, Trade, 278.900, 149, B16, S11, 1
B16, Trade, 291.567, 134, B16, S01, 1
B17, 3
B17, Trade, 59.900, 153, B17, S00, 1
B17, Trade, 136.750, 134, S04, B17, 1
B17, Trade, 166.450, 146, B17, S01, 1
B18, 4
B18, Trade, 86.983, 144, B18, S03, 1
B18, Trade, 232.267, 157, B18, S02, 1
B18, Trade, 238.450, 145, B18, S02, 1
B18, Trade, 285.133, 157, B18, S03, 1
B19, 15
B19, Trade, 39.067, 127, B19, S03, 1
B19, Trade, 67.250, 150, B19, S01, 1
B19, Trade, 88.150, 150, B19, S04, 1
B19, Trade, 97.517, 145, B19, S01, 1
B19, Trade, 101.500, 127, B19, S01, 1
B19, Trade, 112.733, 150, B19, S11, 1
B19, Trade, 125.200, 153, B19, S12, 1
B19, Trade, 126.183, 138, B19, S02, 1
B19, Trade, 138.033, 148, B19, S02, 1
B19, Trade, 148.133, 146, B19, S11, 1
B19, Trade, 156.933, 150, B19, S12, 1
B19, Trade, 192.300, 144, B19, S01, 1
B19, Trade, 199.050, 138, B19, S02, 1
B19, Trade, 239.083, 139, B19, S01, 1
B19, Trade, 249.867, 141, B19, S02, 1
B20, 14
B20, Trade, 12.183, 163, B20, S10, 1
B20, Trade, 35.817, 167, B20, S00, 1
B20, Trade, 44.433, 138, B20, S03, 1
B20, Trade, 46.050, 150, S02, B20, 1
B20, Trade, 74.800, 141, S11, B20, 1
B20, Trade, 80.967, 136, B20, S01, 1
B20, Trade, 94.317, 153, S12, B20, 1
B20, Trade, 106.117, 163, B20, S12, 1
B20, Trade, 117.983, 162, B20, S09, 1
B20, Trade, 127.033, 157, B20, S01, 1
B20, Trade, 135.200, 135, S10, B20, 1
B20, Trade, 180.533, 150, B20, S12, 1
B20, Trade, 204.100, 155, S11, B20, 1
B20, Trade, 233.050, 149, B20, S01, 1
B21, 17
B21, Trade, 5.450, 127, B21, S01, 1
B21, Trade, 16.833, 155, B21, S07, 1
B21, Trade, 30.783, 108, S01, B21, 1
B21, Trade, 52.500, 166, S15, B21, 1
B21, Trade, 60.717, 161, B21, S01, 1
B21, Trade, 82.683, 156, S12, B21, 1
B21, Trade, 94.383, 141, B21, S01, 1
B21, Trade, 115.100, 151, B21, S02, 1
B21, Trade, 166.267, 167, B21, S03, 1
B21, Trade, 217.850, 158, B21, S01, 1
B21, Trade, 224.667, 144, B21, S03, 1
B21, Trade, 231.600, 160, B21, S05, 1
B21, Trade, 243.583, 161, B21, S02, 1
B21, Trade, 259.183, 152, B21, S12, 1
B21, Trade, 262.967, 152, S03, B21, 1
B21, Trade, 293.250, 152, S12, B21, 1
