B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B06, Trade, 30.683, 120, B06, S02, 1
B06, Trade, 90.950, 120, B06, S00, 1
B06, Trade, 130.917, 107, S00, B06, 1
B06, Trade, 151.400, 117, B06, S00, 1
B06, Trade, 236.283, 116, B06, S03, 1
B06, Trade, 242.300, 117, B06, S03, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 146.333, 120, B09, S05, 1
B10, 2
B10, Trade, 27.367, 129, B10, S05, 1
B10, Trade, 188.250, 129, S00, B10, 1
B11, 2
B11, Trade, 217.367, 133, B11, S03, 1
B11, Trade, 258.267, 136, B11, S08, 1
B12, 4
B12, Trade, 30.467, 125, S05, B12, 1
B12, Trade, 112.067, 139, B12, S00, 1
B12, Trade, 187.767, 126, S03, B12, 1
B12, Trade, 280.400, 139, B12, S03, 1
B13, 4
B13, Trade, 95.333, 116, B13, S03, 1
B13, Trade, 105.833, 124, S00, B13, 1
B13, Trade, 226.500, 129, S08, B13, 1
B13, Trade, 297.133, 110, B13, S00, 1
B14, 3
B14, Trade, 9.950, 142, B14, S11, 1
B14, Trade, 198.250, 133, S05, B14, 1
B14, Trade, 286.800, 139, S08, B14, 1
B15, 3
B15, Trade, 46.017, 134, B15, S03, 1
B15, Trade, 198.533, 134, S08, B15, 1
B15, Trade, 257.250, 127, S03, B15, 1
B16, 12
B16, Trade, 23.067, 135, B16, S05, 1
B16, Trade, 57.867, 144, B16, S11, 1
B16, Trade, 84.483, 146, B16, S01, 1
B16, Trade, 93.433, 150, B16, S08, 1
B16, Trade, 97.333, 131, B16, S00, 1
B16, Trade, 128.167, 146, B16, S06, 1
B16, Trade, 149.367, 133, B16, S08, 1
B16, Trade, 166.817, 151, B16, S08, 1
B16, Trade, 185.433, 136, S00, B16, 1
B16, Trade, 201.383, 135, B16, S00, 1
B16, Trade, 233.333, 152, B16, S13, 1
B16, Trade, 281.700, 138, B16, S08, 1
B17, 20
B17, Trade, 5.933, 152, B17, S08, 1
B17, Trade, 17.600, 149, B17, S02, 1
B17, Trade, 34.433, 142, B17, S08, 1
B17, Trade, 53.750, 148, B17, S02, 1
B17, Trade, 55.617, 147, S00, B17, 1
B17, Trade, 66.117, 148, B17, S05, 1
B17, Trade, 72.900, 137, B17, S05, 1
B17, Trade, 75.633, 131, S02, B17, 1
B17, Trade, 101.733, 146, S13, B17, 1
B17, Trade, 106.517, 129, S05, B17, 1
B17, Trade, 127.067, 151, B17, S00, 1
B17, Trade, 136.767, 131, B17, S03, 1
B17, Trade, 159.917, 149, S11, B17, 1
B17, Trade, 169.000, 158, B17, S07, 1
B17, Trade, 175.867, 156, S04, B17, 1
B17, Trade, 179.550, 149, B17, S03, 1
B17, Trade, 191.467, 140, S08, B17, 1
B17, Trade, 205.033, 147, B17, S11, 1
B17, Trade, 271.750, 154, B17, S05, 1
B17, Trade, 295.983, 150, S04, B17, 1
B18, 22
B18, Trade, 9.733, 158, B18, S12, 1
B18, Trade, 21.533, 142, B18, S00, 1
B18, Trade, 35.483, 151, B18, S08, 1
B18, Trade, 47.750, 162, B18, S01, 1
B18, Trade, 74.367, 133, S00, B18, 1
B18, Trade, 93.550, 147, B18, S05, 1
B18, Trade, 104.633, 144, B18, S08, 1
B18, Trade, 121.033, 130, B18, S00, 1
B18, Trade, 138.233, 160, B18, S00, 1
B18, Trade, 155.767, 148, B18, S05, 1
B18, Trade, 157.350, 159, B18, S02, 1
B18, Trade, 170.833, 161, B18, S05, 1
B18, Trade, 181.417, 140, B18, S05, 1
B18, Trade, 192.317, 154, B18, S02, 1
B18, Trade, 203.733, 159, B18, S03, 1
B18, Trade, 208.633, 153, B18, S05, 1
B18, Trade, 220.750, 158, B18, S05, 1
B18, Trade, 238.917, 151, B18, S11, 1
B18, Trade, 254.750, 154, B18, S01, 1
B18, Trade, 261.567, 155, B18, S00, 1
B18, Trade, 285.950, 152, B18, S03, 1
B18, Trade, 298.383, 143, S01, B18, 1
B19, 34
B19, Trade, 5.967, 161, S10, B19, 1
B19, Trade, 10.717, 154, B19, S03, 1
B19, Trade, 15.300, 150, B19, S03, 1
B19, Trade, 22.750, 163, B19, S18, 1
B19, Trade, 27.250, 137, B19, S03, 1
B19, Trade, 37.367, 140, B19, S06, 1
B19, Trade, 50.467, 137, B19, S00, 1
B19, Trade, 64.517, 161, B19, S09, 1
B19, Trade, 73.333, 133, S06, B19, 1
B19, Trade, 78.167, 135, S01, B19, 1
B19, Trade, 84.583, 133, B19, S03, 1
B19, Trade, 86.367, 156, S03, B19, 1
B19, Trade, 103.783, 162, B19, S00, 1
B19, Trade, 107.200, 158, B19, S01, 1
B19, Trade, 118.450, 159, B19, S04, 1
B19, Trade, 122.883, 158, B19, S13, 1
B19, Trade, 141.383, 156, B19, S08, 1
B19, Trade, 147.833, 163, B19, S13, 1
B19, Trade, 157.367, 155, B19, S08, 1
B19, Trade, 172.217, 164, B19, S00, 1
B19, Trade, 181.883, 160, B19, S11, 1
B19, Trade, 186.283, 129, S08, B19, 1
B19, Trade, 191.600, 146, B19, S03, 1
B19, Trade, 197.900, 138, B19, S00, 1
B19, Trade, 218.900, 145, B19, S00, 1
B19, Trade, 231.250, 129, B19, S00, 1
B19, Trade, 237.967, 144, S08, B19, 1
B19, Trade, 253.717, 151, S11, B19, 1
B19, Trade, 256.283, 143, S11, B19, 1
B19, Trade, 261.750, 133, B19, S01, 1
B19, Trade, 278.717, 150, B19, S00, 1
B19, Trade, 285.617, 154, B19, S05, 1
B19, Trade, 292.517, 128, B19, S02, 1
B19, Trade, 297.217, 135, S08, B19, 1
B20, 17
B20, Trade, 11.283, 138, B20, S05, 1
B20, Trade, 26.467, 151, B20, S00, 1
B20, Trade, 36.800, 152, B20, S00, 1
B20, Trade, 80.833, 153, B20, S00, 1
B20, Trade, 111.417, 141, B20, S03, 1
B20, Trade, 120.083, 160, B20, S03, 1
B20, Trade, 124.033, 149, B20, S01, 1
B20, Trade, 131.083, 161, B20, S08, 1
B20, Trade, 138.433, 143, B20, S01, 1
B20, Trade, 141.600, 166, B20, S13, 1
B20, Trade, 183.100, 146, B20, S03, 1
B20, Trade, 191.967, 141, S05, B20, 1
B20, Trade, 217.750, 156, S10, B20, 1
B20, Trade, 226.417, 104, S00, B20, 1
B20, Trade, 235.583, 151, B20, S02, 1
B20, Trade, 241.450, 139, B20, S00, 1
B20, Trade, 266.367, 148, B20, S00, 1
B21, 44
B21, Trade, 6.517, 159, B21, S05, 1
B21, Trade, 15.800, 166, B21, S08, 1
B21, Trade, 20.750, 155, B21, S08, 1
B21, Trade, 33.917, 169, S19, B21, 1
B21, Trade, 40.650, 104, S00, B21, 1
B21, Trade, 49.267, 157, B21, S00, 1
B21, Trade, 52.417, 151, B21, S03, 1
B21, Trade, 56.283, 151, S08, B21, 1
B21, Trade, 66.950, 131, S01, B21, 1
B21, Trade, 77.983, 135, S08, B21, 1
B21, Trade, 86.583, 164, B21, S08, 1
B21, Trade, 91.567, 160, B21, S02, 1
B21, Trade, 97.667, 141, S07, B21, 1
B21, Trade, 101.167, 169, B21, S01, 1
B21, Trade, 106.733, 135, S06, B21, 1
B21, Trade, 115.950, 168, B21, S00, 1
B21, Trade, 121.600, 144, S03, B21, 1
B21, Trade, 139.700, 139, S02, B21, 1
B21, Trade, 143.133, 166, B21, S03, 1
B21, Trade, 148.867, 136, B21, S01, 1
B21, Trade, 152.850, 156, S13, B21, 1
B21, Trade, 156.833, 159, S10, B21, 1
B21, Trade, 161.100, 172, B21, S13, 1
B21, Trade, 172.483, 161, B21, S08, 1
B21, Trade, 176.000, 121, S02, B21, 1
B21, Trade, 183.133, 156, S01, B21, 1
B21, Trade, 189.033, 128, B21, S02, 1
B21, Trade, 191.700, 122, B21, S00, 1
B21, Trade, 196.533, 162, S18, B21, 1
B21, Trade, 202.067, 169, B21, S18, 1
B21, Trade, 206.983, 161, B21, S11, 1
B21, Trade, 214.967, 166, B21, S13, 1
B21, Trade, 225.883, 163, S18, B21, 1
B21, Trade, 228.400, 162, B21, S15, 1
B21, Trade, 231.633, 156, B21, S05, 1
B21, Trade, 238.000, 149, S02, B21, 1
B21, Trade, 244.450, 169, B21, S18, 1
B21, Trade, 249.817, 161, B21, S11, 1
B21, Trade, 258.667, 164, S18, B21, 1
B21, Trade, 264.233, 169, B21, S04, 1
B21, Trade, 268.433, 161, S13, B21, 1
B21, Trade, 272.133, 151, S00, B21, 1
B21, Trade, 287.217, 149, S01, B21, 1
B21, Trade, 295.633, 153, S08, B21, 1
B22, 53
B22, Trade, 5.750, 144, S13, B22, 1
B22, Trade, 10.350, 165, S18, B22, 1
B22, Trade, 15.217, 162, S18, B22, 1
B22, Trade, 21.700, 152, S01, B22, 1
B22, Trade, 33.383, 161, B22, S09, 1
B22, Trade, 37.867, 168, S18, B22, 1
B22, Trade, 40.700, 156, S10, B22, 1
B22, Trade, 46.133, 146, S11, B22, 1
B22, Trade, 50.933, 148, S08, B22, 1
B22, Trade, 61.783, 145, B22, S06, 1
B22, Trade, 69.450, 148, S08, B22, 1
B22, Trade, 71.650, 162, S18, B22, 1
B22, Trade, 79.233, 162, S06, B22, 1
B22, Trade, 81.233, 165, S13, B22, 1
B22, Trade, 87.283, 167, B22, S02, 1
B22, Trade, 91.250, 166, B22, S13, 1
B22, Trade, 99.817, 162, S18, B22, 1
B22, Trade, 105.167, 157, B22, S11, 1
B22, Trade, 108.150, 161, S11, B22, 1
B22, Trade, 111.217, 154, B22, S13, 1
B22, Trade, 121.000, 174, B22, S09, 1
B22, Trade, 127.433, 145, B22, S01, 1
B22, Trade, 134.250, 167, B22, S13, 1
B22, Trade, 138.067, 173, S18, B22, 1
B22, Trade, 142.517, 168, B22, S00, 1
B22, Trade, 146.250, 128, B22, S03, 1
B22, Trade, 156.950, 160, S05, B22, 1
B22, Trade, 175.550, 165, S03, B22, 1
B22, Trade, 177.950, 170, S19, B22, 1
B22, Trade, 185.183, 150, B22, S13, 1
B22, Trade, 186.017, 165, B22, S05, 1
B22, Trade, 192.117, 149, S01, B22, 1
B22, Trade, 196.550, 158, B22, S02, 1
B22, Trade, 203.300, 153, B22, S08, 1
B22, Trade, 208.517, 161, B22, S08, 1
B22, Trade, 213.517, 158, B22, S08, 1
B22, Trade, 217.617, 155, S01, B22, 1
B22, Trade, 223.733, 147, S13, B22, 1
B22, Trade, 228.517, 145, B22, S03, 1
B22, Trade, 235.317, 169, B22, S06, 1
B22, Trade, 236.733, 150, S13, B22, 1
B22, Trade, 245.133, 149, B22, S06, 1
B22, Trade, 246.483, 143, S08, B22, 1
B22, Trade, 251.883, 131, S08, B22, 1
B22, Trade, 257.333, 152, S06, B22, 1
B22, Trade, 265.900, 162, B22, S03, 1
B22, Trade, 266.633, 151, S11, B22, 1
B22, Trade, 273.367, 157, B22, S01, 1
B22, Trade, 280.900, 151, S05, B22, 1
B22, Trade, 282.467, 173, B22, S13, 1
B22, Trade, 287.967, 152, S03, B22, 1
B22, Trade, 292.833, 159, S10, B22, 1
B22, Trade, 298.067, 152, B22, S05, 1
B23, 20
B23, Trade, 5.283, 132, S00, B23, 1
B23, Trade, 20.267, 155, B23, S13, 1
B23, Trade, 26.817, 146, B23, S08, 1
B23, Trade, 36.133, 156, B23, S01, 1
B23, Trade, 69.200, 151, B23, S11, 1
B23, Trade, 75.850, 147, B23, S00, 1
B23, Trade, 84.517, 140, B23, S06, 1
B23, Trade, 145.450, 154, B23, S02, 1
B23, Trade, 172.617, 156, B23, S05, 1
B23, Trade, 178.500, 168, B23, S00, 1
B23, Trade, 182.733, 139, S08, B23, 1
B23, Trade, 196.717, 154, B23, S03, 1
B23, Trade, 201.833, 143, B23, S05, 1
B23, Trade, 222.017, 136, B23, S02, 1
B23, Trade, 229.717, 133, B23, S02, 1
B23, Trade, 232.400, 157, B23, S03, 1
B23, Trade, 248.783, 156, B23, S03, 1
B23, Trade, 286.183, 143, B23, S02, 1
B23, Trade, 293.717, 145, S05, B23, 1
B23, Trade, 297.250, 156, S03, B23, 1
B24, 22
B24, Trade, 5.800, 128, B24, S01, 1
B24, Trade, 10.900, 167, B24, S00, 1
B24, Trade, 19.350, 155, B24, S13, 1
B24, Trade, 23.917, 146, B24, S06, 1
B24, Trade, 33.717, 144, B24, S03, 1
B24, Trade, 43.767, 142, S02, B24, 1
B24, Trade, 46.183, 159, S13, B24, 1
