B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 110.900, 108, B08, S02, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 236.433, 135, S09, B11, 1
B12, 0
B13, 26
B13, Trade, 7.800, 144, B13, S12, 1
B13, Trade, 10.550, 141, B13, S06, 1
B13, Trade, 28.333, 143, B13, S12, 1
B13, Trade, 49.233, 144, B13, S04, 1
B13, Trade, 54.733, 141, B13, S03, 1
B13, Trade, 61.000, 143, B13, S06, 1
B13, Trade, 65.833, 134, B13, S06, 1
B13, Trade, 75.617, 140, B13, S06, 1
B13, Trade, 96.150, 143, B13, S03, 1
B13, Trade, 117.033, 142, B13, S06, 1
B13, Trade, 121.967, 143, B13, S03, 1
B13, Trade, 131.567, 133, B13, S04, 1
B13, Trade, 136.250, 143, B13, S05, 1
B13, Trade, 156.367, 141, B13, S00, 1
B13, Trade, 165.600, 142, B13, S05, 1
B13, Trade, 197.233, 144, B13, S03, 1
B13, Trade, 206.417, 144, B13, S03, 1
B13, Trade, 215.583, 143, B13, S05, 1
B13, Trade, 223.717, 142, B13, S00, 1
B13, Trade, 237.300, 141, B13, S05, 1
B13, Trade, 242.867, 144, B13, S05, 1
B13, Trade, 260.683, 143, B13, S06, 1
B13, Trade, 261.683, 127, S04, B13, 1
B13, Trade, 288.383, 128, S02, B13, 1
B13, Trade, 293.450, 140, B13, S09, 1
B13, Trade, 296.650, 139, B13, S05, 1
B14, 3
B14, Trade, 54.150, 145, B14, S06, 1
B14, Trade, 107.167, 146, B14, S04, 1
B14, Trade, 258.033, 138, B14, S05, 1
B15, 0
B16, 43
B16, Trade, 5.683, 146, B16, S05, 1
B16, Trade, 12.683, 150, B16, S05, 1
B16, Trade, 15.650, 148, B16, S06, 1
B16, Trade, 20.700, 149, S09, B16, 1
B16, Trade, 25.750, 155, B16, S13, 1
B16, Trade, 31.133, 152, B16, S03, 1
