shom_1_16_0.6, 000005, 140, None, PRDE, 83, 60, 1.383333, 
shom_1_16_0.6, 000005, 114, None, PRDE, 138, 60, 2.300000, 
shom_1_16_0.6, 000005, 148, 208, PRDE, 200, 60, 3.333333, 
shom_1_16_0.6, 000005, 130, 176, PRDE, 258, 60, 4.300000, 
shom_1_16_0.6, 000005, 158, 208, PRDE, 334, 60, 5.566667, 
shom_1_16_0.6, 000005, 130, 208, PRDE, 379, 60, 6.316667, 
shom_1_16_0.6, 000005, 120, 208, PRDE, 393, 60, 6.550000, 
shom_1_16_0.6, 000006, 128, 148, PRDE, 441, 60, 7.350000, 
shom_1_16_0.6, 000007, 118, 165, PRDE, 479, 60, 7.983333, 
shom_1_16_0.6, 000008, 144, 178, PRDE, 496, 60, 8.266667, 
shom_1_16_0.6, 000010, 118, 162, PRDE, 565, 60, 9.416667, 
shom_1_16_0.6, 000010, 126, 162, PRDE, 644, 60, 10.733333, 
shom_1_16_0.6, 000010, 137, 165, PRDE, 710, 60, 11.833333, 
shom_1_16_0.6, 000011, 126, 165, PRDE, 768, 60, 12.800000, 
shom_1_16_0.6, 000011, 163, 186, PRDE, 809, 60, 13.483333, 
shom_1_16_0.6, 000011, 126, 196, PRDE, 860, 60, 14.333333, 
shom_1_16_0.6, 000011, 166, 196, PRDE, 940, 60, 15.666667, 
shom_1_16_0.6, 000012, 131, 186, PRDE, 985, 60, 16.416667, 
shom_1_16_0.6, 000015, 99, 228, PRDE, 1057, 60, 17.616667, 
shom_1_16_0.6, 000015, 135, 228, PRDE, 1109, 60, 18.483333, 
shom_1_16_0.6, 000015, 157, 175, PRDE, 1174, 60, 19.566667, 
shom_1_16_0.6, 000016, 157, 196, PRDE, 1230, 60, 20.500000, 
shom_1_16_0.6, 000016, 146, 183, PRDE, 1285, 60, 21.416667, 
shom_1_16_0.6, 000016, 132, 183, PRDE, 1333, 60, 22.216667, 
shom_1_16_0.6, 000017, 130, 183, PRDE, 1419, 60, 23.650000, 
shom_1_16_0.6, 000017, 134, 166, PRDE, 1485, 60, 24.750000, 
shom_1_16_0.6, 000018, 119, 166, PRDE, 1527, 60, 25.450000, 
shom_1_16_0.6, 000020, 134, 166, PRDE, 1544, 60, 25.733333, 
shom_1_16_0.6, 000020, 134, 195, PRDE, 1617, 60, 26.950000, 
shom_1_16_0.6, 000021, 134, 212, PRDE, 1690, 60, 28.166667, 
shom_1_16_0.6, 000021, 119, 165, PRDE, 1742, 60, 29.033333, 
shom_1_16_0.6, 000021, 119, 212, PRDE, 1811, 60, 30.183333, 
shom_1_16_0.6, 000021, 174, 219, PRDE, 1832, 60, 30.533333, 
shom_1_16_0.6, 000021, 144, 219, PRDE, 1895, 60, 31.583333, 
shom_1_16_0.6, 000022, 139, 212, PRDE, 1984, 60, 33.066667, 
shom_1_16_0.6, 000023, 119, 206, PRDE, 2043, 60, 34.050000, 
shom_1_16_0.6, 000024, 126, 203, PRDE, 2101, 60, 35.016667, 
shom_1_16_0.6, 000025, 185, 202, PRDE, 2156, 60, 35.933333, 
shom_1_16_0.6, 000025, 154, 202, PRDE, 2239, 60, 37.316667, 
shom_1_16_0.6, 000025, 151, 202, PRDE, 2291, 60, 38.183333, 
shom_1_16_0.6, 000025, 143, 202, PRDE, 2377, 60, 39.616667, 
shom_1_16_0.6, 000026, 148, 189, PRDE, 2436, 60, 40.600000, 
shom_1_16_0.6, 000030, 161, 186, PRDE, 2467, 60, 41.116667, 
shom_1_16_0.6, 000030, 140, 209, PRDE, 2505, 60, 41.750000, 
shom_1_16_0.6, 000030, 125, 209, PRDE, 2573, 60, 42.883333, 
shom_1_16_0.6, 000030, 134, 209, PRDE, 2639, 60, 43.983333, 
shom_1_16_0.6, 000030, 133, 209, PRDE, 2698, 60, 44.966667, 
shom_1_16_0.6, 000031, 141, 152, PRDE, 2777, 60, 46.283333, 
shom_1_16_0.6, 000031, 141, 161, PRDE, 2815, 60, 46.916667, 
shom_1_16_0.6, 000032, 131, 169, PRDE, 2866, 60, 47.766667, 
shom_1_16_0.6, 000032, 128, 156, PRDE, 2928, 60, 48.800000, 
shom_1_16_0.6, 000034, 136, 164, PRDE, 2983, 60, 49.716667, 
shom_1_16_0.6, 000035, 99, None, PRDE, 3059, 60, 50.983333, 
shom_1_16_0.6, 000035, 83, 141, PRDE, 3128, 60, 52.133333, 
