shom_8_1024_0.0, 000005, 93, 192, PRDE, 90, 60, 1.500000, 
shom_8_1024_0.0, 000005, 116, 200, PRDE, 114, 60, 1.900000, 
shom_8_1024_0.0, 000005, 116, 170, PRDE, 200, 60, 3.333333, 
shom_8_1024_0.0, 000005, 138, 198, PRDE, 262, 60, 4.366667, 
shom_8_1024_0.0, 000005, 116, 196, PRDE, 283, 60, 4.716667, 
shom_8_1024_0.0, 000006, 125, 199, PRDE, 349, 60, 5.816667, 
shom_8_1024_0.0, 000006, 128, 179, PRDE, 387, 60, 6.450000, 
shom_8_1024_0.0, 000007, 165, 200, PRDE, 439, 60, 7.316667, 
shom_8_1024_0.0, 000010, 143, 245, PRDE, 505, 60, 8.416667, 
shom_8_1024_0.0, 000011, 157, 168, PRDE, 564, 60, 9.400000, 
shom_8_1024_0.0, 000011, 148, 184, PRDE, 651, 60, 10.850000, 
shom_8_1024_0.0, 000012, 148, 181, PRDE, 733, 60, 12.216667, 
shom_8_1024_0.0, 000012, 148, 181, PRDE, 778, 60, 12.966667, 
shom_8_1024_0.0, 000013, 145, 162, PRDE, 826, 60, 13.766667, 
shom_8_1024_0.0, 000014, 145, 153, PRDE, 906, 60, 15.100000, 
shom_8_1024_0.0, 000015, 134, 219, PRDE, 934, 60, 15.566667, 
shom_8_1024_0.0, 000015, 134, 219, PRDE, 982, 60, 16.366667, 
shom_8_1024_0.0, 000015, 160, 213, PRDE, 1058, 60, 17.633333, 
shom_8_1024_0.0, 000017, 165, 187, PRDE, 1130, 60, 18.833333, 
shom_8_1024_0.0, 000018, 151, 173, PRDE, 1185, 60, 19.750000, 
shom_8_1024_0.0, 000018, 146, 175, PRDE, 1226, 60, 20.433333, 
shom_8_1024_0.0, 000018, 146, 181, PRDE, 1288, 60, 21.466667, 
shom_8_1024_0.0, 000020, 155, 203, PRDE, 1305, 60, 21.750000, 
shom_8_1024_0.0, 000020, 154, 202, PRDE, 1353, 60, 22.550000, 
shom_8_1024_0.0, 000021, 162, 187, PRDE, 1398, 60, 23.300000, 
shom_8_1024_0.0, 000021, 145, 187, PRDE, 1436, 60, 23.933333, 
shom_8_1024_0.0, 000021, 139, 198, PRDE, 1526, 60, 25.433333, 
shom_8_1024_0.0, 000023, 149, 194, PRDE, 1575, 60, 26.250000, 
shom_8_1024_0.0, 000025, 100, 211, PRDE, 1613, 60, 26.883333, 
shom_8_1024_0.0, 000026, 132, 162, PRDE, 1682, 60, 28.033333, 
shom_8_1024_0.0, 000026, 132, 162, PRDE, 1727, 60, 28.783333, 
shom_8_1024_0.0, 000029, 147, 167, PRDE, 1778, 60, 29.633333, 
shom_8_1024_0.0, 000030, 111, 136, PRDE, 1809, 60, 30.150000, 
shom_8_1024_0.0, 000030, 111, 156, PRDE, 1840, 60, 30.666667, 
shom_8_1024_0.0, 000030, 136, 189, PRDE, 1899, 60, 31.650000, 
shom_8_1024_0.0, 000031, 147, 179, PRDE, 1957, 60, 32.616667, 
