shom_8_8_0.8, 000005, 88, 196, PRDE, 69, 60, 1.150000, 
shom_8_8_0.8, 000005, 153, 175, PRDE, 158, 60, 2.633333, 
shom_8_8_0.8, 000005, 132, 175, PRDE, 248, 60, 4.133333, 
shom_8_8_0.8, 000005, 132, 183, PRDE, 276, 60, 4.600000, 
shom_8_8_0.8, 000005, 132, 142, PRDE, 338, 60, 5.633333, 
shom_8_8_0.8, 000006, 132, 142, PRDE, 390, 60, 6.500000, 
shom_8_8_0.8, 000007, 126, 201, PRDE, 415, 60, 6.916667, 
shom_8_8_0.8, 000007, 121, 201, PRDE, 446, 60, 7.433333, 
shom_8_8_0.8, 000008, 123, 170, PRDE, 505, 60, 8.416667, 
shom_8_8_0.8, 000009, 137, 170, PRDE, 560, 60, 9.333333, 
shom_8_8_0.8, 000010, 99, 160, PRDE, 584, 60, 9.733333, 
shom_8_8_0.8, 000010, 125, 171, PRDE, 632, 60, 10.533333, 
shom_8_8_0.8, 000010, 123, 184, PRDE, 688, 60, 11.466667, 
shom_8_8_0.8, 000011, 125, 175, PRDE, 737, 60, 12.283333, 
shom_8_8_0.8, 000012, 132, 157, PRDE, 782, 60, 13.033333, 
shom_8_8_0.8, 000013, 144, 170, PRDE, 830, 60, 13.833333, 
shom_8_8_0.8, 000013, 144, 174, PRDE, 913, 60, 15.216667, 
shom_8_8_0.8, 000014, 144, 174, PRDE, 1000, 60, 16.666667, 
shom_8_8_0.8, 000016, 141, 165, PRDE, 1079, 60, 17.983333, 
shom_8_8_0.8, 000016, 152, 175, PRDE, 1159, 60, 19.316667, 
shom_8_8_0.8, 000017, 148, 175, PRDE, 1207, 60, 20.116667, 
shom_8_8_0.8, 000017, 137, 175, PRDE, 1238, 60, 20.633333, 
shom_8_8_0.8, 000018, 128, 161, PRDE, 1318, 60, 21.966667, 
shom_8_8_0.8, 000018, 128, 175, PRDE, 1349, 60, 22.483333, 
shom_8_8_0.8, 000019, 120, 142, PRDE, 1394, 60, 23.233333, 
shom_8_8_0.8, 000019, 120, 154, PRDE, 1456, 60, 24.266667, 
shom_8_8_0.8, 000020, 131, 229, PRDE, 1525, 60, 25.416667, 
shom_8_8_0.8, 000020, 105, 180, PRDE, 1597, 60, 26.616667, 
shom_8_8_0.8, 000021, 132, 180, PRDE, 1677, 60, 27.950000, 
shom_8_8_0.8, 000022, 145, 160, PRDE, 1729, 60, 28.816667, 
shom_8_8_0.8, 000022, 141, 160, PRDE, 1770, 60, 29.500000, 
shom_8_8_0.8, 000022, 125, 160, PRDE, 1801, 60, 30.016667, 
shom_8_8_0.8, 000024, 140, 175, PRDE, 1839, 60, 30.650000, 
shom_8_8_0.8, 000024, 127, 175, PRDE, 1901, 60, 31.683333, 
shom_8_8_0.8, 000025, 133, 243, PRDE, 1915, 60, 31.916667, 
shom_8_8_0.8, 000026, 131, 145, PRDE, 1963, 60, 32.716667, 
shom_8_8_0.8, 000027, 123, 171, PRDE, 2022, 60, 33.700000, 
shom_8_8_0.8, 000027, 123, 171, PRDE, 2049, 60, 34.150000, 
shom_8_8_0.8, 000028, 119, 165, PRDE, 2097, 60, 34.950000, 
shom_8_8_0.8, 000029, 122, 175, PRDE, 2191, 60, 36.516667, 
shom_8_8_0.8, 000030, 110, 160, PRDE, 2233, 60, 37.216667, 
shom_8_8_0.8, 000031, 143, 175, PRDE, 2278, 60, 37.966667, 
shom_8_8_0.8, 000031, 143, 175, PRDE, 2313, 60, 38.550000, 
shom_8_8_0.8, 000031, 136, 175, PRDE, 2358, 60, 39.300000, 
shom_8_8_0.8, 000032, 136, 160, PRDE, 2407, 60, 40.116667, 
shom_8_8_0.8, 000033, 128, 162, PRDE, 2493, 60, 41.550000, 
shom_8_8_0.8, 000034, 123, 162, PRDE, 2586, 60, 43.100000, 
shom_8_8_0.8, 000036, 137, 175, PRDE, 2672, 60, 44.533333, 
shom_8_8_0.8, 000037, 137, 188, PRDE, 2730, 60, 45.500000, 
shom_8_8_0.8, 000037, 136, 188, PRDE, 2758, 60, 45.966667, 
