B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 39.883, 127, B08, S00, 1
B08, Trade, 112.183, 127, B08, S00, 1
B08, Trade, 196.433, 124, B08, S02, 1
B09, 1
B09, Trade, 148.783, 131, B09, S00, 1
B10, 1
B10, Trade, 235.250, 131, B10, S00, 1
B11, 0
B12, 4
B12, Trade, 5.867, 137, B12, S02, 1
B12, Trade, 77.083, 134, B12, S09, 1
B12, Trade, 131.200, 132, S08, B12, 1
B12, Trade, 156.317, 136, B12, S08, 1
B13, 1
B13, Trade, 56.800, 142, B13, S00, 1
B14, 1
B14, Trade, 81.250, 145, B14, S08, 1
B15, 2
B15, Trade, 5.250, 140, B15, S00, 1
B15, Trade, 294.383, 136, S08, B15, 1
B16, 0
B17, 20
B17, Trade, 5.650, 140, S03, B17, 1
B17, Trade, 46.533, 149, S00, B17, 1
B17, Trade, 76.633, 143, S12, B17, 1
B17, Trade, 101.917, 143, B17, S11, 1
B17, Trade, 118.450, 156, B17, S07, 1
B17, Trade, 140.117, 142, B17, S07, 1
B17, Trade, 145.000, 155, B17, S04, 1
B17, Trade, 154.850, 140, B17, S02, 1
B17, Trade, 177.533, 154, B17, S09, 1
B17, Trade, 191.667, 137, B17, S00, 1
B17, Trade, 204.850, 157, B17, S07, 1
B17, Trade, 211.333, 155, B17, S01, 1
B17, Trade, 234.083, 150, B17, S14, 1
B17, Trade, 236.233, 139, B17, S00, 1
B17, Trade, 242.450, 143, S09, B17, 1
B17, Trade, 250.533, 144, B17, S08, 1
B17, Trade, 270.417, 151, S03, B17, 1
B17, Trade, 275.517, 150, B17, S11, 1
B17, Trade, 290.000, 152, B17, S09, 1
B17, Trade, 291.767, 137, S09, B17, 1
B18, 2
B18, Trade, 146.933, 148, B18, S01, 1
B18, Trade, 171.433, 143, B18, S02, 1
B19, 11
B19, Trade, 37.400, 144, B19, S01, 1
B19, Trade, 66.917, 161, B19, S08, 1
B19, Trade, 82.100, 146, B19, S11, 1
B19, Trade, 87.383, 137, B19, S08, 1
B19, Trade, 92.983, 158, B19, S07, 1
B19, Trade, 238.567, 145, B19, S12, 1
B19, Trade, 250.417, 139, B19, S01, 1
B19, Trade, 254.550, 148, B19, S02, 1
B19, Trade, 265.917, 141, S07, B19, 1
B19, Trade, 268.150, 137, B19, S01, 1
B19, Trade, 292.883, 137, B19, S03, 1
B20, 10
B20, Trade, 60.633, 139, S09, B20, 1
B20, Trade, 101.033, 159, S00, B20, 1
B20, Trade, 115.033, 148, B20, S09, 1
B20, Trade, 117.050, 138, B20, S00, 1
B20, Trade, 191.817, 149, S11, B20, 1
B20, Trade, 196.917, 146, B20, S09, 1
B20, Trade, 202.150, 139, B20, S11, 1
B20, Trade, 208.533, 163, B20, S11, 1
B20, Trade, 217.750, 151, B20, S11, 1
B20, Trade, 227.183, 142, S09, B20, 1
B21, 39
B21, Trade, 13.983, 159, B21, S09, 1
B21, Trade, 22.167, 163, B21, S00, 1
B21, Trade, 29.517, 150, B21, S08, 1
B21, Trade, 34.517, 169, B21, S11, 1
B21, Trade, 36.217, 132, S09, B21, 1
B21, Trade, 45.167, 166, S01, B21, 1
B21, Trade, 46.333, 150, S12, B21, 1
B21, Trade, 55.633, 137, S09, B21, 1
B21, Trade, 60.683, 168, B21, S00, 1
B21, Trade, 67.050, 156, B21, S00, 1
B21, Trade, 79.000, 161, B21, S08, 1
B21, Trade, 84.683, 158, B21, S05, 1
B21, Trade, 87.033, 150, B21, S09, 1
B21, Trade, 93.000, 156, B21, S11, 1
B21, Trade, 96.333, 149, B21, S02, 1
B21, Trade, 106.633, 169, B21, S00, 1
B21, Trade, 114.400, 151, S15, B21, 1
B21, Trade, 117.183, 157, B21, S02, 1
