B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 46.917, 131, B09, S02, 1
B10, 3
B10, Trade, 10.550, 133, B10, S02, 1
B10, Trade, 217.567, 134, B10, S02, 1
B10, Trade, 248.233, 130, B10, S00, 1
B11, 0
B12, 0
B13, 0
B14, 5
B14, Trade, 46.350, 135, B14, S01, 1
B14, Trade, 117.233, 146, B14, S09, 1
B14, Trade, 217.267, 139, B14, S09, 1
B14, Trade, 266.083, 144, B14, S05, 1
B14, Trade, 276.383, 127, B14, S05, 1
B15, 14
B15, Trade, 18.983, 150, B15, S00, 1
B15, Trade, 30.417, 147, B15, S01, 1
B15, Trade, 56.867, 146, B15, S12, 1
B15, Trade, 65.900, 138, B15, S04, 1
B15, Trade, 114.100, 149, B15, S09, 1
B15, Trade, 116.250, 136, B15, S02, 1
B15, Trade, 141.883, 142, B15, S07, 1
B15, Trade, 149.133, 147, B15, S02, 1
B15, Trade, 178.950, 149, B15, S00, 1
B15, Trade, 204.733, 150, B15, S05, 1
B15, Trade, 210.100, 151, B15, S06, 1
B15, Trade, 236.633, 131, S02, B15, 1
B15, Trade, 276.983, 142, B15, S02, 1
B15, Trade, 298.117, 133, B15, S01, 1
B16, 11
B16, Trade, 21.983, 136, B16, S07, 1
B16, Trade, 28.083, 145, B16, S09, 1
B16, Trade, 52.633, 145, B16, S07, 1
B16, Trade, 128.950, 139, B16, S04, 1
B16, Trade, 137.100, 144, B16, S09, 1
B16, Trade, 163.900, 146, B16, S09, 1
B16, Trade, 194.267, 146, B16, S02, 1
B16, Trade, 199.450, 138, B16, S01, 1
B16, Trade, 218.800, 145, B16, S05, 1
B16, Trade, 232.433, 130, B16, S01, 1
B16, Trade, 253.617, 145, B16, S06, 1
B17, 30
B17, Trade, 8.367, 155, S10, B17, 1
B17, Trade, 13.617, 154, S07, B17, 1
B17, Trade, 32.867, 154, B17, S10, 1
B17, Trade, 48.967, 157, S13, B17, 1
B17, Trade, 50.883, 158, B17, S01, 1
B17, Trade, 57.450, 149, S06, B17, 1
B17, Trade, 64.517, 156, B17, S06, 1
B17, Trade, 66.083, 146, B17, S01, 1
B17, Trade, 79.983, 155, B17, S00, 1
B17, Trade, 86.567, 148, B17, S13, 1
B17, Trade, 95.250, 156, B17, S10, 1
B17, Trade, 105.750, 152, B17, S06, 1
B17, Trade, 118.150, 152, B17, S08, 1
B17, Trade, 122.567, 154, S07, B17, 1
B17, Trade, 127.517, 152, B17, S10, 1
B17, Trade, 137.933, 145, B17, S01, 1
B17, Trade, 144.633, 148, B17, S04, 1
B17, Trade, 170.900, 147, B17, S03, 1
B17, Trade, 180.283, 154, B17, S11, 1
B17, Trade, 195.250, 153, B17, S06, 1
B17, Trade, 199.783, 155, S02, B17, 1
B17, Trade, 214.067, 156, B17, S01, 1
B17, Trade, 220.283, 154, B17, S07, 1
B17, Trade, 226.583, 151, B17, S05, 1
B17, Trade, 231.217, 149, B17, S02, 1
B17, Trade, 257.833, 151, B17, S05, 1
