shom_8_4_1.3, 000005, 121, 213, PRDE, 90, 60, 1.500000, 
shom_8_4_1.3, 000005, 124, 186, PRDE, 156, 60, 2.600000, 
shom_8_4_1.3, 000005, 124, 161, PRDE, 205, 60, 3.416667, 
shom_8_4_1.3, 000006, 124, 180, PRDE, 270, 60, 4.500000, 
shom_8_4_1.3, 000006, 140, 168, PRDE, 319, 60, 5.316667, 
shom_8_4_1.3, 000007, 134, 168, PRDE, 381, 60, 6.350000, 
shom_8_4_1.3, 000008, 134, 151, PRDE, 440, 60, 7.333333, 
shom_8_4_1.3, 000008, 134, 158, PRDE, 460, 60, 7.666667, 
shom_8_4_1.3, 000009, 129, 158, PRDE, 498, 60, 8.300000, 
shom_8_4_1.3, 000010, 112, 170, PRDE, 567, 60, 9.450000, 
shom_8_4_1.3, 000010, 118, 185, PRDE, 605, 60, 10.083333, 
shom_8_4_1.3, 000011, 149, 179, PRDE, 674, 60, 11.233333, 
shom_8_4_1.3, 000011, 141, 179, PRDE, 691, 60, 11.516667, 
shom_8_4_1.3, 000012, 131, 177, PRDE, 749, 60, 12.483333, 
shom_8_4_1.3, 000013, 160, 167, PRDE, 801, 60, 13.350000, 
shom_8_4_1.3, 000013, 137, 177, PRDE, 829, 60, 13.816667, 
shom_8_4_1.3, 000014, 154, 184, PRDE, 863, 60, 14.383333, 
shom_8_4_1.3, 000015, 159, 210, PRDE, 957, 60, 15.950000, 
shom_8_4_1.3, 000016, 145, 162, PRDE, 1026, 60, 17.100000, 
shom_8_4_1.3, 000017, 145, 167, PRDE, 1078, 60, 17.966667, 
shom_8_4_1.3, 000017, 145, 197, PRDE, 1123, 60, 18.716667, 
shom_8_4_1.3, 000017, 144, 197, PRDE, 1199, 60, 19.983333, 
shom_8_4_1.3, 000018, 144, 179, PRDE, 1264, 60, 21.066667, 
shom_8_4_1.3, 000020, 118, 176, PRDE, 1337, 60, 22.283333, 
shom_8_4_1.3, 000020, 118, 176, PRDE, 1396, 60, 23.266667, 
shom_8_4_1.3, 000020, 118, 191, PRDE, 1434, 60, 23.900000, 
shom_8_4_1.3, 000021, 152, 175, PRDE, 1517, 60, 25.283333, 
shom_8_4_1.3, 000021, 134, 158, PRDE, 1551, 60, 25.850000, 
shom_8_4_1.3, 000024, 135, 168, PRDE, 1600, 60, 26.666667, 
shom_8_4_1.3, 000024, 128, 168, PRDE, 1645, 60, 27.416667, 
shom_8_4_1.3, 000025, 107, 160, PRDE, 1717, 60, 28.616667, 
shom_8_4_1.3, 000026, 134, 183, PRDE, 1779, 60, 29.650000, 
shom_8_4_1.3, 000026, 141, 184, PRDE, 1824, 60, 30.400000, 
shom_8_4_1.3, 000027, 161, 175, PRDE, 1911, 60, 31.850000, 
shom_8_4_1.3, 000027, 147, 179, PRDE, 1976, 60, 32.933333, 
shom_8_4_1.3, 000028, 141, 181, PRDE, 2031, 60, 33.850000, 
shom_8_4_1.3, 000029, 141, 174, PRDE, 2107, 60, 35.116667, 
shom_8_4_1.3, 000030, 106, 233, PRDE, 2187, 60, 36.450000, 
shom_8_4_1.3, 000030, 106, 233, PRDE, 2267, 60, 37.783333, 
shom_8_4_1.3, 000030, 145, 233, PRDE, 2329, 60, 38.816667, 
shom_8_4_1.3, 000031, 151, 185, PRDE, 2343, 60, 39.050000, 
shom_8_4_1.3, 000032, 146, 185, PRDE, 2415, 60, 40.250000, 
shom_8_4_1.3, 000035, 157, None, PRDE, 2488, 60, 41.466667, 
shom_8_4_1.3, 000035, 118, None, PRDE, 2553, 60, 42.550000, 
shom_8_4_1.3, 000036, 150, 191, PRDE, 2577, 60, 42.950000, 
shom_8_4_1.3, 000037, 156, 191, PRDE, 2636, 60, 43.933333, 
shom_8_4_1.3, 000037, 156, 191, PRDE, 2656, 60, 44.266667, 
shom_8_4_1.3, 000037, 134, 180, PRDE, 2756, 60, 45.933333, 
