B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 7
B10, Trade, 6.650, 133, B10, S01, 1
B10, Trade, 19.850, 134, B10, S06, 1
B10, Trade, 81.467, 133, B10, S06, 1
B10, Trade, 212.417, 132, B10, S01, 1
B10, Trade, 219.417, 133, B10, S03, 1
B10, Trade, 225.033, 134, B10, S09, 1
B10, Trade, 282.250, 134, B10, S03, 1
B11, 2
B11, Trade, 162.817, 137, B11, S09, 1
B11, Trade, 179.133, 137, B11, S06, 1
B12, 0
B13, 6
B13, Trade, 8.333, 134, S00, B13, 1
B13, Trade, 23.867, 142, B13, S01, 1
B13, Trade, 42.600, 140, B13, S06, 1
B13, Trade, 111.850, 139, B13, S06, 1
B13, Trade, 153.767, 143, B13, S06, 1
B13, Trade, 273.600, 142, B13, S08, 1
B14, 6
B14, Trade, 59.750, 132, B14, S06, 1
B14, Trade, 161.250, 133, B14, S06, 1
B14, Trade, 189.350, 143, B14, S06, 1
B14, Trade, 213.283, 148, S13, B14, 1
B14, Trade, 241.600, 127, B14, S04, 1
B14, Trade, 266.817, 139, B14, S03, 1
B15, 3
B15, Trade, 22.667, 143, B15, S09, 1
B15, Trade, 247.000, 147, B15, S13, 1
B15, Trade, 258.450, 133, B15, S03, 1
B16, 8
B16, Trade, 5.650, 142, B16, S05, 1
B16, Trade, 11.017, 137, S08, B16, 1
B16, Trade, 103.217, 137, B16, S03, 1
B16, Trade, 117.983, 153, B16, S09, 1
B16, Trade, 124.000, 147, S12, B16, 1
B16, Trade, 175.450, 148, B16, S06, 1
B16, Trade, 176.633, 144, B16, S00, 1
B16, Trade, 272.217, 140, B16, S03, 1
B17, 5
B17, Trade, 17.533, 143, B17, S01, 1
B17, Trade, 91.300, 140, B17, S05, 1
B17, Trade, 114.450, 148, B17, S13, 1
B17, Trade, 139.717, 155, B17, S06, 1
B17, Trade, 253.533, 148, B17, S09, 1
B18, 18
B18, Trade, 47.283, 145, B18, S08, 1
B18, Trade, 62.167, 162, B18, S15, 1
B18, Trade, 71.750, 158, B18, S06, 1
B18, Trade, 80.733, 148, B18, S08, 1
B18, Trade, 121.417, 149, S11, B18, 1
B18, Trade, 127.867, 151, B18, S01, 1
B18, Trade, 145.933, 160, B18, S06, 1
B18, Trade, 156.733, 155, B18, S12, 1
B18, Trade, 169.400, 151, B18, S08, 1
