Trd, 000005.500, 153
Trd, 000005.733, 158
Trd, 000005.967, 165
Trd, 000006.017, 172
Trd, 000007.233, 151
Trd, 000007.400, 126
Trd, 000007.750, 134
Trd, 000007.867, 167
Trd, 000010.283, 182
Trd, 000010.617, 176
Trd, 000010.767, 171
Trd, 000010.933, 168
Trd, 000011.200, 175
Trd, 000011.617, 156
Trd, 000011.667, 147
Trd, 000012.417, 146
Trd, 000014.483, 163
Trd, 000015.833, 154
Trd, 000016.100, 150
Trd, 000016.133, 164
Trd, 000016.550, 164
Trd, 000016.950, 149
Trd, 000017.400, 171
Trd, 000018.850, 139
Trd, 000020.650, 151
Trd, 000020.917, 149
Trd, 000020.967, 156
Trd, 000021.233, 172
Trd, 000021.500, 164
Trd, 000023.383, 158
Trd, 000025.467, 151
Trd, 000026.883, 154
Trd, 000027.350, 162
Trd, 000028.267, 163
Trd, 000028.733, 161
Trd, 000029.517, 170
Trd, 000031.750, 167
Trd, 000031.817, 141
Trd, 000031.967, 176
Trd, 000032.550, 181
Trd, 000033.500, 164
Trd, 000035.417, 159
Trd, 000036.683, 167
Trd, 000036.850, 170
Trd, 000039.550, 158
Trd, 000040.150, 155
Trd, 000040.633, 143
Trd, 000040.967, 170
Trd, 000041.400, 171
Trd, 000041.933, 157
Trd, 000042.333, 178
Trd, 000042.933, 159
Trd, 000044.450, 160
Trd, 000045.617, 142
Trd, 000045.867, 150
Trd, 000046.000, 169
Trd, 000047.217, 173
Trd, 000048.700, 184
Trd, 000048.767, 170
Trd, 000048.967, 187
Trd, 000049.667, 175
Trd, 000051.600, 175
Trd, 000052.000, 169
Trd, 000052.150, 153
Trd, 000053.133, 149
Trd, 000054.067, 146
Trd, 000055.417, 156
Trd, 000057.200, 161
Trd, 000057.483, 149
Trd, 000058.067, 167
Trd, 000061.000, 166
Trd, 000061.350, 151
Trd, 000062.333, 157
Trd, 000062.683, 163
Trd, 000063.533, 167
Trd, 000063.850, 157
Trd, 000064.617, 141
Trd, 000065.683, 160
Trd, 000065.867, 139
Trd, 000066.167, 161
Trd, 000066.883, 154
Trd, 000067.567, 144
Trd, 000069.100, 176
Trd, 000069.450, 146
Trd, 000070.567, 156
Trd, 000071.267, 154
Trd, 000072.500, 166
Trd, 000073.017, 163
Trd, 000074.317, 157
Trd, 000074.933, 148
Trd, 000076.217, 162
Trd, 000076.450, 166
Trd, 000076.583, 158
Trd, 000076.717, 150
Trd, 000077.483, 151
Trd, 000077.500, 179
Trd, 000078.300, 170
Trd, 000081.767, 153
Trd, 000081.950, 154
Trd, 000082.667, 152
Trd, 000084.250, 154
Trd, 000084.517, 152
Trd, 000085.183, 151
Trd, 000085.650, 159
Trd, 000085.817, 152
Trd, 000086.617, 179
Trd, 000087.167, 174
Trd, 000087.600, 158
Trd, 000088.933, 173
Trd, 000090.733, 159
Trd, 000090.983, 165
Trd, 000091.233, 151
Trd, 000091.367, 153
Trd, 000091.550, 146
Trd, 000094.333, 170
Trd, 000095.700, 189
Trd, 000096.217, 153
Trd, 000096.617, 170
Trd, 000097.800, 173
Trd, 000098.117, 167
Trd, 000098.317, 158
Trd, 000099.683, 164
Trd, 000099.700, 140
Trd, 000100.917, 187
Trd, 000101.350, 174
Trd, 000101.500, 169
Trd, 000101.933, 188
Trd, 000102.767, 163
Trd, 000103.550, 159
Trd, 000104.100, 157
Trd, 000104.267, 155
Trd, 000105.100, 157
Trd, 000106.117, 161
Trd, 000106.267, 159
Trd, 000106.350, 139
Trd, 000106.467, 142
Trd, 000106.583, 163
Trd, 000106.967, 149
Trd, 000107.667, 162
Trd, 000111.067, 151
Trd, 000111.383, 158
Trd, 000111.833, 153
Trd, 000113.233, 162
Trd, 000114.417, 161
Trd, 000115.067, 175
Trd, 000115.867, 146
Trd, 000116.817, 173
Trd, 000117.517, 164
Trd, 000118.000, 168
Trd, 000120.267, 173
Trd, 000120.617, 161
Trd, 000121.183, 155
Trd, 000121.300, 152
Trd, 000121.817, 150
Trd, 000122.117, 139
Trd, 000122.217, 156
Trd, 000122.233, 165
Trd, 000123.567, 148
Trd, 000123.783, 155
Trd, 000124.733, 169
Trd, 000125.667, 163
Trd, 000126.000, 179
Trd, 000126.017, 172
Trd, 000126.883, 154
Trd, 000127.417, 175
Trd, 000129.900, 154
Trd, 000130.117, 167
Trd, 000131.300, 134
Trd, 000132.700, 146
Trd, 000133.150, 144
Trd, 000133.617, 163
Trd, 000135.500, 159
Trd, 000135.933, 148
Trd, 000136.367, 178
Trd, 000136.550, 168
Trd, 000136.700, 172
Trd, 000136.967, 142
Trd, 000138.283, 169
Trd, 000139.050, 156
Trd, 000139.217, 176
Trd, 000139.350, 153
Trd, 000140.350, 158
Trd, 000141.017, 138
Trd, 000141.300, 189
Trd, 000142.400, 166
Trd, 000144.000, 150
Trd, 000144.583, 170
Trd, 000145.150, 166
Trd, 000147.000, 161
Trd, 000147.233, 155
Trd, 000147.683, 170
Trd, 000147.783, 175
Trd, 000149.350, 161
Trd, 000149.650, 147
Trd, 000151.533, 161
Trd, 000152.217, 168
Trd, 000152.267, 178
Trd, 000152.867, 180
Trd, 000153.000, 174
Trd, 000153.050, 147
Trd, 000153.283, 149
Trd, 000157.717, 157
Trd, 000158.017, 152
Trd, 000158.033, 167
Trd, 000158.083, 141
Trd, 000159.167, 159
Trd, 000159.450, 141
Trd, 000160.717, 145
