B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 35.550, 131, B09, S09, 1
B09, Trade, 196.533, 123, B09, S02, 1
B09, Trade, 287.317, 121, B09, S02, 1
B10, 1
B10, Trade, 236.350, 131, B10, S02, 1
B11, 22
B11, Trade, 19.550, 135, B11, S04, 1
B11, Trade, 21.433, 128, B11, S02, 1
B11, Trade, 52.383, 137, B11, S09, 1
B11, Trade, 56.050, 136, B11, S06, 1
B11, Trade, 73.517, 136, B11, S00, 1
B11, Trade, 81.917, 137, B11, S04, 1
B11, Trade, 111.217, 135, B11, S00, 1
B11, Trade, 141.117, 135, B11, S06, 1
B11, Trade, 149.550, 135, B11, S02, 1
B11, Trade, 165.450, 135, B11, S04, 1
B11, Trade, 175.217, 136, S00, B11, 1
B11, Trade, 176.700, 134, B11, S02, 1
B11, Trade, 191.883, 127, B11, S02, 1
B11, Trade, 206.600, 135, B11, S02, 1
B11, Trade, 213.750, 137, S11, B11, 1
B11, Trade, 228.550, 136, B11, S00, 1
B11, Trade, 231.650, 134, B11, S09, 1
B11, Trade, 246.550, 137, S09, B11, 1
B11, Trade, 272.400, 135, B11, S06, 1
B11, Trade, 276.567, 136, B11, S02, 1
B11, Trade, 293.667, 137, B11, S10, 1
B11, Trade, 297.033, 137, B11, S02, 1
B12, 0
B13, 3
B13, Trade, 116.000, 138, S02, B13, 1
B13, Trade, 130.700, 140, B13, S04, 1
B13, Trade, 298.350, 141, B13, S06, 1
B14, 9
B14, Trade, 21.767, 143, B14, S00, 1
B14, Trade, 25.200, 138, B14, S09, 1
B14, Trade, 36.333, 137, S04, B14, 1
B14, Trade, 42.150, 138, B14, S09, 1
B14, Trade, 103.167, 142, S06, B14, 1
B14, Trade, 181.033, 122, B14, S02, 1
B14, Trade, 233.117, 140, B14, S06, 1
B14, Trade, 241.317, 126, S02, B14, 1
B14, Trade, 261.817, 130, S06, B14, 1
B15, 1
B15, Trade, 161.117, 143, B15, S09, 1
B16, 7
B16, Trade, 7.233, 139, B16, S01, 1
B16, Trade, 36.033, 127, B16, S02, 1
B16, Trade, 56.400, 134, S09, B16, 1
B16, Trade, 60.517, 133, B16, S02, 1
B16, Trade, 111.933, 123, S02, B16, 1
B16, Trade, 126.583, 142, B16, S06, 1
B16, Trade, 262.883, 147, B16, S00, 1
B17, 24
B17, Trade, 6.000, 153, B17, S02, 1
B17, Trade, 10.683, 145, S10, B17, 1
B17, Trade, 32.250, 144, B17, S00, 1
B17, Trade, 97.683, 134, S02, B17, 1
B17, Trade, 102.217, 153, B17, S09, 1
B17, Trade, 108.083, 154, B17, S02, 1
B17, Trade, 128.017, 149, S05, B17, 1
B17, Trade, 146.700, 151, B17, S04, 1
B17, Trade, 154.133, 150, B17, S00, 1
B17, Trade, 160.267, 158, B17, S00, 1
B17, Trade, 166.133, 107, S02, B17, 1
B17, Trade, 188.450, 156, B17, S09, 1
B17, Trade, 197.767, 150, B17, S09, 1
B17, Trade, 203.633, 152, B17, S10, 1
B17, Trade, 211.300, 151, S02, B17, 1
B17, Trade, 218.283, 153, B17, S09, 1
B17, Trade, 223.467, 154, B17, S13, 1
B17, Trade, 231.633, 156, B17, S04, 1
B17, Trade, 258.133, 150, S05, B17, 1
B17, Trade, 266.383, 137, S09, B17, 1
B17, Trade, 283.883, 144, B17, S09, 1
B17, Trade, 290.133, 158, B17, S14, 1
B17, Trade, 293.600, 139, B17, S02, 1
B17, Trade, 296.950, 155, B17, S09, 1
B18, 21
B18, Trade, 6.267, 146, B18, S04, 1
B18, Trade, 35.967, 151, B18, S10, 1
B18, Trade, 46.600, 130, B18, S02, 1
B18, Trade, 55.517, 140, S11, B18, 1
B18, Trade, 60.483, 141, S09, B18, 1
B18, Trade, 73.250, 154, B18, S01, 1
B18, Trade, 101.833, 158, B18, S01, 1
B18, Trade, 124.017, 156, B18, S11, 1
B18, Trade, 131.900, 155, B18, S02, 1
B18, Trade, 150.850, 160, S05, B18, 1
B18, Trade, 169.217, 159, B18, S04, 1
B18, Trade, 171.317, 145, S09, B18, 1
B18, Trade, 181.967, 155, B18, S09, 1
B18, Trade, 192.250, 141, S11, B18, 1
B18, Trade, 221.683, 130, B18, S02, 1
B18, Trade, 238.350, 157, S16, B18, 1
B18, Trade, 242.517, 133, S09, B18, 1
B18, Trade, 251.817, 157, B18, S02, 1
B18, Trade, 268.683, 162, B18, S01, 1
B18, Trade, 284.050, 161, B18, S02, 1
B18, Trade, 292.367, 143, B18, S06, 1
B19, 14
B19, Trade, 11.400, 139, S06, B19, 1
B19, Trade, 15.283, 145, B19, S02, 1
B19, Trade, 42.917, 151, B19, S06, 1
B19, Trade, 55.400, 114, S02, B19, 1
B19, Trade, 65.300, 156, B19, S04, 1
B19, Trade, 97.250, 133, S09, B19, 1
B19, Trade, 110.050, 147, S13, B19, 1
B19, Trade, 148.800, 136, B19, S06, 1
B19, Trade, 167.500, 155, B19, S00, 1
B19, Trade, 185.967, 147, S10, B19, 1
B19, Trade, 221.067, 151, B19, S01, 1
B19, Trade, 231.267, 135, S02, B19, 1
B19, Trade, 239.267, 147, S10, B19, 1
B19, Trade, 257.550, 158, B19, S01, 1
B20, 28
B20, Trade, 5.517, 155, B20, S09, 1
B20, Trade, 17.067, 167, B20, S14, 1
B20, Trade, 40.900, 154, B20, S05, 1
B20, Trade, 90.450, 165, B20, S06, 1
B20, Trade, 95.200, 143, B20, S04, 1
B20, Trade, 96.250, 155, S10, B20, 1
B20, Trade, 105.900, 156, S04, B20, 1
B20, Trade, 121.583, 115, B20, S01, 1
B20, Trade, 128.317, 146, B20, S02, 1
B20, Trade, 136.000, 146, B20, S00, 1
B20, Trade, 147.000, 150, B20, S11, 1
B20, Trade, 153.433, 168, B20, S06, 1
B20, Trade, 159.700, 149, B20, S10, 1
B20, Trade, 165.883, 144, S10, B20, 1
B20, Trade, 169.933, 140, B20, S01, 1
B20, Trade, 172.767, 162, B20, S14, 1
B20, Trade, 176.567, 143, S09, B20, 1
B20, Trade, 188.817, 153, B20, S01, 1
B20, Trade, 194.800, 130, S06, B20, 1
B20, Trade, 198.917, 161, B20, S04, 1
B20, Trade, 205.233, 165, B20, S14, 1
B20, Trade, 213.817, 131, S09, B20, 1
B20, Trade, 216.483, 152, B20, S02, 1
B20, Trade, 227.550, 165, B20, S09, 1
B20, Trade, 238.183, 157, B20, S09, 1
B20, Trade, 247.283, 167, B20, S14, 1
B20, Trade, 255.933, 151, B20, S10, 1
B20, Trade, 275.750, 143, B20, S00, 1
B21, 8
B21, Trade, 63.033, 169, B21, S11, 1
B21, Trade, 69.667, 156, B21, S14, 1
B21, Trade, 106.500, 137, S11, B21, 1
B21, Trade, 132.567, 154, S13, B21, 1
B21, Trade, 191.167, 129, B21, S00, 1
B21, Trade, 206.283, 132, S09, B21, 1
B21, Trade, 213.667, 133, B21, S00, 1
B21, Trade, 239.883, 146, B21, S03, 1
B22, 13
B22, Trade, 14.950, 150, B22, S01, 1
B22, Trade, 30.900, 144, B22, S09, 1
B22, Trade, 52.200, 144, B22, S02, 1
B22, Trade, 80.117, 138, B22, S06, 1
B22, Trade, 89.200, 154, B22, S04, 1
B22, Trade, 90.900, 125, B22, S02, 1
B22, Trade, 111.583, 142, B22, S10, 1
B22, Trade, 159.033, 158, B22, S09, 1
B22, Trade, 220.450, 153, B22, S04, 1
B22, Trade, 246.633, 110, B22, S02, 1
B22, Trade, 253.700, 150, B22, S06, 1
B22, Trade, 269.317, 150, B22, S02, 1
B22, Trade, 279.350, 161, B22, S10, 1
B23, 17
B23, Trade, 13.883, 135, B23, S09, 1
B23, Trade, 31.733, 148, B23, S02, 1
B23, Trade, 63.317, 158, B23, S06, 1
B23, Trade, 65.883, 165, B23, S10, 1
B23, Trade, 71.733, 152, B23, S02, 1
B23, Trade, 133.467, 144, B23, S00, 1
B23, Trade, 154.300, 139, B23, S05, 1
B23, Trade, 162.400, 153, B23, S02, 1
B23, Trade, 167.533, 150, B23, S09, 1
B23, Trade, 172.567, 162, B23, S02, 1
B23, Trade, 178.900, 167, B23, S00, 1
B23, Trade, 213.483, 134, B23, S04, 1
B23, Trade, 222.433, 166, B23, S09, 1
B23, Trade, 244.367, 154, B23, S06, 1
B23, Trade, 247.433, 155, B23, S06, 1
B23, Trade, 253.533, 155, B23, S05, 1
B23, Trade, 273.983, 149, B23, S04, 1
B24, 12
B24, Trade, 30.333, 132, B24, S06, 1
B24, Trade, 69.300, 158, B24, S09, 1
B24, Trade, 71.617, 164, B24, S09, 1
B24, Trade, 96.017, 145, S12, B24, 1
B24, Trade, 155.733, 120, S02, B24, 1
B24, Trade, 204.483, 151, B24, S06, 1
B24, Trade, 229.217, 160, S10, B24, 1
B24, Trade, 237.300, 150, S06, B24, 1
B24, Trade, 242.433, 128, S04, B24, 1
B24, Trade, 251.983, 156, B24, S04, 1
B24, Trade, 257.717, 155, B24, S02, 1
B24, Trade, 264.600, 147, B24, S09, 1
B25, 21
B25, Trade, 7.017, 131, S06, B25, 1
B25, Trade, 12.133, 169, B25, S00, 1
B25, Trade, 26.583, 170, B25, S02, 1
B25, Trade, 81.717, 148, B25, S08, 1
B25, Trade, 88.617, 177, S21, B25, 1
B25, Trade, 91.200, 125, S06, B25, 1
B25, Trade, 113.017, 172, S21, B25, 1
B25, Trade, 124.783, 144, S06, B25, 1
B25, Trade, 125.917, 140, S09, B25, 1
B25, Trade, 134.183, 143, S09, B25, 1
B25, Trade, 138.700, 140, S02, B25, 1
B25, Trade, 144.983, 157, B25, S10, 1
B25, Trade, 145.967, 136, S09, B25, 1
B25, Trade, 176.833, 150, S06, B25, 1
B25, Trade, 191.600, 143, B25, S09, 1
B25, Trade, 197.317, 140, S06, B25, 1
B25, Trade, 201.700, 144, S09, B25, 1
B25, Trade, 226.417, 106, S02, B25, 1
B25, Trade, 256.417, 159, B25, S06, 1
B25, Trade, 278.350, 159, B25, S04, 1
B25, Trade, 282.683, 157, B25, S04, 1
B26, 55
B26, Trade, 8.717, 187, S25, B26, 1
B26, Trade, 16.650, 179, S11, B26, 1
B26, Trade, 21.250, 167, S13, B26, 1
B26, Trade, 25.883, 189, B26, S06, 1
B26, Trade, 33.000, 172, S21, B26, 1
B26, Trade, 37.300, 188, B26, S11, 1
B26, Trade, 40.667, 151, S10, B26, 1
B26, Trade, 46.133, 131, S09, B26, 1
B26, Trade, 54.717, 157, S10, B26, 1
B26, Trade, 55.733, 148, S10, B26, 1
B26, Trade, 61.633, 181, B26, S10, 1
B26, Trade, 65.767, 178, B26, S02, 1
B26, Trade, 70.900, 171, B26, S10, 1
B26, Trade, 76.017, 185, B26, S10, 1
B26, Trade, 80.850, 143, S09, B26, 1
B26, Trade, 92.317, 173, B26, S20, 1
B26, Trade, 96.700, 172, S21, B26, 1
B26, Trade, 100.767, 165, B26, S02, 1
B26, Trade, 106.233, 182, B26, S06, 1
B26, Trade, 111.650, 179, B26, S09, 1
B26, Trade, 116.317, 154, S11, B26, 1
B26, Trade, 120.917, 141, S09, B26, 1
B26, Trade, 127.417, 163, S16, B26, 1
B26, Trade, 136.683, 138, S09, B26, 1
