B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 203.000, 125, B09, S06, 1
B09, Trade, 241.783, 126, B09, S03, 1
B10, 0
B11, 1
B11, Trade, 285.150, 128, B11, S00, 1
B12, 3
B12, Trade, 5.983, 128, B12, S01, 1
B12, Trade, 45.733, 129, S03, B12, 1
B12, Trade, 160.000, 137, B12, S06, 1
B13, 27
B13, Trade, 13.600, 141, B13, S00, 1
B13, Trade, 30.917, 132, B13, S07, 1
B13, Trade, 43.250, 144, B13, S12, 1
B13, Trade, 56.667, 133, B13, S07, 1
B13, Trade, 68.567, 140, B13, S10, 1
B13, Trade, 82.367, 128, S07, B13, 1
B13, Trade, 95.750, 139, B13, S07, 1
B13, Trade, 101.150, 142, B13, S10, 1
B13, Trade, 109.750, 143, B13, S00, 1
B13, Trade, 121.533, 135, B13, S07, 1
B13, Trade, 133.433, 138, B13, S03, 1
B13, Trade, 140.950, 136, B13, S07, 1
B13, Trade, 145.933, 137, B13, S07, 1
B13, Trade, 165.967, 127, S07, B13, 1
B13, Trade, 177.100, 130, B13, S00, 1
B13, Trade, 181.233, 136, B13, S07, 1
B13, Trade, 186.750, 129, B13, S07, 1
B13, Trade, 192.883, 143, B13, S09, 1
B13, Trade, 198.867, 139, B13, S07, 1
B13, Trade, 220.250, 135, B13, S03, 1
B13, Trade, 231.600, 133, B13, S07, 1
B13, Trade, 236.567, 141, B13, S06, 1
B13, Trade, 248.233, 142, B13, S03, 1
B13, Trade, 276.900, 134, S06, B13, 1
B13, Trade, 284.633, 141, B13, S03, 1
B13, Trade, 287.333, 142, B13, S07, 1
B13, Trade, 292.750, 134, B13, S03, 1
B14, 1
B14, Trade, 39.783, 140, B14, S03, 1
B15, 20
B15, Trade, 5.733, 140, S00, B15, 1
B15, Trade, 14.800, 145, S07, B15, 1
B15, Trade, 42.033, 149, B15, S07, 1
B15, Trade, 55.050, 144, S12, B15, 1
B15, Trade, 58.033, 138, S09, B15, 1
