B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 56.167, 136, B11, S09, 1
B12, 0
B13, 0
B14, 2
B14, Trade, 59.367, 143, B14, S01, 1
B14, Trade, 178.433, 134, B14, S03, 1
B15, 2
B15, Trade, 29.100, 134, S04, B15, 1
B15, Trade, 172.317, 143, B15, S09, 1
B16, 3
B16, Trade, 176.350, 138, B16, S01, 1
B16, Trade, 194.850, 144, S01, B16, 1
B16, Trade, 291.950, 139, B16, S01, 1
B17, 15
B17, Trade, 5.100, 131, S09, B17, 1
B17, Trade, 12.883, 120, S03, B17, 1
B17, Trade, 47.167, 157, B17, S03, 1
B17, Trade, 52.767, 150, B17, S01, 1
B17, Trade, 59.317, 155, B17, S12, 1
B17, Trade, 81.933, 139, S04, B17, 1
B17, Trade, 109.400, 156, B17, S10, 1
B17, Trade, 112.467, 150, S01, B17, 1
B17, Trade, 122.167, 151, B17, S09, 1
B17, Trade, 140.083, 137, B17, S04, 1
B17, Trade, 167.783, 144, S01, B17, 1
B17, Trade, 177.183, 137, S09, B17, 1
B17, Trade, 205.617, 137, B17, S01, 1
B17, Trade, 224.700, 148, S09, B17, 1
B17, Trade, 256.100, 149, S06, B17, 1
B18, 49
B18, Trade, 5.633, 149, S00, B18, 1
B18, Trade, 10.450, 160, B18, S11, 1
B18, Trade, 19.850, 153, B18, S00, 1
B18, Trade, 20.650, 151, B18, S10, 1
B18, Trade, 26.667, 150, B18, S11, 1
B18, Trade, 30.683, 159, S12, B18, 1
B18, Trade, 39.783, 154, B18, S11, 1
B18, Trade, 41.417, 161, B18, S11, 1
B18, Trade, 52.700, 158, B18, S04, 1
B18, Trade, 63.017, 162, B18, S03, 1
B18, Trade, 69.367, 149, B18, S03, 1
B18, Trade, 72.700, 149, B18, S11, 1
B18, Trade, 76.450, 150, S08, B18, 1
B18, Trade, 81.433, 157, B18, S03, 1
B18, Trade, 86.400, 160, S11, B18, 1
B18, Trade, 91.150, 144, S11, B18, 1
B18, Trade, 97.017, 155, B18, S04, 1
B18, Trade, 101.500, 162, S03, B18, 1
B18, Trade, 107.117, 148, S12, B18, 1
B18, Trade, 116.667, 151, S09, B18, 1
B18, Trade, 123.617, 162, B18, S01, 1
B18, Trade, 126.983, 159, B18, S15, 1
B18, Trade, 132.050, 148, B18, S10, 1
B18, Trade, 136.400, 149, S14, B18, 1
B18, Trade, 145.983, 161, B18, S15, 1
B18, Trade, 151.367, 150, B18, S11, 1
B18, Trade, 156.750, 162, B18, S09, 1
B18, Trade, 165.000, 155, S12, B18, 1
B18, Trade, 166.917, 148, S10, B18, 1
B18, Trade, 177.200, 142, S10, B18, 1
B18, Trade, 182.483, 157, B18, S10, 1
B18, Trade, 189.133, 160, B18, S15, 1
B18, Trade, 191.817, 160, B18, S15, 1
B18, Trade, 197.250, 154, B18, S00, 1
B18, Trade, 203.900, 159, B18, S03, 1
B18, Trade, 206.567, 150, B18, S01, 1
B18, Trade, 212.617, 158, B18, S11, 1
B18, Trade, 216.250, 156, B18, S09, 1
B18, Trade, 223.050, 149, B18, S01, 1
B18, Trade, 235.433, 161, B18, S09, 1
B18, Trade, 238.017, 145, B18, S11, 1
B18, Trade, 248.450, 161, B18, S09, 1
B18, Trade, 251.433, 152, B18, S01, 1
B18, Trade, 270.583, 160, B18, S10, 1
B18, Trade, 280.700, 155, S15, B18, 1
B18, Trade, 282.167, 143, B18, S01, 1
B18, Trade, 288.000, 154, B18, S09, 1
B18, Trade, 292.183, 149, S11, B18, 1
B18, Trade, 297.183, 160, B18, S12, 1
B19, 5
B19, Trade, 68.800, 162, B19, S15, 1
B19, Trade, 78.867, 150, B19, S09, 1
B19, Trade, 148.367, 130, S03, B19, 1
B19, Trade, 181.450, 133, S06, B19, 1
B19, Trade, 284.367, 153, B19, S04, 1
B20, 23
B20, Trade, 5.283, 139, S10, B20, 1
B20, Trade, 11.950, 157, S12, B20, 1
B20, Trade, 24.500, 165, B20, S11, 1
B20, Trade, 40.533, 141, S09, B20, 1
B20, Trade, 45.833, 155, B20, S12, 1
B20, Trade, 77.167, 161, S12, B20, 1
B20, Trade, 99.800, 142, S10, B20, 1
B20, Trade, 109.967, 154, B20, S01, 1
B20, Trade, 131.567, 160, B20, S01, 1
B20, Trade, 137.783, 158, S15, B20, 1
B20, Trade, 166.867, 145, B20, S11, 1
B20, Trade, 184.850, 166, S14, B20, 1
B20, Trade, 194.133, 160, S06, B20, 1
B20, Trade, 200.050, 163, S12, B20, 1
B20, Trade, 201.217, 137, S09, B20, 1
B20, Trade, 208.467, 157, S11, B20, 1
B20, Trade, 225.550, 166, B20, S13, 1
B20, Trade, 230.733, 164, B20, S05, 1
B20, Trade, 253.067, 156, S03, B20, 1
B20, Trade, 262.133, 163, B20, S03, 1
B20, Trade, 283.883, 161, B20, S15, 1
B20, Trade, 286.950, 144, S10, B20, 1
B20, Trade, 299.567, 157, B20, S09, 1
B21, 47
B21, Trade, 7.883, 146, B21, S03, 1
B21, Trade, 11.467, 149, S01, B21, 1
B21, Trade, 15.300, 163, B21, S11, 1
B21, Trade, 21.733, 148, B21, S01, 1
B21, Trade, 27.967, 162, B21, S09, 1
B21, Trade, 36.150, 170, B21, S12, 1
B21, Trade, 42.383, 158, S15, B21, 1
B21, Trade, 47.700, 147, B21, S11, 1
B21, Trade, 51.683, 143, B21, S03, 1
B21, Trade, 57.350, 161, B21, S11, 1
B21, Trade, 62.400, 163, S15, B21, 1
B21, Trade, 73.967, 167, B21, S12, 1
B21, Trade, 79.583, 160, S15, B21, 1
B21, Trade, 81.217, 168, B21, S09, 1
B21, Trade, 85.733, 167, B21, S09, 1
B21, Trade, 92.033, 162, S06, B21, 1
B21, Trade, 106.750, 133, S03, B21, 1
B21, Trade, 114.450, 166, S02, B21, 1
B21, Trade, 117.767, 147, B21, S03, 1
B21, Trade, 121.167, 166, B21, S10, 1
B21, Trade, 126.467, 152, S09, B21, 1
B21, Trade, 133.300, 145, B21, S09, 1
B21, Trade, 138.217, 172, B21, S01, 1
B21, Trade, 145.783, 166, B21, S11, 1
B21, Trade, 146.183, 159, S01, B21, 1
B21, Trade, 151.900, 146, B21, S12, 1
B21, Trade, 158.550, 164, S06, B21, 1
B21, Trade, 163.317, 156, B21, S11, 1
B21, Trade, 169.400, 170, B21, S14, 1
B21, Trade, 176.683, 164, B21, S15, 1
