shom_1_32_1.7, 000005, 134, 186, PRDE, 65, 60, 1.083333, 
shom_1_32_1.7, 000005, 139, 170, PRDE, 93, 60, 1.550000, 
shom_1_32_1.7, 000005, 139, 170, PRDE, 176, 60, 2.933333, 
shom_1_32_1.7, 000006, 129, 164, PRDE, 189, 60, 3.150000, 
shom_1_32_1.7, 000006, 129, 164, PRDE, 210, 60, 3.500000, 
shom_1_32_1.7, 000006, 129, 170, PRDE, 223, 60, 3.716667, 
shom_1_32_1.7, 000008, 131, 147, PRDE, 250, 60, 4.166667, 
shom_1_32_1.7, 000009, 117, 147, PRDE, 346, 60, 5.766667, 
shom_1_32_1.7, 000009, 117, 176, PRDE, 401, 60, 6.683333, 
shom_1_32_1.7, 000010, 140, 224, PRDE, 408, 60, 6.800000, 
shom_1_32_1.7, 000010, 140, 192, PRDE, 470, 60, 7.833333, 
shom_1_32_1.7, 000011, 149, 166, PRDE, 487, 60, 8.116667, 
shom_1_32_1.7, 000012, 132, 172, PRDE, 536, 60, 8.933333, 
shom_1_32_1.7, 000013, 139, 184, PRDE, 626, 60, 10.433333, 
shom_1_32_1.7, 000013, 139, 184, PRDE, 640, 60, 10.666667, 
shom_1_32_1.7, 000014, 135, 145, PRDE, 657, 60, 10.950000, 
shom_1_32_1.7, 000015, 160, 228, PRDE, 733, 60, 12.216667, 
shom_1_32_1.7, 000015, 160, 228, PRDE, 788, 60, 13.133333, 
shom_1_32_1.7, 000016, 175, 199, PRDE, 860, 60, 14.333333, 
shom_1_32_1.7, 000017, 158, 199, PRDE, 918, 60, 15.300000, 
shom_1_32_1.7, 000017, 154, 199, PRDE, 977, 60, 16.283333, 
shom_1_32_1.7, 000017, 154, 199, PRDE, 1052, 60, 17.533333, 
shom_1_32_1.7, 000018, 146, 199, PRDE, 1107, 60, 18.450000, 
shom_1_32_1.7, 000020, 141, 190, PRDE, 1163, 60, 19.383333, 
shom_1_32_1.7, 000020, 141, 200, PRDE, 1211, 60, 20.183333, 
shom_1_32_1.7, 000021, 159, 200, PRDE, 1273, 60, 21.216667, 
shom_1_32_1.7, 000022, 145, 208, PRDE, 1345, 60, 22.416667, 
shom_1_32_1.7, 000025, 118, 218, PRDE, 1421, 60, 23.683333, 
shom_1_32_1.7, 000025, 118, 218, PRDE, 1438, 60, 23.966667, 
shom_1_32_1.7, 000026, 167, 184, PRDE, 1513, 60, 25.216667, 
shom_1_32_1.7, 000026, 159, 184, PRDE, 1568, 60, 26.133333, 
shom_1_32_1.7, 000027, 147, 175, PRDE, 1624, 60, 27.066667, 
shom_1_32_1.7, 000027, 145, 175, PRDE, 1648, 60, 27.466667, 
shom_1_32_1.7, 000028, 139, 161, PRDE, 1714, 60, 28.566667, 
shom_1_32_1.7, 000028, 129, 150, PRDE, 1748, 60, 29.133333, 
shom_1_32_1.7, 000031, 168, 201, PRDE, 1841, 60, 30.683333, 
shom_1_32_1.7, 000031, 168, 195, PRDE, 1916, 60, 31.933333, 
shom_1_32_1.7, 000031, 167, 195, PRDE, 1957, 60, 32.616667, 
shom_1_32_1.7, 000031, 146, 195, PRDE, 2016, 60, 33.600000, 
