Trd, 000005.133, 128
Trd, 000005.300, 112
Trd, 000005.367, 143
Trd, 000005.433, 117
Trd, 000007.350, 156
Trd, 000007.617, 153
Trd, 000010.717, 144
Trd, 000011.633, 161
Trd, 000012.200, 142
Trd, 000012.383, 152
Trd, 000013.183, 159
Trd, 000014.800, 169
Trd, 000014.933, 145
Trd, 000015.767, 159
Trd, 000016.367, 144
Trd, 000016.633, 170
Trd, 000019.767, 150
Trd, 000021.700, 165
Trd, 000022.133, 164
Trd, 000022.600, 161
Trd, 000024.133, 170
Trd, 000025.967, 147
Trd, 000027.783, 163
Trd, 000028.467, 165
Trd, 000029.150, 158
Trd, 000029.967, 153
Trd, 000030.233, 113
Trd, 000030.500, 132
Trd, 000031.383, 138
Trd, 000032.950, 161
Trd, 000036.367, 144
Trd, 000036.383, 147
Trd, 000037.450, 165
Trd, 000037.700, 151
Trd, 000038.267, 167
Trd, 000039.300, 145
Trd, 000041.833, 156
Trd, 000042.117, 155
Trd, 000042.267, 155
Trd, 000042.983, 171
Trd, 000045.933, 138
Trd, 000046.800, 156
Trd, 000047.633, 154
Trd, 000048.650, 145
Trd, 000048.817, 143
Trd, 000051.067, 169
Trd, 000051.650, 157
Trd, 000051.867, 154
Trd, 000051.883, 161
Trd, 000051.983, 144
Trd, 000054.000, 137
Trd, 000054.267, 141
Trd, 000057.400, 163
Trd, 000057.717, 164
Trd, 000058.533, 162
Trd, 000060.717, 144
Trd, 000060.783, 136
Trd, 000061.133, 147
Trd, 000061.233, 132
Trd, 000062.000, 164
Trd, 000062.083, 153
Trd, 000062.650, 141
Trd, 000065.783, 145
Trd, 000066.117, 124
Trd, 000067.483, 173
Trd, 000067.783, 145
Trd, 000070.733, 125
Trd, 000071.333, 154
Trd, 000073.200, 144
Trd, 000073.517, 171
Trd, 000074.833, 139
Trd, 000076.067, 146
Trd, 000076.483, 152
Trd, 000077.300, 147
Trd, 000077.350, 157
Trd, 000078.300, 169
Trd, 000079.000, 140
Trd, 000079.383, 147
Trd, 000081.017, 155
Trd, 000081.183, 146
Trd, 000081.750, 165
Trd, 000081.817, 144
Trd, 000082.817, 173
Trd, 000082.883, 166
Trd, 000085.117, 181
Trd, 000085.700, 151
Trd, 000086.950, 145
Trd, 000087.000, 141
Trd, 000087.467, 154
Trd, 000087.617, 160
Trd, 000088.283, 131
Trd, 000088.700, 155
Trd, 000089.733, 154
Trd, 000090.817, 128
Trd, 000091.083, 134
Trd, 000091.917, 152
Trd, 000093.217, 174
Trd, 000095.000, 164
Trd, 000095.433, 171
Trd, 000095.733, 135
Trd, 000096.383, 178
Trd, 000096.750, 176
Trd, 000098.533, 179
Trd, 000101.617, 158
Trd, 000101.917, 175
Trd, 000102.167, 163
Trd, 000103.083, 144
Trd, 000105.167, 167
Trd, 000105.383, 144
Trd, 000106.733, 159
Trd, 000106.967, 149
Trd, 000107.067, 148
Trd, 000108.183, 145
Trd, 000108.783, 151
Trd, 000109.867, 169
Trd, 000111.650, 161
Trd, 000112.000, 161
Trd, 000112.117, 161
Trd, 000112.633, 159
Trd, 000112.933, 155
Trd, 000112.983, 149
Trd, 000113.733, 143
Trd, 000114.983, 159
Trd, 000115.900, 144
Trd, 000116.000, 157
Trd, 000117.133, 151
Trd, 000118.067, 157
Trd, 000119.517, 156
Trd, 000120.867, 141
Trd, 000122.217, 152
Trd, 000122.550, 159
Trd, 000122.917, 162
Trd, 000122.950, 152
Trd, 000123.900, 161
Trd, 000124.300, 163
Trd, 000127.800, 154
Trd, 000128.183, 159
Trd, 000129.567, 159
Trd, 000131.200, 119
Trd, 000131.367, 120
Trd, 000131.433, 125
Trd, 000132.633, 153
Trd, 000132.833, 164
Trd, 000133.550, 173
Trd, 000134.817, 145
Trd, 000135.783, 174
Trd, 000136.467, 164
Trd, 000136.883, 147
Trd, 000137.317, 175
Trd, 000139.883, 159
Trd, 000140.300, 158
Trd, 000141.283, 162
Trd, 000143.283, 170
Trd, 000144.967, 167
Trd, 000145.550, 153
Trd, 000146.783, 153
Trd, 000148.233, 144
Trd, 000148.867, 144
Trd, 000149.150, 145
Trd, 000150.233, 160
Trd, 000150.650, 159
Trd, 000151.533, 155
Trd, 000154.233, 161
Trd, 000156.600, 162
Trd, 000157.500, 159
Trd, 000158.233, 144
Trd, 000158.517, 144
Trd, 000159.333, 173
Trd, 000160.433, 162
Trd, 000161.633, 160
Trd, 000162.150, 152
Trd, 000162.967, 146
Trd, 000163.267, 148
Trd, 000163.700, 150
Trd, 000166.150, 143
Trd, 000166.417, 154
Trd, 000166.917, 142
Trd, 000167.283, 145
Trd, 000168.350, 158
Trd, 000168.983, 154
Trd, 000170.683, 161
Trd, 000171.050, 141
Trd, 000172.400, 162
Trd, 000173.317, 155
Trd, 000173.417, 168
Trd, 000173.750, 167
Trd, 000173.933, 144
Trd, 000174.117, 133
Trd, 000174.750, 134
Trd, 000178.533, 163
Trd, 000179.000, 162
Trd, 000179.517, 168
Trd, 000180.850, 162
Trd, 000181.517, 165
Trd, 000181.567, 156
Trd, 000183.017, 164
Trd, 000183.617, 169
Trd, 000183.967, 161
Trd, 000184.300, 159
Trd, 000185.383, 165
Trd, 000185.767, 158
Trd, 000187.217, 151
Trd, 000188.683, 156
Trd, 000189.150, 170
Trd, 000190.317, 168
Trd, 000191.433, 153
Trd, 000192.867, 140
Trd, 000192.933, 130
Trd, 000193.267, 156
Trd, 000193.633, 141
Trd, 000194.033, 160
Trd, 000194.300, 144
Trd, 000196.067, 137
Trd, 000196.517, 122
Trd, 000196.650, 124
Trd, 000196.683, 130
Trd, 000198.417, 155
Trd, 000199.267, 177
Trd, 000199.850, 142
Trd, 000200.317, 151
Trd, 000201.567, 159
Trd, 000202.833, 160
Trd, 000203.533, 157
Trd, 000203.600, 155
Trd, 000204.467, 167
Trd, 000204.517, 146
Trd, 000206.833, 160
Trd, 000206.917, 147
Trd, 000207.050, 144
Trd, 000208.783, 165
Trd, 000209.100, 170
Trd, 000209.600, 143
Trd, 000210.867, 156
Trd, 000211.683, 136
Trd, 000212.800, 154
Trd, 000213.700, 150
Trd, 000214.033, 150
Trd, 000216.483, 159
Trd, 000217.233, 161
Trd, 000218.117, 143
Trd, 000218.400, 142
Trd, 000219.050, 149
Trd, 000219.567, 155
Trd, 000220.400, 165
Trd, 000221.700, 164
Trd, 000222.367, 154
Trd, 000224.917, 147
Trd, 000225.350, 145
Trd, 000226.333, 135
Trd, 000226.433, 152
Trd, 000228.083, 141
Trd, 000229.283, 147
Trd, 000230.983, 150
Trd, 000231.767, 159
Trd, 000232.033, 141
Trd, 000232.850, 162
Trd, 000234.800, 144
Trd, 000236.050, 154
Trd, 000236.933, 166
Trd, 000237.200, 150
Trd, 000237.433, 132
Trd, 000238.117, 171
Trd, 000238.150, 145
Trd, 000238.483, 144
Trd, 000240.950, 156
Trd, 000241.967, 150
Trd, 000242.133, 152
Trd, 000242.217, 158
Trd, 000245.100, 144
Trd, 000245.400, 143
Trd, 000246.417, 117
Trd, 000248.367, 160
Trd, 000249.250, 149
Trd, 000249.683, 153
Trd, 000251.367, 138
Trd, 000252.367, 165
Trd, 000253.283, 148
Trd, 000253.483, 166
Trd, 000255.317, 161
Trd, 000255.467, 155
