B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 8
B10, Trade, 5.100, 117, S05, B10, 1
B24, Trade, 208.717, 146, B24, S07, 1
B24, Trade, 216.250, 123, S06, B24, 1
B24, Trade, 235.283, 139, B24, S01, 1
B24, Trade, 256.900, 169, B24, S15, 1
B24, Trade, 272.450, 167, B24, S02, 1
B24, Trade, 282.083, 151, B24, S02, 1
B24, Trade, 292.083, 133, B24, S05, 1
B25, 29
B25, Trade, 10.567, 127, S01, B25, 1
B25, Trade, 15.333, 179, B25, S05, 1
B25, Trade, 26.400, 156, B25, S10, 1
B25, Trade, 32.817, 164, S15, B25, 1
B25, Trade, 36.383, 158, S09, B25, 1
B25, Trade, 41.133, 154, B25, S07, 1
B25, Trade, 45.683, 172, B25, S02, 1
B25, Trade, 51.600, 173, B25, S03, 1
B25, Trade, 57.850, 170, S18, B25, 1
B25, Trade, 66.667, 143, B25, S01, 1
B25, Trade, 71.983, 182, B25, S11, 1
B25, Trade, 81.933, 177, S15, B25, 1
B25, Trade, 85.833, 168, B25, S01, 1
B25, Trade, 105.433, 179, B25, S11, 1
B25, Trade, 118.950, 139, B25, S08, 1
B25, Trade, 148.733, 161, S15, B25, 1
B25, Trade, 153.850, 161, B25, S01, 1
B25, Trade, 176.750, 175, S20, B25, 1
B25, Trade, 184.133, 157, B25, S02, 1
B25, Trade, 196.167, 124, S05, B25, 1
B25, Trade, 216.767, 134, S09, B25, 1
B25, Trade, 224.517, 163, S09, B25, 1
B25, Trade, 230.217, 146, B25, S08, 1
B25, Trade, 232.233, 172, S10, B25, 1
B25, Trade, 237.583, 151, S15, B25, 1
B25, Trade, 241.817, 151, B25, S03, 1
B25, Trade, 250.700, 140, S10, B25, 1
B25, Trade, 272.400, 168, B25, S07, 1
B25, Trade, 291.983, 128, B25, S02, 1
B26, 43
B26, Trade, 15.750, 143, B26, S07, 1
B26, Trade, 21.367, 159, B26, S08, 1
B26, Trade, 27.333, 152, B26, S04, 1
B26, Trade, 38.550, 151, B26, S08, 1
B26, Trade, 41.867, 142, B26, S06, 1
B26, Trade, 55.017, 167, B26, S09, 1
B26, Trade, 57.400, 167, B26, S08, 1
B26, Trade, 61.783, 177, B26, S08, 1
B26, Trade, 72.133, 168, B26, S01, 1
B26, Trade, 80.033, 151, B26, S02, 1
B26, Trade, 86.933, 152, B26, S11, 1
B26, Trade, 90.933, 159, B26, S07, 1
B26, Trade, 100.333, 163, B26, S10, 1
B26, Trade, 112.267, 149, B26, S06, 1
B26, Trade, 116.983, 136, B26, S01, 1
B26, Trade, 122.067, 147, B26, S01, 1
B26, Trade, 127.967, 131, B26, S06, 1
B26, Trade, 131.917, 182, B26, S05, 1
B26, Trade, 138.850, 158, B26, S07, 1
B26, Trade, 141.800, 151, B26, S02, 1
B26, Trade, 146.467, 165, B26, S01, 1
B26, Trade, 154.483, 160, B26, S06, 1
B26, Trade, 158.150, 176, B26, S03, 1
B26, Trade, 174.017, 174, B26, S05, 1
B26, Trade, 188.267, 144, B26, S01, 1
B26, Trade, 193.183, 144, B26, S02, 1
B26, Trade, 197.050, 158, B26, S02, 1
B26, Trade, 201.633, 186, B26, S06, 1
B26, Trade, 207.350, 172, B26, S05, 1
B26, Trade, 217.283, 132, B26, S08, 1
B26, Trade, 222.700, 141, B26, S07, 1
B26, Trade, 228.050, 158, B26, S02, 1
B26, Trade, 236.833, 161, B26, S01, 1
B26, Trade, 242.017, 150, B26, S08, 1
B26, Trade, 248.700, 152, B26, S08, 1
B26, Trade, 253.300, 152, B26, S06, 1
B26, Trade, 257.000, 161, B26, S06, 1
B26, Trade, 263.517, 153, B26, S01, 1
B26, Trade, 272.850, 164, B26, S15, 1
B26, Trade, 279.600, 162, B26, S10, 1
B26, Trade, 286.250, 170, B26, S05, 1
B26, Trade, 288.517, 157, B26, S11, 1
B26, Trade, 297.383, 153, B26, S01, 1
B27, 40
B27, Trade, 5.400, 135, S06, B27, 1
B27, Trade, 20.800, 168, B27, S07, 1
B27, Trade, 26.150, 181, S02, B27, 1
B27, Trade, 33.600, 169, S11, B27, 1
B27, Trade, 36.883, 164, B27, S06, 1
B27, Trade, 42.000, 179, S15, B27, 1
B27, Trade, 48.850, 154, B27, S06, 1
B27, Trade, 51.400, 170, S08, B27, 1
B27, Trade, 55.500, 121, S05, B27, 1
B27, Trade, 60.400, 168, B27, S06, 1
B27, Trade, 69.067, 149, S06, B27, 1
B27, Trade, 71.450, 169, B27, S05, 1
B27, Trade, 76.300, 126, B27, S06, 1
B27, Trade, 81.333, 138, B27, S06, 1
B27, Trade, 95.783, 116, S01, B27, 1
B27, Trade, 107.083, 160, S15, B27, 1
B27, Trade, 122.833, 142, B27, S05, 1
B27, Trade, 126.767, 161, B27, S09, 1
B27, Trade, 131.217, 191, B27, S09, 1
B27, Trade, 136.583, 140, S06, B27, 1
B27, Trade, 142.100, 174, S20, B27, 1
B27, Trade, 146.133, 155, B27, S06, 1
B27, Trade, 152.550, 150, B27, S02, 1
B27, Trade, 157.533, 182, B27, S17, 1
B27, Trade, 167.167, 188, S08, B27, 1
B27, Trade, 171.683, 166, B27, S09, 1
B27, Trade, 182.400, 157, S10, B27, 1
B27, Trade, 192.083, 175, B27, S05, 1
B27, Trade, 204.933, 192, B27, S10, 1
B27, Trade, 208.500, 176, B27, S09, 1
B27, Trade, 213.217, 173, S10, B27, 1
B27, Trade, 217.950, 160, S15, B27, 1
B27, Trade, 226.450, 183, B27, S09, 1
B27, Trade, 237.917, 176, S13, B27, 1
B27, Trade, 248.167, 167, B27, S09, 1
B27, Trade, 252.450, 153, B27, S08, 1
B27, Trade, 273.333, 185, S14, B27, 1
B27, Trade, 285.833, 176, S19, B27, 1
B27, Trade, 287.417, 145, S05, B27, 1
B27, Trade, 293.617, 142, B27, S08, 1
B28, 54
B28, Trade, 7.633, 159, S07, B28, 1
B28, Trade, 11.867, 155, S06, B28, 1
B28, Trade, 16.100, 150, S01, B28, 1
B28, Trade, 21.150, 174, B28, S16, 1
B28, Trade, 25.267, 184, B28, S01, 1
B28, Trade, 30.750, 133, S09, B28, 1
B28, Trade, 37.750, 193, B28, S00, 1
B28, Trade, 44.533, 149, S08, B28, 1
B28, Trade, 50.850, 145, S07, B28, 1
B28, Trade, 65.083, 176, S07, B28, 1
B28, Trade, 66.800, 139, S10, B28, 1
B28, Trade, 70.800, 148, B28, S07, 1
B28, Trade, 76.383, 152, S09, B28, 1
B28, Trade, 80.867, 191, B28, S09, 1
B28, Trade, 85.917, 171, B28, S05, 1
B28, Trade, 93.983, 176, B28, S06, 1
B28, Trade, 98.550, 165, B28, S07, 1
B28, Trade, 102.617, 153, S04, B28, 1
B28, Trade, 105.933, 140, S09, B28, 1
B28, Trade, 113.200, 172, B28, S15, 1
B28, Trade, 116.033, 136, B28, S05, 1
B28, Trade, 122.233, 152, S09, B28, 1
B28, Trade, 126.283, 187, B28, S02, 1
B28, Trade, 132.350, 184, S15, B28, 1
B28, Trade, 136.133, 144, S10, B28, 1
B28, Trade, 142.350, 168, B28, S09, 1
B28, Trade, 147.117, 173, S07, B28, 1
B28, Trade, 152.700, 153, S15, B28, 1
B28, Trade, 156.067, 146, S11, B28, 1
B28, Trade, 161.483, 156, B28, S06, 1
B28, Trade, 168.100, 146, S07, B28, 1
B28, Trade, 171.317, 163, S02, B28, 1
B28, Trade, 181.183, 156, S07, B28, 1
B28, Trade, 186.283, 162, S06, B28, 1
B28, Trade, 193.800, 186, S10, B28, 1
B28, Trade, 200.167, 186, S00, B28, 1
B28, Trade, 201.300, 191, B28, S09, 1
B28, Trade, 206.267, 190, B28, S15, 1
B28, Trade, 212.067, 136, B28, S05, 1
B28, Trade, 217.600, 157, B28, S01, 1
B28, Trade, 223.800, 155, S15, B28, 1
B28, Trade, 226.767, 178, B28, S01, 1
B28, Trade, 231.867, 196, B28, S06, 1
B28, Trade, 236.933, 152, S09, B28, 1
B28, Trade, 243.517, 165, S04, B28, 1
B28, Trade, 253.433, 175, S15, B28, 1
B28, Trade, 257.400, 163, B28, S02, 1
B28, Trade, 262.767, 157, B28, S05, 1
B28, Trade, 267.683, 172, B28, S06, 1
B28, Trade, 272.033, 183, B28, S05, 1
B28, Trade, 276.683, 140, S06, B28, 1
B28, Trade, 282.100, 166, S06, B28, 1
B28, Trade, 286.767, 166, S03, B28, 1
B28, Trade, 298.150, 164, S03, B28, 1
B29, 45
B29, Trade, 5.233, 127, S08, B29, 1
B29, Trade, 10.150, 121, S05, B29, 1
B29, Trade, 15.633, 144, B29, S10, 1
B29, Trade, 20.250, 135, S06, B29, 1
B29, Trade, 25.667, 173, B29, S05, 1
B29, Trade, 37.067, 178, S15, B29, 1
B29, Trade, 41.183, 156, S02, B29, 1
B29, Trade, 55.967, 187, B29, S09, 1
B29, Trade, 61.250, 180, B29, S09, 1
B29, Trade, 66.500, 165, S11, B29, 1
B29, Trade, 74.567, 140, S06, B29, 1
B29, Trade, 78.433, 153, S12, B29, 1
B29, Trade, 86.017, 164, B29, S02, 1
B29, Trade, 93.067, 160, B29, S15, 1
B29, Trade, 98.583, 171, S15, B29, 1
B29, Trade, 101.300, 159, S09, B29, 1
B29, Trade, 122.700, 143, B29, S07, 1
B29, Trade, 126.750, 182, B29, S11, 1
B29, Trade, 136.817, 150, B29, S05, 1
B29, Trade, 144.167, 191, S04, B29, 1
B29, Trade, 147.883, 190, B29, S02, 1
B29, Trade, 151.000, 123, S05, B29, 1
B29, Trade, 156.567, 179, B29, S06, 1
B29, Trade, 164.850, 165, S04, B29, 1
B29, Trade, 166.833, 178, B29, S01, 1
B29, Trade, 173.150, 200, S22, B29, 1
B29, Trade, 184.817, 167, S09, B29, 1
B29, Trade, 188.183, 145, S09, B29, 1
B29, Trade, 191.650, 184, S11, B29, 1
B29, Trade, 197.283, 191, S04, B29, 1
B29, Trade, 202.517, 150, B29, S08, 1
B29, Trade, 207.017, 176, B29, S01, 1
B29, Trade, 219.983, 149, B29, S02, 1
B29, Trade, 221.567, 180, B29, S17, 1
B29, Trade, 231.933, 183, B29, S09, 1
B29, Trade, 246.817, 145, B29, S01, 1
B29, Trade, 253.467, 177, S09, B29, 1
B29, Trade, 256.483, 179, S22, B29, 1
B29, Trade, 262.733, 181, S12, B29, 1
B29, Trade, 267.067, 121, B29, S05, 1
B29, Trade, 271.400, 165, S09, B29, 1
B29, Trade, 276.867, 132, B29, S05, 1
B29, Trade, 281.850, 152, B29, S01, 1
B29, Trade, 294.250, 140, B29, S01, 1
B29, Trade, 297.967, 135, S10, B29, 1
S00, 4
S00, Trade, 30.783, 174, S00, B23, 1
S00, Trade, 37.750, 193, B28, S00, 1
S00, Trade, 200.167, 186, S00, B28, 1
S00, Trade, 218.667, 175, S00, B23, 1
S01, 49
S01, Trade, 6.283, 134, B11, S01, 1
S01, Trade, 10.567, 127, S01, B25, 1
S01, Trade, 16.100, 150, S01, B28, 1
S01, Trade, 25.267, 184, B28, S01, 1
S01, Trade, 32.333, 125, B15, S01, 1
S01, Trade, 35.550, 166, S01, B23, 1
S01, Trade, 43.350, 143, B22, S01, 1
S01, Trade, 45.933, 161, S01, B23, 1
S01, Trade, 51.317, 161, S01, B23, 1
S01, Trade, 62.250, 167, B23, S01, 1
S01, Trade, 66.667, 143, B25, S01, 1
S01, Trade, 72.133, 168, B26, S01, 1
S01, Trade, 76.367, 125, B10, S01, 1
S01, Trade, 81.133, 167, B21, S01, 1
S01, Trade, 85.833, 168, B25, S01, 1
S01, Trade, 93.483, 148, B19, S01, 1
S01, Trade, 95.783, 116, S01, B27, 1
S01, Trade, 116.983, 136, B26, S01, 1
S01, Trade, 122.067, 147, B26, S01, 1
S01, Trade, 127.650, 132, B18, S01, 1
S01, Trade, 133.567, 134, B10, S01, 1
S01, Trade, 139.717, 128, B11, S01, 1
S01, Trade, 145.383, 160, B18, S01, 1
S01, Trade, 146.467, 165, B26, S01, 1
S01, Trade, 153.850, 161, B25, S01, 1
S01, Trade, 156.767, 129, S01, B22, 1
S01, Trade, 164.417, 151, S01, B18, 1
S01, Trade, 166.833, 178, B29, S01, 1
S01, Trade, 176.450, 141, B18, S01, 1
S01, Trade, 185.350, 160, B24, S01, 1
S01, Trade, 188.267, 144, B26, S01, 1
S01, Trade, 194.017, 170, B23, S01, 1
S01, Trade, 197.600, 136, B18, S01, 1
S01, Trade, 207.017, 176, B29, S01, 1
S01, Trade, 211.117, 167, B23, S01, 1
S01, Trade, 217.600, 157, B28, S01, 1
S01, Trade, 222.567, 152, B22, S01, 1
S01, Trade, 226.767, 178, B28, S01, 1
S01, Trade, 235.283, 139, B24, S01, 1
S01, Trade, 236.833, 161, B26, S01, 1
S01, Trade, 244.350, 130, B19, S01, 1
S01, Trade, 246.817, 145, B29, S01, 1
S01, Trade, 251.733, 122, S01, B14, 1
S01, Trade, 263.517, 153, B26, S01, 1
S01, Trade, 269.033, 145, B21, S01, 1
S01, Trade, 277.733, 130, S01, B10, 1
S01, Trade, 281.850, 152, B29, S01, 1
S01, Trade, 294.250, 140, B29, S01, 1
S01, Trade, 297.383, 153, B26, S01, 1
S02, 45
S02, Trade, 5.600, 142, S02, B22, 1
S02, Trade, 11.050, 146, S02, B23, 1
S02, Trade, 19.100, 140, S02, B22, 1
S02, Trade, 22.250, 170, S02, B22, 1
S02, Trade, 26.150, 181, S02, B27, 1
S02, Trade, 32.083, 141, B14, S02, 1
S02, Trade, 38.400, 152, B17, S02, 1
S02, Trade, 41.183, 156, S02, B29, 1
S02, Trade, 45.683, 172, B25, S02, 1
S02, Trade, 57.517, 166, B21, S02, 1
S02, Trade, 64.800, 159, B21, S02, 1
S02, Trade, 70.383, 141, B18, S02, 1
S02, Trade, 80.033, 151, B26, S02, 1
S02, Trade, 80.917, 177, B23, S02, 1
S02, Trade, 86.017, 164, B29, S02, 1
S02, Trade, 97.267, 133, B11, S02, 1
S02, Trade, 101.783, 152, B19, S02, 1
S02, Trade, 106.183, 156, S02, B23, 1
S02, Trade, 126.283, 187, B28, S02, 1
S02, Trade, 132.300, 154, B20, S02, 1
S02, Trade, 141.800, 151, B26, S02, 1
S02, Trade, 147.883, 190, B29, S02, 1
S02, Trade, 152.550, 150, B27, S02, 1
S02, Trade, 162.067, 144, B19, S02, 1
S02, Trade, 171.317, 163, S02, B28, 1
S02, Trade, 184.133, 157, B25, S02, 1
S02, Trade, 190.283, 138, B15, S02, 1
S02, Trade, 193.183, 144, B26, S02, 1
S02, Trade, 197.050, 158, B26, S02, 1
S02, Trade, 202.050, 152, B19, S02, 1
S02, Trade, 209.000, 142, B22, S02, 1
S02, Trade, 213.567, 134, B19, S02, 1
S02, Trade, 219.983, 149, B29, S02, 1
S02, Trade, 223.367, 157, S02, B21, 1
S02, Trade, 228.050, 158, B26, S02, 1
S02, Trade, 233.517, 151, B19, S02, 1
S02, Trade, 252.267, 166, B23, S02, 1
S02, Trade, 257.400, 163, B28, S02, 1
S02, Trade, 267.133, 118, B14, S02, 1
S02, Trade, 272.450, 167, B24, S02, 1
S02, Trade, 277.133, 129, B11, S02, 1
S02, Trade, 282.083, 151, B24, S02, 1
S02, Trade, 289.950, 168, B22, S02, 1
S02, Trade, 291.983, 128, B25, S02, 1
S02, Trade, 298.317, 171, S02, B23, 1
S03, 7
S03, Trade, 51.600, 173, B25, S03, 1
S03, Trade, 138.617, 159, B21, S03, 1
S03, Trade, 158.150, 176, B26, S03, 1
S03, Trade, 241.817, 151, B25, S03, 1
S03, Trade, 274.600, 149, B19, S03, 1
S03, Trade, 286.767, 166, S03, B28, 1
S03, Trade, 298.150, 164, S03, B28, 1
S04, 17
S04, Trade, 9.433, 161, B18, S04, 1
S04, Trade, 27.333, 152, B26, S04, 1
S04, Trade, 41.917, 158, S04, B21, 1
S04, Trade, 73.650, 151, B19, S04, 1
S04, Trade, 84.850, 135, B24, S04, 1
S04, Trade, 93.717, 135, B11, S04, 1
S04, Trade, 102.617, 153, S04, B28, 1
S04, Trade, 118.617, 156, B20, S04, 1
S04, Trade, 140.617, 157, B24, S04, 1
S04, Trade, 144.167, 191, S04, B29, 1
S04, Trade, 164.850, 165, S04, B29, 1
S04, Trade, 167.883, 140, B19, S04, 1
S04, Trade, 197.283, 191, S04, B29, 1
S04, Trade, 208.917, 144, B14, S04, 1
S04, Trade, 243.517, 165, S04, B28, 1
S04, Trade, 265.967, 145, B15, S04, 1
S04, Trade, 283.567, 156, S04, B22, 1
S05, 59
S05, Trade, 5.100, 117, S05, B10, 1
S05, Trade, 10.150, 121, S05, B29, 1
S05, Trade, 15.333, 179, B25, S05, 1
S05, Trade, 21.417, 151, B19, S05, 1
S05, Trade, 25.667, 173, B29, S05, 1
