B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 101.100, 126, B08, S02, 1
B09, 0
B10, 0
B11, 0
B12, 8
B12, Trade, 6.717, 139, B12, S10, 1
B12, Trade, 13.067, 134, B12, S05, 1
B12, Trade, 40.133, 137, B12, S04, 1
B12, Trade, 100.850, 134, S06, B12, 1
B12, Trade, 210.217, 140, B12, S02, 1
B12, Trade, 225.233, 141, B12, S01, 1
B12, Trade, 287.617, 135, B12, S01, 1
B12, Trade, 297.200, 137, S10, B12, 1
B13, 1
B13, Trade, 232.017, 132, S02, B13, 1
B14, 1
B14, Trade, 15.167, 138, B14, S10, 1
B15, 4
B15, Trade, 5.900, 139, B15, S11, 1
B15, Trade, 176.133, 141, B15, S00, 1
B15, Trade, 198.717, 144, B15, S06, 1
B15, Trade, 247.233, 143, B15, S01, 1
B16, 0
B17, 15
B17, Trade, 43.533, 142, S09, B17, 1
B17, Trade, 54.117, 153, B17, S02, 1
B17, Trade, 94.617, 142, S09, B17, 1
B17, Trade, 96.300, 145, B17, S01, 1
B17, Trade, 104.667, 139, B17, S08, 1
B17, Trade, 112.717, 156, B17, S14, 1
B17, Trade, 119.017, 148, B17, S01, 1
B17, Trade, 136.317, 144, B17, S10, 1
B17, Trade, 171.450, 148, B17, S01, 1
B17, Trade, 184.900, 149, S05, B17, 1
B17, Trade, 199.317, 148, S05, B17, 1
B17, Trade, 208.017, 145, S12, B17, 1
B17, Trade, 235.450, 158, S14, B17, 1
B17, Trade, 237.250, 158, B17, S01, 1
B17, Trade, 253.083, 142, S06, B17, 1
B18, 3
B18, Trade, 195.383, 149, B18, S07, 1
B18, Trade, 231.783, 153, B18, S10, 1
B18, Trade, 264.433, 131, B18, S02, 1
B19, 17
B19, Trade, 5.833, 163, S12, B19, 1
B19, Trade, 11.667, 163, B19, S06, 1
B19, Trade, 21.000, 160, B19, S10, 1
