B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 6
B09, Trade, 21.283, 120, B09, S01, 1
B09, Trade, 57.100, 124, B09, S02, 1
B09, Trade, 86.833, 125, B09, S01, 1
B09, Trade, 133.717, 123, S02, B09, 1
B09, Trade, 181.383, 128, B09, S04, 1
B09, Trade, 221.483, 123, B09, S00, 1
B10, 1
B10, Trade, 21.000, 130, B10, S02, 1
B11, 2
B11, Trade, 88.617, 131, B11, S04, 1
B11, Trade, 292.150, 121, S02, B11, 1
B12, 1
B12, Trade, 148.383, 134, B12, S08, 1
B13, 3
B13, Trade, 37.950, 131, B13, S09, 1
B13, Trade, 190.883, 125, B13, S03, 1
B13, Trade, 233.117, 141, B13, S00, 1
B14, 4
B14, Trade, 64.133, 141, B14, S00, 1
B14, Trade, 87.917, 125, B14, S00, 1
B14, Trade, 179.433, 139, B14, S02, 1
B14, Trade, 294.900, 143, S07, B14, 1
B15, 15
B15, Trade, 6.617, 122, B15, S01, 1
B15, Trade, 13.617, 140, B15, S00, 1
B15, Trade, 18.150, 140, B15, S08, 1
B15, Trade, 66.133, 134, B15, S03, 1
B15, Trade, 86.533, 141, B15, S09, 1
B15, Trade, 98.100, 140, B15, S00, 1
B15, Trade, 126.900, 134, B15, S00, 1
B15, Trade, 148.883, 133, B15, S06, 1
B15, Trade, 163.967, 141, B15, S04, 1
B15, Trade, 168.867, 140, B15, S03, 1
B15, Trade, 187.400, 122, B15, S02, 1
B15, Trade, 206.650, 140, B15, S02, 1
B15, Trade, 228.817, 119, B15, S02, 1
B15, Trade, 260.900, 140, B15, S00, 1
B15, Trade, 287.800, 140, B15, S00, 1
B16, 16
B16, Trade, 20.200, 121, S04, B16, 1
B16, Trade, 31.967, 152, B16, S07, 1
B16, Trade, 39.133, 125, B16, S03, 1
B16, Trade, 43.317, 145, B16, S08, 1
B16, Trade, 81.017, 150, B16, S03, 1
B16, Trade, 97.867, 155, B16, S03, 1
B16, Trade, 114.467, 152, S04, B16, 1
B16, Trade, 119.867, 130, B16, S04, 1
B16, Trade, 121.117, 136, S08, B16, 1
B16, Trade, 146.717, 154, B16, S02, 1
B16, Trade, 165.350, 143, S08, B16, 1
B16, Trade, 177.350, 152, B16, S01, 1
B16, Trade, 186.967, 134, S01, B16, 1
B16, Trade, 195.650, 137, B16, S03, 1
B16, Trade, 259.583, 152, B16, S04, 1
B16, Trade, 288.117, 150, B16, S04, 1
B17, 14
B17, Trade, 61.700, 148, B17, S02, 1
B17, Trade, 81.650, 158, B17, S00, 1
B17, Trade, 102.100, 156, B17, S00, 1
