shom_2_128_0.0, 000005, 165, 208, PRDE, 41, 60, 0.683333, 
shom_2_128_0.0, 000006, 164, 180, PRDE, 93, 60, 1.550000, 
shom_2_128_0.0, 000006, 164, 180, PRDE, 135, 60, 2.250000, 
shom_2_128_0.0, 000006, 150, 176, PRDE, 176, 60, 2.933333, 
shom_2_128_0.0, 000007, 150, 176, PRDE, 207, 60, 3.450000, 
shom_2_128_0.0, 000007, 149, 164, PRDE, 293, 60, 4.883333, 
shom_2_128_0.0, 000008, 121, 164, PRDE, 324, 60, 5.400000, 
shom_2_128_0.0, 000010, 109, 190, PRDE, 397, 60, 6.616667, 
shom_2_128_0.0, 000010, 176, 208, PRDE, 428, 60, 7.133333, 
shom_2_128_0.0, 000010, 164, 208, PRDE, 463, 60, 7.716667, 
shom_2_128_0.0, 000011, 164, 192, PRDE, 539, 60, 8.983333, 
shom_2_128_0.0, 000012, 161, 187, PRDE, 591, 60, 9.850000, 
shom_2_128_0.0, 000014, 161, 187, PRDE, 663, 60, 11.050000, 
shom_2_128_0.0, 000014, 155, 187, PRDE, 728, 60, 12.133333, 
shom_2_128_0.0, 000015, 163, 179, PRDE, 790, 60, 13.166667, 
shom_2_128_0.0, 000017, 165, 185, PRDE, 825, 60, 13.750000, 
shom_2_128_0.0, 000018, 165, 182, PRDE, 867, 60, 14.450000, 
shom_2_128_0.0, 000018, 150, 196, PRDE, 929, 60, 15.483333, 
shom_2_128_0.0, 000020, 130, 184, PRDE, 1008, 60, 16.800000, 
shom_2_128_0.0, 000021, 134, 184, PRDE, 1046, 60, 17.433333, 
shom_2_128_0.0, 000022, 155, 189, PRDE, 1084, 60, 18.066667, 
shom_2_128_0.0, 000023, 145, 189, PRDE, 1122, 60, 18.700000, 
shom_2_128_0.0, 000023, 137, 189, PRDE, 1188, 60, 19.800000, 
shom_2_128_0.0, 000024, 163, 203, PRDE, 1220, 60, 20.333333, 
shom_2_128_0.0, 000025, 136, 182, PRDE, 1282, 60, 21.366667, 
shom_2_128_0.0, 000025, 136, 236, PRDE, 1307, 60, 21.783333, 
shom_2_128_0.0, 000026, 136, 184, PRDE, 1369, 60, 22.816667, 
shom_2_128_0.0, 000026, 136, 184, PRDE, 1407, 60, 23.450000, 
shom_2_128_0.0, 000027, 162, 203, PRDE, 1497, 60, 24.950000, 
shom_2_128_0.0, 000027, 162, 186, PRDE, 1521, 60, 25.350000, 
shom_2_128_0.0, 000029, 162, 175, PRDE, 1590, 60, 26.500000, 
shom_2_128_0.0, 000030, 4, 238, PRDE, 1638, 60, 27.300000, 
shom_2_128_0.0, 000031, 134, 164, PRDE, 1707, 60, 28.450000, 
shom_2_128_0.0, 000031, 148, 164, PRDE, 1742, 60, 29.033333, 
shom_2_128_0.0, 000032, 137, 173, PRDE, 1784, 60, 29.733333, 
shom_2_128_0.0, 000033, 145, 149, PRDE, 1849, 60, 30.816667, 
shom_2_128_0.0, 000034, 144, 169, PRDE, 1918, 60, 31.966667, 
shom_2_128_0.0, 000035, 136, 175, PRDE, 1980, 60, 33.000000, 
shom_2_128_0.0, 000035, 136, 191, PRDE, 2007, 60, 33.450000, 
shom_2_128_0.0, 000035, 139, 191, PRDE, 2101, 60, 35.016667, 
shom_2_128_0.0, 000036, 148, 174, PRDE, 2146, 60, 35.766667, 
shom_2_128_0.0, 000037, 148, 179, PRDE, 2195, 60, 36.583333, 
shom_2_128_0.0, 000038, 152, 169, PRDE, 2219, 60, 36.983333, 
shom_2_128_0.0, 000038, 152, 205, PRDE, 2253, 60, 37.550000, 
shom_2_128_0.0, 000039, 150, 174, PRDE, 2315, 60, 38.583333, 
shom_2_128_0.0, 000040, 138, 179, PRDE, 2340, 60, 39.000000, 
shom_2_128_0.0, 000040, 138, 190, PRDE, 2429, 60, 40.483333, 
shom_2_128_0.0, 000041, 148, 188, PRDE, 2471, 60, 41.183333, 
shom_2_128_0.0, 000043, 153, 189, PRDE, 2547, 60, 42.450000, 
shom_2_128_0.0, 000044, 167, 204, PRDE, 2599, 60, 43.316667, 
shom_2_128_0.0, 000044, 164, 204, PRDE, 2654, 60, 44.233333, 
shom_2_128_0.0, 000046, 161, 187, PRDE, 2716, 60, 45.266667, 
shom_2_128_0.0, 000047, 161, 176, PRDE, 2771, 60, 46.183333, 
shom_2_128_0.0, 000048, 134, 174, PRDE, 2805, 60, 46.750000, 
shom_2_128_0.0, 000051, 130, 164, PRDE, 2850, 60, 47.500000, 
shom_2_128_0.0, 000052, 144, 164, PRDE, 2946, 60, 49.100000, 
shom_2_128_0.0, 000052, 144, 174, PRDE, 3001, 60, 50.016667, 
shom_2_128_0.0, 000052, 144, 174, PRDE, 3018, 60, 50.300000, 
shom_2_128_0.0, 000054, 144, 166, PRDE, 3094, 60, 51.566667, 
shom_2_128_0.0, 000055, 139, 165, PRDE, 3146, 60, 52.433333, 
shom_2_128_0.0, 000056, 133, 165, PRDE, 3221, 60, 53.683333, 
shom_2_128_0.0, 000057, 152, 172, PRDE, 3245, 60, 54.083333, 
shom_2_128_0.0, 000057, 133, 172, PRDE, 3297, 60, 54.950000, 
shom_2_128_0.0, 000057, 133, 178, PRDE, 3362, 60, 56.033333, 
shom_2_128_0.0, 000057, 133, 181, PRDE, 3407, 60, 56.783333, 
shom_2_128_0.0, 000060, 142, 163, PRDE, 3503, 60, 58.383333, 
shom_2_128_0.0, 000062, 167, 189, PRDE, 3545, 60, 59.083333, 
shom_2_128_0.0, 000062, 153, 189, PRDE, 3621, 60, 60.350000, 
shom_2_128_0.0, 000063, 151, 179, PRDE, 3679, 60, 61.316667, 
shom_2_128_0.0, 000064, 147, 157, PRDE, 3724, 60, 62.066667, 
shom_2_128_0.0, 000065, 177, 213, PRDE, 3800, 60, 63.333333, 
shom_2_128_0.0, 000066, 164, 213, PRDE, 3896, 60, 64.933333, 
shom_2_128_0.0, 000066, 164, 208, PRDE, 3924, 60, 65.400000, 
shom_2_128_0.0, 000067, 164, 175, PRDE, 3979, 60, 66.316667, 
shom_2_128_0.0, 000068, 152, 175, PRDE, 4038, 60, 67.300000, 
shom_2_128_0.0, 000069, 135, 175, PRDE, 4097, 60, 68.283333, 
shom_2_128_0.0, 000069, 155, 175, PRDE, 4152, 60, 69.200000, 
shom_2_128_0.0, 000070, 116, 154, PRDE, 4221, 60, 70.350000, 
shom_2_128_0.0, 000070, 116, 154, PRDE, 4276, 60, 71.266667, 
shom_2_128_0.0, 000070, 116, 206, PRDE, 4286, 60, 71.433333, 
shom_2_128_0.0, 000072, 158, 182, PRDE, 4349, 60, 72.483333, 
shom_2_128_0.0, 000072, 167, 182, PRDE, 4356, 60, 72.600000, 
shom_2_128_0.0, 000073, 158, 186, PRDE, 4394, 60, 73.233333, 
shom_2_128_0.0, 000074, 158, 186, PRDE, 4442, 60, 74.033333, 
shom_2_128_0.0, 000074, 129, 162, PRDE, 4504, 60, 75.066667, 
shom_2_128_0.0, 000075, 162, 186, PRDE, 4521, 60, 75.350000, 
shom_2_128_0.0, 000076, 129, 164, PRDE, 4576, 60, 76.266667, 
shom_2_128_0.0, 000076, 126, 184, PRDE, 4659, 60, 77.650000, 
shom_2_128_0.0, 000077, 130, 179, PRDE, 4690, 60, 78.166667, 
shom_2_128_0.0, 000077, 130, 184, PRDE, 4735, 60, 78.916667, 
shom_2_128_0.0, 000079, 161, 183, PRDE, 4773, 60, 79.550000, 
shom_2_128_0.0, 000079, 161, 183, PRDE, 4814, 60, 80.233333, 
shom_2_128_0.0, 000080, 161, 299, PRDE, 4908, 60, 81.800000, 
shom_2_128_0.0, 000082, 161, 165, PRDE, 4946, 60, 82.433333, 
shom_2_128_0.0, 000082, 161, 165, PRDE, 5032, 60, 83.866667, 
shom_2_128_0.0, 000085, 150, 169, PRDE, 5077, 60, 84.616667, 
shom_2_128_0.0, 000085, 137, 169, PRDE, 5149, 60, 85.816667, 
shom_2_128_0.0, 000086, 122, 175, PRDE, 5208, 60, 86.800000, 
shom_2_128_0.0, 000086, 122, 175, PRDE, 5266, 60, 87.766667, 
shom_2_128_0.0, 000086, 164, 188, PRDE, 5286, 60, 88.100000, 
shom_2_128_0.0, 000087, 166, 185, PRDE, 5324, 60, 88.733333, 
shom_2_128_0.0, 000088, 166, 185, PRDE, 5379, 60, 89.650000, 
shom_2_128_0.0, 000088, 164, 188, PRDE, 5434, 60, 90.566667, 
shom_2_128_0.0, 000089, 164, 192, PRDE, 5517, 60, 91.950000, 
shom_2_128_0.0, 000090, 84, 207, PRDE, 5572, 60, 92.866667, 
shom_2_128_0.0, 000092, 163, 172, PRDE, 5579, 60, 92.983333, 
shom_2_128_0.0, 000094, 148, 188, PRDE, 5627, 60, 93.783333, 
shom_2_128_0.0, 000094, 133, 182, PRDE, 5658, 60, 94.300000, 
shom_2_128_0.0, 000094, 162, 180, PRDE, 5752, 60, 95.866667, 
shom_2_128_0.0, 000095, 131, 180, PRDE, 5787, 60, 96.450000, 
shom_2_128_0.0, 000095, 125, 178, PRDE, 5849, 60, 97.483333, 
