B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 297.700, 128, B09, S04, 1
B10, 0
B11, 2
B11, Trade, 21.150, 130, B11, S04, 1
B11, Trade, 283.300, 128, S04, B11, 1
B12, 0
B13, 2
B13, Trade, 6.050, 123, B13, S04, 1
B13, Trade, 111.283, 144, B13, S09, 1
B14, 1
B14, Trade, 129.583, 138, B14, S04, 1
B15, 1
B15, Trade, 25.800, 149, S04, B15, 1
B16, 1
B16, Trade, 58.417, 145, B16, S01, 1
B17, 9
B17, Trade, 6.817, 143, S00, B17, 1
B17, Trade, 45.533, 122, S04, B17, 1
B17, Trade, 54.000, 139, B17, S07, 1
B17, Trade, 71.017, 150, B17, S04, 1
B17, Trade, 77.883, 149, B17, S07, 1
B17, Trade, 115.767, 114, S04, B17, 1
B17, Trade, 194.033, 155, B17, S08, 1
B17, Trade, 262.433, 157, B17, S09, 1
B17, Trade, 282.067, 157, B17, S11, 1
B18, 6
B18, Trade, 12.250, 138, B18, S02, 1
B18, Trade, 204.283, 148, S11, B18, 1
B18, Trade, 243.533, 160, B18, S09, 1
B18, Trade, 250.850, 155, B18, S04, 1
B18, Trade, 256.383, 132, S01, B18, 1
B18, Trade, 299.750, 159, S15, B18, 1
B19, 15
B19, Trade, 6.717, 140, S06, B19, 1
B19, Trade, 13.217, 147, S06, B19, 1
B19, Trade, 19.200, 149, B19, S07, 1
B19, Trade, 84.067, 163, B19, S06, 1
B19, Trade, 111.150, 164, B19, S01, 1
B19, Trade, 121.617, 147, B19, S04, 1
B19, Trade, 155.817, 156, B19, S01, 1
B19, Trade, 187.867, 153, B19, S13, 1
B19, Trade, 194.517, 152, B19, S04, 1
B19, Trade, 226.350, 103, S01, B19, 1
B19, Trade, 238.867, 163, B19, S07, 1
B19, Trade, 242.367, 154, S15, B19, 1
B19, Trade, 252.117, 163, S13, B19, 1
B19, Trade, 265.783, 151, S02, B19, 1
B19, Trade, 284.400, 154, S15, B19, 1
B20, 25
B20, Trade, 15.567, 154, B20, S04, 1
B20, Trade, 28.117, 155, S15, B20, 1
B20, Trade, 46.400, 122, S02, B20, 1
B20, Trade, 65.650, 155, B20, S04, 1
B20, Trade, 85.717, 116, S04, B20, 1
B20, Trade, 92.600, 168, B20, S07, 1
B20, Trade, 96.483, 134, S04, B20, 1
B20, Trade, 100.700, 163, B20, S04, 1
B20, Trade, 113.400, 156, S11, B20, 1
B20, Trade, 132.017, 139, S04, B20, 1
B20, Trade, 161.783, 148, B20, S11, 1
B20, Trade, 169.000, 161, S10, B20, 1
B20, Trade, 176.267, 130, S04, B20, 1
B20, Trade, 188.500, 152, B20, S07, 1
B20, Trade, 193.100, 161, S12, B20, 1
B20, Trade, 200.200, 163, S10, B20, 1
B20, Trade, 204.450, 154, S00, B20, 1
B20, Trade, 212.283, 139, B20, S04, 1
B20, Trade, 239.950, 138, S01, B20, 1
B20, Trade, 248.983, 150, S07, B20, 1
B20, Trade, 259.667, 144, S12, B20, 1
B20, Trade, 265.483, 156, S13, B20, 1
B20, Trade, 276.450, 130, S04, B20, 1
B20, Trade, 291.767, 129, S08, B20, 1
B20, Trade, 297.850, 158, S01, B20, 1
B21, 32
B21, Trade, 13.783, 131, B21, S01, 1
B21, Trade, 37.367, 169, B21, S13, 1
B21, Trade, 44.817, 167, B21, S10, 1
B21, Trade, 47.550, 169, B21, S09, 1
B21, Trade, 57.583, 157, B21, S06, 1
B21, Trade, 63.033, 161, B21, S01, 1
B21, Trade, 72.100, 167, B21, S01, 1
B21, Trade, 76.900, 169, B21, S02, 1
B21, Trade, 89.333, 156, B21, S11, 1
B21, Trade, 102.867, 169, B21, S02, 1
B21, Trade, 126.933, 169, B21, S01, 1
B21, Trade, 137.683, 154, B21, S02, 1
B21, Trade, 143.583, 169, B21, S11, 1
B21, Trade, 151.983, 140, B21, S04, 1
B21, Trade, 161.567, 169, B21, S02, 1
B21, Trade, 166.917, 146, B21, S04, 1
B21, Trade, 175.833, 158, B21, S07, 1
B21, Trade, 178.117, 169, B21, S08, 1
B21, Trade, 182.583, 151, B21, S11, 1
B21, Trade, 188.967, 150, B21, S04, 1
B21, Trade, 197.117, 167, B21, S02, 1
B21, Trade, 202.483, 165, B21, S04, 1
B21, Trade, 209.017, 167, B21, S09, 1
B21, Trade, 218.833, 165, B21, S02, 1
B21, Trade, 223.533, 169, B21, S13, 1
B21, Trade, 239.067, 157, B21, S10, 1
B21, Trade, 242.433, 136, B21, S04, 1
B21, Trade, 251.083, 137, B21, S01, 1
B21, Trade, 252.183, 144, B21, S01, 1
