B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 158.150, 137, B11, S06, 1
B12, 0
B13, 4
B13, Trade, 28.367, 138, B13, S01, 1
B13, Trade, 34.883, 142, B13, S02, 1
B13, Trade, 64.900, 137, B13, S01, 1
B13, Trade, 180.383, 140, B13, S02, 1
B14, 9
B14, Trade, 6.150, 141, B14, S00, 1
B14, Trade, 18.600, 137, S09, B14, 1
B14, Trade, 22.233, 145, B14, S09, 1
B14, Trade, 32.083, 137, S09, B14, 1
B14, Trade, 93.250, 147, S09, B14, 1
B14, Trade, 133.050, 145, B14, S01, 1
B14, Trade, 164.883, 136, B14, S02, 1
B14, Trade, 173.033, 143, B14, S01, 1
B14, Trade, 257.083, 134, B14, S05, 1
B15, 2
B15, Trade, 14.117, 128, B15, S02, 1
B15, Trade, 42.850, 141, B15, S09, 1
B16, 7
B16, Trade, 57.050, 146, B16, S05, 1
B16, Trade, 91.217, 137, B16, S01, 1
B16, Trade, 96.500, 150, B16, S02, 1
B16, Trade, 149.100, 154, B16, S12, 1
B16, Trade, 211.000, 129, S05, B16, 1
B16, Trade, 228.900, 144, B16, S01, 1
B16, Trade, 265.683, 141, B16, S01, 1
B17, 14
B17, Trade, 47.533, 133, B17, S01, 1
B17, Trade, 55.067, 158, B17, S03, 1
B17, Trade, 63.967, 139, S02, B17, 1
B17, Trade, 70.533, 140, B17, S11, 1
B17, Trade, 95.650, 134, S05, B17, 1
B17, Trade, 107.867, 149, S12, B17, 1
B17, Trade, 145.550, 151, B17, S04, 1
B17, Trade, 169.017, 140, B17, S01, 1
B17, Trade, 179.583, 158, B17, S01, 1
B17, Trade, 200.317, 152, B17, S04, 1
B17, Trade, 235.917, 151, S03, B17, 1
B17, Trade, 253.883, 153, B17, S05, 1
B17, Trade, 257.850, 156, B17, S13, 1
B17, Trade, 271.183, 150, B17, S01, 1
B18, 6
B18, Trade, 106.633, 126, B18, S02, 1
B18, Trade, 157.150, 138, B18, S01, 1
B18, Trade, 164.300, 157, S07, B18, 1
B18, Trade, 195.267, 146, B18, S11, 1
B18, Trade, 288.883, 146, S12, B18, 1
B18, Trade, 299.367, 157, B18, S02, 1
B19, 5
B19, Trade, 14.650, 153, B19, S03, 1
B19, Trade, 65.583, 139, S01, B19, 1
B19, Trade, 84.833, 163, B19, S11, 1
B19, Trade, 154.733, 163, S17, B19, 1
B19, Trade, 217.800, 157, B19, S12, 1
B20, 15
B20, Trade, 6.433, 146, S12, B20, 1
B20, Trade, 43.883, 157, B20, S11, 1
B20, Trade, 55.467, 159, S17, B20, 1
B20, Trade, 77.150, 150, B20, S09, 1
B20, Trade, 81.767, 163, S13, B20, 1
B20, Trade, 117.383, 162, S12, B20, 1
B20, Trade, 125.867, 158, B20, S12, 1
B20, Trade, 193.317, 156, B20, S01, 1
B20, Trade, 199.200, 157, B20, S00, 1
B20, Trade, 203.283, 161, B20, S12, 1
B20, Trade, 221.333, 165, B20, S05, 1
B20, Trade, 227.633, 147, S10, B20, 1
B20, Trade, 277.817, 159, S11, B20, 1
B20, Trade, 290.350, 168, B20, S02, 1
B20, Trade, 294.417, 160, B20, S03, 1
B21, 58
B21, Trade, 5.383, 172, B21, S21, 1
B21, Trade, 10.917, 170, B21, S09, 1
B21, Trade, 16.450, 172, S17, B21, 1
B21, Trade, 27.850, 170, S08, B21, 1
B21, Trade, 32.217, 168, B21, S17, 1
