B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 10.300, 130, B09, S07, 1
B09, Trade, 291.750, 130, B09, S07, 1
B10, 4
B10, Trade, 36.633, 128, B10, S01, 1
B10, Trade, 46.250, 133, B10, S07, 1
B10, Trade, 99.917, 130, B10, S03, 1
B10, Trade, 176.050, 133, B10, S00, 1
B11, 0
B12, 0
B13, 0
B14, 2
B14, Trade, 49.867, 140, B14, S05, 1
B14, Trade, 203.717, 141, B14, S05, 1
B15, 0
B16, 7
B16, Trade, 48.633, 151, S15, B16, 1
B16, Trade, 152.100, 152, S10, B16, 1
B16, Trade, 169.550, 140, B16, S05, 1
B16, Trade, 198.783, 137, B16, S02, 1
B16, Trade, 216.733, 147, B16, S00, 1
B16, Trade, 235.233, 148, B16, S02, 1
B16, Trade, 292.367, 126, B16, S01, 1
B17, 6
B17, Trade, 20.400, 138, B17, S00, 1
B17, Trade, 98.767, 155, B17, S00, 1
B17, Trade, 152.167, 146, B17, S02, 1
B17, Trade, 193.567, 146, B17, S11, 1
B17, Trade, 288.617, 158, B17, S08, 1
B17, Trade, 297.633, 143, S03, B17, 1
B18, 19
B18, Trade, 15.800, 151, B18, S05, 1
B18, Trade, 28.167, 158, B18, S11, 1
B18, Trade, 37.517, 123, S02, B18, 1
B18, Trade, 61.917, 161, B18, S00, 1
B18, Trade, 76.317, 155, B18, S00, 1
B18, Trade, 88.317, 155, B18, S08, 1
B18, Trade, 102.233, 136, B18, S05, 1
B18, Trade, 108.983, 147, B18, S01, 1
B18, Trade, 111.583, 143, S07, B18, 1
B18, Trade, 116.417, 123, S03, B18, 1
B18, Trade, 141.200, 148, B18, S00, 1
B18, Trade, 146.833, 142, B18, S00, 1
B18, Trade, 164.067, 152, B18, S00, 1
B18, Trade, 189.383, 149, B18, S02, 1
B18, Trade, 223.267, 160, B18, S11, 1
B18, Trade, 226.850, 125, S01, B18, 1
B18, Trade, 233.500, 152, S09, B18, 1
B18, Trade, 259.883, 158, B18, S03, 1
B18, Trade, 291.433, 145, B18, S02, 1
B19, 12
B19, Trade, 6.850, 152, S04, B19, 1
B19, Trade, 17.250, 144, B19, S01, 1
B19, Trade, 49.167, 163, S00, B19, 1
