B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 170.500, 126, B08, S01, 1
B09, 0
B10, 2
B10, Trade, 95.767, 128, B10, S01, 1
B10, Trade, 192.917, 132, B10, S08, 1
B11, 0
B12, 2
B12, Trade, 66.567, 130, B12, S06, 1
B12, Trade, 184.467, 130, B12, S02, 1
B13, 0
B14, 8
B14, Trade, 27.350, 135, B14, S01, 1
B14, Trade, 33.600, 148, B14, S00, 1
B14, Trade, 40.683, 128, S08, B14, 1
B14, Trade, 100.750, 127, B14, S08, 1
B14, Trade, 107.883, 146, B14, S08, 1
B14, Trade, 148.550, 146, B14, S12, 1
B14, Trade, 244.650, 138, B14, S06, 1
B14, Trade, 287.983, 135, S08, B14, 1
B15, 2
B15, Trade, 75.967, 136, B15, S00, 1
B15, Trade, 299.967, 135, B15, S06, 1
B16, 19
B16, Trade, 9.800, 153, B16, S06, 1
B16, Trade, 29.267, 153, B16, S02, 1
B16, Trade, 86.317, 153, B16, S02, 1
B16, Trade, 110.167, 139, S04, B16, 1
B16, Trade, 118.517, 141, S05, B16, 1
B16, Trade, 132.867, 154, B16, S04, 1
B16, Trade, 149.367, 142, B16, S01, 1
B16, Trade, 157.117, 154, B16, S08, 1
B16, Trade, 161.917, 142, B16, S08, 1
B16, Trade, 168.750, 150, B16, S10, 1
B16, Trade, 178.050, 144, B16, S05, 1
B16, Trade, 191.183, 132, S03, B16, 1
B16, Trade, 203.917, 151, B16, S06, 1
B16, Trade, 219.833, 146, B16, S01, 1
B16, Trade, 225.800, 153, B16, S02, 1
B16, Trade, 228.917, 146, B16, S04, 1
B16, Trade, 245.750, 149, S14, B16, 1
B16, Trade, 256.017, 151, B16, S07, 1
B16, Trade, 285.783, 154, B16, S10, 1
B17, 4
B17, Trade, 50.267, 137, B17, S00, 1
B17, Trade, 58.017, 140, B17, S00, 1
B17, Trade, 250.550, 142, B17, S01, 1
B17, Trade, 259.033, 141, B17, S00, 1
B18, 5
B18, Trade, 5.200, 129, B18, S01, 1
B18, Trade, 95.200, 150, B18, S00, 1
B18, Trade, 110.533, 130, B18, S01, 1
B18, Trade, 139.183, 158, B18, S06, 1
B18, Trade, 269.333, 135, B18, S01, 1
B19, 7
B19, Trade, 10.983, 147, B19, S06, 1
B19, Trade, 15.950, 146, B19, S00, 1
B19, Trade, 23.983, 151, B19, S00, 1
B19, Trade, 30.983, 141, B19, S06, 1
B19, Trade, 66.050, 150, B19, S00, 1
B19, Trade, 117.817, 150, B19, S06, 1
B19, Trade, 128.700, 164, B19, S00, 1
B20, 18
B20, Trade, 16.550, 160, B20, S15, 1
B20, Trade, 30.433, 127, S08, B20, 1
B20, Trade, 45.683, 155, B20, S08, 1
B20, Trade, 75.583, 140, B20, S08, 1
B20, Trade, 82.833, 164, B20, S00, 1
B20, Trade, 135.100, 162, S15, B20, 1
B20, Trade, 141.067, 141, B20, S08, 1
B20, Trade, 163.967, 161, B20, S01, 1
B20, Trade, 175.967, 100, S00, B20, 1
B20, Trade, 188.550, 143, B20, S06, 1
B20, Trade, 209.433, 149, S01, B20, 1
B20, Trade, 211.700, 141, B20, S08, 1
B20, Trade, 233.800, 155, B20, S10, 1
B20, Trade, 236.817, 131, B20, S00, 1
B20, Trade, 245.633, 162, B20, S15, 1
B20, Trade, 248.450, 149, B20, S08, 1
B20, Trade, 264.133, 167, B20, S01, 1
B20, Trade, 272.283, 152, B20, S08, 1
B21, 27
B21, Trade, 8.600, 146, B21, S08, 1
B21, Trade, 13.300, 162, B21, S05, 1
B21, Trade, 27.883, 168, S20, B21, 1
B21, Trade, 39.650, 153, B21, S15, 1
B21, Trade, 42.950, 168, S13, B21, 1
B21, Trade, 45.550, 157, B21, S06, 1
B21, Trade, 76.783, 157, S02, B21, 1
B21, Trade, 103.967, 166, B21, S14, 1
B21, Trade, 107.967, 161, B21, S03, 1
B21, Trade, 114.400, 163, B21, S06, 1
B21, Trade, 120.200, 171, B21, S04, 1
B21, Trade, 155.983, 124, B21, S00, 1
B21, Trade, 210.267, 162, S15, B21, 1
B21, Trade, 213.367, 165, B21, S02, 1
B21, Trade, 218.717, 154, B21, S00, 1
B21, Trade, 230.217, 159, B21, S01, 1
B21, Trade, 236.300, 143, B21, S08, 1
B21, Trade, 242.000, 144, B21, S08, 1
B21, Trade, 253.517, 157, B21, S03, 1
B21, Trade, 256.900, 151, B21, S06, 1
B21, Trade, 263.217, 167, B21, S15, 1
B21, Trade, 268.433, 165, B21, S08, 1
B21, Trade, 272.900, 158, B21, S00, 1
B21, Trade, 282.200, 170, B21, S08, 1
B21, Trade, 287.067, 156, S15, B21, 1
B21, Trade, 296.183, 147, B21, S01, 1
B21, Trade, 299.550, 171, B21, S14, 1
B22, 33
B22, Trade, 5.550, 170, B22, S10, 1
B22, Trade, 11.750, 165, S01, B22, 1
B22, Trade, 16.333, 137, B22, S06, 1
B22, Trade, 20.350, 143, B22, S08, 1
B22, Trade, 36.050, 170, B22, S06, 1
B22, Trade, 41.733, 138, B22, S06, 1
B22, Trade, 46.233, 150, S10, B22, 1
B22, Trade, 82.450, 161, S15, B22, 1
B22, Trade, 98.817, 137, S08, B22, 1
B22, Trade, 110.450, 131, B22, S00, 1
B22, Trade, 111.050, 170, B22, S05, 1
B22, Trade, 116.250, 153, S15, B22, 1
B22, Trade, 121.000, 142, S08, B22, 1
B22, Trade, 126.317, 164, B22, S06, 1
B22, Trade, 141.300, 150, S10, B22, 1
B22, Trade, 152.633, 172, B22, S08, 1
B22, Trade, 170.667, 142, B22, S00, 1
B22, Trade, 174.333, 155, B22, S05, 1
B22, Trade, 179.167, 160, S02, B22, 1
B22, Trade, 181.650, 174, B22, S06, 1
B22, Trade, 192.817, 164, B22, S06, 1
B22, Trade, 198.667, 169, B22, S00, 1
B22, Trade, 203.100, 172, B22, S10, 1
B22, Trade, 208.417, 166, B22, S08, 1
B22, Trade, 215.150, 167, S15, B22, 1
